priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
year,Morocco ,כתום,2,34913,2052,5.88,2022-07-01T00:00:00.000Z,2030,22
year,Dominican R,כתום,2,1382,43,3.11,2022-07-01T00:00:00.000Z,40,3
year,Belgium,כתום,2,54428,817,1.5,2022-07-01T00:00:00.000Z,709,108
year,Tanzania,כתום,2,7772,224,2.88,2022-07-01T00:00:00.000Z,216,8
year,Cuba ,כתום,2,290,13,4.48,2022-07-01T00:00:00.000Z,13,0
year,Turkey,כתום,2,511189,11073,2.17,2022-07-01T00:00:00.000Z,10694,378
year,Venezuela,כתום,2,534,19,3.56,2022-07-01T00:00:00.000Z,4,15
year,Maldives,כתום,2,10107,180,1.78,2022-07-01T00:00:00.000Z,179,1
year,Botswana  ,כתום,2,326,21,6.44,2022-07-01T00:00:00.000Z,20,1
year,Turkmenistan ,כתום,2,1572,46,2.93,2022-07-01T00:00:00.000Z,45,1
year,Costa Rica ,כתום,2,4595,119,2.59,2022-07-01T00:00:00.000Z,118,1
year,Gibraltar ,כתום,2,167,1,0.6,2022-07-01T00:00:00.000Z,1,0
year,Taiwan,כתום,2,442,6,1.36,2022-07-01T00:00:00.000Z,3,3
year,Papua,כתום,2,42,1,2.38,2022-07-01T00:00:00.000Z,1,0
year,Iraq,כתום,2,187,8,4.28,2022-07-01T00:00:00.000Z,2,6
year,El Salvador ,כתום,2,144,5,3.47,2022-07-01T00:00:00.000Z,1,4
year,Brunei,כתום,2,8,0,0,2022-07-01T00:00:00.000Z,0,0
year,Jamaica ,כתום,2,234,16,6.84,2022-07-01T00:00:00.000Z,15,1
year,Tonga ,כתום,2,14,1,7.14,2022-07-01T00:00:00.000Z,1,0
year,Sri Lanka ,כתום,2,6040,205,3.39,2022-07-01T00:00:00.000Z,169,36
year,Belarus ,כתום,2,11250,230,2.04,2022-07-01T00:00:00.000Z,210,20
year,Croatia ,כתום,2,6196,214,3.45,2022-07-01T00:00:00.000Z,212,2
year,Mongolia ,כתום,2,105,0,0,2022-07-01T00:00:00.000Z,0,0
year,Bahamas,כתום,2,244,5,2.05,2022-07-01T00:00:00.000Z,5,0
year,Serbia,כתום,2,9831,160,1.63,2022-07-01T00:00:00.000Z,156,4
month6,Democratic Republic Of The Congo,כתום,2,164,3,1.83,2022-07-01T00:00:00.000Z,2,1
month6,Liechtenstein ,כתום,2,3,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,55828,3189,5.71,2022-07-01T00:00:00.000Z,3159,30
month6,South Korea,כתום,2,5,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Turkey,כתום,2,317268,8717,2.75,2022-07-01T00:00:00.000Z,8365,351
month6,Tanzania,כתום,2,3640,124,3.41,2022-07-01T00:00:00.000Z,120,4
month6,Belgium,כתום,2,35863,731,2.04,2022-07-01T00:00:00.000Z,636,95
month6,Cuba ,כתום,2,238,11,4.62,2022-07-01T00:00:00.000Z,11,0
month6,Cambodia  ,כתום,2,90,3,3.33,2022-07-01T00:00:00.000Z,3,0
month6,Madagascar,כתום,2,25,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Costa Rica ,כתום,2,2035,81,3.98,2022-07-01T00:00:00.000Z,80,1
month6,Turkmenistan ,כתום,2,580,12,2.07,2022-07-01T00:00:00.000Z,11,1
month6,Lesotho ,כתום,2,25,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Puerto Rico ,כתום,2,272,3,1.1,2022-07-01T00:00:00.000Z,3,0
month6,Gibraltar ,כתום,2,40,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Paraguay ,כתום,2,171,2,1.17,2022-07-01T00:00:00.000Z,0,2
month6,Republic Of Kosovo,כתום,2,162,12,7.41,2022-07-01T00:00:00.000Z,11,1
month6,Ukraine ,כתום,2,24080,2168,9,2022-07-01T00:00:00.000Z,1989,179
month6,Trinidad And Tobago,כתום,2,15,1,6.67,2022-07-01T00:00:00.000Z,1,0
month6,El Salvador ,כתום,2,87,5,5.75,2022-07-01T00:00:00.000Z,1,4
month6,Brunei,כתום,2,7,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Nigeria,כתום,2,2432,15,0.62,2022-07-01T00:00:00.000Z,9,6
month6,Dominica  ,כתום,2,54,3,5.56,2022-07-01T00:00:00.000Z,3,0
month6,Samoa,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Philippines,כתום,2,7439,83,1.12,2022-07-01T00:00:00.000Z,44,39
month6,Andorra,כתום,2,117,11,9.4,2022-07-01T00:00:00.000Z,11,0
month6,Myanmar  ,כתום,2,22,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Bahamas,כתום,2,162,5,3.09,2022-07-01T00:00:00.000Z,5,0
month6,Mongolia ,כתום,2,66,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Egypt ,כתום,2,120918,2519,2.08,2022-07-01T00:00:00.000Z,2334,185
month6,Saint Vincent,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Nicaragua ,כתום,2,20,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Sikkim,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Seychelles,כתום,2,6258,163,2.6,2022-07-01T00:00:00.000Z,163,0
month6,Guadeloupe ,כתום,2,17,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Kyrgyzstan ,כתום,2,412,15,3.64,2022-07-01T00:00:00.000Z,13,2
month6,Australia,כתום,2,7713,171,2.22,2022-07-01T00:00:00.000Z,126,45
month6,Malaysia ,כתום,2,29,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Malta ,כתום,2,3751,120,3.2,2022-07-01T00:00:00.000Z,112,8
month6,Macedonia,כתום,2,283,12,4.24,2022-07-01T00:00:00.000Z,12,0
month6,Turks And Caicos Islands,כתום,2,299,6,2.01,2022-07-01T00:00:00.000Z,6,0
month6,Suriname  ,כתום,2,5,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Mauritania  ,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Bhutan ,כתום,2,9,1,11.11,2022-07-01T00:00:00.000Z,1,0
month6,Slovakia ,כתום,2,368,9,2.45,2022-07-01T00:00:00.000Z,7,2
month6,Bermuda ,כתום,2,17,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Chile  ,כתום,2,1163,24,2.06,2022-07-01T00:00:00.000Z,14,10
year,San Marino  ,כתום,2,6,0,0,2022-07-01T00:00:00.000Z,0,0
year,Democratic Republic Of The Congo,כתום,2,310,4,1.29,2022-07-01T00:00:00.000Z,3,1
year,Liechtenstein ,כתום,2,8,0,0,2022-07-01T00:00:00.000Z,0,0
year,Burkina Faso ,כתום,2,103,3,2.91,2022-07-01T00:00:00.000Z,3,0
year,Cayman Islands,כתום,2,9,0,0,2022-07-01T00:00:00.000Z,0,0
year,Armenia ,כתום,2,2368,39,1.65,2022-07-01T00:00:00.000Z,38,1
year,Trinidad And Tobago,כתום,2,23,1,4.35,2022-07-01T00:00:00.000Z,1,0
year,Ukraine ,כתום,2,133989,6307,4.71,2022-07-01T00:00:00.000Z,6067,240
year,Nigeria,כתום,2,3331,47,1.41,2022-07-01T00:00:00.000Z,41,6
year,Dominica  ,כתום,2,116,4,3.45,2022-07-01T00:00:00.000Z,4,0
year,Samoa,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
year,Mauritius  ,כתום,2,1238,20,1.62,2022-07-01T00:00:00.000Z,19,1
year,Mali  ,כתום,2,21,1,4.76,2022-07-01T00:00:00.000Z,1,0
year,Republic Of The Congo,כתום,2,90,1,1.11,2022-07-01T00:00:00.000Z,1,0
year,South Africa,כתום,2,16229,325,2,2022-07-01T00:00:00.000Z,265,60
month6,Lao,כתום,2,4,1,25,2022-07-01T00:00:00.000Z,1,0
month6,Benin ,כתום,2,23,1,4.35,2022-07-01T00:00:00.000Z,1,0
month6,Sierra Leone,כתום,2,21,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Ireland,כתום,2,3742,152,4.06,2022-07-01T00:00:00.000Z,134,18
month6,Jamaica ,כתום,2,183,14,7.65,2022-07-01T00:00:00.000Z,14,0
month6,Tonga ,כתום,2,9,1,11.11,2022-07-01T00:00:00.000Z,1,0
month6,Jordan ,כתום,2,77233,2243,2.9,2022-07-01T00:00:00.000Z,1748,495
month6,Austria ,כתום,2,83142,3430,4.13,2022-07-01T00:00:00.000Z,3323,107
month6,Poland,כתום,2,73155,2139,2.92,2022-07-01T00:00:00.000Z,1877,261
month6,China,כתום,2,2160,3,0.14,2022-07-01T00:00:00.000Z,1,2
month6,Latvia ,כתום,2,4347,83,1.91,2022-07-01T00:00:00.000Z,78,5
month6,United States ,כתום,2,476292,9216,1.93,2022-07-01T00:00:00.000Z,6259,2957
month6,Brazil,כתום,2,13348,214,1.6,2022-07-01T00:00:00.000Z,107,107
month6,Ghana ,כתום,2,1087,11,1.01,2022-07-01T00:00:00.000Z,10,1
month6,Guam ,כתום,2,5,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Somalia,כתום,2,3,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Pakistan ,כתום,2,26,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Kenya ,כתום,2,1672,25,1.5,2022-07-01T00:00:00.000Z,24,1
month6,Gabon ,כתום,2,42,2,4.76,2022-07-01T00:00:00.000Z,2,0
month6,Monaco  ,כתום,2,75,3,4,2022-07-01T00:00:00.000Z,3,0
month6,Bosnia And Herzegovina ,כתום,2,513,19,3.7,2022-07-01T00:00:00.000Z,19,0
month6,Chad  ,כתום,2,36,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Iran,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Portugal ,כתום,2,26632,1471,5.52,2022-07-01T00:00:00.000Z,1438,33
month6,Burundi ,כתום,2,20,0,0,2022-07-01T00:00:00.000Z,0,0
month6,Liberia ,כתום,2,22,0,0,2022-07-01T00:00:00.000Z,0,0
year,Lao,כתום,2,10,1,10,2022-07-01T00:00:00.000Z,1,0
year,Madagascar,כתום,2,33,1,3.03,2022-07-01T00:00:00.000Z,0,1
year,Lesotho ,כתום,2,38,0,0,2022-07-01T00:00:00.000Z,0,0
year,Sweden  ,כתום,2,10322,132,1.28,2022-07-01T00:00:00.000Z,119,13
year,Latvia ,כתום,2,7264,89,1.23,2022-07-01T00:00:00.000Z,84,5
year,Guinea-Bissau  ,כתום,2,5,0,0,2022-07-01T00:00:00.000Z,0,0
year,France,כתום,2,374828,8392,2.24,2022-07-01T00:00:00.000Z,7689,703
year,Norfolk Island,כתום,2,11,0,0,2022-07-01T00:00:00.000Z,0,0
year,Luxembourg  ,כתום,2,914,8,0.88,2022-07-01T00:00:00.000Z,5,3
year,Singapore ,כתום,2,3691,67,1.82,2022-07-01T00:00:00.000Z,52,15
year,Comoros Islands,כתום,2,5,0,0,2022-07-01T00:00:00.000Z,0,0
year,Mexico,כתום,2,11923,368,3.09,2022-07-01T00:00:00.000Z,356,12
year,Saint Lucia ,כתום,2,7,0,0,2022-07-01T00:00:00.000Z,0,0
year,Egypt ,כתום,2,252732,3211,1.27,2022-07-01T00:00:00.000Z,3022,189
year,Saint Vincent,כתום,2,6,1,16.67,2022-07-01T00:00:00.000Z,1,0
year,Moldova,כתום,2,26557,485,1.83,2022-07-01T00:00:00.000Z,361,124
year,Qatar,כתום,2,510,7,1.37,2022-07-01T00:00:00.000Z,4,3
year,Kuwait  ,כתום,2,62,0,0,2022-07-01T00:00:00.000Z,0,0
year,Hong Kong,כתום,2,1670,26,1.56,2022-07-01T00:00:00.000Z,15,11
year,Bahrain,כתום,2,3501,76,2.17,2022-07-01T00:00:00.000Z,65,11
year,Monaco  ,כתום,2,211,7,3.32,2022-07-01T00:00:00.000Z,7,0
year,Barbados ,כתום,2,56,1,1.79,2022-07-01T00:00:00.000Z,1,0
year,Uruguay ,כתום,2,1892,35,1.85,2022-07-01T00:00:00.000Z,31,4
year,Zambia ,כתום,2,617,9,1.46,2022-07-01T00:00:00.000Z,8,1
year,Macedonia,כתום,2,507,15,2.96,2022-07-01T00:00:00.000Z,14,1
year,Turks And Caicos Islands,כתום,2,526,7,1.33,2022-07-01T00:00:00.000Z,7,0
year,Sudan ,כתום,2,16,0,0,2022-07-01T00:00:00.000Z,0,0
year,Bermuda ,כתום,2,18,0,0,2022-07-01T00:00:00.000Z,0,0
year,Liberia ,כתום,2,50,0,0,2022-07-01T00:00:00.000Z,0,0
year,Burundi ,כתום,2,26,0,0,2022-07-01T00:00:00.000Z,0,0
year,Portugal ,כתום,2,41709,1527,3.66,2022-07-01T00:00:00.000Z,1493,34
UpToNow,Solomon Islands,כתום,2,7,0,0,2022-07-01T00:00:00.000Z,0,0
UpToNow,Martinique ,כתום,2,30,2,6.67,2022-07-01T00:00:00.000Z,2,0
UpToNow,Greece ,כתום,2,445314,6787,1.52,2022-07-01T00:00:00.000Z,6680,104
UpToNow,Marshall Islands,כתום,2,11,0,0,2022-07-01T00:00:00.000Z,0,0
UpToNow,Guyana ,כתום,2,50,0,0,2022-07-01T00:00:00.000Z,0,0
UpToNow,Cape Verde Islands,כתום,2,21,0,0,2022-07-01T00:00:00.000Z,0,0
UpToNow,Palau ,כתום,2,6,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,5788,660,11.4,2022-07-01T00:00:00.000Z,660,0
LastMonth,Dominican R,כתום,2,93,3,3.23,2022-07-01T00:00:00.000Z,2,1
LastMonth,Democratic Republic Of The Congo,כתום,2,29,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Liechtenstein ,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,12235,413,3.38,2022-07-01T00:00:00.000Z,412,1
LastMonth,South Korea,כתום,2,3,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,60,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Trinidad And Tobago,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,El Salvador ,כתום,2,13,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,14,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Tonga ,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Nigeria,כתום,2,1032,2,0.19,2022-07-01T00:00:00.000Z,2,0
LastMonth,Dominica  ,כתום,2,6,1,16.67,2022-07-01T00:00:00.000Z,1,0
LastMonth,Samoa,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Poland,כתום,2,13846,268,1.94,2022-07-01T00:00:00.000Z,235,33
LastMonth,Mauritius  ,כתום,2,171,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,China,כתום,2,1028,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Ivory Coast,כתום,2,343,1,0.29,2022-07-01T00:00:00.000Z,0,1
LastMonth,Bahamas,כתום,2,18,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Mongolia ,כתום,2,19,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Martinique ,כתום,2,3,1,33.33,2022-07-01T00:00:00.000Z,1,0
LastMonth,French Guiana ,כתום,2,37,1,2.7,2022-07-01T00:00:00.000Z,1,0
LastMonth,Singapore ,כתום,2,817,7,0.86,2022-07-01T00:00:00.000Z,6,1
LastMonth,Comoros Islands,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,South Africa,כתום,2,2457,12,0.49,2022-07-01T00:00:00.000Z,10,2
LastMonth,Republic Of The Congo,כתום,2,12,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Gilbert Ellice Isl,כתום,2,2,1,50,2022-07-01T00:00:00.000Z,1,0
LastMonth,Hong Kong,כתום,2,506,6,1.19,2022-07-01T00:00:00.000Z,5,1
LastMonth,Bahrain,כתום,2,250,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,35388,867,2.45,2022-07-01T00:00:00.000Z,848,19
LastMonth,Mozambique,כתום,2,20,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Syria,כתום,2,3,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Monaco  ,כתום,2,12,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Australia,כתום,2,1552,8,0.52,2022-07-01T00:00:00.000Z,8,0
LastMonth,Lithuania,כתום,2,2807,78,2.78,2022-07-01T00:00:00.000Z,78,0
LastMonth,Finland,כתום,2,1464,25,1.71,2022-07-01T00:00:00.000Z,23,2
LastMonth,Panama  ,כתום,2,251,2,0.8,2022-07-01T00:00:00.000Z,2,0
LastMonth,Azerbaijan,כתום,2,2879,120,4.17,2022-07-01T00:00:00.000Z,120,0
LastMonth,Argentina,כתום,2,1032,8,0.78,2022-07-01T00:00:00.000Z,8,0
LastMonth,Malaysia ,כתום,2,8,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Ecuador,כתום,2,165,6,3.64,2022-07-01T00:00:00.000Z,6,0
LastMonth,Antilles,כתום,2,14,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Vietnam ,כתום,2,149,2,1.34,2022-07-01T00:00:00.000Z,2,0
LastMonth,Cameroon ,כתום,2,27,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Uganda ,כתום,2,129,2,1.55,2022-07-01T00:00:00.000Z,2,0
LastMonth,French Polynesia ,כתום,2,13,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,13,1,7.69,2022-07-01T00:00:00.000Z,1,0
LastMonth,Indonesia ,כתום,2,931,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,13,1,7.69,2022-07-01T00:00:00.000Z,1,0
LastMonth,Japan,כתום,2,409,21,5.13,2022-07-01T00:00:00.000Z,8,13
LastMonth,Guinea ,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Eritrea ,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,14426,219,1.52,2022-07-01T00:00:00.000Z,215,4
LastMonth,Reunion ,כתום,2,8,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,973,22,2.26,2022-07-01T00:00:00.000Z,21,1
LastMonth,Mauritania  ,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Netherlands,כתום,2,12898,406,3.15,2022-07-01T00:00:00.000Z,400,6
LastMonth,Namibia  ,כתום,2,51,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Bhutan ,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Bermuda ,כתום,2,3,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Thailand ,כתום,2,4305,77,1.79,2022-07-01T00:00:00.000Z,75,2
LastMonth,Algeria,כתום,2,9,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,42,2,4.76,2022-07-01T00:00:00.000Z,1,1
LastMonth,New Zealand ,כתום,2,82,1,1.22,2022-07-01T00:00:00.000Z,0,1
LastMonth,Oman  ,כתום,2,8,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,67,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Cook Islands,כתום,2,8,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Botswana  ,כתום,2,8,1,12.5,2022-07-01T00:00:00.000Z,1,0
LastMonth,Lao,כתום,2,3,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,22,1,4.55,2022-07-01T00:00:00.000Z,1,0
LastMonth,Madagascar,כתום,2,11,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Turkmenistan ,כתום,2,126,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,174,2,1.15,2022-07-01T00:00:00.000Z,2,0
LastMonth,Lesotho ,כתום,2,20,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,43,1,2.33,2022-07-01T00:00:00.000Z,1,0
LastMonth,Romania ,כתום,2,13414,341,2.54,2022-07-01T00:00:00.000Z,339,2
LastMonth,Taiwan,כתום,2,95,2,2.11,2022-07-01T00:00:00.000Z,0,2
LastMonth,Papua,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,18,1,5.56,2022-07-01T00:00:00.000Z,0,1
LastMonth,Republic Of Kosovo,כתום,2,9,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,27,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Dominican Republic  ,כתום,2,5,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Mali  ,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Croatia ,כתום,2,1224,68,5.56,2022-07-01T00:00:00.000Z,68,0
LastMonth,France,כתום,2,41778,1233,2.95,2022-07-01T00:00:00.000Z,1213,20
LastMonth,Norfolk Island,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Serbia,כתום,2,1010,18,1.78,2022-07-01T00:00:00.000Z,18,0
LastMonth,Brazil,כתום,2,2752,10,0.36,2022-07-01T00:00:00.000Z,10,0
LastMonth,Ghana ,כתום,2,266,4,1.5,2022-07-01T00:00:00.000Z,4,0
LastMonth,Uzbekistan ,כתום,2,1325,16,1.21,2022-07-01T00:00:00.000Z,16,0
LastMonth,Mexico,כתום,2,1530,15,0.98,2022-07-01T00:00:00.000Z,15,0
LastMonth,Saint Lucia ,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Somalia,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Canada,כתום,2,9992,58,0.58,2022-07-01T00:00:00.000Z,45,13
LastMonth,Egypt ,כתום,2,9493,232,2.44,2022-07-01T00:00:00.000Z,230,2
LastMonth,Saint Vincent,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,7,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Palau ,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,3392,43,1.27,2022-07-01T00:00:00.000Z,34,9
LastMonth,Togo ,כתום,2,34,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,2,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,314,2,0.64,2022-07-01T00:00:00.000Z,1,1
LastMonth,Gabon ,כתום,2,4,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Seychelles,כתום,2,931,16,1.72,2022-07-01T00:00:00.000Z,16,0
LastMonth,Czech Republic,כתום,2,10763,347,3.22,2022-07-01T00:00:00.000Z,347,0
LastMonth,Montenegro,כתום,2,4115,288,7,2022-07-01T00:00:00.000Z,288,0
LastMonth,Mali  ,כתום,2,10,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Kazakhstan,כתום,2,241,4,1.66,2022-07-01T00:00:00.000Z,4,0
LastMonth,Kyrgyzstan ,כתום,2,167,10,5.99,2022-07-01T00:00:00.000Z,10,0
LastMonth,Equatorial Guinea,כתום,2,4,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,467,8,1.71,2022-07-01T00:00:00.000Z,8,0
LastMonth,Honduras ,כתום,2,30,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Sudan ,כתום,2,1,0,0,2022-07-01T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,324,6,1.85,2022-07-01T00:00:00.000Z,5,1
