name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
אבו תלול,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,15.00,12.85,4.55,
אל סייד,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,8.63,7.06,1.91,
אום בטין,3.7,ירוק,2.2,0.0196078431372,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,18.10,14.66,4.98,
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-28T00:00:00.000Z,3.25,2.54,0.83,0.0
קצר א-סר,5.1,ירוק,15.5,0.054054054054,0,19,צהוב,2021-12-28T00:00:00.000Z,14.94,13.78,5.5,73.5
צור יצחק,4.6,ירוק,27.3,0.0392927308447,0.8,18,צהוב,2021-12-28T00:00:00.000Z,71.47,62.49,48.35,27.3
שמשית,2.9,ירוק,7.9,0.0113636363636,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,מעל 90%,88.28,72.48,
נוף איילון,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,מעל 90%,88.52,70.71,
אחוזת ברק,3.9,ירוק,20.9,0.0265957446808,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,87.66,80.19,61.63,
מעלה עירון,3.5,ירוק,5.2,0.008667388949,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,60.61,50.13,25.85,
"בסמ""ה",3,ירוק,2.0,0.002853067047,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,66.10,56.67,30.53,
בת חפר,3.8,ירוק,11.4,0.0164383561643,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,87.91,83.69,67.22,
מתן,4.6,ירוק,19.3,0.0243902439024,0, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,83.64,77.66,62.59,
לפיד,4.7,ירוק,38.4,0.0272727272727,0, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,מעל 90%,85.33,70.36,
אלעד,3.7,כתום,5.5,0.0161483253588,-0.6197183098592001,61,ירוק,2021-12-28T00:00:00.000Z,37.44,27.32,13.71,12.4
שוהם,5.9,ירוק,21.4,0.0229826353421,3.090909090909,50,צהוב,2021-12-28T00:00:00.000Z,מעל 90%,85.86,70.56,23.8
חורה,4,ירוק,4.3,0.0280112044817,-0.5,26,ירוק,2021-12-28T00:00:00.000Z,24.43,20.27,7.7,11.3
כסרא-סמיע,2.2,ירוק,1.1,0.0055865921787,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,70.42,59.33,32.71,
יאנוח-ג'ת,3,ירוק,2.9,0.006734006734,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,72.57,60.16,39.22,
גבעת אבני,4.2,ירוק,4.8,0.0050251256281,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,87.26,83.27,66.44,
דבוריה,3.4,ירוק,7.5,0.0181405895691,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,68.21,58.24,35.47,
דייר אל-אסד,3.7,ירוק,7.1,0.0214285714285,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,69.95,57.92,34.63,
דייר חנא,3.9,ירוק,6.7,0.0155902004454,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,71.80,60.23,35.12,
דאלית אל-כרמל,3.8,ירוק,5.6,0.0129682997118,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,63.16,53.92,36.53,
חורפיש,4.2,ירוק,10.8,0.015909090909,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,78.29,66.22,45.22,
טורעאן,3.6,ירוק,6.2,0.0231958762886,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,70.13,60.15,33.27,
יפיע,4.7,ירוק,15.5,0.0540069686411,2,34,צהוב,2021-12-28T00:00:00.000Z,63.37,53.84,30.15,17.6
ירכא,1.7,ירוק,1.2,0.0046403712296,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,63.67,52.93,31.94,
כאבול,4.2,ירוק,14.8,0.0202507232401,1.1,21,ירוק,2021-12-28T00:00:00.000Z,63.59,53.22,31.59,14.8
כאוכב אבו אל-היג'א,3.1,ירוק,2.7,0.0086956521739,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,71.10,61.42,36.59,
כפר יאסיף,7,כתום,42.0,0.0413859480269,0.4333333333333,48,כתום,2021-12-28T00:00:00.000Z,72.89,64.54,39.35,46.8
כפר כמא,2.5,ירוק,2.9,0.0056818181818,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,72.08,68.49,52.62,
כפר כנא,4.7,ירוק,22.8,0.0465116279069,4.3,56,צהוב,2021-12-28T00:00:00.000Z,68.62,58.78,32.97,24.1
כפר מנדא,4.2,ירוק,5.8,0.0195121951219,0.2,16,ירוק,2021-12-28T00:00:00.000Z,61.14,51.17,24.28,7.8
עילוט,3.1,ירוק,3.5,0.0138248847926,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,59.61,51.23,24.99,
כפר מצר,2.2,ירוק,3.6,0.009708737864,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,66.67,56.66,31.25,
מג'ד אל-כרום,2.4,ירוק,1.9,0.00390625,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,70.90,55.12,30.3,
מזרעה,4.1,ירוק,7.5,0.0090909090909,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,66.67,61.16,35.17,
מעיליא,4,כתום,6.2,0.0096618357487,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,68.38,63.14,43.36,
משהד,3.6,ירוק,4.7,0.0092592592592,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,64.20,54.76,27.51,
עין נקובא,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,58.66,46.71,24.11,
נחף,2.7,ירוק,2.2,0.010033444816,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,64.42,54.92,29.48,
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-28T00:00:00.000Z,73.22,63.11,33.52,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-28T00:00:00.000Z,76.24,64.91,44.72,0.0
סולם,2.7,ירוק,18.9,0.050505050505,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,78.02,68.69,42.11,
כסיפה,3.1,ירוק,4.9,0.0226337448559,-0.6451612903226001,37,ירוק,2021-12-28T00:00:00.000Z,22.41,18.49,6.75,16.5
עוזייר,5.6,צהוב,11.9,0.0325203252032,0, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,65.32,58.98,29.15,
אעבלין,2.4,ירוק,1.5,0.0045351473922,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,66.50,58.61,35.06,
עיילבון,2.6,ירוק,3.5,0.0063694267515,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,71.39,63.74,44.16,
ג'דיידה-מכר,3.9,ירוק,5.6,0.015325670498,0.09090909090900001,16,ירוק,2021-12-28T00:00:00.000Z,67.12,58.27,32.17,7.5
זמר,3.3,ירוק,4.2,0.0053667262969,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,65.33,57.21,32.6,
שגב-שלום,4.3,ירוק,9.7,0.0372881355932,0.1000000000000001, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,30.32,25.64,9.6,
נופית,4,ירוק,15.3,0.0239520958083,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,מעל 90%,86.41,72.36,
גן נר,3.4,ירוק,3.7,0.0064935064935,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,85.63,80.30,64,
להבים,4.4,ירוק,12.0,0.0189125295508,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,מעל 90%,85.32,71.48,
מיתר,5.3,ירוק,19.1,0.0195876288659,0.8999999999999999,22,צהוב,2021-12-28T00:00:00.000Z,89.46,83.25,65.77,22.1
כפר ורדים,5.1,ירוק,21.8,0.0282352941176,0.2, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,87.46,83.09,68.68,
חריש,5.1,ירוק,11.7,0.0158402203856,1.3,26,צהוב,2021-12-28T00:00:00.000Z,53.77,48.64,33.45,13.3
סלמה,3.8,ירוק,11.8,0.0273972602739,-0.5454545454546, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,65.81,56.25,32.66,
קציר,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,66.49,63.48,49.68,
כוכב יאיר,4.7,ירוק,18.3,0.0299625468164,0.6000000000000001,19,צהוב,2021-12-28T00:00:00.000Z,מעל 90%,מעל 90%,79.01,21.7
מודיעין-מכבים-רעות,6.4,ירוק,14.6,0.0165745856353,2.45,161,כתום,2021-12-28T00:00:00.000Z,84.21,78.61,61.64,17.0
ערערה-בנגב,0.9,צהוב,1.1,0.0058479532163,-0.1666666666667001, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,32.80,27.08,9.86,
הושעיה,2.7,ירוק,4.8,0.0086206896551,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,86.69,77.98,59.26,
סייד (שבט),2.6,אפור,4.6,0.0666666666666,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,16.33,12.90,2.91,
הוואשלה (שבט),4.8,אפור,25.5,0.1132075471698,0, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,12.47,10.55,3.23,
קיסריה,4.2,ירוק,8.9,0.0092250922509,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,86.88,82.39,67.06,
רהט,5.9,ירוק,7.6,0.0291363163371,0.5555555555555001,94,צהוב,2021-12-28T00:00:00.000Z,44.28,36.24,14.79,12.8
כרמיאל,5.7,ירוק,11.0,0.0162232316677,4.1,61,צהוב,2021-12-28T00:00:00.000Z,78.26,73.94,57.85,13.2
קרית יערים,5.5,ירוק,16.0,0.040650406504,0, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,49.95,38.18,23.56,
צור הדסה,8.4,ירוק,44.9,0.0340314136125,1.8888888888888,63,אדום,2021-12-28T00:00:00.000Z,62.15,56.84,43.72,54.4
מרכז שפירא,2.2,ירוק,4.2,0.0050761421319,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,72.49,65.36,49.52,
מעגלים,4.2,ירוק,4.8,0.0169491525423,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,57.74,51.02,35.87,
"בני עי""ש",3.3,ירוק,5.8,0.0081632653061,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,71.04,66.66,50.7,
מעלות-תרשיחא,1.6,ירוק,6.8,0.0120772946859,-0.2857142857143,22,ירוק,2021-12-28T00:00:00.000Z,73.24,68.31,49.5,9.9
נוף הגליל,5.9,ירוק,11.7,0.0144260282381,3.9,59,צהוב,2021-12-28T00:00:00.000Z,74.60,69.46,52.09,14.1
לקיה,3,ירוק,4.8,0.0267175572519,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,30.49,25.11,8.48,
טבריה,1.7,ירוק,5.3,0.0103181427343,0.8461538461538001,36,ירוק,2021-12-28T00:00:00.000Z,62.74,57.26,40.9,7.9
קרית אתא,4.6,ירוק,4.7,0.0087006960556,0.3333333333333,36,צהוב,2021-12-28T00:00:00.000Z,75.51,70.23,54.26,6.1
כפר סבא,6.1,ירוק,10.8,0.0147019513499,2.5483870967741,126,כתום,2021-12-28T00:00:00.000Z,81.95,77.18,62.9,12.4
לוד,4.6,ירוק,9.8,0.0156901688182,0.5192307692307001,104,צהוב,2021-12-28T00:00:00.000Z,63.63,56.62,37.38,12.9
אשקלון,4.1,ירוק,5.0,0.0084736188001,0.4038461538461,103,ירוק,2021-12-28T00:00:00.000Z,70.64,65.38,47.99,7.0
נס ציונה,7.2,ירוק,17.8,0.018934665002,2.2142857142857,103,כתום,2021-12-28T00:00:00.000Z,76.05,70.97,55.24,20.4
נצרת,4.5,ירוק,11.4,0.0254545454545,2.1785714285714,99,צהוב,2021-12-28T00:00:00.000Z,66.84,58.04,33.62,12.7
רבבה,6.8,ירוק,132.0,0.086247086247,2.7,40,כתום,2021-12-28T00:00:00.000Z,69.21,58.87,37.85,142.7
אבני חפץ,3,ירוק,4.8,0.0087719298245,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,59.64,51.23,35.88,
צופים,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-12-28T00:00:00.000Z,68.17,62.40,45.29,0.0
טלמון,2.7,ירוק,4.2,0.005988023952,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,71.08,62.04,40.03,
נעלה,2.8,ירוק,8.5,0.0135135135135,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,66.17,60.59,45.92,
ביתר עילית,4.5,ירוק,8.6,0.0424,-0.171875,81,ירוק,2021-12-28T00:00:00.000Z,32.80,23.07,11.14,13.2
כוכב יעקב,5.1,ירוק,16.8,0.0361445783132,0.5,17,צהוב,2021-12-28T00:00:00.000Z,37.71,29.84,17.53,19.1
עץ אפרים,4.4,ירוק,20.2,0.0267379679144,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,67.73,59.60,41.38,
חשמונאים,6.2,ירוק,67.3,0.0416666666666,0.8,20,כתום,2021-12-28T00:00:00.000Z,מעל 90%,מעל 90%,78.75,74.8
הר אדר,4.6,ירוק,19.5,0.018691588785,0, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,מעל 90%,84.72,68.66,
פדואל,4,ירוק,24.6,0.0143678160919,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,80.64,68.89,46.78,
עלי,4.2,ירוק,11.1,0.0191570881226,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,63.01,54.38,37.95,
גבע בנימין,5.4,ירוק,33.0,0.0367504835589,0.8999999999999999,21,צהוב,2021-12-28T00:00:00.000Z,52.18,46.36,29.95,36.5
אורנית,7.5,צהוב,32.2,0.027027027027,0.45,43,כתום,2021-12-28T00:00:00.000Z,86.14,79.99,63.2,47.7
אלפי מנשה,3.5,ירוק,11.2,0.0204545454545,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,82.47,77.81,61.17,
גבעת זאב,5.9,כתום,43.2,0.04792147806,0.8043478260868999,102,צהוב,2021-12-28T00:00:00.000Z,58.55,49.67,34.49,53.1
עלי זהב,4.3,ירוק,5.2,0.0059347181008,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,69.16,55.04,37.2,
תל שבע,4.8,ירוק,7.0,0.0259067357512,-0.3478260869566,32,צהוב,2021-12-28T00:00:00.000Z,31.44,26.88,10.48,14.9
בית חשמונאי,3.6,ירוק,13.7,0.0142180094786,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,88.08,80.63,61.49,
קרית מלאכי,2.7,ירוק,2.9,0.0041371158392,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,59.09,51.46,31.97,
שדרות,2.3,צהוב,4.5,0.0087131367292,-0.3809523809524,17,ירוק,2021-12-28T00:00:00.000Z,64.33,58.41,41.26,5.9
אור עקיבא,4,ירוק,8.2,0.0141592920353,0.6000000000000001,16,ירוק,2021-12-28T00:00:00.000Z,73.17,67.39,48.42,8.2
מבשרת ציון,7.7,ירוק,37.0,0.0257805786307,2.75,105,אדום,2021-12-28T00:00:00.000Z,82.53,76.07,61.15,43.1
ביר אל-מכסור,3.1,ירוק,3.1,0.0095238095238,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,68.01,61.22,34.53,
רומת הייב,4.3,צהוב,9.5,0.0227272727272,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,55.44,49.00,24.28,
כעביה-טבאש-חג'אג'רה,2.4,ירוק,1.8,0.0030395136778,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,59.76,51.74,25.08,
זרזיר,2.7,ירוק,4.8,0.0106951871657,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,60.03,53.87,26.88,
אבו קורינאת (שבט),3.5,אפור,4.5,0.0731707317073,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,8.60,7.46,2.28,
אבו ג'ווייעד (שבט),4.8,אפור,19.4,0.0145867098865,0, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,62.25,54.87,29.81,
אבו רובייעה (שבט),4,אפור,2.3,0.0434782608695,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,8.70,6.89,2.22,
אטרש (שבט),3.6,אפור,2.8,0.03125,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,9.48,7.70,2.11,
קודייראת א-צאנע(שבט),2.7,אפור,3.7,0.1428571428571,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,7.59,6.34,1.62,
אעצם (שבט),2.7,אפור,2.8,0.046875,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,10.48,8.78,2.13,
טובא-זנגריה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,64.83,58.24,29.56,
אבו רוקייק (שבט),4.9,אפור,5.9,0.0869565217391,0, קטן מ-15 ,צהוב,2021-12-28T00:00:00.000Z,12.71,10.68,2.95,
בסמת טבעון,3.5,ירוק,3.7,0.0122448979591,0, קטן מ-15 ,ירוק,2021-12-28T00:00:00.000Z,57.78,52.42,27.53,
