Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-18T00:00:00.000Z,69809,2282664,24.55,120422,453643,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72885,2355549,25.33,137828,591471,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76899,2432448,26.16,143752,735223,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69990,2502438,26.91,164444,899667,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37917,2540355,27.32,71127,970794,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39962,2580317,27.75,53582,1024376,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69139,2649456,28.49,140694,1165070,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80935,2730391,29.36,139503,1304573,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78716,2809107,30.21,126425,1430998,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77966,2887073,31.05,125053,1556051,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79563,2966636,31.9,130608,1686659,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36696,3003332,32.3,64784,1751443,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037724,32.67,42759,1794202,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73325,3111049,33.45,59494,1853696,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82495,3193544,34.34,35348,1889044,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70088,3263632,35.1,31062,1920106,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60303,3323935,35.74,51434,1971540,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72621,3396556,36.52,58086,2029626,21.83,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33939,3430495,36.89,28800,2058426,22.14,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21618,3452113,37.12,22228,2080654,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54075,3506188,37.7,68728,2149382,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58631,3564819,38.33,65458,2214840,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66340,3631159,39.05,67566,2282406,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70559,3701718,39.81,72302,2354708,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81155,3782873,40.68,72097,2426805,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39094,3821967,41.1,37587,2464392,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27458,3849425,41.39,30440,2494832,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74910,3924335,42.2,69077,2563909,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81538,4005873,43.08,75714,2639623,28.39,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83412,4089285,43.97,78286,2717909,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61976,4151261,44.64,75633,2793542,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69147,4220408,45.38,79728,2873270,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39666,4260074,45.81,38153,2911423,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31649,4291723,46.15,28723,2940146,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79428,4371151,47.01,78441,3018587,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85054,4456205,47.92,80587,3099174,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77320,4533525,48.75,70472,3169646,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61064,4594589,49.41,63136,3232782,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51724,4646313,49.96,64799,3297581,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25906,4672219,50.24,32037,3329618,35.81,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690566,50.44,21195,3350813,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730922,50.87,55869,3406682,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45738,4776660,51.37,61433,3468115,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41195,4817855,51.81,64790,3532905,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42020,4859875,52.26,66785,3599690,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39708,4899583,52.69,79111,3678801,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17358,4916941,52.87,40460,3719261,40,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10718,4927659,52.99,25342,3744603,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31152,4958811,53.32,72838,3817441,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27381,4986192,53.62,73290,3890731,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26749,5012941,53.91,76595,3967326,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23362,5036303,54.16,58678,4026004,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23295,5059598,54.41,69084,4095088,44.04,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070888,54.53,41409,4136497,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7944,5078832,54.62,25237,4161734,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20982,5099814,54.84,73930,4235664,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20138,5119952,55.06,78276,4313940,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18749,5138701,55.26,71473,4385413,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17698,5156399,55.45,59000,4444413,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16043,5172442,55.62,58125,4502538,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6948,5179390,55.7,27974,4530512,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5223,5184613,55.75,15297,4545809,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13167,5197780,55.89,40503,4586312,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13571,5211351,56.04,40534,4626846,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2837,5214188,56.07,7297,4634143,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10989,5225177,56.19,46551,4680694,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10257,5235434,56.3,35431,4716125,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4180,5239614,56.34,13327,4729452,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1784,5241398,56.36,4267,4733719,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2110,5243508,56.39,4608,4738327,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6904,5250412,56.46,30014,4768341,51.28,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7884,5258296,56.55,22448,4790789,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8146,5266442,56.63,19488,4810277,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8197,5274639,56.72,18697,4828974,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2927,5277566,56.75,8126,4837100,52.02,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1431,5278997,56.77,2976,4840076,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9617,5288614,56.87,22830,4862906,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10357,5298971,56.98,21268,4884174,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9020,5307991,57.08,16786,4900960,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8919,5316910,57.18,15303,4916263,52.87,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9417,5326327,57.28,17002,4933265,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3603,5329930,57.32,6244,4939509,53.12,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331560,57.33,3519,4943028,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9032,5340592,57.43,14245,4957273,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8929,5349521,57.53,13226,4970499,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5835,5355356,57.59,4953,4975452,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3642,5358998,57.63,5299,4980751,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,689,5359687,57.64,574,4981325,53.57,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3408,5363095,57.67,6641,4987966,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,818,5363913,57.68,1970,4989936,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7091,5371004,57.76,7432,4997368,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6393,5377397,57.83,7123,5004491,53.82,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6274,5383671,57.89,6881,5011372,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6370,5390041,57.96,7100,5018472,53.97,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5941,5395982,58.03,7680,5026152,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2756,5398738,58.06,3382,5029534,54.09,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,766,5399504,58.06,1286,5030820,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4827,5404331,58.12,6918,5037738,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5472,5409803,58.17,7885,5045623,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4500,5414303,58.22,6618,5052241,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4489,5418792,58.27,7320,5059561,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4369,5423161,58.32,7284,5066845,54.49,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1917,5425078,58.34,3195,5070040,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,456,5425534,58.34,892,5070932,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428758,58.38,6085,5077017,54.6,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5432291,58.42,5827,5082844,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3583,5435874,58.45,4723,5087567,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3286,5439160,58.49,4086,5091653,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3637,5442797,58.53,3138,5094791,54.79,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1835,5444632,58.55,2499,5097290,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,235,5444867,58.55,505,5097795,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2846,5447713,58.58,4744,5102539,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5450604,58.61,4702,5107241,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2621,5453225,58.64,3875,5111116,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2023,5455248,58.66,3333,5114449,55,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2036,5457284,58.68,3677,5118126,55.04,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,971,5458255,58.7,1488,5119614,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,250,5458505,58.7,255,5119869,55.06,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5459032,58.7,1201,5121070,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,295,5459327,58.71,841,5121911,55.08,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1956,5461283,58.73,4933,5126844,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2222,5463505,58.75,5034,5131878,55.19,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2307,5465812,58.78,3875,5135753,55.23,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1179,5466991,58.79,1402,5137155,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5467196,58.79,395,5137550,55.25,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5469465,58.82,3214,5140764,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2128,5471593,58.84,3595,5144359,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1815,5473408,58.86,2583,5146942,55.35,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1401,5474809,58.87,2500,5149442,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1847,5476656,58.89,3180,5152622,55.41,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,775,5477431,58.9,1402,5154024,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,187,5477618,58.9,223,5154247,55.43,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1640,5479258,58.92,1933,5156180,55.45,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1730,5480988,58.94,2089,5158269,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1370,5482358,58.95,1816,5160085,55.49,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1508,5483866,58.97,1604,5161689,55.51,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1677,5485543,58.99,1485,5163174,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1089,5486632,59,777,5163951,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,180,5486812,59,158,5164109,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4286,5491098,59.05,1002,5165111,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4430,5495528,59.1,807,5165918,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3733,5499261,59.14,1167,5167085,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3609,5502870,59.18,1321,5168406,55.58,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3351,5506221,59.21,1292,5169698,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1391,5507612,59.23,580,5170278,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,213,5507825,59.23,169,5170447,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3100,5510925,59.26,1256,5171703,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3048,5513973,59.29,1523,5173226,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3135,5517108,59.33,1368,5174594,55.65,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2725,5519833,59.36,994,5175588,55.66,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2721,5522554,59.39,1192,5176780,55.67,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1262,5523816,59.4,500,5177280,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,240,5524056,59.4,139,5177419,55.68,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3312,5527368,59.44,1330,5178749,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5532600,59.49,1210,5179959,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6920,5539520,59.57,1094,5181053,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10743,5550263,59.68,1292,5182345,55.73,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12037,5562300,59.81,1460,5183805,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7105,5569405,59.89,939,5184744,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2265,5571670,59.91,196,5184940,55.76,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13628,5585298,60.06,3434,5188374,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14512,5599810,60.22,3672,5192046,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16705,5616515,60.4,3736,5195782,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16479,5632994,60.57,3391,5199173,55.91,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16822,5649816,60.76,3368,5202541,55.95,119,119,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9825,5659641,60.86,1594,5204135,55.96,7,126,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2672,5662313,60.89,296,5204431,55.97,1,127,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17730,5680043,61.08,3156,5207587,56,1,128,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17844,5697887,61.27,3040,5210627,56.03,7,135,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17837,5715724,61.46,3404,5214031,56.07,11,146,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15521,5731245,61.63,2694,5216725,56.1,12,158,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16578,5747823,61.81,2872,5219597,56.13,17,175,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11119,5758942,61.93,1530,5221127,56.15,4,179,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4982,5763924,61.98,384,5221511,56.15,6,185,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5765377,62,2847,5224358,56.18,8,193,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2418,5767795,62.02,3677,5228035,56.22,56,249,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2954,5770749,62.06,5457,5233492,56.28,124,373,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2738,5773487,62.09,7523,5241015,56.36,441,814,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2995,5776482,62.12,9285,5250300,56.46,374,1188,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1281,5777763,62.13,5889,5256189,56.52,66,1254,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,366,5778129,62.14,1387,5257576,56.54,7,1261,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2069,5780198,62.16,9765,5267341,56.64,235,1496,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3207,5783405,62.19,11340,5278681,56.76,461,1957,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2679,5786084,62.22,11904,5290585,56.89,373,2330,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2394,5788478,62.25,11873,5302458,57.02,325,2655,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2870,5791348,62.28,13265,5315723,57.16,391,3046,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2025,5793373,62.3,8231,5323954,57.25,106,3152,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,639,5794012,62.31,1477,5325431,57.27,7,3159,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4413,5798425,62.35,15485,5340916,57.43,223,3382,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5161,5803586,62.41,13522,5354438,57.58,323,3705,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5485,5809071,62.47,13567,5368005,57.72,413,4118,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3982,5813053,62.51,12338,5380343,57.86,472,4590,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4656,5817709,62.56,14189,5394532,58.01,530,5120,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2643,5820352,62.59,10847,5405379,58.13,4122,9242,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5821754,62.6,3546,5408925,58.16,6159,15401,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3072,5824826,62.64,3361,5412286,58.2,31046,46447,0.5,0,0,0,59.91,0.02,40.06
