name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
הוואשלה (שבט),3,אפור,4.3,0.0384615384615,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,11.28,9.45,
מגאר,4.3,ירוק,14.6,0.0194842406876,0.09677419354829997,67,ירוק,2021-10-28T00:00:00.000Z,69.59,62.38,28.8
קרית עקרון,2.6,צהוב,0.0,0,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,67.17,63.33,
אבטין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,61.76,54.90,
"בסמ""ה",6.5,צהוב,33.2,0.031746031746,0.03030303030300008,53,כתום,2021-10-28T00:00:00.000Z,63.75,55.36,51.7
לוד,4.5,ירוק,7.4,0.009453613203,-0.5419847328245,145,צהוב,2021-10-28T00:00:00.000Z,60.61,54.51,17.9
רהט,3.7,ירוק,11.0,0.0280665280665,-0.1649484536083,145,ירוק,2021-10-28T00:00:00.000Z,42.38,34.79,19.7
ג'ש (גוש חלב),3.2,ירוק,6.4,0.0222222222222,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,70.80,64.90,
אבו גוש,3.7,ירוק,2.5,0.0016625103906,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,מעל 90%,87.64,
אבו ג'ווייעד (שבט),3.6,אפור,6.5,0.0075949367088,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,46.33,41.94,
אלון שבות,2.8,ירוק,6.4,0.0124223602484,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,80.55,74.73,
סולם,2.8,ירוק,3.8,0.0106382978723,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,75.45,67.15,
גן נר,4.8,ירוק,0.0,0,0, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,81.89,78.52,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,60.65,56.12,0.0
אבו תלול,6.4,צהוב,46.9,0.2564102564102,-0.09090909090910004, קטן מ-15 ,כתום,2021-10-28T00:00:00.000Z,13.74,11.86,
אלפי מנשה,2.1,ירוק,1.2,0.0023255813953,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,76.73,74.58,
אלעד,4.4,צהוב,9.2,0.0236305048335,-0.4827586206897,75,ירוק,2021-10-28T00:00:00.000Z,35.81,26.55,15.3
ריינה,1.6,ירוק,2.1,0.0077369439071,-0.375, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,51.93,45.07,
מרכז שפירא,3.9,ירוק,20.8,0.0318471337579,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,67.78,63.32,
פקיעין (בוקייעה),4.9,צהוב,15.1,0.0334572490706,0, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,68.75,59.18,
כפר מנדא,2.9,ירוק,9.7,0.0244498777506,0.25,51,ירוק,2021-10-28T00:00:00.000Z,58.99,49.31,24.7
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,64.43,62.19,0.0
בוקעאתא,4,ירוק,4.5,0.0041237113402,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,76.23,64.74,
ג'ולס,2.4,ירוק,1.5,0.0035335689045,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,73.60,66.11,
עין קנייא,3.3,ירוק,9.3,0.05,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,77.41,68.60,
הוד השרון,2,ירוק,2.6,0.0043645699614,-0.6046511627907001,29,ירוק,2021-10-28T00:00:00.000Z,74.82,72.79,4.5
אטרש (שבט),4.5,אפור,11.1,0.063492063492,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,8.78,7.17,
מצפה יריחו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,50.37,45.96,
מודיעין עילית,5.6,צהוב,10.5,0.0564689063616,-0.4195804195805,150,צהוב,2021-10-28T00:00:00.000Z,35.87,23.04,19.0
אבו רובייעה (שבט),5.5,אפור,9.0,0.125,0, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,7.79,6.14,
נס ציונה,1.6,ירוק,0.8,0.0016549441456,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,70.21,67.79,
קרית מלאכי,3.5,ירוק,10.7,0.0124254473161,-0.3809523809524,42,ירוק,2021-10-28T00:00:00.000Z,56.90,50.06,17.3
אור יהודה,3.5,ירוק,5.7,0.0092293493308,-0.3636363636364,42,ירוק,2021-10-28T00:00:00.000Z,68.34,62.30,11.5
סלמה,4.5,ירוק,11.8,0.0258064516129,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,63.90,54.93,
ביר אל-מכסור,2.5,ירוק,7.2,0.0179487179487,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,67.19,60.77,
פרדס חנה-כרכור,1.7,ירוק,3.2,0.0055074744295,-0.2631578947369,23,ירוק,2021-10-28T00:00:00.000Z,65.51,62.75,5.3
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,55.52,50.43,0.0
יפיע,3.6,צהוב,9.8,0.0242656449553,-0.2083333333334,37,ירוק,2021-10-28T00:00:00.000Z,61.53,52.86,19.2
ראשון לציון,1.9,ירוק,2.3,0.0044924998096,-0.5042016806723,98,ירוק,2021-10-28T00:00:00.000Z,73.37,70.38,3.8
רבבה,3.7,ירוק,14.3,0.0134228187919,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,60.36,54.62,
ניצן,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,65.26,60.06,0.0
פדואל,4.5,ירוק,9.8,0.021505376344,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,69.39,64.08,
צפת,4.2,צהוב,12.6,0.0229885057471,-0.3783783783784001,77,ירוק,2021-10-28T00:00:00.000Z,42.83,38.14,21.1
קרית ארבע,6.8,צהוב,39.5,0.0378590078328,0,42,כתום,2021-10-28T00:00:00.000Z,56.82,51.16,57.2
נאעורה,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,71.04,61.75,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,79.80,76.82,0.0
בית אריה,4.4,צהוב,7.5,0.0126582278481,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,66.92,64.45,
מודיעין-מכבים-רעות,1.1,ירוק,1.2,0.0018882175226,-0.7441860465117001,35,ירוק,2021-10-28T00:00:00.000Z,76.33,73.65,3.7
אילת,3.1,צהוב,7.0,0.0053592120509,-0.5795454545455,60,ירוק,2021-10-28T00:00:00.000Z,73.86,70.15,11.4
בית אל,7.3,צהוב,40.5,0.024120603015,-0.4,40,כתום,2021-10-28T00:00:00.000Z,61.26,56.50,67.5
מג'ד אל-כרום,4.6,ירוק,18.6,0.0285996055226,0.5263157894735999,53,צהוב,2021-10-28T00:00:00.000Z,66.17,53.40,34.0
עתלית,3.6,ירוק,8.2,0.0100250626566,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,63.69,61.17,
יבנה,2.3,ירוק,3.8,0.0078936435396,-0.40625,30,ירוק,2021-10-28T00:00:00.000Z,67.29,63.35,6.0
מצפה רמון,3.2,ירוק,5.8,0.0105263157894,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,63.23,59.98,
גבעת אבני,2.7,ירוק,4.8,0.0086206896551,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,84.71,81.92,
באר שבע,3.5,ירוק,6.2,0.0090507116208,-0.4518828451883,261,ירוק,2021-10-28T00:00:00.000Z,72.93,68.44,12.4
כפר תבור,2.5,ירוק,2.3,0.0039525691699,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,78.85,75.41,
אבו רוקייק (שבט),4.8,אפור,8.8,0.0947368421052,-0.1666666666667001,17,צהוב,2021-10-28T00:00:00.000Z,12.07,9.91,16.6
הושעיה,4.7,ירוק,14.4,0.0159574468085,0, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,78.08,73.72,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,54.31,50.45,0.0
כפר ברא,5.9,צהוב,15.9,0.0151515151515,-0.1666666666667001,16,צהוב,2021-10-28T00:00:00.000Z,62.38,53.43,42.5
נוף הגליל,3.5,ירוק,5.7,0.008234519104,-0.4782608695653,51,ירוק,2021-10-28T00:00:00.000Z,72.43,67.93,12.2
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,70.73,67.46,0.0
רחובות,4.4,ירוק,9.0,0.0141859450021,-0.2941176470589,206,ירוק,2021-10-28T00:00:00.000Z,66.98,63.36,14.1
סאג'ור,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,72.16,63.90,
רמת ישי,3.8,ירוק,5.1,0.0083682008368,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,77.20,75.32,
ברקת,5.1,ירוק,9.5,0.016,0, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,43.47,37.62,
מבוא חורון,5.4,ירוק,58.9,0.053872053872,0.6000000000000001,16,צהוב,2021-10-28T00:00:00.000Z,50.66,45.81,58.9
קדומים,2.9,ירוק,4.4,0.0067796610169,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,65.28,61.52,
שלומי,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,71.63,68.39,
שגב-שלום,5.9,כתום,30.0,0.0760368663594,-0.2272727272728,59,צהוב,2021-10-28T00:00:00.000Z,29.20,24.53,52.1
צור יצחק,3.3,ירוק,1.5,0.004,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,59.83,58.10,
גני תקווה,1,ירוק,0.9,0.000895656068,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,73.68,70.96,
ביר הדאג',5.3,צהוב,11.7,0.1186440677966,0, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,3.05,2.39,
שערי תקווה,5.4,ירוק,13.2,0.0150943396226,-0.5833333333334,17,צהוב,2021-10-28T00:00:00.000Z,68.46,65.38,28.1
מסעדה,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,73.74,64.58,
חריש,5.2,צהוב,13.8,0.0189208128941,-0.4905660377359,57,צהוב,2021-10-28T00:00:00.000Z,49.10,45.79,29.1
שפרעם,2.8,ירוק,5.9,0.0158027812895,-0.5283018867925,53,ירוק,2021-10-28T00:00:00.000Z,67.41,60.25,12.5
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,62.85,58.16,0.0
ערד,3.5,כתום,8.5,0.0126861555432,-0.6933333333334,64,ירוק,2021-10-28T00:00:00.000Z,72.06,65.23,23.6
מסעודין אל-עזאזמה,5.5,אפור,13.5,0.098814229249,-0.1724137931035,50,צהוב,2021-10-28T00:00:00.000Z,7.28,5.82,28.0
צור הדסה,1.6,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,55.40,52.69,0.0
יהוד,0.2,צהוב,1.0,0.0017931858936,-0.6296296296296999, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,75.57,72.02,
אבו סנאן,3.5,צהוב,12.6,0.0115163147792,-0.25,28,ירוק,2021-10-28T00:00:00.000Z,66.27,58.46,19.6
שדרות,2.1,ירוק,1.0,0.0023640661938,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,61.84,56.57,
גבעתיים,1.4,ירוק,0.8,0.0017519271198,-0.4444444444445, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,72.27,70.36,
אשדוד,1.3,ירוק,2.1,0.0043166789125,-0.4285714285715,97,ירוק,2021-10-28T00:00:00.000Z,67.10,60.83,4.3
משהד,6.3,צהוב,37.8,0.0279965004374,0.3913043478260001,57,כתום,2021-10-28T00:00:00.000Z,62.13,53.68,67.3
אלקנה,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,72.06,68.25,
נתיבות,4.6,ירוק,8.1,0.0164102564102,-0.1578947368422,51,צהוב,2021-10-28T00:00:00.000Z,51.07,44.26,12.9
כפר יונה,1.4,ירוק,0.8,0.0012658227848,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,67.43,64.57,
גבעת שמואל,1.6,ירוק,0.4,0.0006112469437,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,70.64,67.50,
פתח תקווה,2.7,ירוק,3.7,0.0066098081023,-0.4497041420119,180,ירוק,2021-10-28T00:00:00.000Z,71.89,67.60,7.2
מעיליא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,67.06,61.91,
ג'דיידה-מכר,2.9,ירוק,5.2,0.0149659863945,0.1000000000000001,20,ירוק,2021-10-28T00:00:00.000Z,65.12,57.13,9.4
אור עקיבא,2.3,ירוק,1.0,0.002358490566,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,70.15,65.41,
עלי,3.4,ירוק,4.5,0.0088105726872,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,55.14,50.90,
רמלה,3.6,ירוק,5.3,0.0090222408728,-0.534090909091,94,ירוק,2021-10-28T00:00:00.000Z,64.51,58.05,12.2
זכרון יעקב,1.9,ירוק,0.9,0.001798561151,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,74.02,71.03,
טלמון,3.7,ירוק,4.2,0.009708737864,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,60.90,55.92,
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,49.58,43.11,0.0
מיתר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,81.36,78.98,
לקיה,4.4,צהוב,17.1,0.0501002004008,0.25,43,ירוק,2021-10-28T00:00:00.000Z,29.56,24.13,29.4
יבנאל,5.3,ירוק,18.4,0.0278745644599,0, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,39.35,35.61,
ערערה,4.3,ירוק,7.1,0.0231362467866,-0.4375,43,ירוק,2021-10-28T00:00:00.000Z,50.25,43.73,16.8
תקוע,3,ירוק,2.4,0.0051546391752,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,49.98,46.97,
באר יעקב,2.8,ירוק,2.1,0.0040983606557,-0.6, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,60.51,57.04,
כוכב יאיר,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,מעל 90%,88.80,
ירושלים,4,ירוק,8.5,0.0160757152414,-0.2427366447986,1396,ירוק,2021-10-28T00:00:00.000Z,55.39,47.66,14.6
קרית שמונה,4.7,צהוב,17.8,0.0285306704707,0.1111111111111001,53,צהוב,2021-10-28T00:00:00.000Z,73.29,69.12,23.6
טירת כרמל,2.2,ירוק,1.2,0.002849002849,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,73.09,69.24,
סביון,3.7,ירוק,2.5,0.0016920473773,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,מעל 90%,מעל 90%,
סח'נין,4.9,צהוב,15.5,0.0309597523219,-0.1525423728814001,79,צהוב,2021-10-28T00:00:00.000Z,68.65,58.94,24.5
קרית ים,3.1,ירוק,4.1,0.0068434559452,-0.6,28,ירוק,2021-10-28T00:00:00.000Z,74.74,71.15,7.1
דייר חנא,4.1,צהוב,9.6,0.0147275405007,-0.6774193548388,30,ירוק,2021-10-28T00:00:00.000Z,68.76,58.79,28.7
תל שבע,5.2,צהוב,27.9,0.050547598989,-0.04761904761909996,100,צהוב,2021-10-28T00:00:00.000Z,30.33,25.74,46.4
רמת השרון,1.7,צהוב,2.7,0.0041407867494,-0.4347826086957,19,ירוק,2021-10-28T00:00:00.000Z,78.95,76.67,4.0
עראבה,3,ירוק,6.5,0.0123743232791,-0.3928571428572,35,ירוק,2021-10-28T00:00:00.000Z,64.05,56.23,13.3
שבלי - אום אל-גנם,2.7,צהוב,1.6,0.0035842293906,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,70.41,63.10,
פסוטה,2.2,ירוק,3.1,0.0093457943925,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,75.62,69.94,
מבשרת ציון,2.8,ירוק,2.5,0.0038634900193,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,77.09,73.24,
מזכרת בתיה,2.1,ירוק,0.7,0.001246882793,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,78.62,75.67,
קצרין,2,צהוב,1.3,0.002824858757,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,67.54,64.89,
עיילבון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,69.42,62.52,
זמר,3,ירוק,1.4,0.0044642857142,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,63.34,56.28,
יקנעם עילית,2.7,צהוב,4.6,0.007623007623,-0.3888888888889001, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,74.39,71.43,
בת ים,2.3,ירוק,3.8,0.0061906133026,-0.5151515151516,91,ירוק,2021-10-28T00:00:00.000Z,71.79,67.63,7.1
גן יבנה,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,73.32,69.58,
קרני שומרון,4.2,צהוב,11.6,0.0221327967806,-0.5416666666667,21,ירוק,2021-10-28T00:00:00.000Z,63.65,59.62,22.1
קרית אתא,1.6,ירוק,2.2,0.0047945205479,0,18,ירוק,2021-10-28T00:00:00.000Z,72.70,68.59,3.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,77.60,75.29,0.0
ראש פינה,3.2,ירוק,3.1,0.0052356020942,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,68.30,65.60,
מוקייבלה,3.8,ירוק,2.4,0.0088495575221,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,67.97,58.92,
חיפה,2,ירוק,2.6,0.0050359229168,-0.3084112149533,131,ירוק,2021-10-28T00:00:00.000Z,72.80,69.19,4.6
חורפיש,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,74.90,65.13,
כעביה-טבאש-חג'אג'רה,6.7,כתום,32.1,0.0490463215258,-0.09999999999999998,35,כתום,2021-10-28T00:00:00.000Z,58.76,50.99,62.4
קיסריה,5,ירוק,26.8,0.0202898550724,0.5,17,צהוב,2021-10-28T00:00:00.000Z,81.94,79.35,30.3
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,82.37,79.95,0.0
כפר יאסיף,3.2,צהוב,9.8,0.019120458891,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,70.32,63.30,
גני מודיעין,5,ירוק,11.1,0.0294117647058,0, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,33.75,29.61,
אפרת,3.8,כתום,9.6,0.0132689987937,-0.3529411764706,17,ירוק,2021-10-28T00:00:00.000Z,70.44,65.70,14.9
רומת הייב,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,54.34,47.04,
לפיד,3.3,ירוק,4.3,0.0078125,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,84.69,82.17,
נהריה,2.5,ירוק,2.5,0.0048590864917,-0.4,28,ירוק,2021-10-28T00:00:00.000Z,77.85,74.58,4.7
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,88.13,85.82,0.0
עץ אפרים,5.4,ירוק,20.2,0.0175438596491,-0.5652173913044001, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,59.72,56.03,
עספיא,3.5,ירוק,4.0,0.0113378684807,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,65.27,57.46,
טבריה,2,ירוק,5.3,0.0101694915254,-0.07692307692309996,53,ירוק,2021-10-28T00:00:00.000Z,60.90,56.06,11.6
טמרה,3.9,צהוב,11.5,0.015390534821,-0.1836734693878001,66,ירוק,2021-10-28T00:00:00.000Z,65.81,55.62,18.9
שוהם,1.5,ירוק,0.5,0.0009671179883,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,85.77,82.97,
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,44.31,40.67,0.0
אכסאל,5.9,ירוק,18.0,0.0195510499637,0.5,32,צהוב,2021-10-28T00:00:00.000Z,65.42,56.95,21.3
שתולים,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-28T00:00:00.000Z,68.71,64.60,0.0
אבן יהודה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,78.19,75.36,
נחף,1.9,ירוק,0.7,0.0017793594306,-0.4444444444445, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,62.25,53.83,
אזור,2.2,ירוק,0.8,0.0013947001394,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,64.89,61.07,
תל מונד,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,81.03,78.80,
חצור הגלילית,2.3,צהוב,4.2,0.0087336244541,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-28T00:00:00.000Z,68.13,60.46,
אום אל-פחם,4.1,ירוק,7.8,0.0139189607175,-0.5,98,ירוק,2021-10-28T00:00:00.000Z,60.31,51.34,17.3
ירוחם,4.5,ירוק,11.2,0.0195439739413,0.2, קטן מ-15 ,צהוב,2021-10-28T00:00:00.000Z,64.39,59.44,
בענה,5.8,ירוק,22.6,0.0199115044247,0,35,צהוב,2021-10-28T00:00:00.000Z,60.02,50.68,41.6
