name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
יבנה,6.5,אדום,68.9,0.0518196794967,-0.2292134831461,472,אדום,2021-09-12T00:00:00.000Z,65.47,61.55,94.9
נווה דניאל,5.1,אדום,56.0,0.0392749244712,-0.48,22,אדום,2021-09-12T00:00:00.000Z,71.51,65.73,94.8
בית אריה,5.8,אדום,43.1,0.0562347188264,-0.5490196078431999,31,אדום,2021-09-12T00:00:00.000Z,66.15,62.95,58.0
ג'ש (גוש חלב),6.8,כתום,54.5,0.1349206349206,0.7,19,כתום,2021-09-12T00:00:00.000Z,68.49,62.95,60.9
ברקת,8.7,אדום,180.5,0.1295681063122,-0.2083333333334,58,אדום,2021-09-12T00:00:00.000Z,42.09,36.91,275.5
עתלית,5.2,כתום,55.6,0.0472440944881,-0.4065934065935,82,כתום,2021-09-12T00:00:00.000Z,62.89,60.18,84.4
אילת,7,אדום,96.6,0.0726264923251,-0.1333333333334,713,אדום,2021-09-12T00:00:00.000Z,73.56,69.44,135.8
מסעדה,4.5,ירוק,10.7,0.0689655172413,0, קטן מ-15 ,ירוק,2021-09-12T00:00:00.000Z,70.63,60.11,
בת ים,6.6,אדום,66.1,0.0781264378393,-0.171736997056,1208,אדום,2021-09-12T00:00:00.000Z,70.44,66.40,94.5
מעלה אדומים,7.5,כתום,67.2,0.0618031992244,0.06722689075630006,344,כתום,2021-09-12T00:00:00.000Z,71.76,66.87,91.0
שערי תקווה,7,אדום,57.9,0.0413318025258,-0.125,55,אדום,2021-09-12T00:00:00.000Z,67.37,64.13,90.9
עלי זהב,7.1,אדום,120.3,0.0496304118268,0.3529411764704999,56,אדום,2021-09-12T00:00:00.000Z,50.64,47.21,146.5
אבו גוש,4.7,צהוב,21.6,0.0284280936454,-0.15,32,צהוב,2021-09-12T00:00:00.000Z,מעל 90%,83.39,40.7
ערערה-בנגב,7.6,צהוב,33.3,0.1987767584097,3.2,71,צהוב,2021-09-12T00:00:00.000Z,29.29,24.07,37.5
לקיה,6.7,ירוק,21.9,0.1176470588235,1.6666666666666,38,ירוק,2021-09-12T00:00:00.000Z,27.55,22.30,26.0
אום אל-פחם,9.4,אדום,112.8,0.1168973051711,1.1404682274247,769,אדום,2021-09-12T00:00:00.000Z,56.07,47.68,135.6
זכרון יעקב,6,כתום,52.8,0.0490118577075,-0.01587301587309997,170,כתום,2021-09-12T00:00:00.000Z,72.59,69.57,72.3
תפרח,9.5,אדום,222.9,0.251256281407,-0.09090909090910004,69,אדום,2021-09-12T00:00:00.000Z,41.37,28.76,307.6
אבו סנאן,7.1,אדום,47.5,0.076836158192,0.03030303030300008,103,אדום,2021-09-12T00:00:00.000Z,63.47,55.73,72.0
כפר ברא,10,אדום,159.4,0.1515151515151,1.3076923076923,67,אדום,2021-09-12T00:00:00.000Z,58.90,50.50,178.0
מזרעה,7.3,אדום,74.9,0.1234567901234,0.25,32,אדום,2021-09-12T00:00:00.000Z,62.88,57.46,79.9
יאנוח-ג'ת,6.1,כתום,16.2,0.0276381909547,-0.3125,18,כתום,2021-09-12T00:00:00.000Z,65.67,55.84,26.5
אלעזר,7.1,אדום,53.1,0.0256916996047,-0.2352941176471,20,אדום,2021-09-12T00:00:00.000Z,73.24,69.20,81.7
מעגלים,7.4,אדום,92.0,0.094527363184,-0.2083333333334,25,אדום,2021-09-12T00:00:00.000Z,54.07,49.03,121.0
חדרה,6.8,כתום,70.6,0.0718141998573,-0.2121896162529,1024,כתום,2021-09-12T00:00:00.000Z,66.97,62.98,103.5
להבים,5.4,כתום,33.1,0.0227743271221,-0.2413793103449,29,כתום,2021-09-12T00:00:00.000Z,83.07,80.45,43.7
תל מונד,5.5,כתום,43.1,0.0233400402414,-0.4257425742575,113,כתום,2021-09-12T00:00:00.000Z,79.88,77.33,83.9
בית אל,6.5,כתום,65.8,0.0543933054393,-0.1136363636364,50,כתום,2021-09-12T00:00:00.000Z,59.84,54.88,84.4
רומת הייב,5.8,כתום,19.1,0.0470588235294,0, קטן מ-15 ,כתום,2021-09-12T00:00:00.000Z,50.00,44.13,
אור עקיבא,7.5,אדום,92.2,0.0774221453287,0.04069767441860006,249,אדום,2021-09-12T00:00:00.000Z,68.63,63.79,128.2
חשמונאים,7,אדום,112.2,0.0587084148727,0.1111111111111001,39,אדום,2021-09-12T00:00:00.000Z,מעל 90%,מעל 90%,145.9
באר שבע,6.4,כתום,59.6,0.0572961666136,-0.2229102167183,1738,כתום,2021-09-12T00:00:00.000Z,71.55,67.07,82.5
כפר ורדים,4.1,צהוב,14.6,0.0182232346241,-0.5652173913044001,16,צהוב,2021-09-12T00:00:00.000Z,82.38,79.47,29.1
ג'דיידה-מכר,8,אדום,63.8,0.1126644736842,-0.06206896551730001,178,אדום,2021-09-12T00:00:00.000Z,63.15,54.44,83.4
טלמון,8.7,כתום,218.0,0.0772005772005,1.3863636363636,119,כתום,2021-09-12T00:00:00.000Z,58.62,54.03,247.1
קרית יערים,8,אדום,134.4,0.1421319796954,-0.0967741935484,106,אדום,2021-09-12T00:00:00.000Z,43.95,34.80,169.5
זרזיר,4.5,צהוב,19.3,0.0622568093385,0,26,צהוב,2021-09-12T00:00:00.000Z,56.06,49.60,31.4
אזור,6.3,כתום,60.5,0.058608058608,-0.0243902439025,105,כתום,2021-09-12T00:00:00.000Z,63.45,59.77,79.4
נוקדים,6.7,אדום,46.4,0.0238095238095,-0.52,22,אדום,2021-09-12T00:00:00.000Z,43.03,39.74,85.1
משהד,8.7,כתום,75.5,0.1616161616161,2.7647058823529,71,כתום,2021-09-12T00:00:00.000Z,58.18,49.85,83.8
קרית ארבע,6.2,כתום,50.4,0.0592948717948,-0.09756097560980004,49,כתום,2021-09-12T00:00:00.000Z,54.33,49.17,66.7
בית שמש,7.4,אדום,89.7,0.1281388080612,-0.1479885057472,1604,אדום,2021-09-12T00:00:00.000Z,36.23,30.04,121.3
צור משה,4.5,כתום,24.1,0.020618556701,-0.4117647058824, קטן מ-15 ,כתום,2021-09-12T00:00:00.000Z,63.61,61.14,
קיסריה,5.1,כתום,44.6,0.0314465408805,-0.21875,37,כתום,2021-09-12T00:00:00.000Z,81.28,78.16,66.0
שוהם,6.5,כתום,50.9,0.0309278350515,0.1505376344086,142,כתום,2021-09-12T00:00:00.000Z,84.68,81.36,67.5
שדרות,7.8,אדום,112.1,0.1020280811232,0.1172413793103,387,אדום,2021-09-12T00:00:00.000Z,59.88,55.16,133.9
יקיר,5.4,כתום,8.4,0.0089820359281,-0.2857142857143, קטן מ-15 ,כתום,2021-09-12T00:00:00.000Z,60.71,56.94,
אטרש (שבט),3.3,צהוב,2.8,0.0344827586206,0, קטן מ-15 ,צהוב,2021-09-12T00:00:00.000Z,8.59,6.84,
עץ אפרים,5.8,אדום,44.5,0.0279898218829,-0.75,16,אדום,2021-09-12T00:00:00.000Z,58.06,54.45,64.8
אלון שבות,6.5,כתום,41.8,0.0255402750491,0.1818181818180999,17,כתום,2021-09-12T00:00:00.000Z,79.78,74.38,54.6
קדימה-צורן,6.5,כתום,58.1,0.0396249243799,-0.1538461538462,196,כתום,2021-09-12T00:00:00.000Z,70.71,67.98,86.3
גן יבנה,6.7,אדום,59.4,0.0537037037037,-0.4083333333334001,226,אדום,2021-09-12T00:00:00.000Z,71.76,67.69,94.6
לוד,7,אדום,73.4,0.0911033114603,0.001689189189099993,788,אדום,2021-09-12T00:00:00.000Z,58.82,52.45,97.5
נתיבות,8.3,אדום,144.7,0.1295464750785,-0.2726114649682,750,אדום,2021-09-12T00:00:00.000Z,48.73,42.77,190.1
ביר אל-מכסור,8.4,כתום,45.2,0.1692307692307,0.76,61,כתום,2021-09-12T00:00:00.000Z,64.72,58.30,62.7
רחובות,6.9,אדום,74.5,0.0574423480083,-0.1410559495666,1523,אדום,2021-09-12T00:00:00.000Z,65.81,62.27,104.2
מעגן מיכאל,6.4,צהוב,33.7,0.0189701897018,0, קטן מ-15 ,צהוב,2021-09-12T00:00:00.000Z,70.95,68.88,
"בני עי""ש",8.3,אדום,98.5,0.0649474689589,0.4782608695652,90,אדום,2021-09-12T00:00:00.000Z,68.10,64.26,130.4
מגדל העמק,7,אדום,93.8,0.0795417348608,-0.2985507246377001,335,אדום,2021-09-12T00:00:00.000Z,68.51,63.94,129.9
בענה,7.5,אדום,61.8,0.1448467966573,0.4444444444444,65,אדום,2021-09-12T00:00:00.000Z,56.19,47.10,77.2
ערד,5.7,אדום,63.7,0.0767184035476,-0.6454918032787,299,אדום,2021-09-12T00:00:00.000Z,70.96,63.64,110.0
באר יעקב,6.3,כתום,73.9,0.0511727078891,-0.04054054054059997,268,כתום,2021-09-12T00:00:00.000Z,59.19,55.48,93.0
אבו ג'ווייעד (שבט),4.5,צהוב,23.7,0.0296495956873,-0.2666666666667,32,צהוב,2021-09-12T00:00:00.000Z,41.58,37.79,68.8
גבעת אבני,5,ירוק,38.5,0.0307692307692,0, קטן מ-15 ,ירוק,2021-09-12T00:00:00.000Z,83.46,80.05,
גני מודיעין,9.2,אדום,114.6,0.1280991735537,-0.08823529411770004,45,אדום,2021-09-12T00:00:00.000Z,32.13,28.76,166.4
אור יהודה,7.2,אדום,87.5,0.0909606120714,-0.2609699769054,494,אדום,2021-09-12T00:00:00.000Z,66.79,61.46,135.0
ראשון לציון,6.1,כתום,50.5,0.0484758364312,-0.1813570069753,1865,כתום,2021-09-12T00:00:00.000Z,72.43,69.21,72.9
אבו רובייעה (שבט),3.5,ירוק,3.4,0.1071428571428,0, קטן מ-15 ,ירוק,2021-09-12T00:00:00.000Z,5.68,4.57,
אחוזת ברק,4.6,אדום,41.7,0.0267379679144,-0.5833333333334,18,אדום,2021-09-12T00:00:00.000Z,79.32,75.06,75.1
מזכרת בתיה,6.2,כתום,56.3,0.0455032119914,-0.03409090909099999,111,כתום,2021-09-12T00:00:00.000Z,77.52,74.26,73.5
פרדסיה,6,אדום,49.6,0.0289330922242,-0.4677419354839,56,אדום,2021-09-12T00:00:00.000Z,80.91,78.16,84.2
אעבלין,7.7,אדום,56.2,0.1009296148738,-0.4758620689656,114,אדום,2021-09-12T00:00:00.000Z,62.94,54.60,84.4
פרדס חנה-כרכור,6.4,אדום,64.6,0.0504247243809,-0.2713178294574,448,אדום,2021-09-12T00:00:00.000Z,64.48,61.37,102.6
ברכה,8.2,אדום,124.7,0.0839002267573,0.7142857142857,43,אדום,2021-09-12T00:00:00.000Z,46.57,41.20,148.9
אבו קורינאת (שבט),3.3,ירוק,1.5,0.0263157894736,0, קטן מ-15 ,ירוק,2021-09-12T00:00:00.000Z,6.83,5.55,
קרית אתא,6.9,אדום,86.5,0.0680732484076,-0.2554426705371,698,אדום,2021-09-12T00:00:00.000Z,71.24,66.91,117.7
קודייראת א-צאנע(שבט),3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-09-12T00:00:00.000Z,5.79,4.57,
מעלה עירון,8.9,אדום,95.1,0.0906847624922,0.3773584905659999,209,אדום,2021-09-12T00:00:00.000Z,53.89,45.52,136.1
קרית אונו,7.2,כתום,91.2,0.0593570973901,0.7630331753554,444,כתום,2021-09-12T00:00:00.000Z,72.93,70.23,108.9
קלנסווה,8.4,אדום,62.2,0.0973333333333,0.3644859813084,204,אדום,2021-09-12T00:00:00.000Z,54.40,45.09,86.9
כפר יאסיף,9.3,אדום,100.5,0.0900349650349,0.609375,131,אדום,2021-09-12T00:00:00.000Z,68.01,61.05,127.8
סביון,6.2,כתום,44.5,0.0326086956521,-0.4,32,כתום,2021-09-12T00:00:00.000Z,מעל 90%,מעל 90%,79.1
ראש פינה,7.2,כתום,40.2,0.0397553516819,-0.1875,18,כתום,2021-09-12T00:00:00.000Z,66.56,63.93,55.7
מעיליא,6.3,אדום,33.9,0.0434782608695,-0.6071428571429001,20,אדום,2021-09-12T00:00:00.000Z,65.02,60.12,61.6
יד בנימין,7.8,אדום,134.1,0.0933977455716,-0.1492537313433,79,אדום,2021-09-12T00:00:00.000Z,50.79,46.34,185.9
גדרה,6.2,כתום,58.7,0.0539869686627,-0.005882352941199986,233,כתום,2021-09-12T00:00:00.000Z,66.00,62.47,80.9
אליכין,7.6,אדום,115.4,0.0586510263929,-0.2,56,אדום,2021-09-12T00:00:00.000Z,68.72,65.26,161.6
רהט,6.7,כתום,28.1,0.1199770378874,-0.06334841628959997,298,כתום,2021-09-12T00:00:00.000Z,39.91,32.49,40.5
טירת כרמל,7.6,אדום,108.3,0.0726720088422,-0.1806853582555,353,אדום,2021-09-12T00:00:00.000Z,71.10,67.17,145.4
דייר אל-אסד,9.2,אדום,69.2,0.114434330299,1.1463414634146,110,אדום,2021-09-12T00:00:00.000Z,63.20,52.32,86.5
כסיפה,5.9,צהוב,7.6,0.0776255707762,0.1333333333333,24,צהוב,2021-09-12T00:00:00.000Z,19.45,16.11,10.7
ג'סר א-זרקא,7,אדום,29.8,0.063025210084,-0.04255319148939996,69,אדום,2021-09-12T00:00:00.000Z,63.34,53.09,45.7
עין מאהל,5.4,צהוב,14.8,0.0543478260869,1,23,צהוב,2021-09-12T00:00:00.000Z,62.90,52.53,17.0
רעננה,6.1,כתום,52.2,0.0388229710488,-0.05633802816910005,598,כתום,2021-09-12T00:00:00.000Z,80.53,77.48,77.7
תל שבע,8.3,אדום,40.4,0.1653992395437,0.1599999999999999,121,אדום,2021-09-12T00:00:00.000Z,28.30,23.96,56.2
רמת גן,5.9,כתום,41.6,0.0386805090421,-0.1293969849247,991,כתום,2021-09-12T00:00:00.000Z,69.51,66.79,59.4
כפר קרע,6.6,כתום,47.6,0.0808435852372,0.3731343283582,125,כתום,2021-09-12T00:00:00.000Z,62.98,55.21,64.7
"כפר חב""ד",7.8,אדום,130.7,0.1044417767106,-0.2212389380531,142,אדום,2021-09-12T00:00:00.000Z,45.78,37.59,210.8
עלי,6.8,אדום,82.5,0.057098765432,-0.02631578947369995,46,אדום,2021-09-12T00:00:00.000Z,53.51,49.74,102.6
פקיעין (בוקייעה),6.7,כתום,25.2,0.0632911392405,-0.2105263157895,27,כתום,2021-09-12T00:00:00.000Z,61.79,55.90,45.4
ירוחם,4.9,כתום,44.0,0.0355029585798,-0.4659090909091,64,כתום,2021-09-12T00:00:00.000Z,62.92,58.10,59.9
נופית,5.9,כתום,38.3,0.028901734104,-0.2307692307693, קטן מ-15 ,כתום,2021-09-12T00:00:00.000Z,84.88,82.24,
הוד השרון,5.8,כתום,39.4,0.0312994763122,-0.15,368,כתום,2021-09-12T00:00:00.000Z,74.12,71.73,56.8
בנימינה-גבעת עדה,5.4,כתום,30.7,0.026273458445,-0.2794117647059,80,כתום,2021-09-12T00:00:00.000Z,69.25,66.43,50.1
אבו רוקייק (שבט),7.4,צהוב,14.7,0.1807228915662,0.5,19,צהוב,2021-09-12T00:00:00.000Z,10.55,8.68,18.6
קרית מלאכי,6.3,אדום,65.7,0.0931712962962,-0.4265232974911,234,אדום,2021-09-12T00:00:00.000Z,54.45,48.44,96.1
אבטין,5.5,אדום,24.2,0.1,-0.5238095238096,18,אדום,2021-09-12T00:00:00.000Z,59.33,52.55,62.3
מבשרת ציון,6.2,כתום,43.5,0.0395271518285,-0.3291139240507,165,כתום,2021-09-12T00:00:00.000Z,75.89,71.96,67.8
כפר קאסם,8.4,אדום,79.2,0.084670231729,0.1098265895952999,267,אדום,2021-09-12T00:00:00.000Z,56.94,46.80,110.2
כפר יונה,6.7,כתום,67.3,0.0472103004291,0.07317073170730004,237,כתום,2021-09-12T00:00:00.000Z,65.94,62.88,90.7
טורעאן,8.7,אדום,92.9,0.0979418026969,0.9142857142856999,173,אדום,2021-09-12T00:00:00.000Z,63.94,55.19,120.0
נס ציונה,5.7,כתום,43.3,0.0366440059691,-0.08368200836829998,320,כתום,2021-09-12T00:00:00.000Z,69.38,66.72,63.3
בית דגן,6.5,כתום,78.1,0.0666666666666,0.2391304347826,82,כתום,2021-09-12T00:00:00.000Z,68.44,64.73,112.4
קרית ביאליק,6.4,אדום,53.8,0.0569250317662,-0.3431085043989,329,אדום,2021-09-12T00:00:00.000Z,75.02,71.65,79.0
בית ג'ן,6.2,כתום,26.3,0.063909774436,-0.1351351351352,49,כתום,2021-09-12T00:00:00.000Z,63.82,54.34,40.3
מעלות-תרשיחא,6.8,אדום,70.0,0.0699238009861,-0.1798941798942,211,אדום,2021-09-12T00:00:00.000Z,69.14,64.98,95.2
נתניה,7,אדום,79.4,0.0803335275922,-0.1143285072392,2575,אדום,2021-09-12T00:00:00.000Z,65.59,61.46,115.2
תקוע,8.4,אדום,126.6,0.0543032786885,0.1041666666665999,76,אדום,2021-09-12T00:00:00.000Z,48.14,44.94,181.5
אל סייד,3.6,ירוק,3.3,0.08,0, קטן מ-15 ,ירוק,2021-09-12T00:00:00.000Z,6.85,5.46,
טובא-זנגריה,9.1,אדום,90.0,0.1113105924596,0.4418604651161999,85,אדום,2021-09-12T00:00:00.000Z,60.37,53.87,123.4
קצרין,4.9,כתום,45.3,0.0403321470937,0.0625,45,כתום,2021-09-12T00:00:00.000Z,66.92,63.62,59.9
כוכב השחר,7.6,אדום,137.0,0.0627306273062,0,42,אדום,2021-09-12T00:00:00.000Z,53.34,48.97,179.8
יהוד,7.3,אדום,89.3,0.059659090909,0.1703056768558,361,אדום,2021-09-12T00:00:00.000Z,74.63,71.08,120.3
שתולים,6.6,כתום,52.6,0.0433212996389,-0.2666666666667,21,כתום,2021-09-12T00:00:00.000Z,67.13,62.40,100.3
ערערה,8.1,אדום,60.7,0.1065852002715,0.5656565656565,204,אדום,2021-09-12T00:00:00.000Z,47.90,40.18,79.9
לפיד,7.9,צהוב,72.5,0.0643939393939,0.7,21,צהוב,2021-09-12T00:00:00.000Z,84.61,81.88,89.6
נצרת,6.9,כתום,46.4,0.0746084089035,0.3622641509433,504,כתום,2021-09-12T00:00:00.000Z,61.35,53.94,64.8
בית שאן,7.3,אדום,104.8,0.1206272617611,-0.1673640167365,254,אדום,2021-09-12T00:00:00.000Z,68.91,63.09,133.8
ג'ת,8.5,אדום,74.3,0.08984375,0,136,אדום,2021-09-12T00:00:00.000Z,61.12,53.24,111.0
מודיעין-מכבים-רעות,5.5,כתום,36.2,0.0291909221294,-0.1891252955083,494,כתום,2021-09-12T00:00:00.000Z,75.20,72.22,52.1
עספיא,5.9,צהוב,23.8,0.0688073394495,0.0714285714284999,42,צהוב,2021-09-12T00:00:00.000Z,62.37,54.83,33.3
אבני חפץ,7.3,כתום,91.4,0.0703703703703,0.8999999999999999,25,כתום,2021-09-12T00:00:00.000Z,52.91,47.76,120.3
זמר,9.2,אדום,135.7,0.1242158092848,1.0416666666666,121,אדום,2021-09-12T00:00:00.000Z,61.04,52.42,167.5
צפת,7.9,אדום,93.6,0.1021616819662,0.2135231316724999,425,אדום,2021-09-12T00:00:00.000Z,41.04,36.94,116.7
עילוט,4.8,ירוק,18.8,0.0772946859903,0.6000000000000001,16,ירוק,2021-09-12T00:00:00.000Z,54.04,45.42,18.8
חורפיש,7.3,אדום,40.1,0.060465116279,-0.1034482758621,39,אדום,2021-09-12T00:00:00.000Z,70.68,61.28,60.1
שעב,8.9,אדום,83.3,0.1159135559921,0.4634146341462999,74,אדום,2021-09-12T00:00:00.000Z,65.62,56.26,102.7
אבן יהודה,6.3,כתום,59.1,0.035561268209,-0.1354166666667001,118,כתום,2021-09-12T00:00:00.000Z,77.62,74.40,84.1
עומר,6.3,כתום,59.5,0.03,0.0227272727272001,61,כתום,2021-09-12T00:00:00.000Z,מעל 90%,מעל 90%,80.6
חיפה,5.9,כתום,48.6,0.0529163015733,-0.2463295269169,1931,כתום,2021-09-12T00:00:00.000Z,71.78,68.12,67.8
עין קנייא,4.4,ירוק,9.3,0.0869565217391,0, קטן מ-15 ,ירוק,2021-09-12T00:00:00.000Z,75.55,64.91,
"בסמ""ה",8.2,אדום,91.7,0.1099415204678,0.3823529411764,131,אדום,2021-09-12T00:00:00.000Z,59.40,49.71,127.8
בסמת טבעון,9.6,אדום,131.2,0.1772575250836,0.280487804878,137,אדום,2021-09-12T00:00:00.000Z,54.46,49.11,171.2
עפרה,8.9,אדום,145.5,0.0501635768811,0.8,56,אדום,2021-09-12T00:00:00.000Z,67.93,63.92,181.1
פדואל,7.5,אדום,142.5,0.047112462006,-0.1714285714286,38,אדום,2021-09-12T00:00:00.000Z,66.98,62.65,186.7
עראבה,7.9,אדום,64.7,0.0811843361986,0.1971830985915,225,אדום,2021-09-12T00:00:00.000Z,60.81,52.09,85.6
ראמה,7.1,אדום,58.0,0.0752508361204,-0.1964285714286,75,אדום,2021-09-12T00:00:00.000Z,74.62,67.19,96.6
גבע בנימין,8.8,אדום,180.6,0.1489971346704,0.3506493506493,124,אדום,2021-09-12T00:00:00.000Z,47.46,42.78,215.4
מייסר,7.6,צהוב,131.3,0.1022727272727,1.7,30,צהוב,2021-09-12T00:00:00.000Z,64.17,57.61,145.8
ניצן,4.5,אדום,35.5,0.0416666666666,-0.75, קטן מ-15 ,אדום,2021-09-12T00:00:00.000Z,63.49,57.77,
רכסים,8.7,אדום,151.6,0.266139657444,-0.3808049535604,321,אדום,2021-09-12T00:00:00.000Z,40.77,31.62,243.3
אלקנה,8,אדום,136.4,0.0681233933161,0.6875,66,אדום,2021-09-12T00:00:00.000Z,71.33,67.37,166.7
מיתר,5.8,כתום,51.2,0.0337078651685,-0.1052631578948,69,כתום,2021-09-12T00:00:00.000Z,80.34,77.84,69.3
כפר סבא,5.4,כתום,35.8,0.0327178200071,-0.2848722986248,577,כתום,2021-09-12T00:00:00.000Z,75.38,72.89,56.8
דייר חנא,5.6,כתום,30.6,0.0662525879917,-0.3962264150944,56,כתום,2021-09-12T00:00:00.000Z,64.25,56.07,53.5
גבעת זאב,6.9,אדום,75.5,0.0919974795211,-0.3829787234043,206,אדום,2021-09-12T00:00:00.000Z,53.10,46.44,107.3
אפרת,6.2,כתום,47.3,0.0343293070565,0.01886792452830011,82,כתום,2021-09-12T00:00:00.000Z,68.58,64.24,71.8
נחף,7.4,אדום,45.0,0.0937996820349,-0.1428571428572,86,אדום,2021-09-12T00:00:00.000Z,57.82,48.74,64.5
נוף הגליל,5.5,כתום,35.0,0.0462709284627,-0.3797468354431,241,כתום,2021-09-12T00:00:00.000Z,70.57,66.16,57.4
אשדוד,6.4,אדום,67.4,0.0685352702642,-0.3996062992126001,2379,אדום,2021-09-12T00:00:00.000Z,65.20,59.16,105.1
חריש,7.8,אדום,152.5,0.0811397557666,0.1074074074074001,383,אדום,2021-09-12T00:00:00.000Z,46.73,43.24,195.3
אריאל,6.3,אדום,51.7,0.0390032502708,-0.171875,144,אדום,2021-09-12T00:00:00.000Z,64.88,61.68,70.3
מסעודין אל-עזאזמה,5.2,ירוק,9.0,0.183908045977,0.6000000000000001,24,ירוק,2021-09-12T00:00:00.000Z,6.38,5.10,13.5
בית חשמונאי,5.3,צהוב,45.7,0.0409836065573,0, קטן מ-15 ,צהוב,2021-09-12T00:00:00.000Z,77.94,75.06,
רמת ישי,5.3,צהוב,25.3,0.0211864406779,-0.375,39,צהוב,2021-09-12T00:00:00.000Z,76.33,74.00,49.4
אבו תלול,4.5,ירוק,9.4,0.095238095238,0, קטן מ-15 ,ירוק,2021-09-12T00:00:00.000Z,11.81,10.22,
חורה,6.2,אדום,13.9,0.0919540229885,-0.5294117647059,59,אדום,2021-09-12T00:00:00.000Z,21.72,17.79,25.6
פתח תקווה,6.5,כתום,70.5,0.0567193550434,-0.09672466734910001,2478,כתום,2021-09-12T00:00:00.000Z,70.76,66.47,99.0
כאבול,8.5,אדום,65.3,0.1078546307151,0.6909090909090001,100,אדום,2021-09-12T00:00:00.000Z,57.38,48.52,70.3
אלפי מנשה,7.4,אדום,96.1,0.0477667493796,0.0266666666666,105,אדום,2021-09-12T00:00:00.000Z,75.90,73.45,131.1
מג'ד אל-כרום,7.3,אדום,25.6,0.1179941002949,-0.4444444444445,70,אדום,2021-09-12T00:00:00.000Z,61.93,50.25,44.9
קרית מוצקין,5.7,כתום,48.6,0.0417138542846,-0.284789644013,300,כתום,2021-09-12T00:00:00.000Z,76.92,73.52,66.0
מוקייבלה,8.2,אדום,80.0,0.2244897959183,0.8333333333333,38,אדום,2021-09-12T00:00:00.000Z,65.86,56.55,92.1
קרית שמונה,7.3,אדום,67.6,0.0734463276836,-0.3476394849786,226,אדום,2021-09-12T00:00:00.000Z,71.76,67.24,100.6
