priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Malawi  ,כתום,2,9,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Lesotho ,כתום,2,17,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,5,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,24,1,4.17,2022-07-06T00:00:00.000Z,0,1
LastMonth,Armenia ,כתום,2,208,3,1.44,2022-07-06T00:00:00.000Z,3,0
LastMonth,Cayman Islands,כתום,2,3,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,58,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Trinidad And Tobago,כתום,2,3,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,1834,31,1.69,2022-07-06T00:00:00.000Z,30,1
LastMonth,Mauritius  ,כתום,2,145,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Latvia ,כתום,2,1392,42,3.02,2022-07-06T00:00:00.000Z,42,0
LastMonth,Mali  ,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,United States ,כתום,2,107200,966,0.9,2022-07-06T00:00:00.000Z,783,183
LastMonth,Ivory Coast,כתום,2,190,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Croatia ,כתום,2,1375,78,5.67,2022-07-06T00:00:00.000Z,78,0
LastMonth,Serbia,כתום,2,1255,19,1.51,2022-07-06T00:00:00.000Z,19,0
LastMonth,Singapore ,כתום,2,787,3,0.38,2022-07-06T00:00:00.000Z,3,0
LastMonth,Comoros Islands,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Nepal ,כתום,2,58,1,1.72,2022-07-06T00:00:00.000Z,1,0
LastMonth,Vatican,כתום,2,6,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Georgia ,כתום,2,13846,774,5.59,2022-07-06T00:00:00.000Z,771,3
LastMonth,North Korea,כתום,2,847,19,2.24,2022-07-06T00:00:00.000Z,11,8
LastMonth,Canada,כתום,2,10093,61,0.6,2022-07-06T00:00:00.000Z,55,6
LastMonth,Egypt ,כתום,2,9107,249,2.73,2022-07-06T00:00:00.000Z,247,2
LastMonth,Saint Vincent,כתום,2,1,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Angola ,כתום,2,129,6,4.65,2022-07-06T00:00:00.000Z,6,0
LastMonth,Rwanda  ,כתום,2,104,1,0.96,2022-07-06T00:00:00.000Z,1,0
LastMonth,Afghanistan,כתום,2,28,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,24799,652,2.63,2022-07-06T00:00:00.000Z,652,0
LastMonth,Swaziland  ,כתום,2,5,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,3,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,17582,622,3.54,2022-07-06T00:00:00.000Z,616,6
LastMonth,Zimbabwe ,כתום,2,43,6,13.95,2022-07-06T00:00:00.000Z,6,0
LastMonth,Estonia,כתום,2,251,4,1.59,2022-07-06T00:00:00.000Z,4,0
LastMonth,Eritrea ,כתום,2,1,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Yemen  ,כתום,2,17,1,5.88,2022-07-06T00:00:00.000Z,1,0
LastMonth,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,8,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,699,10,1.43,2022-07-06T00:00:00.000Z,10,0
LastMonth,Honduras ,כתום,2,29,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,1041,28,2.69,2022-07-06T00:00:00.000Z,27,1
LastMonth,Sudan ,כתום,2,1,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Chile  ,כתום,2,157,3,1.91,2022-07-06T00:00:00.000Z,3,0
LastMonth,Fiji,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,56182,3076,5.48,2022-07-06T00:00:00.000Z,3047,29
month6,South Korea,כתום,2,5,0,0,2022-07-06T00:00:00.000Z,0,0
month6,Venezuela,כתום,2,315,12,3.81,2022-07-06T00:00:00.000Z,1,11
month6,Maldives,כתום,2,3932,137,3.48,2022-07-06T00:00:00.000Z,137,0
month6,Lao,כתום,2,4,1,25,2022-07-06T00:00:00.000Z,1,0
month6,Benin ,כתום,2,23,1,4.35,2022-07-06T00:00:00.000Z,1,0
month6,Dominican Republic  ,כתום,2,13,1,7.69,2022-07-06T00:00:00.000Z,1,0
month6,Sao Tome And Principe  ,כתום,2,4,0,0,2022-07-06T00:00:00.000Z,0,0
month6,Iraq,כתום,2,96,7,7.29,2022-07-06T00:00:00.000Z,1,6
month6,Sweden  ,כתום,2,7316,129,1.76,2022-07-06T00:00:00.000Z,120,9
month6,Jordan ,כתום,2,75875,1991,2.62,2022-07-06T00:00:00.000Z,1496,495
month6,Austria ,כתום,2,83869,3456,4.12,2022-07-06T00:00:00.000Z,3349,107
month6,Mauritius  ,כתום,2,943,18,1.91,2022-07-06T00:00:00.000Z,17,1
month6,United States ,כתום,2,486776,8807,1.81,2022-07-06T00:00:00.000Z,5856,2951
month6,Sri Lanka ,כתום,2,4497,191,4.25,2022-07-06T00:00:00.000Z,160,31
month6,Belarus ,כתום,2,2648,142,5.36,2022-07-06T00:00:00.000Z,133,9
month6,Serbia,כתום,2,4567,99,2.17,2022-07-06T00:00:00.000Z,95,4
LastMonth,New Zealand ,כתום,2,82,1,1.22,2022-07-06T00:00:00.000Z,0,1
LastMonth,Senegal ,כתום,2,41,2,4.88,2022-07-06T00:00:00.000Z,1,1
LastMonth,Oman  ,כתום,2,8,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Cook Islands,כתום,2,8,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Botswana  ,כתום,2,7,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,3,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,12901,367,2.84,2022-07-06T00:00:00.000Z,364,3
LastMonth,Burkina Faso ,כתום,2,78,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,854,77,9.02,2022-07-06T00:00:00.000Z,74,3
LastMonth,Tonga ,כתום,2,8,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,14,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Jordan ,כתום,2,11285,51,0.45,2022-07-06T00:00:00.000Z,38,13
LastMonth,Austria ,כתום,2,15553,693,4.46,2022-07-06T00:00:00.000Z,688,5
LastMonth,Poland,כתום,2,13869,308,2.22,2022-07-06T00:00:00.000Z,274,34
LastMonth,China,כתום,2,831,1,0.12,2022-07-06T00:00:00.000Z,1,0
LastMonth,Philippines,כתום,2,1797,9,0.5,2022-07-06T00:00:00.000Z,7,2
LastMonth,Myanmar  ,כתום,2,4,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Andorra,כתום,2,21,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Sri Lanka ,כתום,2,289,2,0.69,2022-07-06T00:00:00.000Z,0,2
LastMonth,Belarus ,כתום,2,258,1,0.39,2022-07-06T00:00:00.000Z,1,0
LastMonth,Bahamas,כתום,2,15,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Mongolia ,כתום,2,17,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Bolivia ,כתום,2,37,1,2.7,2022-07-06T00:00:00.000Z,1,0
LastMonth,Martinique ,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,French Guiana ,כתום,2,30,1,3.33,2022-07-06T00:00:00.000Z,1,0
LastMonth,Somalia,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Greece ,כתום,2,86671,2623,3.03,2022-07-06T00:00:00.000Z,2617,6
LastMonth,Marshall Islands,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,276,2,0.72,2022-07-06T00:00:00.000Z,1,1
LastMonth,Gabon ,כתום,2,4,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,45705,1718,3.76,2022-07-06T00:00:00.000Z,1703,15
LastMonth,Grenada,כתום,2,32,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,New Caledonia,כתום,2,1,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Australia,כתום,2,1665,9,0.54,2022-07-06T00:00:00.000Z,8,1
LastMonth,Malaysia ,כתום,2,8,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,720,32,4.44,2022-07-06T00:00:00.000Z,32,0
LastMonth,French Polynesia ,כתום,2,12,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,16,1,6.25,2022-07-06T00:00:00.000Z,1,0
LastMonth,Indonesia ,כתום,2,860,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,12,1,8.33,2022-07-06T00:00:00.000Z,1,0
LastMonth,Japan,כתום,2,403,22,5.46,2022-07-06T00:00:00.000Z,8,14
LastMonth,Guinea ,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,37,1,2.7,2022-07-06T00:00:00.000Z,1,0
LastMonth,Antigua And Barbuda,כתום,2,10,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Virgin Islands,כתום,2,4,1,25,2022-07-06T00:00:00.000Z,1,0
LastMonth,Chad  ,כתום,2,7,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,33554,692,2.06,2022-07-06T00:00:00.000Z,674,18
LastMonth,Denmark,כתום,2,2392,98,4.1,2022-07-06T00:00:00.000Z,95,3
LastMonth,Peru ,כתום,2,265,1,0.38,2022-07-06T00:00:00.000Z,1,0
LastMonth,Bangladesh ,כתום,2,3,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Netherlands,כתום,2,12484,461,3.69,2022-07-06T00:00:00.000Z,454,7
LastMonth,Tuvalu ,כתום,2,2,0,0,2022-07-06T00:00:00.000Z,0,0
LastMonth,Slovakia ,כתום,2,83,3,3.61,2022-07-06T00:00:00.000Z,3,0
LastMonth,Albania,כתום,2,238,13,5.46,2022-07-06T00:00:00.000Z,13,0
LastMonth,Thailand ,כתום,2,4611,89,1.93,2022-07-06T00:00:00.000Z,87,2
LastMonth,Libyan,כתום,2,3,1,33.33,2022-07-06T00:00:00.000Z,1,0
month6,Morocco ,כתום,2,26429,2029,7.68,2022-07-06T00:00:00.000Z,2006,23
month6,Dominican R,כתום,2,582,25,4.3,2022-07-06T00:00:00.000Z,22,3
month6,Cambodia  ,כתום,2,89,3,3.37,2022-07-06T00:00:00.000Z,3,0
month6,Puerto Rico ,כתום,2,281,3,1.07,2022-07-06T00:00:00.000Z,3,0
month6,Guatemala  ,כתום,2,524,6,1.15,2022-07-06T00:00:00.000Z,4,2
month3,Ukraine ,כתום,2,140,0,0,2022-07-06T00:00:00.000Z,0,0
