date,amount
2020-11-22T00:00:00.000Z,616
2020-11-23T00:00:00.000Z,829
2020-11-24T00:00:00.000Z,705
2020-11-25T00:00:00.000Z,901
2020-11-26T00:00:00.000Z,953
2020-11-27T00:00:00.000Z,901
2020-11-28T00:00:00.000Z,471
