name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נוקדים,5.3,כתום ,23.2,0.0434782608695,-0.2307692307693, קטן מ-15 ,כתום ,2021-02-22T00:00:00.000Z,29.682662538699688,20.394736842105264,
סאג'ור,4,צהוב,6.9,0.0306122448979,-0.3333333333334, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,43.11926605504588,26.53669724770642,
מעיליא,3.3,צהוב,9.2,0.0394736842105,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,48.35130970724191,33.80585516178736,
חורפיש,6,אדום ,44.7,0.1124031007751,-0.3255813953489,40,אדום ,2021-02-22T00:00:00.000Z,43.18952234206471,23.08166409861325,61.6
שפרעם,5.4,צהוב,17.9,0.1079545454545,0.02702702702700011,114,צהוב,2021-02-22T00:00:00.000Z,43.3372641509434,26.18867924528302,26.9
קרית שמונה,3.5,צהוב,12.9,0.0511463844797,-0.3555555555556,50,צהוב,2021-02-22T00:00:00.000Z,70.01780151312862,52.892745883400096,22.3
דימונה,6.2,צהוב,39.2,0.0797903319743,0.4731182795697999,193,צהוב,2021-02-22T00:00:00.000Z,55.510098987240376,39.909595468329805,55.2
כוכב השחר,7.3,כתום ,77.1,0.0666666666666,-0.1818181818182,25,כתום ,2021-02-22T00:00:00.000Z,40.196917808219176,26.84075342465753,107.0
עיילבון,5.5,צהוב,34.6,0.1098901098901,0.3333333333333,25,צהוב,2021-02-22T00:00:00.000Z,43.4526898460474,29.908320359799344,43.2
סביון,2.4,ירוק,2.5,0.0076335877862,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,66.32880098887516,52.805933250927076,
אום בטין,5.2,ירוק,24.5,0.4074074074074,0.1000000000000001, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,4.284757866547646,1.383619727739344,
דאלית אל-כרמל,7.5,כתום,28.6,0.1328125,-0.3108108108109,94,כתום,2021-02-22T00:00:00.000Z,38.15922069197178,24.599708879184863,52.6
תל אביב - יפו,5.2,צהוב,21.8,0.0477890427911,-0.1923688394277,1863,צהוב,2021-02-22T00:00:00.000Z,58.05736955317696,40.970155982328016,40.0
כפר ורדים,3.9,צהוב,0.0,0,-0.09090909090910004, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,62.89353958143767,48.97179253867152,
אליכין,6.9,צהוב,31.7,0.0728476821192,-0.2666666666667,19,צהוב,2021-02-22T00:00:00.000Z,53.28909405654934,34.91055972302366,54.8
נופית,3.6,ירוק,7.7,0.0277777777777,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,62.32771822358346,50.80398162327718,
שתולים,4.5,צהוב,14.3,0.0337078651685,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,47.491638795986624,33.39703774486383,
כפר כמא,4,צהוב,8.8,0.0227272727272,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,52.561837455830386,39.5170789163722,
צופים,4.9,ירוק,28.6,0.0546875,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,41.202945990180034,27.086743044189852,
מתן,5.5,צהוב,19.3,0.0321100917431,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,58.29201101928375,44.490358126721766,
קרית ביאליק,5.6,צהוב,16.8,0.0461133069828,-0.1764705882353,122,צהוב,2021-02-22T00:00:00.000Z,55.20470644735263,39.75027014047305,29.3
אבטין,4.7,צהוב,20.8,0.0925925925925,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,38.17111188084517,22.618635261517145,
אורנית,3.1,צהוב,10.0,0.0162162162162,-0.375,18,צהוב,2021-02-22T00:00:00.000Z,68.6126526082131,52.59711431742509,20.0
כוכב יעקב,5.5,כתום,23.6,0.0652173913043,-0.65,46,כתום,2021-02-22T00:00:00.000Z,20.410682226211847,10.771992818671453,51.6
טבריה,6.1,כתום,34.6,0.0913823019086,-0.01863354037270004,235,כתום,2021-02-22T00:00:00.000Z,45.68357921463906,32.66427351924003,51.4
גבעת ברנר,3.2,ירוק,3.8,0.0108695652173,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,52.908067542213885,44.72795497185741,
ירושלים,6.1,כתום,30.1,0.1253459865559,-0.2297769416824,5049,כתום,2021-02-22T00:00:00.000Z,32.37483681667639,20.884841895822927,53.0
בית אל,3.6,ירוק,15.2,0.0280373831775,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,43.553830577117786,32.8889638879514,
רמת השרון,3.6,צהוב,11.8,0.0305216426193,-0.1515151515152,84,צהוב,2021-02-22T00:00:00.000Z,65.03306516153489,52.053409713154466,17.7
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-02-22T00:00:00.000Z,56.85425685425686,43.626743626743625,0.0
טייבה,7,אדום ,35.9,0.0983198506533,-0.2951541850221,285,אדום ,2021-02-22T00:00:00.000Z,34.567762774213804,15.41653582163205,63.9
יקנעם עילית,4.8,צהוב,19.5,0.0442978322337,-0.09615384615389999,67,צהוב,2021-02-22T00:00:00.000Z,59.340842026515936,45.014754166493496,27.8
יהוד,5.5,כתום,21.0,0.0469099032017,-0.3225806451613,110,כתום,2021-02-22T00:00:00.000Z,61.46718661467187,45.27547245275472,36.7
"בסמ""ה",6.8,אדום ,41.9,0.1538461538461,0.3030303030303001,59,אדום ,2021-02-22T00:00:00.000Z,32.910651580179476,17.06008583690987,57.5
ג'דיידה-מכר,6.7,כתום,32.3,0.1355599214145,-0.07999999999999996,96,כתום,2021-02-22T00:00:00.000Z,39.59964371103089,18.784867094838496,45.0
ראש העין,5.6,כתום,30.9,0.0589239965841,-0.1969111969112,313,כתום,2021-02-22T00:00:00.000Z,50.131428486567565,33.61153600546505,46.5
אלקנה,6.8,כתום,22.7,0.0321428571428,-0.3333333333334,16,כתום,2021-02-22T00:00:00.000Z,55.140186915887845,42.73806516797171,40.4
בית ג'ן,2.7,ירוק,9.9,0.0677966101694,-0.5862068965518,23,ירוק,2021-02-22T00:00:00.000Z,37.33256635713699,19.681157038376202,18.9
טורעאן,8,צהוב,22.9,0.1279069767441,0.4347826086955999,51,צהוב,2021-02-22T00:00:00.000Z,29.188626907073512,12.36477115117892,35.4
מזכרת בתיה,3.2,צהוב,10.6,0.0295202952029,-0.6595744680852,32,צהוב,2021-02-22T00:00:00.000Z,66.11460748592249,53.75952302086784,21.2
קרני שומרון,3.3,צהוב,14.7,0.0290456431535,-0.6888888888889,28,צהוב,2021-02-22T00:00:00.000Z,46.09144542772861,33.70206489675516,29.5
אעצם (שבט),3.9,ירוק,2.8,0.1111111111111,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,2.616787984888971,0.7555514604256888,
מג'ד אל-כרום,5.3,צהוב,18.6,0.1593406593406,0,40,צהוב,2021-02-22T00:00:00.000Z,36.31643054041926,18.69350599397397,25.6
ראמה,6.6,כתום,27.1,0.1129032258064,-0.4166666666667001,37,כתום,2021-02-22T00:00:00.000Z,45.240242174417105,26.0595130748422,47.7
מגאר,8,כתום,51.6,0.1261829652996,0.1881188118810999,183,כתום,2021-02-22T00:00:00.000Z,41.44213828370074,21.872717115723432,78.6
חריש,7.3,כתום,42.3,0.0924657534246,-0.1354166666667001,129,כתום,2021-02-22T00:00:00.000Z,31.038351693186456,17.293961648306812,65.8
רמלה,6.9,אדום ,60.3,0.1046964490263,-0.1888111888112,713,אדום ,2021-02-22T00:00:00.000Z,45.72253358126471,28.443623785808096,92.7
נאעורה,2.9,ירוק,8.5,0.1,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,44.47761194029851,18.550106609808104,
בית שאן,5.1,צהוב,24.2,0.0598052851182,-0.09803921568630003,71,צהוב,2021-02-22T00:00:00.000Z,53.85142255005269,34.45732349841939,37.4
רכסים,5.4,כתום,52.3,0.0376940133037,-0.2068965517242,90,כתום,2021-02-22T00:00:00.000Z,24.10003789314134,15.786282682834408,68.2
הר אדר,5.3,צהוב,19.5,0.034632034632,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,66.26800097632413,56.33390285574811,
עכו,5.7,כתום,24.0,0.0621734587251,-0.3865979381444,214,כתום,2021-02-22T00:00:00.000Z,53.24030131066099,34.648706504836724,43.2
טירת כרמל,4.3,צהוב,15.2,0.0485564304461,-0.4931506849316,62,צהוב,2021-02-22T00:00:00.000Z,59.225859584105415,42.34712785670167,25.5
ירכא,6.7,כתום,24.8,0.125730994152,-0.1568627450981001,74,כתום,2021-02-22T00:00:00.000Z,27.033410138248847,12.87442396313364,42.6
טובא-זנגריה,9.1,כתום,92.9,0.2126245847176,1.9090909090909,86,כתום,2021-02-22T00:00:00.000Z,43.415129954987655,22.753012922898215,124.9
סולם,8.9,כתום,52.9,0.2058823529411,0.1666666666665999,22,כתום,2021-02-22T00:00:00.000Z,47.205438066465256,25.037764350453173,83.1
ראשון לציון,5.5,כתום,23.4,0.0592511451902,-0.3243243243244,1026,כתום,2021-02-22T00:00:00.000Z,58.53429780648792,42.126139645395895,40.1
כסרא-סמיע,7.7,אדום ,44.6,0.1360544217687,-0.2592592592593001,61,אדום ,2021-02-22T00:00:00.000Z,35.53129873022945,13.05413232345734,67.9
נעלה,5.5,כתום ,38.1,0.0398230088495,-0.09090909090910004,16,כתום ,2021-02-22T00:00:00.000Z,37.420718816067655,25.116279069767444,67.7
מעלה אדומים,5.9,כתום,31.0,0.0557939914163,-0.1986301369864,179,כתום,2021-02-22T00:00:00.000Z,57.602772340087824,41.746468440823236,47.4
יבנאל,5.4,צהוב,13.8,0.08,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,28.14151160119458,18.056512749827704,
תפרח,4.7,כתום,22.3,0.0467289719626,-0.6666666666667,16,כתום,2021-02-22T00:00:00.000Z,13.909942041908158,7.53455193936692,71.3
פקיעין (בוקייעה),5.8,צהוב,37.0,0.088,0.1578947368421,32,צהוב,2021-02-22T00:00:00.000Z,38.39556004036327,18.41574167507568,53.8
עלי,4,ירוק,15.6,0.0267175572519,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,36.07580824972129,24.236343366778147,
ריינה,7.6,אדום ,35.0,0.1602870813397,-0.247191011236,111,אדום ,2021-02-22T00:00:00.000Z,25.551374516567364,12.527438068359986,58.0
בוקעאתא,4.5,ירוק,3.0,0.1111111111111,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,34.08716489441366,20.937546802456193,
אכסאל,7.6,כתום,33.9,0.1902985074626,0.1086956521739,79,כתום,2021-02-22T00:00:00.000Z,38.001196888090966,18.76454551499435,52.5
כסיפה,8.8,אדום ,15.6,0.1515151515151,-0.406779661017,66,אדום ,2021-02-22T00:00:00.000Z,8.680524578463734,2.6674993308948167,29.4
דייר אל-אסד,5,אדום ,14.9,0.095,-0.3214285714286,32,אדום ,2021-02-22T00:00:00.000Z,39.86624704956727,20.975609756097562,25.2
ג'לג'וליה,4.1,צהוב,15.5,0.1333333333333,0.1428571428570999,26,צהוב,2021-02-22T00:00:00.000Z,24.652744050509956,10.257406508013599,25.3
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-02-22T00:00:00.000Z,0.8507089241034195,0.46705587989991665,0.0
נתיבות,7,אדום ,74.0,0.1153379198704,-0.3363636363637,425,אדום ,2021-02-22T00:00:00.000Z,35.77909570154096,21.67984590429846,107.7
חספין,5,צהוב,4.9,0.0044444444444,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,28.912725499756213,23.15943442223306,
אילת,5.5,צהוב,28.2,0.0362567368936,-0.1638418079097,293,צהוב,2021-02-22T00:00:00.000Z,54.830784466832995,35.559068314700895,55.8
מרכז שפירא,4.8,ירוק,25.0,0.0315789473684,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,48.812005002084206,35.18132555231347,
משהד,7.3,צהוב,35.4,0.2097902097902,1.7272727272727,35,צהוב,2021-02-22T00:00:00.000Z,31.783311695975453,17.05417207600614,41.3
ביתר עילית,5.1,כתום,23.0,0.1307189542483,-0.4470588235295,218,כתום,2021-02-22T00:00:00.000Z,14.943635088177235,8.398453431652445,35.6
מבשרת ציון,5.5,כתום,21.8,0.0509615384615,-0.3764705882353,86,כתום,2021-02-22T00:00:00.000Z,65.81509015484454,53.88754261305294,35.3
בת חפר,3.8,צהוב,7.6,0.0181818181818,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,63.31943918150815,47.72641151951497,
בנימינה-גבעת עדה,3.6,צהוב,7.5,0.0203735144312,-0.3333333333334,23,צהוב,2021-02-22T00:00:00.000Z,52.10694383570221,39.34631519629328,14.4
אום אל-פחם,7.8,אדום ,27.9,0.1484962406015,-0.2020202020203,263,אדום ,2021-02-22T00:00:00.000Z,32.37000335020189,16.758062525346922,46.4
חצור הגלילית,4,צהוב,34.6,0.1170212765957,-0.175,51,צהוב,2021-02-22T00:00:00.000Z,57.99958062486894,43.520654225204446,53.5
דבוריה,8,אדום ,44.0,0.1643356643356,0.2051282051282,75,אדום ,2021-02-22T00:00:00.000Z,35.152593147350686,19.78093989889534,70.2
ראש פינה,6.2,צהוב,24.7,0.0601503759398,-0.09090909090910004,18,צהוב,2021-02-22T00:00:00.000Z,52.056913083823076,40.82895143829261,55.7
דייר חנא,8.7,אדום ,75.5,0.2129380053908,0.4107142857142001,105,אדום ,2021-02-22T00:00:00.000Z,42.06903145616216,24.07495936514007,100.4
זרזיר,5,כתום,9.7,0.0733944954128,-0.4444444444445,22,כתום,2021-02-22T00:00:00.000Z,37.3475057374079,17.99734267423602,26.6
ג'ת,5.9,צהוב,30.2,0.125850340136,0.7619047619046999,45,צהוב,2021-02-22T00:00:00.000Z,37.36532810969638,24.68984655566438,36.7
מודיעין-מכבים-רעות,3.7,ירוק,9.5,0.0239827539746,-0.4610778443114,150,ירוק,2021-02-22T00:00:00.000Z,61.58701342565228,48.842143038081566,15.8
שייח' דנון,5.8,צהוב,27.2,0.095238095238,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,43.392370572207085,18.56267029972752,
אלון שבות,5.7,כתום,28.9,0.0401785714285,-0.5238095238096,24,כתום,2021-02-22T00:00:00.000Z,59.27354548376728,47.283831565413045,77.1
יקיר,3.7,ירוק,8.4,0.008658008658,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,38.700209643605874,28.21802935010482,
כפר סבא,5,צהוב,15.8,0.0394866732477,0.1751824817518,235,צהוב,2021-02-22T00:00:00.000Z,63.529863078375826,48.79996852376456,23.1
נצרת,6.8,כתום,30.1,0.1685962373371,0.03083700440519999,362,כתום,2021-02-22T00:00:00.000Z,37.42506496513752,20.934211541925027,46.6
חדרה,5.6,כתום,26.6,0.0680587780355,-0.1907692307693,441,כתום,2021-02-22T00:00:00.000Z,52.79395115639657,37.66678796700631,44.6
קרית עקרון,7,אדום ,37.2,0.0666666666666,-0.5591397849463,81,אדום ,2021-02-22T00:00:00.000Z,49.29309407286569,34.58401305057096,73.4
כפר האורנים,3.4,ירוק,3.8,0.0131578947368,0, קטן מ-15 ,ירוק,2021-02-22T00:00:00.000Z,56.703380174705664,45.00569692366122,
גבעת שמואל,3.5,צהוב,11.0,0.0309381237524,-0.4642857142858,49,צהוב,2021-02-22T00:00:00.000Z,55.9406667645763,42.22719929505067,18.0
ברקת,5,אדום ,47.5,0.1,-0.4736842105264,16,אדום ,2021-02-22T00:00:00.000Z,26.175771971496438,12.969121140142517,76.0
אופקים,6.2,כתום,39.8,0.0821656050955,-0.4,211,כתום,2021-02-22T00:00:00.000Z,43.79825807647168,28.330965470381127,65.2
עין קנייא,4.5,צהוב,4.7,0.0666666666666,0, קטן מ-15 ,צהוב,2021-02-22T00:00:00.000Z,48.67008866075595,36.81754549696687,
שערי תקווה,5.1,כתום ,16.5,0.0295857988165,-0.5,22,כתום ,2021-02-22T00:00:00.000Z,48.05753017027608,33.92296247313605,36.4
אלעד,7,כתום,42.1,0.1338120104438,-0.3449367088608,337,כתום,2021-02-22T00:00:00.000Z,17.45460460765774,9.441021574249172,68.5
בית שמש,6.4,כתום,31.6,0.1085372201978,-0.353941267388,700,כתום,2021-02-22T00:00:00.000Z,23.78337493381741,16.159897133348462,52.9
