date,amount
2021-02-16T00:00:00.000Z,3848
2021-02-17T00:00:00.000Z,3382
2021-02-18T00:00:00.000Z,2977
2021-02-19T00:00:00.000Z,3360
2021-02-20T00:00:00.000Z,1109
2021-02-21T00:00:00.000Z,2738
2021-02-22T00:00:00.000Z,4303
