date,amount
2021-02-03T00:00:00.000Z,3924
2021-02-04T00:00:00.000Z,3682
2021-02-05T00:00:00.000Z,3377
2021-02-06T00:00:00.000Z,1460
2021-02-07T00:00:00.000Z,2227
2021-02-08T00:00:00.000Z,3594
2021-02-09T00:00:00.000Z,3154
