date,amount
2020-11-29T00:00:00.000Z,795
2020-11-30T00:00:00.000Z,1027
2020-12-01T00:00:00.000Z,934
2020-12-02T00:00:00.000Z,1237
2020-12-03T00:00:00.000Z,1104
2020-12-04T00:00:00.000Z,1134
2020-12-05T00:00:00.000Z,642
