date,amount
2020-12-19T00:00:00.000Z,1604
2020-12-20T00:00:00.000Z,2559
2020-12-21T00:00:00.000Z,3149
2020-12-22T00:00:00.000Z,2435
2020-12-23T00:00:00.000Z,2238
2020-12-24T00:00:00.000Z,2263
2020-12-25T00:00:00.000Z,2058
