date,amount
2021-01-18T00:00:00.000Z,3750
2021-01-19T00:00:00.000Z,3570
2021-01-20T00:00:00.000Z,3315
2021-01-21T00:00:00.000Z,2904
2021-01-22T00:00:00.000Z,3321
2021-01-23T00:00:00.000Z,1346
2021-01-24T00:00:00.000Z,2322
