date,amount
2020-09-30T00:00:00.000Z,7014
2020-10-01T00:00:00.000Z,6046
2020-10-02T00:00:00.000Z,5706
2020-10-03T00:00:00.000Z,2121
2020-10-04T00:00:00.000Z,2332
2020-10-05T00:00:00.000Z,4325
2020-10-06T00:00:00.000Z,3705
