date,amount
2021-10-14T00:00:00.000Z,1307
2021-10-15T00:00:00.000Z,1499
2021-10-16T00:00:00.000Z,719
2021-10-17T00:00:00.000Z,1189
2021-10-18T00:00:00.000Z,1455
2021-10-19T00:00:00.000Z,1106
2021-10-20T00:00:00.000Z,992
