date,amount
2021-03-03T00:00:00.000Z,3993
2021-03-04T00:00:00.000Z,3125
2021-03-05T00:00:00.000Z,3117
2021-03-06T00:00:00.000Z,1547
2021-03-07T00:00:00.000Z,1907
2021-03-08T00:00:00.000Z,3205
2021-03-09T00:00:00.000Z,2621
