date,amount
2020-10-27T00:00:00.000Z,692
2020-10-28T00:00:00.000Z,550
2020-10-29T00:00:00.000Z,488
2020-10-30T00:00:00.000Z,517
2020-10-31T00:00:00.000Z,177
2020-11-01T00:00:00.000Z,480
2020-11-02T00:00:00.000Z,605
