date,amount
2021-02-28T00:00:00.000Z,2618
2021-03-01T00:00:00.000Z,4192
2021-03-02T00:00:00.000Z,3698
2021-03-03T00:00:00.000Z,3999
2021-03-04T00:00:00.000Z,3115
2021-03-05T00:00:00.000Z,3106
2021-03-06T00:00:00.000Z,1585
