priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,סרביה,כתום,2,269,1,0.37,2021-12-22T00:00:00.000Z,1,0
LastMonth,גיברלטר,כתום,2,7,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,פרו,כתום,2,127,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,459,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,טיוואן,כתום,2,7,0,0,2021-12-22T00:00:00.000Z,0,0
month3,בלגיה,אדום,1,10406,30,0.29,2021-12-22T00:00:00.000Z,27,3
month3,טג'יקיסטאן,כתום,2,28,0,0,2021-12-22T00:00:00.000Z,0,0
month3,פולינזיה הצרפתית,כתום,2,26,0,0,2021-12-22T00:00:00.000Z,0,0
month3,אינדונזיה,כתום,2,30,0,0,2021-12-22T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,2,0,0,2021-12-22T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,8789,14,0.16,2021-12-22T00:00:00.000Z,14,0
month3,טנזניה,אדום,1,1760,19,1.08,2021-12-22T00:00:00.000Z,17,2
month3,פינלנד,אדום,1,1450,1,0.07,2021-12-22T00:00:00.000Z,1,0
month3,בוסניה הרצגובינה,כתום,2,597,6,1.01,2021-12-22T00:00:00.000Z,6,0
month3,גבון,אדום,1,21,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,2,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,17,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,לבנון,כתום,2,2,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,ברזיל,כתום,2,924,2,0.22,2021-12-22T00:00:00.000Z,2,0
LastMonth,הממלכה המאוחדת,אדום,1,24210,279,1.15,2021-12-22T00:00:00.000Z,273,6
LastMonth,הולנד,כתום,2,7042,10,0.14,2021-12-22T00:00:00.000Z,10,0
LastMonth,רוסיה,כתום,2,5795,20,0.35,2021-12-22T00:00:00.000Z,18,2
LastMonth,גווטאמלה,כתום,2,51,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מוזמביק,אדום,1,11,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מרטיניק,כתום,2,3,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,בנין (דהומי),אדום,1,2,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,23,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,קוסובו,כתום,2,13,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,חוף השנהב,אדום,1,26,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,אדום,1,946,53,5.6,2021-12-22T00:00:00.000Z,49,4
LastMonth,קולומביה,כתום,2,335,1,0.3,2021-12-22T00:00:00.000Z,1,0
LastMonth,לוכסמבורג,כתום,2,69,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,גויאנה הצרפתית,כתום,2,21,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,138,1,0.72,2021-12-22T00:00:00.000Z,1,0
LastMonth,אנגולה,אדום,1,61,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,אוסטרליה,כתום,2,674,1,0.15,2021-12-22T00:00:00.000Z,1,0
LastMonth,אוקראינה,כתום,2,13814,38,0.28,2021-12-22T00:00:00.000Z,34,4
LastMonth,אוזבקיסטן,כתום,2,985,1,0.1,2021-12-22T00:00:00.000Z,1,0
LastMonth,סנגל,אדום,1,14,0,0,2021-12-22T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,1882,5,0.27,2021-12-22T00:00:00.000Z,5,0
month3,גואדאלופ,כתום,2,2,0,0,2021-12-22T00:00:00.000Z,0,0
month3,דרום אפריקה,אדום,1,2844,56,1.97,2021-12-22T00:00:00.000Z,51,5
month3,קולומביה,כתום,2,899,4,0.44,2021-12-22T00:00:00.000Z,4,0
month3,לוכסמבורג,כתום,2,177,0,0,2021-12-22T00:00:00.000Z,0,0
month3,אנגולה,אדום,1,225,1,0.44,2021-12-22T00:00:00.000Z,1,0
month3,קזחסטאן,כתום,2,424,2,0.47,2021-12-22T00:00:00.000Z,2,0
month3,קירג'זסטאן,כתום,2,209,4,1.91,2021-12-22T00:00:00.000Z,4,0
month3,מאוריטניה,אדום,1,1,0,0,2021-12-22T00:00:00.000Z,0,0
month3,גינאה המשוונית,אדום,1,28,0,0,2021-12-22T00:00:00.000Z,0,0
month3,בוטן,כתום,2,20,0,0,2021-12-22T00:00:00.000Z,0,0
month3,עירק,כתום,2,27,0,0,2021-12-22T00:00:00.000Z,0,0
month3,סלובקיה,כתום,2,904,0,0,2021-12-22T00:00:00.000Z,0,0
month3,נאורו,כתום,2,3,0,0,2021-12-22T00:00:00.000Z,0,0
month3,קמרון,אדום,1,55,1,1.82,2021-12-22T00:00:00.000Z,0,1
month3,זימבאבווה,אדום,1,67,0,0,2021-12-22T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,19,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,1446,2,0.14,2021-12-22T00:00:00.000Z,2,0
LastMonth,אתיופיה,אדום,1,561,8,1.43,2021-12-22T00:00:00.000Z,8,0
LastMonth,פנמה,כתום,2,152,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,אלבניה,כתום,2,95,1,1.05,2021-12-22T00:00:00.000Z,1,0
LastMonth,זימבאבווה,אדום,1,22,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,9,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,קמרון,אדום,1,12,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,אזרביג'אן,כתום,2,759,3,0.4,2021-12-22T00:00:00.000Z,3,0
LastMonth,ארגנטינה,כתום,2,688,1,0.15,2021-12-22T00:00:00.000Z,0,1
LastMonth,טוגו,אדום,1,11,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,13,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,אנגליה,אדום,1,4,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,גואם,כתום,2,1,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,פורטוגל,אדום,1,3848,6,0.16,2021-12-22T00:00:00.000Z,6,0
LastMonth,צ'ילה,כתום,2,137,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,בורונדי,אדום,1,1,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מצרים,כתום,2,7026,10,0.14,2021-12-22T00:00:00.000Z,10,0
month3,רומניה,כתום,2,20932,64,0.31,2021-12-22T00:00:00.000Z,62,2
month3,סודן,כתום,2,2,0,0,2021-12-22T00:00:00.000Z,0,0
month3,צכיה,כתום,2,37917,73,0.19,2021-12-22T00:00:00.000Z,70,3
month3,מונטנגרו,כתום,2,4368,4,0.09,2021-12-22T00:00:00.000Z,4,0
month3,סרביה,כתום,2,1548,6,0.39,2021-12-22T00:00:00.000Z,6,0
month3,גיברלטר,כתום,2,35,1,2.86,2021-12-22T00:00:00.000Z,1,0
month3,בחריין,כתום,2,1223,0,0,2021-12-22T00:00:00.000Z,0,0
month3,פרו,כתום,2,690,3,0.43,2021-12-22T00:00:00.000Z,3,0
month3,טיוואן,כתום,2,45,0,0,2021-12-22T00:00:00.000Z,0,0
month3,בנגלדש,כתום,2,3,0,0,2021-12-22T00:00:00.000Z,0,0
month3,פאפואה,כתום,2,5,0,0,2021-12-22T00:00:00.000Z,0,0
month3,הממלכה המאוחדת,אדום,1,69032,417,0.6,2021-12-22T00:00:00.000Z,372,45
month3,הולנד,כתום,2,26207,46,0.18,2021-12-22T00:00:00.000Z,42,4
month3,רוסיה,כתום,2,24424,234,0.96,2021-12-22T00:00:00.000Z,197,37
month3,גווטאמלה,כתום,2,225,3,1.33,2021-12-22T00:00:00.000Z,3,0
month3,מוזמביק,אדום,1,48,0,0,2021-12-22T00:00:00.000Z,0,0
month3,בנין (דהומי),אדום,1,23,0,0,2021-12-22T00:00:00.000Z,0,0
month3,מרטיניק,כתום,2,3,0,0,2021-12-22T00:00:00.000Z,0,0
month3,פרגוואי,כתום,2,50,0,0,2021-12-22T00:00:00.000Z,0,0
month3,חוף השנהב,אדום,1,118,0,0,2021-12-22T00:00:00.000Z,0,0
month3,קוסובו,כתום,2,37,0,0,2021-12-22T00:00:00.000Z,0,0
month3,איטליה,אדום,1,81985,112,0.14,2021-12-22T00:00:00.000Z,111,1
month3,תורכיה,אדום,1,107128,341,0.32,2021-12-22T00:00:00.000Z,336,5
month3,קוסטה ריקה,כתום,2,1384,7,0.51,2021-12-22T00:00:00.000Z,7,0
month3,תורכמניסטאן,כתום,2,194,1,0.52,2021-12-22T00:00:00.000Z,1,0
month3,מזרח טימור,כתום,2,1,0,0,2021-12-22T00:00:00.000Z,0,0
month3,טונגה,כתום,2,2,0,0,2021-12-22T00:00:00.000Z,0,0
month3,ברמודה,כתום,2,1,0,0,2021-12-22T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,37239,40,0.11,2021-12-22T00:00:00.000Z,35,5
month3,ירדן,כתום,2,14471,52,0.36,2021-12-22T00:00:00.000Z,52,0
month3,תאילנד,כתום,2,7621,31,0.41,2021-12-22T00:00:00.000Z,30,1
month3,קנדה,אדום,1,13070,25,0.19,2021-12-22T00:00:00.000Z,22,3
month3,יוון,כתום,2,66002,51,0.08,2021-12-22T00:00:00.000Z,50,1
month3,דרום סודאן,אדום,1,26,1,3.85,2021-12-22T00:00:00.000Z,1,0
month3,איי פיגי,כתום,2,3,0,0,2021-12-22T00:00:00.000Z,0,0
month3,סאו טומה ופרינציפה,אדום,1,4,0,0,2021-12-22T00:00:00.000Z,0,0
year,יפן,כתום,2,855,3,0.35,2021-12-22T00:00:00.000Z,3,0
month3,בהמס,כתום,2,48,0,0,2021-12-22T00:00:00.000Z,0,0
month3,מונגוליה,כתום,2,27,0,0,2021-12-22T00:00:00.000Z,0,0
month3,סורינם,כתום,2,4,0,0,2021-12-22T00:00:00.000Z,0,0
month3,צרפת,אדום,1,86510,374,0.43,2021-12-22T00:00:00.000Z,353,21
month3,קניה,אדום,1,808,6,0.74,2021-12-22T00:00:00.000Z,5,1
month3,גאנה,אדום,1,354,1,0.28,2021-12-22T00:00:00.000Z,1,0
month3,איי סיישל,אדום,1,2499,0,0,2021-12-22T00:00:00.000Z,0,0
month3,סלובניה,כתום,2,210,2,0.95,2021-12-22T00:00:00.000Z,2,0
month3,הונדורס,כתום,2,61,0,0,2021-12-22T00:00:00.000Z,0,0
month3,דנמרק,אדום,1,3181,3,0.09,2021-12-22T00:00:00.000Z,2,1
LastMonth,לטביה,כתום,2,253,1,0.4,2021-12-22T00:00:00.000Z,1,0
LastMonth,מאלי,אדום,1,5,1,20,2021-12-22T00:00:00.000Z,1,0
LastMonth,גויאנה,כתום,2,4,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,1569,2,0.13,2021-12-22T00:00:00.000Z,2,0
LastMonth,ערב הסעודית,כתום,2,76,1,1.32,2021-12-22T00:00:00.000Z,1,0
LastMonth,סווזילנד,אדום,1,1,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מלאווי,אדום,1,6,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,בילורוסיה,כתום,2,896,4,0.45,2021-12-22T00:00:00.000Z,4,0
LastMonth,סרי לנקה (צילון),כתום,2,658,1,0.15,2021-12-22T00:00:00.000Z,0,1
LastMonth,איי קייפ וורדה,אדום,1,2,0,0,2021-12-22T00:00:00.000Z,0,0
year,קובה,כתום,2,57,1,1.75,2021-12-22T00:00:00.000Z,1,0
year,האיטי,כתום,2,12,0,0,2021-12-22T00:00:00.000Z,0,0
year,ארצות הברית,אדום,1,419160,2445,0.58,2021-12-22T00:00:00.000Z,2167,261
year,ניקרגואה,כתום,2,36,0,0,2021-12-22T00:00:00.000Z,0,0
year,ספרד,אדום,1,50831,285,0.56,2021-12-22T00:00:00.000Z,280,5
LastMonth,ראוניון,אדום,1,2,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,תימן,כתום,2,9,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,איי גילברט ואליס,כתום,2,10,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,איי סיישל,אדום,1,606,0,0,2021-12-22T00:00:00.000Z,0,0
year,פיליפינים,כתום,2,2381,18,0.76,2021-12-22T00:00:00.000Z,3,15
year,ונצואלה,כתום,2,251,4,1.59,2021-12-22T00:00:00.000Z,2,2
year,אנדורה,כתום,2,39,0,0,2021-12-22T00:00:00.000Z,0,0
year,מיאנמר (בורמה),כתום,2,13,0,0,2021-12-22T00:00:00.000Z,0,0
year,הודו,כתום,2,6288,30,0.48,2021-12-22T00:00:00.000Z,5,23
year,קפריסין,כתום,2,84439,278,0.33,2021-12-22T00:00:00.000Z,271,6
year,זמביה,אדום,1,365,1,0.27,2021-12-22T00:00:00.000Z,1,0
year,צאד,אדום,1,25,0,0,2021-12-22T00:00:00.000Z,0,0
year,בורקינה פאסו,אדום,1,52,0,0,2021-12-22T00:00:00.000Z,0,0
year,מדגסקר,אדום,1,12,1,8.33,2021-12-22T00:00:00.000Z,0,1
year,מרוקו,אדום,1,8960,70,0.78,2021-12-22T00:00:00.000Z,70,0
year,נורבגיה,אדום,1,1429,4,0.28,2021-12-22T00:00:00.000Z,4,0
LastMonth,סלובניה,כתום,2,63,1,1.59,2021-12-22T00:00:00.000Z,1,0
LastMonth,הונדורס,כתום,2,12,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,פורטו ריקו,כתום,2,58,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,807,8,0.99,2021-12-22T00:00:00.000Z,8,0
LastMonth,גרמניה,אדום,1,17668,34,0.19,2021-12-22T00:00:00.000Z,32,2
LastMonth,אל סלבדור,כתום,2,15,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,סט. לוציה,כתום,2,1,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,זאיר,אדום,1,12,0,0,2021-12-22T00:00:00.000Z,0,0
month3,רפ מרכז אפריקנית,אדום,1,5,0,0,2021-12-22T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,4,0,0,2021-12-22T00:00:00.000Z,0,0
month3,אריתראה,אדום,1,2,0,0,2021-12-22T00:00:00.000Z,0,0
month3,ניגריה,אדום,1,478,13,2.72,2021-12-22T00:00:00.000Z,13,0
month3,אוגנדה,אדום,1,471,1,0.21,2021-12-22T00:00:00.000Z,1,0
month3,ניו זילנד,כתום,2,56,0,0,2021-12-22T00:00:00.000Z,0,0
month3,עומן,כתום,2,21,0,0,2021-12-22T00:00:00.000Z,0,0
month3,סין,כתום,2,1707,3,0.18,2021-12-22T00:00:00.000Z,0,3
month3,רואנדה,אדום,1,334,0,0,2021-12-22T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,136,0,0,2021-12-22T00:00:00.000Z,0,0
month3,ויטנאם,כתום,2,338,0,0,2021-12-22T00:00:00.000Z,0,0
month3,אקואדור,כתום,2,336,1,0.3,2021-12-22T00:00:00.000Z,1,0
month3,האנטילים ההולנדים,כתום,2,20,0,0,2021-12-22T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1792,2,0.11,2021-12-22T00:00:00.000Z,2,0
month3,איי קוק,כתום,2,1,0,0,2021-12-22T00:00:00.000Z,0,0
month3,יפן,כתום,2,261,0,0,2021-12-22T00:00:00.000Z,0,0
month3,האיטי,כתום,2,9,0,0,2021-12-22T00:00:00.000Z,0,0
month3,קובה,כתום,2,20,0,0,2021-12-22T00:00:00.000Z,0,0
month3,ספרד,אדום,1,36969,102,0.28,2021-12-22T00:00:00.000Z,100,2
month3,פיליפינים,כתום,2,958,0,0,2021-12-22T00:00:00.000Z,0,0
month3,ונצואלה,כתום,2,86,1,1.16,2021-12-22T00:00:00.000Z,0,1
month3,אנדורה,כתום,2,21,0,0,2021-12-22T00:00:00.000Z,0,0
month3,מיאנמר (בורמה),כתום,2,8,0,0,2021-12-22T00:00:00.000Z,0,0
month3,גויאנה הצרפתית,כתום,2,56,0,0,2021-12-22T00:00:00.000Z,0,0
month3,נמיביה,אדום,1,84,1,1.19,2021-12-22T00:00:00.000Z,1,0
month3,מאוריציוס,אדום,1,274,1,0.36,2021-12-22T00:00:00.000Z,1,0
month3,מונקו,כתום,2,40,1,2.5,2021-12-22T00:00:00.000Z,1,0
month3,סיירה ליאונה,אדום,1,12,0,0,2021-12-22T00:00:00.000Z,0,0
month3,ארמניה,כתום,2,546,6,1.1,2021-12-22T00:00:00.000Z,6,0
month3,טובלו,כתום,2,6,0,0,2021-12-22T00:00:00.000Z,0,0
year,ניגר,אדום,1,15,0,0,2021-12-22T00:00:00.000Z,0,0
year,קיריבטי,כתום,2,5,0,0,2021-12-22T00:00:00.000Z,0,0
year,לסוטו,אדום,1,18,0,0,2021-12-22T00:00:00.000Z,0,0
year,הונג קונג,כתום,2,863,8,0.93,2021-12-22T00:00:00.000Z,2,6
year,בוטסואנה,אדום,1,157,0,0,2021-12-22T00:00:00.000Z,0,0
year,אירן,כתום,2,3,0,0,2021-12-22T00:00:00.000Z,0,0
year,קמרון,אדום,1,135,4,2.96,2021-12-22T00:00:00.000Z,2,1
year,זימבאבווה,אדום,1,142,0,0,2021-12-22T00:00:00.000Z,0,0
year,ברמודה,כתום,2,6,0,0,2021-12-22T00:00:00.000Z,0,0
year,גמייקה,כתום,2,54,1,1.85,2021-12-22T00:00:00.000Z,0,1
year,טונגה,כתום,2,4,0,0,2021-12-22T00:00:00.000Z,0,0
year,מזרח טימור,כתום,2,3,0,0,2021-12-22T00:00:00.000Z,0,0
year,פורטוגל,אדום,1,15658,34,0.22,2021-12-22T00:00:00.000Z,33,1
year,צ'ילה,כתום,2,497,0,0,2021-12-22T00:00:00.000Z,0,0
year,בורונדי,אדום,1,12,0,0,2021-12-22T00:00:00.000Z,0,0
year,מלזיה,כתום,2,13,0,0,2021-12-22T00:00:00.000Z,0,0
year,איי ווליס ופוטונה,כתום,2,6,0,0,2021-12-22T00:00:00.000Z,0,0
year,קנדה,אדום,1,24655,50,0.2,2021-12-22T00:00:00.000Z,37,13
year,יוון,כתום,2,238668,1098,0.46,2021-12-22T00:00:00.000Z,1081,14
year,דרום סודאן,אדום,1,62,1,1.61,2021-12-22T00:00:00.000Z,1,0
year,איי מרשל,כתום,2,1,0,0,2021-12-22T00:00:00.000Z,0,0
year,איי פיגי,כתום,2,7,0,0,2021-12-22T00:00:00.000Z,0,0
year,סאו טומה ופרינציפה,אדום,1,7,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,יפן,כתום,2,855,3,0.35,2021-12-22T00:00:00.000Z,3,0
UpToNow,קובה,כתום,2,57,1,1.75,2021-12-22T00:00:00.000Z,1,0
UpToNow,האיטי,כתום,2,12,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,ארצות הברית,אדום,1,419160,2445,0.58,2021-12-22T00:00:00.000Z,2167,261
UpToNow,ניקרגואה,כתום,2,36,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,קפריסין,כתום,2,84439,278,0.33,2021-12-22T00:00:00.000Z,271,6
UpToNow,צאד,אדום,1,25,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,זמביה,אדום,1,365,1,0.27,2021-12-22T00:00:00.000Z,1,0
UpToNow,מלאווי,אדום,1,232,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,מלדיבים,כתום,2,6950,27,0.39,2021-12-22T00:00:00.000Z,26,0
UpToNow,ערב הסעודית,כתום,2,319,2,0.63,2021-12-22T00:00:00.000Z,1,0
UpToNow,סווזילנד,אדום,1,12,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,בילורוסיה,כתום,2,11307,97,0.86,2021-12-22T00:00:00.000Z,85,11
UpToNow,סרי לנקה (צילון),כתום,2,1337,5,0.37,2021-12-22T00:00:00.000Z,0,5
UpToNow,ראוניון,אדום,1,12,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,איי קייפ וורדה,אדום,1,9,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,ניגר,אדום,1,15,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,קיריבטי,כתום,2,5,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,שוויץ,אדום,1,50672,230,0.45,2021-12-22T00:00:00.000Z,214,16
UpToNow,איי טורקס וקייקוס,כתום,2,255,1,0.39,2021-12-22T00:00:00.000Z,1,0
UpToNow,מקדוניה,כתום,2,259,2,0.77,2021-12-22T00:00:00.000Z,1,1
UpToNow,קמבודיה,כתום,2,193,1,0.52,2021-12-22T00:00:00.000Z,0,1
UpToNow,הונגריה,אדום,1,78317,404,0.52,2021-12-22T00:00:00.000Z,397,7
UpToNow,איטליה,אדום,1,124413,252,0.2,2021-12-22T00:00:00.000Z,244,8
UpToNow,תורכיה,אדום,1,203863,1755,0.86,2021-12-22T00:00:00.000Z,1725,27
UpToNow,קוסטה ריקה,כתום,2,2767,33,1.19,2021-12-22T00:00:00.000Z,33,0
UpToNow,תורכמניסטאן,כתום,2,1176,26,2.21,2021-12-22T00:00:00.000Z,26,0
UpToNow,בהמס,כתום,2,84,0,0,2021-12-22T00:00:00.000Z,0,0
UpToNow,מונגוליה,כתום,2,37,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מרוקו,אדום,1,2567,9,0.35,2021-12-22T00:00:00.000Z,9,0
LastMonth,נורבגיה,אדום,1,301,1,0.33,2021-12-22T00:00:00.000Z,1,0
LastMonth,אורגוואי,כתום,2,155,2,1.29,2021-12-22T00:00:00.000Z,2,0
LastMonth,ניגר,אדום,1,2,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,שוויץ,אדום,1,5033,60,1.19,2021-12-22T00:00:00.000Z,58,2
LastMonth,איי טורקס וקייקוס,כתום,2,46,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,153,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מקדוניה,כתום,2,24,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,הונגריה,אדום,1,18803,123,0.65,2021-12-22T00:00:00.000Z,122,1
LastMonth,נמיביה,אדום,1,10,1,10,2021-12-22T00:00:00.000Z,1,0
LastMonth,מאוריציוס,אדום,1,132,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מונקו,כתום,2,5,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,324,1,0.31,2021-12-22T00:00:00.000Z,1,0
LastMonth,שוודיה,אדום,1,498,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,3,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,גיבוטי,אדום,1,1,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,36,4,11.11,2021-12-22T00:00:00.000Z,4,0
LastMonth,ארמניה,כתום,2,75,1,1.33,2021-12-22T00:00:00.000Z,1,0
LastMonth,סיירה ליאונה,אדום,1,6,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,אדום,1,4,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,אירלנד,אדום,1,394,4,1.02,2021-12-22T00:00:00.000Z,4,0
LastMonth,נפאל,כתום,2,147,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,מקאו,כתום,2,6,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,גמביה,אדום,1,4,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,11,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,1,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,סלובקיה,כתום,2,17,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,עירק,כתום,2,11,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,נאורו,כתום,2,2,0,0,2021-12-22T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,10232,13,0.13,2021-12-22T00:00:00.000Z,11,2
