name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
להבים,3.4,ירוק,4.5,0.0060240963855,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,89.05,83.74,70.64,
גן נר,2.6,ירוק,3.7,0.0060240963855,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,84.52,79.48,63.59,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,89.62,84.80,71.21,0.0
שגב-שלום,3.4,ירוק,1.8,0.008064516129,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,30.13,25.50,9.23,
זמר,2.6,ירוק,2.8,0.0029985007496,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,65.28,57.15,32.44,
ג'דיידה-מכר,4.1,ירוק,6.6,0.0192043895747,0.3999999999999999,21,ירוק,2021-12-20T00:00:00.000Z,66.95,58.15,31.71,9.8
גבעת אבני,3.7,ירוק,19.2,0.0204081632653,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,86.97,83.13,65.91,
בנימינה-גבעת עדה,2.9,ירוק,3.8,0.0060728744939,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,75.80,69.52,54,
הוד השרון,3,ירוק,3.9,0.005546568061,0.9230769230769,31,ירוק,2021-12-20T00:00:00.000Z,79.61,74.95,60.82,4.8
קרית ים,2.5,ירוק,2.5,0.0040225261464,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,76.79,72.58,55.83,
קרית ביאליק,2.5,ירוק,3.1,0.0051948051948,-0.07142857142860004,22,ירוק,2021-12-20T00:00:00.000Z,79.03,74.66,59.6,5.3
יהוד,2.8,ירוק,4.0,0.0055684454756,0.2, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,79.09,73.83,58.38,
זכרון יעקב,3.3,ירוק,4.7,0.0066145520144,0.1000000000000001, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,78.08,73.03,58.12,
בית שאן,2.8,ירוק,1.6,0.0056818181818,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,72.00,65.55,45.53,
נהריה,2.6,ירוק,2.2,0.0031712473572,0.3,16,ירוק,2021-12-20T00:00:00.000Z,80.38,76.19,58.96,2.7
באר שבע,4,צהוב,6.3,0.0080345730111,0.0393700787400999,185,ירוק,2021-12-20T00:00:00.000Z,75.26,69.93,52.55,8.8
טמרה,2.9,ירוק,2.3,0.003613369467,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,68.84,56.70,32.16,
שפרעם,4.4,ירוק,4.5,0.0122501611863,0.8999999999999999,27,ירוק,2021-12-20T00:00:00.000Z,69.54,61.42,36.62,6.4
רעננה,3.7,ירוק,5.3,0.0064042486722,1.05,52,ירוק,2021-12-20T00:00:00.000Z,86.62,81.61,65.97,6.8
רמת גן,4.2,ירוק,5.6,0.0059903890461,1.8181818181818,110,ירוק,2021-12-20T00:00:00.000Z,73.47,69.67,56.97,6.6
רמלה,4.4,ירוק,5.3,0.0086938083121,0.07894736842100003,59,ירוק,2021-12-20T00:00:00.000Z,66.87,59.49,38.98,7.7
רחובות,3.2,ירוק,4.1,0.0061450225317,-0.1304347826087,88,ירוק,2021-12-20T00:00:00.000Z,71.04,65.59,50.15,6.0
ראשון לציון,6.3,ירוק,9.9,0.0133008319643,3.8653846153846,288,כתום,2021-12-20T00:00:00.000Z,75.99,72.04,56.87,11.3
קרית מוצקין,2.3,ירוק,2.6,0.004732435384,0.2, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,80.71,76.53,61.8,
צפת,2.2,ירוק,1.4,0.0034364261168,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,44.29,38.98,25.53,
פתח תקווה,4.5,ירוק,6.9,0.0098502304147,1.0975609756097,210,ירוק,2021-12-20T00:00:00.000Z,75.64,69.56,53.16,8.4
פרדס חנה-כרכור,3.4,ירוק,3.4,0.0050268096514,0.5,18,ירוק,2021-12-20T00:00:00.000Z,68.71,64.21,47.88,4.1
עפולה,2.4,ירוק,2.3,0.0048130322102,-0.2777777777778,18,ירוק,2021-12-20T00:00:00.000Z,68.77,63.95,47.51,3.2
עכו,2.6,ירוק,2.0,0.0035868005738,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,74.41,68.18,47.7,
סח'נין,6.8,ירוק,15.5,0.0306748466257,2.5714285714285,61,כתום,2021-12-20T00:00:00.000Z,71.98,60.16,35.02,18.9
נתניה,4.6,ירוק,3.2,0.0050436205016,1.21875,88,צהוב,2021-12-20T00:00:00.000Z,69.56,64.85,47.48,3.9
נצרת,4.2,צהוב,3.2,0.0062861453356,-0.4186046511628,46,ירוק,2021-12-20T00:00:00.000Z,66.63,57.89,33.25,5.9
נס ציונה,3.3,ירוק,4.4,0.0080391471513,0.6923076923075999,26,ירוק,2021-12-20T00:00:00.000Z,74.72,69.87,54.58,5.1
אשקלון,3.6,צהוב,3.3,0.0056919245819,0.1666666666665999,59,ירוק,2021-12-20T00:00:00.000Z,69.97,64.97,47.52,4.0
לוד,4,ירוק,5.6,0.0084638933909,0.6071428571427999,71,ירוק,2021-12-20T00:00:00.000Z,63.17,56.14,36.95,8.8
כפר סבא,3.5,ירוק,2.9,0.0046476761619,1.2307692307692,36,ירוק,2021-12-20T00:00:00.000Z,80.75,76.00,62.17,3.5
קרית אתא,3.7,ירוק,3.5,0.0070564516129,1.1,25,ירוק,2021-12-20T00:00:00.000Z,74.77,69.75,53.78,4.2
טבריה,2.1,אדום,3.1,0.0058528428093,-0.7627118644068,31,ירוק,2021-12-20T00:00:00.000Z,62.36,57.11,40.55,6.8
חולון,4.6,ירוק,6.4,0.0110798452339,3.2,139,צהוב,2021-12-20T00:00:00.000Z,72.97,68.58,53.02,7.1
חדרה,4.5,ירוק,5.3,0.0099232353491,2.7142857142857,56,צהוב,2021-12-20T00:00:00.000Z,70.40,65.98,49.17,5.7
הרצליה,5.3,ירוק,5.7,0.0068165510643,0.9655172413793001,70,צהוב,2021-12-20T00:00:00.000Z,82.37,77.67,63.3,7.1
גבעתיים,4.2,ירוק,4.9,0.0084861757459,2,34,ירוק,2021-12-20T00:00:00.000Z,76.70,72.70,60.84,5.6
בת ים,2.1,ירוק,3.1,0.0057909604519,0.1428571428570999,62,ירוק,2021-12-20T00:00:00.000Z,74.38,69.85,52.57,4.9
בני ברק,3.8,צהוב,3.8,0.0144546649145,-0.3828125,122,ירוק,2021-12-20T00:00:00.000Z,42.53,31.81,18.37,5.9
באקה אל-גרביה,2,ירוק,1.3,0.0021482277121,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,64.65,57.40,31.41,
תל אביב - יפו,5.2,ירוק,6.4,0.0088942630659,1.4135338345864,399,צהוב,2021-12-20T00:00:00.000Z,73.03,68.57,54.25,8.0
עין קנייא,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,81.57,69.81,49.09,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,55.05,51.34,28.03,0.0
מסעדה,3,ירוק,5.3,0.0227272727272,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,75.98,65.75,38.83,
מג'דל שמס,1.6,צהוב,5.3,0.0085616438356,-0.7058823529411999, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,73.19,61.24,38.37,
קצרין,3.9,ירוק,1.3,0.0022831050228,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.11,66.05,50.86,
חספין,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,49.63,41.88,30.81,0.0
בוקעאתא,2.6,צהוב,3.0,0.006006006006,-0.3333333333334, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,81.26,65.72,42.52,
חיפה,3.6,ירוק,4.5,0.0072370266479,0.5357142857142001,179,ירוק,2021-12-20T00:00:00.000Z,76.58,71.87,56.94,6.3
גני מודיעין,2.2,ירוק,3.7,0.0095238095238,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,35.34,30.06,17.56,
מודיעין עילית,3.9,צהוב,6.3,0.0373134328358,-0.07407407407410005,66,ירוק,2021-12-20T00:00:00.000Z,37.52,23.71,11.82,8.4
כפר האורנים,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,82.76,77.82,59.44,0.0
רבבה,3,ירוק,10.7,0.0275229357798,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,68.00,56.97,36.14,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,59.60,50.75,35.4,0.0
צופים,4.8,ירוק,12.3,0.0229007633587,0, קטן מ-15 ,צהוב,2021-12-20T00:00:00.000Z,67.27,61.21,44.56,
טלמון,3.8,ירוק,8.3,0.0128205128205,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,69.31,58.31,38.91,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-20T00:00:00.000Z,65.24,59.45,45.37,0.0
ביתר עילית,4.4,אדום,10.9,0.0440881763527,-0.1829268292683,89,ירוק,2021-12-20T00:00:00.000Z,32.46,22.84,11,14.5
כוכב יעקב,4.2,ירוק,5.6,0.0167224080267,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,37.44,29.54,17.24,
עין מאהל,2,ירוק,1.5,0.0078431372549,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,72.33,57.27,30.85,
חשמונאים,3.6,ירוק,22.4,0.0185185185185,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,מעל 90%,מעל 90%,77.22,
הר אדר,2.9,ירוק,7.3,0.0079575596816,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,מעל 90%,83.92,67.88,
פדואל,4.4,ירוק,4.9,0.0075187969924,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,79.31,66.00,45.11,
עלי,4.2,ירוק,4.5,0.008658008658,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,62.47,52.11,37.03,
גבע בנימין,2.2,ירוק,1.7,0.0040485829959,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,51.38,45.94,29.58,
אורנית,5,ירוק,21.1,0.0194472876151,0.8999999999999999,26,צהוב,2021-12-20T00:00:00.000Z,83.86,78.52,61.98,28.9
אלפי מנשה,3.4,ירוק,2.5,0.0040899795501,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,81.20,76.72,60.18,
גבעת זאב,6.4,צהוב,24.0,0.0368885324779,0.4838709677419,60,כתום,2021-12-20T00:00:00.000Z,57.87,49.06,34.11,31.2
עלי זהב,4.1,ירוק,10.5,0.0108991825613,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,64.92,52.05,36.67,
נוקדים,3.4,ירוק,3.9,0.002493765586,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,47.68,41.68,31.04,
נווה דניאל,2.9,ירוק,4.3,0.0057471264367,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,81.12,71.55,52.07,
שערי תקווה,3.5,ירוק,8.3,0.0119904076738,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,71.66,66.90,51.28,
ברכה,7.8,ירוק,86.6,0.0281173594132,-0.4318181818182,41,אדום,2021-12-20T00:00:00.000Z,58.69,44.39,28.98,142.0
מבוא חורון,2.2,ירוק,3.7,0.0086206896551,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,55.59,47.24,30.06,
עמנואל,3.3,צהוב,2.4,0.0076923076923,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,28.60,23.03,12.02,
פסגות,3,ירוק,4.8,0.0133333333333,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,69.80,57.88,41.21,
בית אריה,4.1,ירוק,7.5,0.0148148148148,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,69.86,65.80,49.36,
אפרת,4.4,ירוק,13.1,0.0164705882352,0.5,17,ירוק,2021-12-20T00:00:00.000Z,80.79,69.85,52.52,14.9
יקיר,4,ירוק,12.6,0.0178571428571,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,69.77,60.29,43.77,
שילה,4.3,ירוק,13.1,0.0244897959183,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,49.30,42.23,26.22,
קרני שומרון,2.4,צהוב,2.1,0.0042735042735,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,69.20,61.16,45.75,
כפר אדומים,4.3,ירוק,6.3,0.0068027210884,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,70.29,62.40,45.34,
אלעזר,4.7,ירוק,24.5,0.03,0, קטן מ-15 ,צהוב,2021-12-20T00:00:00.000Z,85.95,75.25,54.13,
עפרה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,73.97,66.83,48.98,
מעלה אדומים,7.1,ירוק,47.9,0.038510368176,10.3125,188,כתום,2021-12-20T00:00:00.000Z,76.28,69.45,52.52,49.7
קרית ארבע,4.3,ירוק,6.8,0.0162866449511,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,60.44,52.61,37.44,
אלון שבות,4.1,ירוק,12.9,0.0147058823529,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,89.23,79.17,61.17,
מצפה יריחו,4,ירוק,23.4,0.0375,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,54.70,47.13,33.37,
בית אל,2.7,צהוב,3.4,0.0076923076923,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,66.23,57.68,41.24,
אריאל,2.7,ירוק,2.4,0.0037523452157,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,68.94,64.25,50.2,
כוכב השחר,2.5,ירוק,4.3,0.0133333333333,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,57.79,50.47,34.42,
תקוע,3.2,ירוק,9.6,0.016129032258,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,55.56,49.12,32.62,
אלקנה,2.8,ירוק,5.1,0.0092165898617,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,77.14,70.47,56.73,
קדומים,6.6,צהוב,26.2,0.024948024948,-0.3333333333334,23,כתום,2021-12-20T00:00:00.000Z,71.72,62.90,46.56,50.2
ירושלים,4.6,צהוב,12.2,0.0182244535024,0.1078244274808999,1542,צהוב,2021-12-20T00:00:00.000Z,58.75,50.22,31.02,16.2
קרית שמונה,2.8,ירוק,3.6,0.0077519379844,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,75.08,70.28,53.96,
טייבה,1.8,צהוב,4.0,0.0056998100063,-0.4,27,ירוק,2021-12-20T00:00:00.000Z,58.55,50.02,25.73,6.1
טירה,1.8,ירוק,1.1,0.0025619128949,0, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,63.76,54.88,31.09,
אום אל-פחם,1.5,ירוק,1.8,0.0027188689505,-0.2307692307693, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,61.46,52.66,25.68,
יבנה,4.5,ירוק,6.4,0.0104390543444,1.2857142857142,38,צהוב,2021-12-20T00:00:00.000Z,71.45,65.16,48.59,7.6
רמת השרון,2.8,ירוק,8.4,0.00923215492,-0.1304347826087,52,ירוק,2021-12-20T00:00:00.000Z,85.28,80.09,64.94,11.0
ראש העין,2.8,ירוק,4.3,0.0064587973273,-0.1470588235295,46,ירוק,2021-12-20T00:00:00.000Z,68.67,63.22,48.61,6.8
קרית גת,4.6,ירוק,7.5,0.0114672921553,1.095238095238,54,צהוב,2021-12-20T00:00:00.000Z,64.57,57.65,40.2,9.2
קרית אונו,1.9,ירוק,2.7,0.0037402244134,0.1000000000000001, קטן מ-15 ,ירוק,2021-12-20T00:00:00.000Z,79.20,73.97,59.07,
