date,amount
2020-11-14T00:00:00.000Z,238
2020-11-15T00:00:00.000Z,551
2020-11-16T00:00:00.000Z,783
2020-11-17T00:00:00.000Z,713
2020-11-18T00:00:00.000Z,665
2020-11-19T00:00:00.000Z,689
2020-11-20T00:00:00.000Z,662
