priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,פקיסטן,כתום,2,7,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,50,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,אוסטרליה,כתום,2,803,20,2.49,2022-03-17T00:00:00.000Z,13,7
LastMonth,פינלנד,כתום,2,4251,206,4.85,2022-03-17T00:00:00.000Z,201,5
LastMonth,פנמה,כתום,2,323,2,0.62,2022-03-17T00:00:00.000Z,2,0
LastMonth,ליטא,כתום,2,1271,54,4.25,2022-03-17T00:00:00.000Z,54,0
LastMonth,מלזיה,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,97,1,1.03,2022-03-17T00:00:00.000Z,1,0
LastMonth,גינאה,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,זמביה,כתום,2,79,3,3.8,2022-03-17T00:00:00.000Z,3,0
LastMonth,אורגוואי,כתום,2,265,3,1.13,2022-03-17T00:00:00.000Z,3,0
LastMonth,איי פאלקלנד,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,צאד,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,הולנד,כתום,2,10832,331,3.06,2022-03-17T00:00:00.000Z,284,47
LastMonth,נמיביה,כתום,2,29,1,3.45,2022-03-17T00:00:00.000Z,1,0
LastMonth,סלובקיה,כתום,2,51,1,1.96,2022-03-17T00:00:00.000Z,1,0
LastMonth,ברמודה,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,107,8,7.48,2022-03-17T00:00:00.000Z,8,0
month3,אלגיריה,כתום,2,15,0,0,2022-03-17T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,21834,2097,9.6,2022-03-17T00:00:00.000Z,2078,19
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,1639,89,5.43,2022-03-17T00:00:00.000Z,88,1
month3,קוסטה ריקה,כתום,2,1076,51,4.74,2022-03-17T00:00:00.000Z,51,0
month3,תורכמניסטאן,כתום,2,163,18,11.04,2022-03-17T00:00:00.000Z,17,1
month3,לסוטו,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month3,פורטו ריקו,כתום,2,156,2,1.28,2022-03-17T00:00:00.000Z,2,0
month3,פרגוואי,כתום,2,79,1,1.27,2022-03-17T00:00:00.000Z,0,1
month3,קוסובו,כתום,2,87,12,13.79,2022-03-17T00:00:00.000Z,11,1
month3,רפ מרכז אפריקנית,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,29315,2330,7.95,2022-03-17T00:00:00.000Z,2155,175
month3,טרינידד וטובגו,כתום,2,10,1,10,2022-03-17T00:00:00.000Z,1,0
month3,גמייקה,כתום,2,34,1,2.94,2022-03-17T00:00:00.000Z,1,0
month3,טונגה,כתום,2,4,1,25,2022-03-17T00:00:00.000Z,1,0
month3,ירדן,כתום,2,23243,1434,6.17,2022-03-17T00:00:00.000Z,1299,135
month3,אוסטריה,כתום,2,26532,1668,6.29,2022-03-17T00:00:00.000Z,1616,52
month3,מאוריציוס,כתום,2,115,6,5.22,2022-03-17T00:00:00.000Z,5,1
month3,סרי לנקה (צילון),כתום,2,2655,138,5.2,2022-03-17T00:00:00.000Z,110,28
month3,בילורוסיה,כתום,2,2600,151,5.81,2022-03-17T00:00:00.000Z,142,9
month3,בהמס,כתום,2,77,4,5.19,2022-03-17T00:00:00.000Z,4,0
month3,מונגוליה,כתום,2,31,0,0,2022-03-17T00:00:00.000Z,0,0
month3,הודו,כתום,2,5672,426,7.51,2022-03-17T00:00:00.000Z,115,311
month3,טוגו,כתום,2,78,3,3.85,2022-03-17T00:00:00.000Z,0,3
month3,איי גילברט ואליס,כתום,2,26,2,7.69,2022-03-17T00:00:00.000Z,1,1
month3,מונקו,כתום,2,17,0,0,2022-03-17T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1228,40,3.26,2022-03-17T00:00:00.000Z,35,5
month3,גרמניה,כתום,2,47631,1341,2.82,2022-03-17T00:00:00.000Z,1211,130
month3,דנמרק,כתום,2,1561,52,3.33,2022-03-17T00:00:00.000Z,42,10
month3,בוטן,כתום,2,5,1,20,2022-03-17T00:00:00.000Z,1,0
month3,ברמודה,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month3,צ'ילה,כתום,2,529,19,3.59,2022-03-17T00:00:00.000Z,12,7
month3,פורטוגל,כתום,2,5186,168,3.24,2022-03-17T00:00:00.000Z,155,13
month3,ליבריה,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
month3,בורונדי,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,בנין (דהומי),כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,שוודיה,כתום,2,626,16,2.56,2022-03-17T00:00:00.000Z,12,4
LastMonth,סרביה,כתום,2,511,14,2.74,2022-03-17T00:00:00.000Z,13,1
LastMonth,בוליביה,כתום,2,23,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,מרטיניק,כתום,2,3,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,7,1,14.29,2022-03-17T00:00:00.000Z,1,0
LastMonth,מקסיקו,כתום,2,1345,23,1.71,2022-03-17T00:00:00.000Z,23,0
LastMonth,סט. לוציה,כתום,2,2,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,11457,405,3.53,2022-03-17T00:00:00.000Z,402,3
LastMonth,קוריאה הדרומית,כתום,2,313,3,0.96,2022-03-17T00:00:00.000Z,1,2
LastMonth,הודו,כתום,2,2242,49,2.19,2022-03-17T00:00:00.000Z,33,16
LastMonth,טוגו,כתום,2,27,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,קניה,כתום,2,340,2,0.59,2022-03-17T00:00:00.000Z,2,0
LastMonth,גבון,כתום,2,7,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,קטר,כתום,2,37,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,מולדובה,כתום,2,521,11,2.11,2022-03-17T00:00:00.000Z,8,3
LastMonth,כווית,כתום,2,4,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,דרום סודאן,כתום,2,29,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,14,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,קלדוניה החדשה,כתום,2,2,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,22,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,אוגנדה,כתום,2,125,1,0.8,2022-03-17T00:00:00.000Z,1,0
LastMonth,קמרון,כתום,2,39,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,29589,699,2.36,2022-03-17T00:00:00.000Z,683,16
LastMonth,הונדורס,כתום,2,46,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,36,2,5.56,2022-03-17T00:00:00.000Z,2,0
LastMonth,שוויץ,כתום,2,14967,612,4.09,2022-03-17T00:00:00.000Z,585,27
LastMonth,לבנון,כתום,2,5,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,15232,364,2.39,2022-03-17T00:00:00.000Z,347,17
month3,מדגסקר,כתום,2,8,0,0,2022-03-17T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,15,0,0,2022-03-17T00:00:00.000Z,0,0
month3,אירלנד,כתום,2,870,23,2.64,2022-03-17T00:00:00.000Z,18,5
month3,ניגריה,כתום,2,483,23,4.76,2022-03-17T00:00:00.000Z,23,0
month3,דומיניקה,כתום,2,26,3,11.54,2022-03-17T00:00:00.000Z,3,0
month3,פולין,כתום,2,22687,1161,5.12,2022-03-17T00:00:00.000Z,1035,126
month3,מרטיניק,כתום,2,14,0,0,2022-03-17T00:00:00.000Z,0,0
month3,בליז,כתום,2,15,2,13.33,2022-03-17T00:00:00.000Z,2,0
month3,גאורגיה,כתום,2,27763,1856,6.69,2022-03-17T00:00:00.000Z,1841,15
month3,קוריאה הדרומית,כתום,2,560,11,1.96,2022-03-17T00:00:00.000Z,7,4
month3,קנדה,כתום,2,7129,196,2.75,2022-03-17T00:00:00.000Z,162,34
month3,אנגולה,כתום,2,148,8,5.41,2022-03-17T00:00:00.000Z,8,0
month3,רואנדה,כתום,2,187,8,4.28,2022-03-17T00:00:00.000Z,8,0
month3,אפגניסטן,כתום,2,13,0,0,2022-03-17T00:00:00.000Z,0,0
month3,קפריסין,כתום,2,20052,586,2.92,2022-03-17T00:00:00.000Z,574,12
month3,"קונגו, רפ. דמוק.",כתום,2,47,2,4.26,2022-03-17T00:00:00.000Z,1,1
month3,סווזילנד,כתום,2,9,0,0,2022-03-17T00:00:00.000Z,0,0
month3,איי סיישל,כתום,2,1379,53,3.84,2022-03-17T00:00:00.000Z,53,0
month3,הממלכה המאוחדת,כתום,2,46254,1433,3.1,2022-03-17T00:00:00.000Z,1231,202
month3,מוזמביק,כתום,2,20,0,0,2022-03-17T00:00:00.000Z,0,0
month3,סוריה,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month3,קזחסטאן,כתום,2,305,22,7.21,2022-03-17T00:00:00.000Z,16,6
month3,פינלנד,כתום,2,4958,239,4.82,2022-03-17T00:00:00.000Z,233,6
month3,ליטא,כתום,2,3100,146,4.71,2022-03-17T00:00:00.000Z,142,4
month3,פנמה,כתום,2,790,37,4.68,2022-03-17T00:00:00.000Z,31,6
month3,אוגנדה,כתום,2,336,13,3.87,2022-03-17T00:00:00.000Z,9,4
month3,קמרון,כתום,2,85,3,3.53,2022-03-17T00:00:00.000Z,3,0
month3,יפן,כתום,2,245,6,2.45,2022-03-17T00:00:00.000Z,4,2
month3,גינאה,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
month3,ערב הסעודית,כתום,2,871,177,20.32,2022-03-17T00:00:00.000Z,176,1
month3,מקדוניה,כתום,2,86,7,8.14,2022-03-17T00:00:00.000Z,7,0
month3,איי טורקס וקייקוס,כתום,2,72,4,5.56,2022-03-17T00:00:00.000Z,4,0
month3,צאד,כתום,2,9,0,0,2022-03-17T00:00:00.000Z,0,0
month3,אירן,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month3,הולנד,כתום,2,17448,592,3.39,2022-03-17T00:00:00.000Z,498,93
month3,סלובקיה,כתום,2,137,3,2.19,2022-03-17T00:00:00.000Z,3,0
month3,אלבניה,כתום,2,459,16,3.49,2022-03-17T00:00:00.000Z,13,3
month6,קוסטה ריקה,כתום,2,2568,61,2.38,2022-03-17T00:00:00.000Z,61,0
month6,תורכמניסטאן,כתום,2,349,19,5.44,2022-03-17T00:00:00.000Z,18,1
month6,שוודיה,כתום,2,2794,51,1.83,2022-03-17T00:00:00.000Z,43,8
month6,בוליביה,כתום,2,102,5,4.9,2022-03-17T00:00:00.000Z,5,0
month6,לוכסמבורג,כתום,2,355,5,1.41,2022-03-17T00:00:00.000Z,3,2
month6,גאורגיה,כתום,2,66140,1940,2.93,2022-03-17T00:00:00.000Z,1923,17
month6,קוריאה הדרומית,כתום,2,1177,11,0.93,2022-03-17T00:00:00.000Z,7,4
month6,אנגולה,כתום,2,389,9,2.31,2022-03-17T00:00:00.000Z,9,0
month6,אקואדור,כתום,2,602,14,2.33,2022-03-17T00:00:00.000Z,14,0
month6,האנטילים ההולנדים,כתום,2,50,1,2,2022-03-17T00:00:00.000Z,1,0
month6,ויטנאם,כתום,2,478,11,2.3,2022-03-17T00:00:00.000Z,10,1
LastMonth,תוניסיה,כתום,2,52,5,9.62,2022-03-17T00:00:00.000Z,4,1
LastMonth,זאיר,כתום,2,33,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,ונצואלה,כתום,2,46,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,מלאווי,כתום,2,15,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,591,17,2.88,2022-03-17T00:00:00.000Z,17,0
LastMonth,בוטסואנה,כתום,2,127,10,7.87,2022-03-17T00:00:00.000Z,10,0
LastMonth,גיברלטר,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,אוקראינה,כתום,2,3738,181,4.84,2022-03-17T00:00:00.000Z,145,36
LastMonth,טרינידד וטובגו,כתום,2,2,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,פולין,כתום,2,11380,277,2.43,2022-03-17T00:00:00.000Z,214,63
LastMonth,ארצות הברית,כתום,2,70276,555,0.79,2022-03-17T00:00:00.000Z,402,153
LastMonth,סינגפור,כתום,2,395,10,2.53,2022-03-17T00:00:00.000Z,8,2
LastMonth,איי קומורו,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,איי גילברט ואליס,כתום,2,8,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,482,10,2.07,2022-03-17T00:00:00.000Z,9,1
LastMonth,מונקו,כתום,2,8,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,כתום,2,9,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,ראוניון,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,תאילנד,כתום,2,5441,255,4.69,2022-03-17T00:00:00.000Z,249,6
month3,ניו זילנד,כתום,2,70,0,0,2022-03-17T00:00:00.000Z,0,0
month3,סנגל,כתום,2,75,3,4,2022-03-17T00:00:00.000Z,2,1
month3,עומן,כתום,2,47,4,8.51,2022-03-17T00:00:00.000Z,4,0
month3,תוניסיה,כתום,2,90,9,10,2022-03-17T00:00:00.000Z,6,3
month3,מרוקו,כתום,2,3050,86,2.82,2022-03-17T00:00:00.000Z,85,1
month3,הרפ הדומיניקנית,כתום,2,303,34,11.22,2022-03-17T00:00:00.000Z,33,1
month3,זאיר,כתום,2,69,1,1.45,2022-03-17T00:00:00.000Z,1,0
month3,ליכטנשטיין,כתום,2,3,0,0,2022-03-17T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,93402,5827,6.24,2022-03-17T00:00:00.000Z,5639,188
month3,בלגיה,כתום,2,8776,249,2.84,2022-03-17T00:00:00.000Z,197,52
month3,טנזניה,כתום,2,899,81,9.01,2022-03-17T00:00:00.000Z,75,6
month3,קובה,כתום,2,108,7,6.48,2022-03-17T00:00:00.000Z,7,0
month3,טיוואן,כתום,2,80,1,1.25,2022-03-17T00:00:00.000Z,1,0
month3,פאפואה,כתום,2,7,1,14.29,2022-03-17T00:00:00.000Z,1,0
month3,חוף השנהב,כתום,2,201,9,4.48,2022-03-17T00:00:00.000Z,7,2
month3,האיטי,כתום,2,4,0,0,2022-03-17T00:00:00.000Z,0,0
month3,גינאה ביסאו,כתום,2,3,0,0,2022-03-17T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,3557,134,3.77,2022-03-17T00:00:00.000Z,92,42
month3,גאנה,כתום,2,364,12,3.3,2022-03-17T00:00:00.000Z,11,1
month3,לוכסמבורג,כתום,2,198,5,2.53,2022-03-17T00:00:00.000Z,3,2
month3,פקיסטן,כתום,2,7,0,0,2022-03-17T00:00:00.000Z,0,0
month3,קניה,כתום,2,595,21,3.53,2022-03-17T00:00:00.000Z,19,2
month3,גבון,כתום,2,24,1,4.17,2022-03-17T00:00:00.000Z,1,0
month3,מולדובה,כתום,2,3822,206,5.39,2022-03-17T00:00:00.000Z,132,74
month3,קטר,כתום,2,113,4,3.54,2022-03-17T00:00:00.000Z,3,1
month3,כווית,כתום,2,12,0,0,2022-03-17T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,241,4,1.66,2022-03-17T00:00:00.000Z,3,1
month3,צכיה,כתום,2,16933,867,5.12,2022-03-17T00:00:00.000Z,851,16
month3,מונטנגרו,כתום,2,110,0,0,2022-03-17T00:00:00.000Z,0,0
month3,מאלי,כתום,2,13,0,0,2022-03-17T00:00:00.000Z,0,0
month3,גרנדה,כתום,2,21,2,9.52,2022-03-17T00:00:00.000Z,1,1
month3,קלדוניה החדשה,כתום,2,2,0,0,2022-03-17T00:00:00.000Z,0,0
month3,גינאה המשוונית,כתום,2,14,0,0,2022-03-17T00:00:00.000Z,0,0
month3,איחוד האמירויות הערב,כתום,2,51132,2431,4.75,2022-03-17T00:00:00.000Z,2377,54
month3,ראוניון,כתום,2,3,0,0,2022-03-17T00:00:00.000Z,0,0
month6,בולגריה,כתום,2,30150,2111,7,2022-03-17T00:00:00.000Z,2092,19
month6,קוריאה הצפונית,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month6,חוף השנהב,כתום,2,318,9,2.83,2022-03-17T00:00:00.000Z,7,2
month6,האיטי,כתום,2,11,0,0,2022-03-17T00:00:00.000Z,0,0
month6,סינגפור,כתום,2,1225,20,1.63,2022-03-17T00:00:00.000Z,17,3
month6,איי קומורו,כתום,2,2,0,0,2022-03-17T00:00:00.000Z,0,0
month6,נפאל,כתום,2,827,92,11.12,2022-03-17T00:00:00.000Z,12,80
month6,מקאו,כתום,2,23,1,4.35,2022-03-17T00:00:00.000Z,1,0
month6,גואם,כתום,2,3,0,0,2022-03-17T00:00:00.000Z,0,0
month6,מצרים,כתום,2,99798,1270,1.27,2022-03-17T00:00:00.000Z,1203,67
month6,סט וינסנט,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month6,ניקרגואה,כתום,2,25,0,0,2022-03-17T00:00:00.000Z,0,0
month6,צכיה,כתום,2,56180,939,1.67,2022-03-17T00:00:00.000Z,920,19
month6,מונטנגרו,כתום,2,4969,5,0.1,2022-03-17T00:00:00.000Z,5,0
month6,מאלי,כתום,2,60,0,0,2022-03-17T00:00:00.000Z,0,0
month6,מונקו,כתום,2,56,1,1.79,2022-03-17T00:00:00.000Z,1,0
month6,מלטה,כתום,2,2907,42,1.44,2022-03-17T00:00:00.000Z,37,5
month6,גינאה המשוונית,כתום,2,42,0,0,2022-03-17T00:00:00.000Z,0,0
month6,ערב הסעודית,כתום,2,1016,178,17.52,2022-03-17T00:00:00.000Z,177,1
month6,זמביה,כתום,2,329,4,1.22,2022-03-17T00:00:00.000Z,4,0
month6,אורגוואי,כתום,2,924,23,2.49,2022-03-17T00:00:00.000Z,20,3
month6,איחוד האמירויות הערב,כתום,2,107632,2637,2.45,2022-03-17T00:00:00.000Z,2577,60
LastMonth,קמבודיה,כתום,2,20,1,5,2022-03-17T00:00:00.000Z,1,0
LastMonth,גווטאמלה,כתום,2,91,1,1.1,2022-03-17T00:00:00.000Z,0,1
LastMonth,בורקינה פאסו,כתום,2,9,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,אירלנד,כתום,2,443,6,1.35,2022-03-17T00:00:00.000Z,5,1
LastMonth,גמייקה,כתום,2,9,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,אוסטריה,כתום,2,11999,501,4.18,2022-03-17T00:00:00.000Z,480,21
LastMonth,ירדן,כתום,2,11022,237,2.15,2022-03-17T00:00:00.000Z,181,56
LastMonth,מאוריציוס,כתום,2,66,1,1.52,2022-03-17T00:00:00.000Z,1,0
LastMonth,לטביה,כתום,2,196,6,3.06,2022-03-17T00:00:00.000Z,4,2
LastMonth,חוף השנהב,כתום,2,111,1,0.9,2022-03-17T00:00:00.000Z,1,0
LastMonth,האיטי,כתום,2,2,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,40501,804,1.99,2022-03-17T00:00:00.000Z,719,85
LastMonth,צכיה,כתום,2,6398,158,2.47,2022-03-17T00:00:00.000Z,150,8
LastMonth,מונטנגרו,כתום,2,41,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,מאלי,כתום,2,8,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,132,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,ויטנאם,כתום,2,70,7,10,2022-03-17T00:00:00.000Z,7,0
LastMonth,אקואדור,כתום,2,87,2,2.3,2022-03-17T00:00:00.000Z,2,0
LastMonth,האנטילים ההולנדים,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,בוסניה הרצגובינה,כתום,2,50,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,577,28,4.85,2022-03-17T00:00:00.000Z,22,6
LastMonth,פורטוגל,כתום,2,3011,65,2.16,2022-03-17T00:00:00.000Z,55,10
LastMonth,ליבריה,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
LastMonth,בורונדי,כתום,2,4,0,0,2022-03-17T00:00:00.000Z,0,0
month3,רומניה,כתום,2,23349,1057,4.53,2022-03-17T00:00:00.000Z,1010,47
month3,סין,כתום,2,900,1,0.11,2022-03-17T00:00:00.000Z,1,0
month3,סרביה,כתום,2,977,52,5.32,2022-03-17T00:00:00.000Z,49,3
month3,סינגפור,כתום,2,637,19,2.98,2022-03-17T00:00:00.000Z,16,3
month3,איי קומורו,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month3,אוזבקיסטן,כתום,2,1976,138,6.98,2022-03-17T00:00:00.000Z,46,92
month3,מקסיקו,כתום,2,3339,270,8.09,2022-03-17T00:00:00.000Z,264,6
month3,סט. לוציה,כתום,2,2,0,0,2022-03-17T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,8,0,0,2022-03-17T00:00:00.000Z,0,0
month3,איי קייפ וורדה,כתום,2,8,0,0,2022-03-17T00:00:00.000Z,0,0
month3,פלאו,כתום,2,3,0,0,2022-03-17T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
month3,אסטוניה,כתום,2,289,12,4.15,2022-03-17T00:00:00.000Z,12,0
month3,קירג'זסטאן,כתום,2,107,5,4.67,2022-03-17T00:00:00.000Z,4,1
month3,ניגר,כתום,2,4,0,0,2022-03-17T00:00:00.000Z,0,0
month3,גמביה,כתום,2,11,0,0,2022-03-17T00:00:00.000Z,0,0
month3,אינדונזיה,כתום,2,121,2,1.65,2022-03-17T00:00:00.000Z,0,2
month3,פולינזיה הצרפתית,כתום,2,12,1,8.33,2022-03-17T00:00:00.000Z,1,0
month3,טג'יקיסטאן,כתום,2,16,1,6.25,2022-03-17T00:00:00.000Z,1,0
month3,איי פאלקלנד,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month3,סט. קיטס ונביס,כתום,2,4,0,0,2022-03-17T00:00:00.000Z,0,0
month3,סלובניה,כתום,2,88,7,7.95,2022-03-17T00:00:00.000Z,5,2
month3,הונדורס,כתום,2,74,3,4.05,2022-03-17T00:00:00.000Z,2,1
month6,איי קוק,כתום,2,1,0,0,2022-03-17T00:00:00.000Z,0,0
month6,מלאווי,כתום,2,60,1,1.67,2022-03-17T00:00:00.000Z,1,0
month6,מלדיבים,כתום,2,5068,91,1.8,2022-03-17T00:00:00.000Z,90,1
month6,בוטסואנה,כתום,2,212,13,6.13,2022-03-17T00:00:00.000Z,12,1
month6,גיברלטר,כתום,2,54,1,1.85,2022-03-17T00:00:00.000Z,1,0
month6,בנין (דהומי),כתום,2,35,1,2.86,2022-03-17T00:00:00.000Z,1,0
month6,קוסובו,כתום,2,133,12,9.02,2022-03-17T00:00:00.000Z,11,1
month6,פרגוואי,כתום,2,120,1,0.83,2022-03-17T00:00:00.000Z,0,1
month6,רפ מרכז אפריקנית,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
month6,סאו טומה ופרינציפה,כתום,2,4,0,0,2022-03-17T00:00:00.000Z,0,0
month6,אוקראינה,כתום,2,72074,2719,3.77,2022-03-17T00:00:00.000Z,2514,205
month6,טרינידד וטובגו,כתום,2,17,1,5.88,2022-03-17T00:00:00.000Z,1,0
month6,אל סלבדור,כתום,2,70,4,5.71,2022-03-17T00:00:00.000Z,0,4
month6,גמייקה,כתום,2,55,1,1.82,2022-03-17T00:00:00.000Z,1,0
month6,טונגה,כתום,2,6,1,16.67,2022-03-17T00:00:00.000Z,1,0
month6,ניגריה,כתום,2,938,33,3.52,2022-03-17T00:00:00.000Z,33,0
month6,דומיניקה,כתום,2,64,3,4.69,2022-03-17T00:00:00.000Z,3,0
month6,פולין,כתום,2,45163,1229,2.72,2022-03-17T00:00:00.000Z,1097,132
month6,סין,כתום,2,2419,4,0.17,2022-03-17T00:00:00.000Z,1,3
month6,לטביה,כתום,2,1937,20,1.03,2022-03-17T00:00:00.000Z,17,3
month6,גינאה ביסאו,כתום,2,4,0,0,2022-03-17T00:00:00.000Z,0,0
month6,צרפת,כתום,2,156822,3128,1.99,2022-03-17T00:00:00.000Z,2814,314
month6,איי נורפולק,כתום,2,6,0,0,2022-03-17T00:00:00.000Z,0,0
month6,גויאנה הצרפתית,כתום,2,100,3,3,2022-03-17T00:00:00.000Z,3,0
month6,יוון,כתום,2,95147,1044,1.1,2022-03-17T00:00:00.000Z,1026,18
