priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
year,New Caledonia,כתום,2,11,0,0,2022-12-20T00:00:00.000Z,0,0
year,Uganda ,כתום,2,1716,26,1.52,2022-12-20T00:00:00.000Z,22,4
LastMonth,New Guinea,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Algeria,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,108,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,61,1,1.64,2022-12-20T00:00:00.000Z,1,0
LastMonth,Oman  ,כתום,2,7,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,48434,188,0.39,2022-12-20T00:00:00.000Z,187,1
LastMonth,Belgium,כתום,2,4660,17,0.36,2022-12-20T00:00:00.000Z,16,1
LastMonth,Cuba ,כתום,2,60,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Tanzania,כתום,2,423,1,0.24,2022-12-20T00:00:00.000Z,1,0
LastMonth,Venezuela,כתום,2,30,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,42,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,282,2,0.71,2022-12-20T00:00:00.000Z,2,0
LastMonth,Botswana  ,כתום,2,25,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,5,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,142,1,0.7,2022-12-20T00:00:00.000Z,1,0
LastMonth,Madagascar,כתום,2,24,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,322,4,1.24,2022-12-20T00:00:00.000Z,4,0
LastMonth,Turkmenistan ,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,21059,106,0.5,2022-12-20T00:00:00.000Z,106,0
LastMonth,Gibraltar ,כתום,2,18,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Taiwan,כתום,2,322,1,0.31,2022-12-20T00:00:00.000Z,1,0
LastMonth,Papua,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,5,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,36,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Cayman Islands,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Trinidad And Tobago,כתום,2,7,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,El Salvador ,כתום,2,22,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,5,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Nigeria,כתום,2,424,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Dominica  ,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Poland,כתום,2,14326,41,0.29,2022-12-20T00:00:00.000Z,41,0
LastMonth,China,כתום,2,349,4,1.15,2022-12-20T00:00:00.000Z,4,0
LastMonth,Mali  ,כתום,2,3,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Ivory Coast,כתום,2,342,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Haiti ,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,1259,4,0.32,2022-12-20T00:00:00.000Z,4,0
LastMonth,Serbia,כתום,2,782,3,0.38,2022-12-20T00:00:00.000Z,3,0
LastMonth,Martinique ,כתום,2,5,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Georgia ,כתום,2,4090,38,0.93,2022-12-20T00:00:00.000Z,38,0
LastMonth,North Korea,כתום,2,1062,2,0.19,2022-12-20T00:00:00.000Z,2,0
LastMonth,Canada,כתום,2,4119,7,0.17,2022-12-20T00:00:00.000Z,7,0
LastMonth,Greece ,כתום,2,15871,134,0.84,2022-12-20T00:00:00.000Z,134,0
LastMonth,Estonia,כתום,2,202,1,0.5,2022-12-20T00:00:00.000Z,1,0
LastMonth,Czech Republic,כתום,2,11406,71,0.62,2022-12-20T00:00:00.000Z,71,0
LastMonth,Montenegro,כתום,2,182,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Mali  ,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,41613,152,0.37,2022-12-20T00:00:00.000Z,152,0
LastMonth,Mozambique,כתום,2,13,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Kazakhstan,כתום,2,241,2,0.83,2022-12-20T00:00:00.000Z,2,0
LastMonth,Australia,כתום,2,1709,1,0.06,2022-12-20T00:00:00.000Z,1,0
LastMonth,East Timor,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Macedonia,כתום,2,81,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Turks And Caicos Islands,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,26836,101,0.38,2022-12-20T00:00:00.000Z,100,1
LastMonth,Denmark,כתום,2,1833,4,0.22,2022-12-20T00:00:00.000Z,3,1
LastMonth,Namibia  ,כתום,2,38,1,2.63,2022-12-20T00:00:00.000Z,1,0
LastMonth,Iceland ,כתום,2,42,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Iraq,כתום,2,65,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,1355,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Dominica  ,כתום,2,5,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Samoa,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,65,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,74,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,9,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,666,4,0.6,2022-12-20T00:00:00.000Z,4,0
LastMonth,Sweden  ,כתום,2,912,2,0.22,2022-12-20T00:00:00.000Z,2,0
LastMonth,Latvia ,כתום,2,130,2,1.54,2022-12-20T00:00:00.000Z,2,0
LastMonth,United States ,כתום,2,72041,155,0.22,2022-12-20T00:00:00.000Z,134,21
LastMonth,Croatia ,כתום,2,379,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Mongolia ,כתום,2,31,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Bahamas,כתום,2,7,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,1855,6,0.32,2022-12-20T00:00:00.000Z,6,0
LastMonth,Hungary,כתום,2,26054,187,0.72,2022-12-20T00:00:00.000Z,187,0
LastMonth,Zimbabwe ,כתום,2,102,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Vietnam ,כתום,2,729,7,0.96,2022-12-20T00:00:00.000Z,7,0
LastMonth,Ecuador,כתום,2,179,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Japan,כתום,2,2126,24,1.13,2022-12-20T00:00:00.000Z,24,0
LastMonth,Guinea ,כתום,2,3,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,483,2,0.41,2022-12-20T00:00:00.000Z,2,0
LastMonth,Peru ,כתום,2,279,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Bangladesh ,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Russia,כתום,2,5203,7,0.13,2022-12-20T00:00:00.000Z,7,0
LastMonth,Colombia ,כתום,2,405,1,0.25,2022-12-20T00:00:00.000Z,1,0
LastMonth,Ethiopia ,כתום,2,1090,0,0,2022-12-20T00:00:00.000Z,0,0
LastMonth,Chile  ,כתום,2,242,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Maldives,כתום,2,1380,7,0.51,2022-12-20T00:00:00.000Z,7,0
month3,Guatemala  ,כתום,2,497,2,0.4,2022-12-20T00:00:00.000Z,1,1
month3,Sri Lanka ,כתום,2,1158,7,0.6,2022-12-20T00:00:00.000Z,5,2
month3,Belarus ,כתום,2,465,5,1.08,2022-12-20T00:00:00.000Z,5,0
month3,Croatia ,כתום,2,3277,33,1.01,2022-12-20T00:00:00.000Z,33,0
month3,Bahamas,כתום,2,48,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Mongolia ,כתום,2,110,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Canada,כתום,2,21553,58,0.27,2022-12-20T00:00:00.000Z,55,3
month3,Greece ,כתום,2,85243,825,0.97,2022-12-20T00:00:00.000Z,822,3
month3,Marshall Islands,כתום,2,3,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Cape Verde Islands,כתום,2,29,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Guyana ,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,15,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Estonia,כתום,2,805,3,0.37,2022-12-20T00:00:00.000Z,3,0
month3,Republic Of South Sudan,כתום,2,63,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Kyrgyzstan ,כתום,2,280,1,0.36,2022-12-20T00:00:00.000Z,1,0
month3,Australia,כתום,2,4452,15,0.34,2022-12-20T00:00:00.000Z,9,6
month3,Malta ,כתום,2,3155,17,0.54,2022-12-20T00:00:00.000Z,17,0
month3,Indonesia ,כתום,2,1977,2,0.1,2022-12-20T00:00:00.000Z,2,0
month3,French Polynesia ,כתום,2,7,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Tajikistan  ,כתום,2,35,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Gambia  ,כתום,2,31,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Saudi Arabia ,כתום,2,400,2,0.5,2022-12-20T00:00:00.000Z,1,1
month3,Falkland Islands (Malvinas),כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Saint Kitts And Nevis ,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Switzerland  ,כתום,2,26946,165,0.61,2022-12-20T00:00:00.000Z,159,6
month3,Lebanon ,כתום,2,170,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Colombia ,כתום,2,2203,2,0.09,2022-12-20T00:00:00.000Z,1,1
month3,Albania,כתום,2,570,8,1.4,2022-12-20T00:00:00.000Z,8,0
month3,Chile  ,כתום,2,754,2,0.27,2022-12-20T00:00:00.000Z,2,0
year,Nauru ,כתום,2,5,0,0,2022-12-20T00:00:00.000Z,0,0
year,Guyana ,כתום,2,43,0,0,2022-12-20T00:00:00.000Z,0,0
year,Cape Verde Islands,כתום,2,42,0,0,2022-12-20T00:00:00.000Z,0,0
year,Palau ,כתום,2,6,0,0,2022-12-20T00:00:00.000Z,0,0
year,Nicaragua ,כתום,2,44,0,0,2022-12-20T00:00:00.000Z,0,0
year,Sikkim,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
year,Democratic Republic Of The Congo,כתום,2,128,1,0.78,2022-12-20T00:00:00.000Z,1,0
month3,Cook Islands,כתום,2,8,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Madagascar,כתום,2,149,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Gibraltar ,כתום,2,31,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Sierra Leone,כתום,2,35,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Burkina Faso ,כתום,2,48,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,124,6,4.84,2022-12-20T00:00:00.000Z,6,0
month3,Trinidad And Tobago,כתום,2,18,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Austria ,כתום,2,45184,412,0.91,2022-12-20T00:00:00.000Z,412,0
month3,Jordan ,כתום,2,62485,60,0.1,2022-12-20T00:00:00.000Z,56,4
month3,China,כתום,2,1441,6,0.42,2022-12-20T00:00:00.000Z,5,1
month3,Solomon Islands,כתום,2,3,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Nepal ,כתום,2,344,6,1.74,2022-12-20T00:00:00.000Z,5,1
month3,Vatican,כתום,2,7,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Uzbekistan ,כתום,2,4319,38,0.88,2022-12-20T00:00:00.000Z,37,1
month3,Somalia,כתום,2,3,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,15,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,1295,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Bahrain,כתום,2,783,4,0.51,2022-12-20T00:00:00.000Z,4,0
month3,United Kingdom,כתום,2,115648,521,0.45,2022-12-20T00:00:00.000Z,517,4
month3,Mozambique,כתום,2,44,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Monaco  ,כתום,2,4,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Japan,כתום,2,5201,60,1.15,2022-12-20T00:00:00.000Z,50,10
month3,Guinea ,כתום,2,10,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Eritrea ,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
month3,Sudan ,כתום,2,8,0,0,2022-12-20T00:00:00.000Z,0,0
month6,New Zealand ,כתום,2,623,3,0.48,2022-12-20T00:00:00.000Z,3,0
month6,Senegal ,כתום,2,545,5,0.92,2022-12-20T00:00:00.000Z,4,1
month6,Oman  ,כתום,2,53,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Tunisia ,כתום,2,298,2,0.67,2022-12-20T00:00:00.000Z,2,0
month6,Cook Islands,כתום,2,12,0,0,2022-12-20T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,1,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Venezuela,כתום,2,313,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Malawi  ,כתום,2,345,3,0.87,2022-12-20T00:00:00.000Z,3,0
month6,Maldives,כתום,2,3599,31,0.86,2022-12-20T00:00:00.000Z,30,1
month6,Botswana  ,כתום,2,189,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Lao,כתום,2,149,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Cambodia  ,כתום,2,536,2,0.37,2022-12-20T00:00:00.000Z,2,0
month6,Madagascar,כתום,2,205,1,0.49,2022-12-20T00:00:00.000Z,1,0
month6,Puerto Rico ,כתום,2,380,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Taiwan,כתום,2,1358,3,0.22,2022-12-20T00:00:00.000Z,1,2
month6,Papua,כתום,2,6,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Guatemala  ,כתום,2,715,3,0.42,2022-12-20T00:00:00.000Z,2,1
month6,Sierra Leone,כתום,2,45,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Armenia ,כתום,2,869,13,1.5,2022-12-20T00:00:00.000Z,13,0
month6,Cayman Islands,כתום,2,8,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Ukraine ,כתום,2,281,12,4.27,2022-12-20T00:00:00.000Z,10,2
month6,Trinidad And Tobago,כתום,2,36,0,0,2022-12-20T00:00:00.000Z,0,0
month6,El Salvador ,כתום,2,292,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Brunei,כתום,2,5,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Tonga ,כתום,2,18,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Jamaica ,כתום,2,38,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Sweden  ,כתום,2,10113,64,0.63,2022-12-20T00:00:00.000Z,64,0
month6,Nigeria,כתום,2,4207,4,0.1,2022-12-20T00:00:00.000Z,4,0
month6,Dominica  ,כתום,2,27,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Samoa,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Austria ,כתום,2,91279,1366,1.5,2022-12-20T00:00:00.000Z,1351,15
month6,Jordan ,כתום,2,88919,160,0.18,2022-12-20T00:00:00.000Z,148,12
month6,Vanuatu ,כתום,2,3,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Latvia ,כתום,2,6467,133,2.06,2022-12-20T00:00:00.000Z,133,0
month6,Ivory Coast,כתום,2,1225,2,0.16,2022-12-20T00:00:00.000Z,1,1
month6,Haiti ,כתום,2,5,0,0,2022-12-20T00:00:00.000Z,0,0
month6,Philippines,כתום,2,10498,35,0.33,2022-12-20T00:00:00.000Z,25,10
month6,Andorra,כתום,2,51,0,0,2022-12-20T00:00:00.000Z,0,0
year,Cyprus ,כתום,2,214619,3378,1.57,2022-12-20T00:00:00.000Z,3344,34
year,Swaziland  ,כתום,2,25,0,0,2022-12-20T00:00:00.000Z,0,0
year,Kenya ,כתום,2,3576,41,1.15,2022-12-20T00:00:00.000Z,38,3
year,Gabon ,כתום,2,70,2,2.86,2022-12-20T00:00:00.000Z,2,0
year,Mali  ,כתום,2,153,0,0,2022-12-20T00:00:00.000Z,0,0
year,Czech Republic,כתום,2,118145,2885,2.44,2022-12-20T00:00:00.000Z,2837,48
year,Montenegro,כתום,2,23665,964,4.07,2022-12-20T00:00:00.000Z,964,0
year,Guadeloupe ,כתום,2,41,0,0,2022-12-20T00:00:00.000Z,0,0
year,Monaco  ,כתום,2,123,3,2.44,2022-12-20T00:00:00.000Z,3,0
year,Finland,כתום,2,21144,597,2.82,2022-12-20T00:00:00.000Z,578,19
year,Lithuania,כתום,2,25015,670,2.68,2022-12-20T00:00:00.000Z,664,6
year,Panama  ,כתום,2,3932,60,1.53,2022-12-20T00:00:00.000Z,53,7
year,Malaysia ,כתום,2,474,0,0,2022-12-20T00:00:00.000Z,0,0
year,Japan,כתום,2,8079,165,2.04,2022-12-20T00:00:00.000Z,74,91
year,Guinea ,כתום,2,127,1,0.79,2022-12-20T00:00:00.000Z,1,0
year,United Arab Emirates,כתום,2,235763,5727,2.43,2022-12-20T00:00:00.000Z,5564,163
year,Suriname  ,כתום,2,15,0,0,2022-12-20T00:00:00.000Z,0,0
year,Iran,כתום,2,4,0,0,2022-12-20T00:00:00.000Z,0,0
year,Chad  ,כתום,2,129,1,0.78,2022-12-20T00:00:00.000Z,1,0
year,Peru ,כתום,2,4291,57,1.33,2022-12-20T00:00:00.000Z,49,8
year,Bangladesh ,כתום,2,22,1,4.55,2022-12-20T00:00:00.000Z,1,0
year,Netherlands,כתום,2,143249,2786,1.94,2022-12-20T00:00:00.000Z,2626,159
year,Bhutan ,כתום,2,20,2,10,2022-12-20T00:00:00.000Z,2,0
year,Spain ,כתום,2,226551,5383,2.38,2022-12-20T00:00:00.000Z,5238,145
year,Bermuda ,כתום,2,27,0,0,2022-12-20T00:00:00.000Z,0,0
year,Chile  ,כתום,2,2434,30,1.23,2022-12-20T00:00:00.000Z,20,10
UpToNow,New Zealand ,כתום,2,1063,10,0.94,2022-12-20T00:00:00.000Z,8,2
UpToNow,Senegal ,כתום,2,875,10,1.14,2022-12-20T00:00:00.000Z,8,2
UpToNow,Oman  ,כתום,2,170,4,2.35,2022-12-20T00:00:00.000Z,4,0
UpToNow,Tunisia ,כתום,2,1113,36,3.23,2022-12-20T00:00:00.000Z,32,4
UpToNow,Bulgaria,כתום,2,172124,4758,2.76,2022-12-20T00:00:00.000Z,4726,31
UpToNow,South Korea,כתום,2,14,0,0,2022-12-20T00:00:00.000Z,0,0
UpToNow,Belgium,כתום,2,93776,1276,1.36,2022-12-20T00:00:00.000Z,1154,122
UpToNow,Turkey,כתום,2,869351,13895,1.6,2022-12-20T00:00:00.000Z,13484,407
UpToNow,Tanzania,כתום,2,13861,274,1.98,2022-12-20T00:00:00.000Z,266,8
UpToNow,Cuba ,כתום,2,559,13,2.33,2022-12-20T00:00:00.000Z,13,0
UpToNow,Venezuela,כתום,2,868,19,2.19,2022-12-20T00:00:00.000Z,4,15
UpToNow,Malawi  ,כתום,2,645,4,0.62,2022-12-20T00:00:00.000Z,4,0
UpToNow,Maldives,כתום,2,14524,211,1.45,2022-12-20T00:00:00.000Z,208,2
UpToNow,Lao,כתום,2,158,1,0.63,2022-12-20T00:00:00.000Z,1,0
UpToNow,Puerto Rico ,כתום,2,794,3,0.38,2022-12-20T00:00:00.000Z,3,0
UpToNow,Gibraltar ,כתום,2,206,2,0.97,2022-12-20T00:00:00.000Z,2,0
UpToNow,Guatemala  ,כתום,2,1678,25,1.49,2022-12-20T00:00:00.000Z,22,3
UpToNow,Sierra Leone,כתום,2,98,1,1.02,2022-12-20T00:00:00.000Z,1,0
UpToNow,Burkina Faso ,כתום,2,285,4,1.4,2022-12-20T00:00:00.000Z,3,1
UpToNow,Ireland,כתום,2,11417,330,2.89,2022-12-20T00:00:00.000Z,309,21
UpToNow,Micronesia,כתום,2,2,0,0,2022-12-20T00:00:00.000Z,0,0
UpToNow,Poland,כתום,2,192548,3082,1.6,2022-12-20T00:00:00.000Z,2796,284
UpToNow,Latvia ,כתום,2,13490,206,1.53,2022-12-20T00:00:00.000Z,201,5
UpToNow,Bahamas,כתום,2,402,7,1.74,2022-12-20T00:00:00.000Z,7,0
UpToNow,Mongolia ,כתום,2,285,2,0.7,2022-12-20T00:00:00.000Z,2,0
UpToNow,Serbia,כתום,2,16825,220,1.31,2022-12-20T00:00:00.000Z,215,5
UpToNow,Brazil,כתום,2,34246,263,0.77,2022-12-20T00:00:00.000Z,151,111
UpToNow,Ghana ,כתום,2,3202,29,0.91,2022-12-20T00:00:00.000Z,28,1
UpToNow,French Guiana ,כתום,2,275,6,2.18,2022-12-20T00:00:00.000Z,6,0
UpToNow,Singapore ,כתום,2,9179,107,1.17,2022-12-20T00:00:00.000Z,85,22
UpToNow,Comoros Islands,כתום,2,6,0,0,2022-12-20T00:00:00.000Z,0,0
UpToNow,Belize ,כתום,2,93,3,3.23,2022-12-20T00:00:00.000Z,3,0
