date,amount
2021-02-06T00:00:00.000Z,1482
2021-02-07T00:00:00.000Z,2205
2021-02-08T00:00:00.000Z,3599
2021-02-09T00:00:00.000Z,3176
2021-02-10T00:00:00.000Z,3772
2021-02-11T00:00:00.000Z,3323
2021-02-12T00:00:00.000Z,3252
