priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Germany,כתום,2,36141,103,0.28,2023-01-08T00:00:00.000Z,103,0
LastMonth,Maldives,כתום,2,359,1,0.28,2023-01-08T00:00:00.000Z,1,0
LastMonth,Denmark,כתום,2,2124,2,0.09,2023-01-08T00:00:00.000Z,2,0
LastMonth,Puerto Rico ,כתום,2,71,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,226,1,0.44,2023-01-08T00:00:00.000Z,1,0
LastMonth,Republic Of South Sudan,כתום,2,16,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Algeria,כתום,2,2,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,29711,99,0.33,2023-01-08T00:00:00.000Z,99,0
LastMonth,Nepal ,כתום,2,45,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,267,1,0.37,2023-01-08T00:00:00.000Z,1,0
LastMonth,Senegal ,כתום,2,69,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,180,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,78,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Sudan ,כתום,2,1,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Oman  ,כתום,2,15,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,17,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Czech Republic,כתום,2,16560,56,0.34,2023-01-08T00:00:00.000Z,56,0
LastMonth,Serbia,כתום,2,1232,6,0.49,2023-01-08T00:00:00.000Z,6,0
LastMonth,Vietnam ,כתום,2,978,6,0.61,2023-01-08T00:00:00.000Z,6,0
LastMonth,Ecuador,כתום,2,147,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Belarus ,כתום,2,102,1,0.98,2023-01-08T00:00:00.000Z,1,0
LastMonth,Barbados ,כתום,2,5,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Montenegro,כתום,2,124,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,49,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Sri Lanka ,כתום,2,1072,4,0.37,2023-01-08T00:00:00.000Z,4,0
LastMonth,China,כתום,2,261,6,2.3,2023-01-08T00:00:00.000Z,5,1
LastMonth,Gibraltar ,כתום,2,15,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,2,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Botswana  ,כתום,2,18,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Mali  ,כתום,2,2,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,25936,154,0.59,2023-01-08T00:00:00.000Z,154,0
LastMonth,Kenya ,כתום,2,433,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,848,2,0.24,2023-01-08T00:00:00.000Z,2,0
LastMonth,Brazil,כתום,2,2579,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Latvia ,כתום,2,167,3,1.8,2023-01-08T00:00:00.000Z,3,0
LastMonth,Ghana ,כתום,2,205,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,10,0,0,2023-01-08T00:00:00.000Z,0,0
LastMonth,Gabon ,כתום,2,14,0,0,2023-01-08T00:00:00.000Z,0,0
