priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,United Kingdom,כתום,2,88354,752,0.85,2022-10-24T00:00:00.000Z,746,6
month3,Netherlands,כתום,2,32526,292,0.9,2022-10-24T00:00:00.000Z,289,3
month3,Benin ,כתום,2,45,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Mozambique,כתום,2,44,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Mali  ,כתום,2,16,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,10742,202,1.88,2022-10-24T00:00:00.000Z,202,0
month3,Russia,כתום,2,30253,181,0.6,2022-10-24T00:00:00.000Z,171,10
month3,Guatemala  ,כתום,2,336,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Martinique ,כתום,2,25,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Dominican R,כתום,2,411,0,0,2022-10-24T00:00:00.000Z,0,0
month3,United States ,כתום,2,253155,681,0.27,2022-10-24T00:00:00.000Z,633,48
month3,Paraguay ,כתום,2,143,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Indonesia ,כתום,2,1535,2,0.13,2022-10-24T00:00:00.000Z,2,0
month3,Democratic Republic Of The Congo,כתום,2,106,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Gambia  ,כתום,2,26,0,0,2022-10-24T00:00:00.000Z,0,0
month3,French Polynesia ,כתום,2,16,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Tajikistan  ,כתום,2,59,1,1.69,2022-10-24T00:00:00.000Z,1,0
month3,Republic Of Kosovo,כתום,2,69,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Liechtenstein ,כתום,2,2,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Bulgaria,כתום,2,39248,452,1.15,2022-10-24T00:00:00.000Z,452,0
month3,Colombia ,כתום,2,1597,2,0.13,2022-10-24T00:00:00.000Z,2,0
month3,Rwanda  ,כתום,2,323,1,0.31,2022-10-24T00:00:00.000Z,1,0
month3,Luxembourg  ,כתום,2,259,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Bosnia And Herzegovina ,כתום,2,646,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Afghanistan,כתום,2,23,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Sierra Leone,כתום,2,24,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Turkey,כתום,2,174769,1356,0.78,2022-10-24T00:00:00.000Z,1345,11
month3,Italy,כתום,2,129320,1133,0.88,2022-10-24T00:00:00.000Z,1118,15
month3,Japan,כתום,2,2266,53,2.34,2022-10-24T00:00:00.000Z,5,48
month3,Tanzania,כתום,2,3874,24,0.62,2022-10-24T00:00:00.000Z,24,0
month3,Belgium,כתום,2,18679,160,0.86,2022-10-24T00:00:00.000Z,159,1
month3,Ivory Coast,כתום,2,631,2,0.32,2022-10-24T00:00:00.000Z,1,1
month3,French Guiana ,כתום,2,50,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Cuba ,כתום,2,97,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Guinea ,כתום,2,105,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Haiti ,כתום,2,1,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Maldives,כתום,2,2396,16,0.67,2022-10-24T00:00:00.000Z,15,1
month3,Saudi Arabia ,כתום,2,256,2,0.78,2022-10-24T00:00:00.000Z,2,0
month3,Bhutan ,כתום,2,10,1,10,2022-10-24T00:00:00.000Z,1,0
month3,Sri Lanka ,כתום,2,985,4,0.41,2022-10-24T00:00:00.000Z,2,2
month3,Belize ,כתום,2,15,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Botswana  ,כתום,2,38,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Belarus ,כתום,2,705,5,0.71,2022-10-24T00:00:00.000Z,5,0
month3,Barbados ,כתום,2,2,0,0,2022-10-24T00:00:00.000Z,0,0
month3,East Timor,כתום,2,1,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,20,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,6,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Bermuda ,כתום,2,3,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Azerbaijan,כתום,2,8606,139,1.62,2022-10-24T00:00:00.000Z,139,0
month3,Argentina,כתום,2,4479,15,0.33,2022-10-24T00:00:00.000Z,14,1
month3,Costa Rica ,כתום,2,947,4,0.42,2022-10-24T00:00:00.000Z,4,0
month3,Turkmenistan ,כתום,2,275,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,2089,2,0.1,2022-10-24T00:00:00.000Z,2,0
month3,Mongolia ,כתום,2,122,2,1.64,2022-10-24T00:00:00.000Z,2,0
month3,Bahamas,כתום,2,126,1,0.79,2022-10-24T00:00:00.000Z,1,0
month3,Dominica  ,כתום,2,20,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Guam ,כתום,2,9,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Suriname  ,כתום,2,8,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Samoa,כתום,2,1,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Somalia,כתום,2,3,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Canada,כתום,2,29958,129,0.43,2022-10-24T00:00:00.000Z,126,3
month3,Chile  ,כתום,2,534,2,0.37,2022-10-24T00:00:00.000Z,2,0
month3,Malaysia ,כתום,2,161,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Wallis And Futuna Islands,כתום,2,3,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Iceland ,כתום,2,4981,476,9.56,2022-10-24T00:00:00.000Z,476,0
month3,Hong Kong,כתום,2,974,2,0.21,2022-10-24T00:00:00.000Z,2,0
month3,Chad  ,כתום,2,48,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Iran,כתום,2,1,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Egypt ,כתום,2,17571,220,1.25,2022-10-24T00:00:00.000Z,218,2
month3,Portugal ,כתום,2,17081,256,1.5,2022-10-24T00:00:00.000Z,256,0
month3,Poland,כתום,2,36399,311,0.85,2022-10-24T00:00:00.000Z,308,3
month3,Slovenia ,כתום,2,4256,58,1.36,2022-10-24T00:00:00.000Z,58,0
month3,Burundi ,כתום,2,5,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Liberia ,כתום,2,78,0,0,2022-10-24T00:00:00.000Z,0,0
month3,Honduras ,כתום,2,67,1,1.49,2022-10-24T00:00:00.000Z,1,0
month3,Saint Vincent,כתום,2,4,0,0,2022-10-24T00:00:00.000Z,0,0
year,Romania ,כתום,2,140141,2970,2.12,2022-10-24T00:00:00.000Z,2856,112
year,New Zealand ,כתום,2,758,8,1.06,2022-10-24T00:00:00.000Z,6,2
year,Senegal ,כתום,2,677,9,1.33,2022-10-24T00:00:00.000Z,7,2
year,Oman  ,כתום,2,142,4,2.82,2022-10-24T00:00:00.000Z,4,0
year,Sudan ,כתום,2,12,0,0,2022-10-24T00:00:00.000Z,0,0
year,Switzerland  ,כתום,2,142948,3821,2.67,2022-10-24T00:00:00.000Z,3671,150
year,Lebanon ,כתום,2,437,5,1.14,2022-10-24T00:00:00.000Z,4,1
year,Bolivia ,כתום,2,523,9,1.72,2022-10-24T00:00:00.000Z,9,0
year,Cook Islands,כתום,2,21,0,0,2022-10-24T00:00:00.000Z,0,0
year,Uganda ,כתום,2,1853,28,1.51,2022-10-24T00:00:00.000Z,24,4
year,Angola ,כתום,2,1101,22,2,2022-10-24T00:00:00.000Z,22,0
year,Cameroon ,כתום,2,424,8,1.89,2022-10-24T00:00:00.000Z,5,3
year,Latvia ,כתום,2,10794,197,1.83,2022-10-24T00:00:00.000Z,192,5
year,Ghana ,כתום,2,2083,22,1.06,2022-10-24T00:00:00.000Z,21,1
year,Guadeloupe ,כתום,2,31,0,0,2022-10-24T00:00:00.000Z,0,0
year,Guyana ,כתום,2,51,0,0,2022-10-24T00:00:00.000Z,0,0
year,Brazil,כתום,2,24689,249,1.01,2022-10-24T00:00:00.000Z,142,107
year,Cape Verde Islands,כתום,2,22,0,0,2022-10-24T00:00:00.000Z,0,0
year,Palau ,כתום,2,6,0,0,2022-10-24T00:00:00.000Z,0,0
year,San Marino  ,כתום,2,2,0,0,2022-10-24T00:00:00.000Z,0,0
year,Morocco ,כתום,2,45234,2393,5.29,2022-10-24T00:00:00.000Z,2370,23
year,Dominican R,כתום,2,1262,41,3.25,2022-10-24T00:00:00.000Z,38,3
year,Guatemala  ,כתום,2,1030,10,0.97,2022-10-24T00:00:00.000Z,8,2
year,Russia,כתום,2,111040,1463,1.32,2022-10-24T00:00:00.000Z,1237,226
year,Martinique ,כתום,2,53,2,3.77,2022-10-24T00:00:00.000Z,2,0
year,Tajikistan  ,כתום,2,126,3,2.38,2022-10-24T00:00:00.000Z,3,0
year,Indonesia ,כתום,2,4230,162,3.83,2022-10-24T00:00:00.000Z,2,160
year,Gambia  ,כתום,2,87,1,1.15,2022-10-24T00:00:00.000Z,1,0
year,Democratic Republic Of The Congo,כתום,2,319,3,0.94,2022-10-24T00:00:00.000Z,2,1
year,Liechtenstein ,כתום,2,9,0,0,2022-10-24T00:00:00.000Z,0,0
year,United States ,כתום,2,918152,12650,1.38,2022-10-24T00:00:00.000Z,9382,3268
year,French Polynesia ,כתום,2,93,1,1.08,2022-10-24T00:00:00.000Z,1,0
year,Republic Of Kosovo,כתום,2,269,12,4.46,2022-10-24T00:00:00.000Z,11,1
year,Paraguay ,כתום,2,410,2,0.49,2022-10-24T00:00:00.000Z,0,2
year,Singapore ,כתום,2,5777,93,1.61,2022-10-24T00:00:00.000Z,73,20
year,Grenada,כתום,2,165,3,1.82,2022-10-24T00:00:00.000Z,2,1
year,Malawi  ,כתום,2,148,2,1.35,2022-10-24T00:00:00.000Z,2,0
year,India ,כתום,2,30942,671,2.17,2022-10-24T00:00:00.000Z,313,358
year,Togo ,כתום,2,309,4,1.29,2022-10-24T00:00:00.000Z,1,3
year,Burkina Faso ,כתום,2,246,4,1.63,2022-10-24T00:00:00.000Z,3,1
year,New Caledonia,כתום,2,12,0,0,2022-10-24T00:00:00.000Z,0,0
year,Comoros Islands,כתום,2,6,0,0,2022-10-24T00:00:00.000Z,0,0
year,Democratic Republic Of The Congo,כתום,2,101,1,0.99,2022-10-24T00:00:00.000Z,1,0
year,Sao Tome And Principe  ,כתום,2,7,0,0,2022-10-24T00:00:00.000Z,0,0
year,Dominican Republic  ,כתום,2,26,1,3.85,2022-10-24T00:00:00.000Z,1,0
year,Cyprus ,כתום,2,197021,3260,1.65,2022-10-24T00:00:00.000Z,3224,36
year,Kyrgyzstan ,כתום,2,1659,87,5.24,2022-10-24T00:00:00.000Z,85,2
year,Namibia  ,כתום,2,544,20,3.68,2022-10-24T00:00:00.000Z,20,0
year,Swaziland  ,כתום,2,27,0,0,2022-10-24T00:00:00.000Z,0,0
year,Tuvalu ,כתום,2,14,1,7.14,2022-10-24T00:00:00.000Z,1,0
year,Republic Of The Congo,כתום,2,83,1,1.2,2022-10-24T00:00:00.000Z,1,0
year,Djibouti,כתום,2,34,0,0,2022-10-24T00:00:00.000Z,0,0
year,Cayman Islands,כתום,2,13,0,0,2022-10-24T00:00:00.000Z,0,0
year,Eritrea ,כתום,2,7,0,0,2022-10-24T00:00:00.000Z,0,0
year,South Africa,כתום,2,24215,349,1.44,2022-10-24T00:00:00.000Z,285,64
year,Armenia ,כתום,2,1898,33,1.74,2022-10-24T00:00:00.000Z,32,1
year,Uruguay ,כתום,2,2239,33,1.47,2022-10-24T00:00:00.000Z,29,4
year,Zambia ,כתום,2,596,10,1.68,2022-10-24T00:00:00.000Z,9,1
year,Pakistan ,כתום,2,32,0,0,2022-10-24T00:00:00.000Z,0,0
year,Nepal ,כתום,2,2553,158,6.19,2022-10-24T00:00:00.000Z,25,133
year,Macao,כתום,2,31,4,12.9,2022-10-24T00:00:00.000Z,4,0
year,Vatican,כתום,2,28,0,0,2022-10-24T00:00:00.000Z,0,0
year,Guinea-Bissau  ,כתום,2,5,0,0,2022-10-24T00:00:00.000Z,0,0
year,Sri Lanka ,כתום,2,6789,207,3.05,2022-10-24T00:00:00.000Z,171,36
year,Belarus ,כתום,2,6130,167,2.72,2022-10-24T00:00:00.000Z,156,11
year,Belize ,כתום,2,74,2,2.7,2022-10-24T00:00:00.000Z,2,0
year,Botswana  ,כתום,2,265,21,7.92,2022-10-24T00:00:00.000Z,20,1
year,Barbados ,כתום,2,51,1,1.96,2022-10-24T00:00:00.000Z,1,0
year,Australia,כתום,2,14243,195,1.37,2022-10-24T00:00:00.000Z,142,53
year,Spain ,כתום,2,206139,5142,2.49,2022-10-24T00:00:00.000Z,4999,143
year,Uzbekistan ,כתום,2,14055,238,1.69,2022-10-24T00:00:00.000Z,137,101
year,Zimbabwe ,כתום,2,430,16,3.72,2022-10-24T00:00:00.000Z,15,1
year,Trinidad And Tobago,כתום,2,44,1,2.27,2022-10-24T00:00:00.000Z,1,0
year,Hungary,כתום,2,185780,4496,2.42,2022-10-24T00:00:00.000Z,4381,114
year,Ukraine ,כתום,2,53907,2467,4.58,2022-10-24T00:00:00.000Z,2268,199
year,Kiribati,כתום,2,4,1,25,2022-10-24T00:00:00.000Z,1,0
year,United Arab Emirates,כתום,2,249329,5614,2.25,2022-10-24T00:00:00.000Z,5449,165
year,Lao,כתום,2,129,1,0.78,2022-10-24T00:00:00.000Z,1,0
year,Kenya ,כתום,2,3423,41,1.2,2022-10-24T00:00:00.000Z,38,3
year,Ireland,כתום,2,8172,321,3.93,2022-10-24T00:00:00.000Z,300,21
year,Gabon ,כתום,2,71,2,2.82,2022-10-24T00:00:00.000Z,2,0
year,Finland,כתום,2,18700,592,3.17,2022-10-24T00:00:00.000Z,573,19
year,Lithuania,כתום,2,22783,657,2.88,2022-10-24T00:00:00.000Z,651,6
year,Panama  ,כתום,2,3247,55,1.69,2022-10-24T00:00:00.000Z,49,6
year,Saint Helena ,כתום,2,3,0,0,2022-10-24T00:00:00.000Z,0,0
year,Saint Kitts And Nevis ,כתום,2,10,0,0,2022-10-24T00:00:00.000Z,0,0
year,Croatia ,כתום,2,11671,318,2.72,2022-10-24T00:00:00.000Z,314,4
year,Albania,כתום,2,2280,63,2.76,2022-10-24T00:00:00.000Z,60,3
year,Estonia,כתום,2,2593,43,1.66,2022-10-24T00:00:00.000Z,41,2
year,Madagascar,כתום,2,140,2,1.43,2022-10-24T00:00:00.000Z,1,1
year,Falkland Islands (Malvinas),כתום,2,7,1,14.29,2022-10-24T00:00:00.000Z,1,0
year,Micronesia,כתום,2,2,0,0,2022-10-24T00:00:00.000Z,0,0
year,Tonga ,כתום,2,28,1,3.57,2022-10-24T00:00:00.000Z,1,0
year,Jamaica ,כתום,2,226,15,6.64,2022-10-24T00:00:00.000Z,15,0
year,Bermuda ,כתום,2,19,0,0,2022-10-24T00:00:00.000Z,0,0
year,East Timor,כתום,2,11,0,0,2022-10-24T00:00:00.000Z,0,0
year,North Korea,כתום,2,7762,89,1.15,2022-10-24T00:00:00.000Z,43,46
year,Moldova,כתום,2,32124,372,1.16,2022-10-24T00:00:00.000Z,282,90
year,Qatar,כתום,2,538,8,1.49,2022-10-24T00:00:00.000Z,5,3
year,Kuwait  ,כתום,2,84,0,0,2022-10-24T00:00:00.000Z,0,0
year,Virgin Islands,כתום,2,32,1,3.13,2022-10-24T00:00:00.000Z,1,0
year,Georgia ,כתום,2,139693,4647,3.33,2022-10-24T00:00:00.000Z,4621,26
year,France,כתום,2,424986,9833,2.31,2022-10-24T00:00:00.000Z,9152,681
year,Sweden  ,כתום,2,14946,182,1.22,2022-10-24T00:00:00.000Z,170,12
year,Antigua And Barbuda,כתום,2,76,0,0,2022-10-24T00:00:00.000Z,0,0
year,Norfolk Island,כתום,2,15,3,20,2022-10-24T00:00:00.000Z,3,0
