Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2020-12-19T00:00:00.000Z,46,70,0,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-20T00:00:00.000Z,7394,7464,0.08,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-21T00:00:00.000Z,24923,32387,0.35,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-22T00:00:00.000Z,44662,77049,0.83,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-23T00:00:00.000Z,62914,139963,1.51,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-24T00:00:00.000Z,73425,213388,2.29,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-25T00:00:00.000Z,38514,251902,2.71,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-26T00:00:00.000Z,32617,284519,3.06,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-27T00:00:00.000Z,104565,389084,4.18,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-28T00:00:00.000Z,135022,524106,5.64,0,4,0,0,0,0,0,0,0,0,0,100
2020-12-29T00:00:00.000Z,156318,680424,7.32,2,6,0,0,0,0,0,0,0,0,0,100
2020-12-30T00:00:00.000Z,153167,833591,8.96,0,6,0,0,0,0,0,0,0,0,0,100
2020-12-31T00:00:00.000Z,158569,992160,10.67,0,6,0,0,0,0,0,0,0,0,0,100
2021-01-01T00:00:00.000Z,71425,1063585,11.44,0,6,0,0,0,0,0,0,0,0,0,100
2021-01-02T00:00:00.000Z,71737,1135322,12.21,0,6,0,0,0,0,0,0,0,0,0,100
2021-01-03T00:00:00.000Z,149755,1285077,13.82,0,6,0,0,0,0,0,0,0,0,0,100
2021-01-04T00:00:00.000Z,152187,1437264,15.46,1,7,0,0,0,0,0,0,0,0,0,100
2021-01-05T00:00:00.000Z,125198,1562462,16.8,4,11,0,0,0,0,0,0,0,0,0,100
2021-01-06T00:00:00.000Z,103360,1665822,17.91,2,13,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,116044,1781866,19.16,9,22,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66453,1848319,19.88,4,26,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44543,1892862,20.35,24,50,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37646,1930508,20.76,6000,6050,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21170,1951678,20.99,19264,25314,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24070,1975748,21.25,35671,60985,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52066,2027814,21.81,56873,117858,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56470,2084284,22.41,68834,186692,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30772,2115056,22.74,35939,222631,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29478,2144534,23.06,26006,248637,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68430,2212964,23.8,84592,333229,3.58,0,0,0,0,0,0,0.31,0,99.69
2021-01-18T00:00:00.000Z,69811,2282775,24.55,120426,453655,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72888,2355663,25.33,137834,591489,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76907,2432570,26.16,143755,735244,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69994,2502564,26.91,164450,899694,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37922,2540486,27.32,71128,970822,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39964,2580450,27.75,53589,1024411,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69141,2649591,28.49,140697,1165108,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80940,2730531,29.36,139508,1304616,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78720,2809251,30.21,126429,1431045,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77967,2887218,31.05,125061,1556106,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79566,2966784,31.9,130613,1686719,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36698,3003482,32.3,64788,1751507,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037874,32.67,42760,1794267,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73328,3111202,33.46,59496,1853763,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82498,3193700,34.34,35353,1889116,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70091,3263791,35.1,31067,1920183,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60304,3324095,35.75,51436,1971619,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72624,3396719,36.53,58094,2029713,21.83,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33941,3430660,36.89,28802,2058515,22.14,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21620,3452280,37.12,22228,2080743,22.38,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54076,3506356,37.71,68729,2149472,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58633,3564989,38.34,65461,2214933,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66344,3631333,39.05,67569,2282502,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70559,3701892,39.81,72305,2354807,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81160,3783052,40.68,72099,2426906,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39097,3822149,41.1,37590,2464496,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27462,3849611,41.4,30440,2494936,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74910,3924521,42.2,69078,2564014,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81540,4006061,43.08,75716,2639730,28.39,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83413,4089474,43.98,78290,2718020,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61976,4151450,44.64,75634,2793654,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69150,4220600,45.39,79733,2873387,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39669,4260269,45.81,38157,2911544,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31650,4291919,46.15,28723,2940267,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79431,4371350,47.01,78443,3018710,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85055,4456405,47.92,80590,3099300,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77320,4533725,48.75,70477,3169777,34.09,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61064,4594789,49.41,63140,3232917,34.77,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51725,4646514,49.97,64800,3297717,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25908,4672422,50.24,32038,3329755,35.81,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18348,4690770,50.44,21195,3350950,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40358,4731128,50.88,55870,3406820,36.64,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45740,4776868,51.37,61434,3468254,37.3,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41195,4818063,51.81,64793,3533047,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42020,4860083,52.26,66784,3599831,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39711,4899794,52.69,79114,3678945,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17359,4917153,52.88,40462,3719407,40,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10718,4927871,52.99,25345,3744752,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31152,4959023,53.33,72841,3817593,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27382,4986405,53.62,73291,3890884,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26751,5013156,53.91,76595,3967479,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23365,5036521,54.16,58679,4026158,43.3,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23296,5059817,54.41,69088,4095246,44.04,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11292,5071109,54.53,41411,4136657,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7948,5079057,54.62,25239,4161896,44.76,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20984,5100041,54.84,73933,4235829,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20138,5120179,55.06,78278,4314107,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18751,5138930,55.26,71474,4385581,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17700,5156630,55.45,59000,4444581,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16044,5172674,55.62,58125,4502706,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6952,5179626,55.7,27977,4530683,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5225,5184851,55.76,15298,4545981,48.89,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13169,5198020,55.9,40504,4586485,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13571,5211591,56.04,40535,4627020,49.76,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2841,5214432,56.07,7297,4634317,49.84,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10991,5225423,56.19,46553,4680870,50.34,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10260,5235683,56.3,35432,4716302,50.72,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4181,5239864,56.35,13329,4729631,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1784,5241648,56.37,4267,4733898,50.91,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2110,5243758,56.39,4609,4738507,50.96,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6909,5250667,56.46,30014,4768521,51.28,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7885,5258552,56.55,22449,4790970,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8146,5266698,56.64,19490,4810460,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8201,5274899,56.72,18697,4829157,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2931,5277830,56.76,8127,4837284,52.02,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1432,5279262,56.77,2978,4840262,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9617,5288879,56.87,22830,4863092,52.3,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10357,5299236,56.99,21269,4884361,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9022,5308258,57.08,16786,4901147,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8921,5317179,57.18,15305,4916452,52.87,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9422,5326601,57.28,17003,4933455,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3606,5330207,57.32,6249,4939704,53.12,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331837,57.34,3519,4943223,53.16,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9036,5340873,57.43,14248,4957471,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8932,5349805,57.53,13229,4970700,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5837,5355642,57.59,4959,4975659,53.51,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3643,5359285,57.63,5302,4980961,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,690,5359975,57.64,576,4981537,53.57,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3408,5363383,57.68,6643,4988180,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,818,5364201,57.68,1971,4990151,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7091,5371292,57.76,7432,4997583,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6395,5377687,57.83,7124,5004707,53.82,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6275,5383962,57.9,6885,5011592,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6372,5390334,57.97,7105,5018697,53.97,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5940,5396274,58.03,7684,5026381,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2756,5399030,58.06,3385,5029766,54.09,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,766,5399796,58.07,1288,5031054,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4827,5404623,58.12,6919,5037973,54.18,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5472,5410095,58.18,7886,5045859,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4502,5414597,58.23,6619,5052478,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4490,5419087,58.27,7323,5059801,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4369,5423456,58.32,7286,5067087,54.49,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1917,5425373,58.34,3198,5070285,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,457,5425830,58.35,892,5071177,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5429054,58.38,6087,5077264,54.6,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5432587,58.42,5828,5083092,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3584,5436171,58.46,4729,5087821,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3288,5439459,58.49,4086,5091907,54.76,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3639,5443098,58.53,3140,5095047,54.79,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1837,5444935,58.55,2500,5097547,54.82,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,236,5445171,58.55,504,5098051,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2848,5448019,58.59,4746,5102797,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5450910,58.62,4702,5107499,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2619,5453529,58.64,3876,5111375,54.97,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2028,5455557,58.67,3334,5114709,55,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2039,5457596,58.69,3678,5118387,55.04,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,972,5458568,58.7,1489,5119876,55.06,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,251,5458819,58.7,255,5120131,55.06,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,528,5459347,58.71,1203,5121334,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,296,5459643,58.71,841,5122175,55.08,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1957,5461600,58.73,4934,5127109,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2226,5463826,58.76,5034,5132143,55.19,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2307,5466133,58.78,3876,5136019,55.23,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1182,5467315,58.79,1403,5137422,55.25,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5467520,58.79,395,5137817,55.25,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2270,5469790,58.82,3214,5141031,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2128,5471918,58.84,3595,5144626,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1815,5473733,58.86,2583,5147209,55.35,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1403,5475136,58.88,2500,5149709,55.38,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1852,5476988,58.9,3182,5152891,55.41,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,781,5477769,58.91,1403,5154294,55.43,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,188,5477957,58.91,223,5154517,55.43,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1642,5479599,58.92,1936,5156453,55.45,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1731,5481330,58.94,2089,5158542,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1373,5482703,58.96,1818,5160360,55.49,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1509,5484212,58.97,1604,5161964,55.51,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1680,5485892,58.99,1487,5163451,55.53,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1093,5486985,59,777,5164228,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,180,5487165,59.01,158,5164386,55.54,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4288,5491453,59.05,1002,5165388,55.55,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4433,5495886,59.1,808,5166196,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3733,5499619,59.14,1167,5167363,55.57,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3610,5503229,59.18,1322,5168685,55.58,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3353,5506582,59.22,1293,5169978,55.6,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1393,5507975,59.23,580,5170558,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,214,5508189,59.23,170,5170728,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3100,5511289,59.27,1257,5171985,55.62,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3053,5514342,59.3,1524,5173509,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3136,5517478,59.33,1369,5174878,55.65,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2726,5520204,59.36,996,5175874,55.66,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2723,5522927,59.39,1196,5177070,55.67,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1263,5524190,59.4,504,5177574,55.68,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,240,5524430,59.41,138,5177712,55.68,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3313,5527743,59.44,1330,5179042,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5235,5532978,59.5,1212,5180254,55.71,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6921,5539899,59.57,1096,5181350,55.72,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10749,5550648,59.69,1293,5182643,55.73,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12038,5562686,59.82,1463,5184106,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7109,5569795,59.89,939,5185045,55.76,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2270,5572065,59.92,197,5185242,55.76,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13628,5585693,60.07,3434,5188676,55.8,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14514,5600207,60.22,3673,5192349,55.84,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16706,5616913,60.4,3741,5196090,55.88,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16480,5633393,60.58,3392,5199482,55.91,0,0,0,0,0,0,57.72,0,42.28
