priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Liberia ,כתום,2,11,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Algeria,כתום,2,15,0,0,2022-09-11T00:00:00.000Z,0,0
month3,New Guinea,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,144,1,0.69,2022-09-11T00:00:00.000Z,1,0
month3,Cook Islands,כתום,2,8,0,0,2022-09-11T00:00:00.000Z,0,0
month3,San Marino  ,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Democratic Republic Of The Congo,כתום,2,114,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Liechtenstein ,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Bulgaria,כתום,2,49955,1116,2.23,2022-09-11T00:00:00.000Z,1115,1
month3,South Korea,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Tanzania,כתום,2,3404,42,1.23,2022-09-11T00:00:00.000Z,42,0
month3,Belgium,כתום,2,22138,475,2.15,2022-09-11T00:00:00.000Z,463,12
month3,Cuba ,כתום,2,108,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Turkey,כתום,2,191720,2406,1.25,2022-09-11T00:00:00.000Z,2372,34
month3,Botswana  ,כתום,2,37,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Lao,כתום,2,6,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Madagascar,כתום,2,63,1,1.59,2022-09-11T00:00:00.000Z,1,0
month3,Lesotho ,כתום,2,18,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Romania ,כתום,2,42849,858,2,2022-09-11T00:00:00.000Z,852,6
month3,Taiwan,כתום,2,427,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Papua,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Benin ,כתום,2,13,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Iraq,כתום,2,30,0,0,2022-09-11T00:00:00.000Z,0,0
month3,El Salvador ,כתום,2,71,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Brunei,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,17,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,23,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,3182,4,0.13,2022-09-11T00:00:00.000Z,4,0
month3,Dominica  ,כתום,2,23,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Samoa,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Mauritius  ,כתום,2,381,3,0.79,2022-09-11T00:00:00.000Z,3,0
month3,China,כתום,2,1750,3,0.17,2022-09-11T00:00:00.000Z,1,2
month3,Mali  ,כתום,2,9,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Croatia ,כתום,2,5809,139,2.39,2022-09-11T00:00:00.000Z,137,2
month3,France,כתום,2,121501,2348,1.93,2022-09-11T00:00:00.000Z,2318,30
month3,Norfolk Island,כתום,2,9,2,22.22,2022-09-11T00:00:00.000Z,2,0
month3,Serbia,כתום,2,4760,57,1.2,2022-09-11T00:00:00.000Z,56,1
month3,Ghana ,כתום,2,528,3,0.57,2022-09-11T00:00:00.000Z,3,0
month3,Brazil,כתום,2,6957,13,0.19,2022-09-11T00:00:00.000Z,13,0
month3,South Africa,כתום,2,7744,29,0.37,2022-09-11T00:00:00.000Z,23,6
month3,Republic Of The Congo,כתום,2,15,1,6.67,2022-09-11T00:00:00.000Z,1,0
month3,Belize ,כתום,2,26,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Uzbekistan ,כתום,2,5023,44,0.88,2022-09-11T00:00:00.000Z,38,6
month3,Mexico,כתום,2,5128,30,0.59,2022-09-11T00:00:00.000Z,29,1
month3,Saint Lucia ,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Egypt ,כתום,2,23563,514,2.18,2022-09-11T00:00:00.000Z,507,7
month3,Saint Vincent,כתום,2,4,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Angola ,כתום,2,303,7,2.31,2022-09-11T00:00:00.000Z,7,0
month3,Hungary,כתום,2,49763,1097,2.2,2022-09-11T00:00:00.000Z,1087,10
month3,Zimbabwe ,כתום,2,170,4,2.35,2022-09-11T00:00:00.000Z,4,0
month3,Hong Kong,כתום,2,995,9,0.9,2022-09-11T00:00:00.000Z,8,1
month3,Seychelles,כתום,2,3245,18,0.55,2022-09-11T00:00:00.000Z,18,0
month3,Montenegro,כתום,2,13085,606,4.63,2022-09-11T00:00:00.000Z,606,0
month3,Czech Republic,כתום,2,36659,887,2.42,2022-09-11T00:00:00.000Z,883,4
month3,Mali  ,כתום,2,44,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Monaco  ,כתום,2,41,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Barbados ,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month3,East Timor,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Azerbaijan,כתום,2,9965,266,2.67,2022-09-11T00:00:00.000Z,266,0
month3,Argentina,כתום,2,4623,20,0.43,2022-09-11T00:00:00.000Z,19,1
month3,Malaysia ,כתום,2,22,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Malta ,כתום,2,2940,50,1.7,2022-09-11T00:00:00.000Z,50,0
month3,Japan,כתום,2,1565,78,4.98,2022-09-11T00:00:00.000Z,15,63
month3,Guinea ,כתום,2,97,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Saudi Arabia ,כתום,2,366,3,0.82,2022-09-11T00:00:00.000Z,3,0
month6,Algeria,כתום,2,41,3,7.32,2022-09-11T00:00:00.000Z,2,1
month6,New Guinea,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Senegal ,כתום,2,539,6,1.11,2022-09-11T00:00:00.000Z,5,1
month6,New Zealand ,כתום,2,441,7,1.59,2022-09-11T00:00:00.000Z,5,2
month6,Oman  ,כתום,2,73,0,0,2022-09-11T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Democratic Republic Of The Congo,כתום,2,191,1,0.52,2022-09-11T00:00:00.000Z,1,0
month6,Liechtenstein ,כתום,2,5,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Malawi  ,כתום,2,69,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Botswana  ,כתום,2,209,18,8.61,2022-09-11T00:00:00.000Z,18,0
month6,Lao,כתום,2,7,1,14.29,2022-09-11T00:00:00.000Z,1,0
month6,Puerto Rico ,כתום,2,182,1,0.55,2022-09-11T00:00:00.000Z,1,0
month6,Romania ,כתום,2,86780,1774,2.04,2022-09-11T00:00:00.000Z,1705,67
month6,Guatemala  ,כתום,2,559,2,0.36,2022-09-11T00:00:00.000Z,1,1
month6,Sierra Leone,כתום,2,18,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Ukraine ,כתום,2,340,11,3.24,2022-09-11T00:00:00.000Z,6,5
month6,Trinidad And Tobago,כתום,2,20,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Jamaica ,כתום,2,172,14,8.14,2022-09-11T00:00:00.000Z,14,0
month6,Tonga ,כתום,2,21,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Nigeria,כתום,2,4337,12,0.28,2022-09-11T00:00:00.000Z,6,6
month6,Dominica  ,כתום,2,55,1,1.82,2022-09-11T00:00:00.000Z,1,0
month6,Samoa,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Mauritius  ,כתום,2,1126,14,1.24,2022-09-11T00:00:00.000Z,14,0
month6,China,כתום,2,3004,5,0.17,2022-09-11T00:00:00.000Z,1,4
month6,United States ,כתום,2,564844,6884,1.22,2022-09-11T00:00:00.000Z,4507,2377
month6,Guinea-Bissau  ,כתום,2,4,0,0,2022-09-11T00:00:00.000Z,0,0
month6,France,כתום,2,264130,6250,2.37,2022-09-11T00:00:00.000Z,5878,372
month6,Norfolk Island,כתום,2,11,2,18.18,2022-09-11T00:00:00.000Z,2,0
month6,Serbia,כתום,2,7485,108,1.44,2022-09-11T00:00:00.000Z,105,3
month6,Bolivia ,כתום,2,212,4,1.89,2022-09-11T00:00:00.000Z,4,0
month6,Ghana ,כתום,2,1093,7,0.64,2022-09-11T00:00:00.000Z,7,0
month6,Brazil,כתום,2,15583,110,0.71,2022-09-11T00:00:00.000Z,44,66
month6,Martinique ,כתום,2,28,2,7.14,2022-09-11T00:00:00.000Z,2,0
month6,Georgia ,כתום,2,80744,2482,3.07,2022-09-11T00:00:00.000Z,2474,8
month6,North Korea,כתום,2,4111,70,1.7,2022-09-11T00:00:00.000Z,35,35
month6,Somalia,כתום,2,4,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Guam ,כתום,2,21,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Rwanda  ,כתום,2,767,11,1.43,2022-09-11T00:00:00.000Z,11,0
month6,Afghanistan,כתום,2,100,1,1,2022-09-11T00:00:00.000Z,1,0
month6,Nicaragua ,כתום,2,22,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Sikkim,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month6,India ,כתום,2,17384,205,1.18,2022-09-11T00:00:00.000Z,164,41
month6,Togo ,כתום,2,143,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Hong Kong,כתום,2,1276,16,1.25,2022-09-11T00:00:00.000Z,12,4
month6,Republic Of South Sudan,כתום,2,156,4,2.56,2022-09-11T00:00:00.000Z,3,1
month6,Montenegro,כתום,2,18200,817,4.49,2022-09-11T00:00:00.000Z,817,0
month6,Czech Republic,כתום,2,69294,1711,2.47,2022-09-11T00:00:00.000Z,1678,33
month6,Mali  ,כתום,2,92,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Bahrain,כתום,2,1969,45,2.29,2022-09-11T00:00:00.000Z,36,9
month6,United Kingdom,כתום,2,223779,4775,2.13,2022-09-11T00:00:00.000Z,4478,297
month6,Mozambique,כתום,2,77,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Syria,כתום,2,7,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Italy,כתום,2,281046,6603,2.35,2022-09-11T00:00:00.000Z,6449,154
month6,Kyrgyzstan ,כתום,2,1226,73,5.95,2022-09-11T00:00:00.000Z,72,1
month6,Azerbaijan,כתום,2,15009,378,2.52,2022-09-11T00:00:00.000Z,378,0
month6,Argentina,כתום,2,9665,81,0.84,2022-09-11T00:00:00.000Z,67,14
month6,Malta ,כתום,2,5569,109,1.96,2022-09-11T00:00:00.000Z,106,3
month6,Kiribati,כתום,2,4,1,25,2022-09-11T00:00:00.000Z,1,0
month6,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Falkland Islands (Malvinas),כתום,2,4,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Saint Helena ,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Suriname  ,כתום,2,13,0,0,2022-09-11T00:00:00.000Z,0,0
LastMonth,Burundi ,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month3,New Zealand ,כתום,2,228,1,0.44,2022-09-11T00:00:00.000Z,1,0
month3,Senegal ,כתום,2,414,4,0.97,2022-09-11T00:00:00.000Z,3,1
month3,Oman  ,כתום,2,27,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Venezuela,כתום,2,167,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Maldives,כתום,2,2108,26,1.23,2022-09-11T00:00:00.000Z,25,1
month3,Cambodia  ,כתום,2,41,1,2.44,2022-09-11T00:00:00.000Z,1,0
month3,Puerto Rico ,כתום,2,90,1,1.11,2022-09-11T00:00:00.000Z,1,0
month3,Republic Of Kosovo,כתום,2,60,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,132,1,0.76,2022-09-11T00:00:00.000Z,0,1
month3,Burkina Faso ,כתום,2,155,1,0.65,2022-09-11T00:00:00.000Z,0,1
month3,Cayman Islands,כתום,2,5,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,587,5,0.85,2022-09-11T00:00:00.000Z,5,0
month3,Vanuatu ,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Latvia ,כתום,2,5255,126,2.4,2022-09-11T00:00:00.000Z,126,0
month3,United States ,כתום,2,276078,1673,0.61,2022-09-11T00:00:00.000Z,1378,295
month3,Ivory Coast,כתום,2,373,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Haiti ,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Andorra,כתום,2,38,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Philippines,כתום,2,4686,22,0.47,2022-09-11T00:00:00.000Z,13,9
month3,Myanmar  ,כתום,2,16,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,918,6,0.65,2022-09-11T00:00:00.000Z,2,4
month3,Belarus ,כתום,2,827,5,0.6,2022-09-11T00:00:00.000Z,4,1
month3,Mongolia ,כתום,2,80,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Bahamas,כתום,2,112,1,0.89,2022-09-11T00:00:00.000Z,1,0
month3,Solomon Islands,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Luxembourg  ,כתום,2,260,1,0.38,2022-09-11T00:00:00.000Z,1,0
month3,Nepal ,כתום,2,851,51,5.99,2022-09-11T00:00:00.000Z,1,50
month3,Vatican,כתום,2,20,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Macao,כתום,2,4,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Nauru ,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Georgia ,כתום,2,36218,1463,4.04,2022-09-11T00:00:00.000Z,1459,4
month3,North Korea,כתום,2,2690,33,1.23,2022-09-11T00:00:00.000Z,18,15
month3,Canada,כתום,2,31009,199,0.64,2022-09-11T00:00:00.000Z,173,26
month3,Wallis And Futuna Islands,כתום,2,5,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Greece ,כתום,2,302008,4641,1.54,2022-09-11T00:00:00.000Z,4633,8
month3,Marshall Islands,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Rwanda  ,כתום,2,384,4,1.04,2022-09-11T00:00:00.000Z,4,0
month3,Afghanistan,כתום,2,53,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Cyprus ,כתום,2,70663,1132,1.6,2022-09-11T00:00:00.000Z,1129,3
month3,Democratic Republic Of The Congo,כתום,2,18,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Swaziland  ,כתום,2,9,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Kenya ,כתום,2,1033,6,0.58,2022-09-11T00:00:00.000Z,6,0
month3,Gabon ,כתום,2,15,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Estonia,כתום,2,960,15,1.56,2022-09-11T00:00:00.000Z,14,1
month3,Moldova,כתום,2,11790,76,0.64,2022-09-11T00:00:00.000Z,70,6
month3,Qatar,כתום,2,115,2,1.74,2022-09-11T00:00:00.000Z,1,1
month3,Kuwait  ,כתום,2,27,0,0,2022-09-11T00:00:00.000Z,0,0
month3,United Kingdom,כתום,2,95404,1777,1.86,2022-09-11T00:00:00.000Z,1749,28
month3,Syria,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Mozambique,כתום,2,37,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Italy,כתום,2,139596,2813,2.02,2022-09-11T00:00:00.000Z,2782,31
month3,Grenada,כתום,2,72,0,0,2022-09-11T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Bosnia And Herzegovina ,כתום,2,685,2,0.29,2022-09-11T00:00:00.000Z,1,1
month3,Eritrea ,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Kiribati,כתום,2,4,1,25,2022-09-11T00:00:00.000Z,1,0
month3,Falkland Islands (Malvinas),כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Saint Helena ,כתום,2,1,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Colombia ,כתום,2,1469,9,0.61,2022-09-11T00:00:00.000Z,7,2
month3,Bhutan ,כתום,2,3,1,33.33,2022-09-11T00:00:00.000Z,1,0
month3,Bermuda ,כתום,2,2,0,0,2022-09-11T00:00:00.000Z,0,0
month3,Iceland ,כתום,2,5954,668,11.22,2022-09-11T00:00:00.000Z,668,0
month6,Tunisia ,כתום,2,604,15,2.48,2022-09-11T00:00:00.000Z,14,1
month6,Cook Islands,כתום,2,12,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,31011,2151,6.94,2022-09-11T00:00:00.000Z,2129,22
month6,Dominican R,כתום,2,480,7,1.46,2022-09-11T00:00:00.000Z,5,2
month6,Bulgaria,כתום,2,78387,1908,2.43,2022-09-11T00:00:00.000Z,1897,11
month6,South Korea,כתום,2,6,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Turkey,כתום,2,396390,5337,1.35,2022-09-11T00:00:00.000Z,5150,186
month6,Tanzania,כתום,2,6126,109,1.78,2022-09-11T00:00:00.000Z,107,2
month6,Belgium,כתום,2,45872,852,1.86,2022-09-11T00:00:00.000Z,801,51
month6,Cuba ,כתום,2,237,5,2.11,2022-09-11T00:00:00.000Z,5,0
month6,Venezuela,כתום,2,258,1,0.39,2022-09-11T00:00:00.000Z,1,0
month6,Cambodia  ,כתום,2,94,3,3.19,2022-09-11T00:00:00.000Z,3,0
month6,Madagascar,כתום,2,75,1,1.33,2022-09-11T00:00:00.000Z,1,0
month6,Lesotho ,כתום,2,25,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Gibraltar ,כתום,2,33,1,3.03,2022-09-11T00:00:00.000Z,1,0
month6,Benin ,כתום,2,25,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Paraguay ,כתום,2,236,1,0.42,2022-09-11T00:00:00.000Z,0,1
month6,Republic Of Kosovo,כתום,2,141,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Burkina Faso ,כתום,2,167,3,1.8,2022-09-11T00:00:00.000Z,2,1
month6,Armenia ,כתום,2,1268,10,0.79,2022-09-11T00:00:00.000Z,9,1
month6,Cayman Islands,כתום,2,6,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Iraq,כתום,2,108,7,6.48,2022-09-11T00:00:00.000Z,1,6
month6,Vanuatu ,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Ivory Coast,כתום,2,962,5,0.52,2022-09-11T00:00:00.000Z,4,1
month6,Haiti ,כתום,2,11,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Croatia ,כתום,2,8214,259,3.15,2022-09-11T00:00:00.000Z,255,4
month6,Solomon Islands,כתום,2,4,0,0,2022-09-11T00:00:00.000Z,0,0
month6,French Guiana ,כתום,2,133,2,1.5,2022-09-11T00:00:00.000Z,2,0
month6,Singapore ,כתום,2,3460,58,1.68,2022-09-11T00:00:00.000Z,45,13
month6,Comoros Islands,כתום,2,4,0,0,2022-09-11T00:00:00.000Z,0,0
month6,South Africa,כתום,2,16006,189,1.18,2022-09-11T00:00:00.000Z,148,41
month6,Republic Of The Congo,כתום,2,48,1,2.08,2022-09-11T00:00:00.000Z,1,0
month6,Nepal ,כתום,2,1559,58,3.72,2022-09-11T00:00:00.000Z,8,50
month6,Macao,כתום,2,16,3,18.75,2022-09-11T00:00:00.000Z,3,0
month6,Vatican,כתום,2,21,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Uzbekistan ,כתום,2,8349,70,0.84,2022-09-11T00:00:00.000Z,62,8
month6,Mexico,כתום,2,10863,91,0.84,2022-09-11T00:00:00.000Z,85,6
month6,Saint Lucia ,כתום,2,3,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Canada,כתום,2,54252,525,0.97,2022-09-11T00:00:00.000Z,404,121
month6,Wallis And Futuna Islands,כתום,2,5,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Egypt ,כתום,2,117446,1743,1.48,2022-09-11T00:00:00.000Z,1621,122
month6,Saint Vincent,כתום,2,4,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Angola ,כתום,2,706,14,1.98,2022-09-11T00:00:00.000Z,14,0
month6,Cyprus ,כתום,2,137163,2436,1.78,2022-09-11T00:00:00.000Z,2414,22
month6,Democratic Republic Of The Congo,כתום,2,34,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Swaziland  ,כתום,2,15,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Djibouti,כתום,2,21,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Pakistan ,כתום,2,21,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Gilbert Ellice Isl,כתום,2,6,1,16.67,2022-09-11T00:00:00.000Z,1,0
month6,Kenya ,כתום,2,1966,16,0.81,2022-09-11T00:00:00.000Z,15,1
month6,Gabon ,כתום,2,33,1,3.03,2022-09-11T00:00:00.000Z,1,0
month6,Estonia,כתום,2,1642,27,1.64,2022-09-11T00:00:00.000Z,25,2
month6,Moldova,כתום,2,19147,140,0.73,2022-09-11T00:00:00.000Z,128,12
month6,Qatar,כתום,2,332,3,0.9,2022-09-11T00:00:00.000Z,2,1
month6,Kuwait  ,כתום,2,55,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Guadeloupe ,כתום,2,14,0,0,2022-09-11T00:00:00.000Z,0,0
month6,Monaco  ,כתום,2,91,3,3.3,2022-09-11T00:00:00.000Z,3,0
month6,Grenada,כתום,2,115,1,0.87,2022-09-11T00:00:00.000Z,1,0
