name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ra'annana,8,אדום,34.0,21,-42,452,אדום,2022-08-03T00:00:00.000Z,89.82,86.54,71.18,58.7
Gedera,7.3,אדום,34.7,16,-13,166,כתום,2022-08-03T00:00:00.000Z,75.13,71.31,53.87,57.6
Ramat Hasharon,8.4,אדום,39.6,26,-25,295,אדום,2022-08-03T00:00:00.000Z,88.33,85.46,70.24,62.1
Yavne'el,5.8,צהוב,11.5,16,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,41.26,36.78,25.18,
Kafar Yasif,6.5,אדום,26.3,15,-25,43,כתום,2022-08-03T00:00:00.000Z,74.17,65.83,41.94,42.0
Tel Mond,8,אדום,31.2,24,-48,70,אדום,2022-08-03T00:00:00.000Z,מעל 90%,87.62,69.80,52.0
Nahef,6.1,אדום,13.5,18,-33,28,כתום,2022-08-03T00:00:00.000Z,65.70,56.25,32.08,21.0
Yoqne'am Illit,8.5,אדום,30.8,24,-32,116,אדום,2022-08-03T00:00:00.000Z,80.95,77.67,62.06,48.2
Kafar Kama,8.2,אדום,50.1,70,13,קטן מ-15,אדום,2022-08-03T00:00:00.000Z,74.06,70.35,55.45,
Qedumim,4.3,צהוב,8.7,16,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,73.82,68.46,50.10,
Pesagot,3.8,צהוב,0.0,0,0, 0 ,ירוק,2022-08-03T00:00:00.000Z,74.61,65.36,45.50,0.0
Newe Daniyyel,3.8,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,83.02,76.38,57.54,
Zufim,6.4,צהוב,24.5,40,-23,קטן מ-15,כתום,2022-08-03T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,5.1,צהוב,14.4,25,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,63.25,54.21,38.48,
Kefar Tavor,8.6,אדום,27.3,28,-36,27,אדום,2022-08-03T00:00:00.000Z,87.78,83.53,66.37,61.3
Giv'at Brenner,8,אדום,26.3,17,-44,קטן מ-15,אדום,2022-08-03T00:00:00.000Z,79.36,77.22,62.21,
Mughar,9.8,אדום,37.0,37,-28,98,אדום,2022-08-03T00:00:00.000Z,72.36,64.42,41.09,42.1
Bi'ne,5.8,אדום,22.6,15,-5,25,צהוב,2022-08-03T00:00:00.000Z,61.37,51.54,28.87,29.7
Nizzan,4.5,צהוב,3.9,10,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,70.07,63.84,46.21,
Julis,5.8,אדום,9.2,10,-52,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,76.64,68.97,49.90,
El'azar,4.5,צהוב,8.2,28,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,86.89,81.37,59.84,
Efrat,5.8,אדום,14.9,25,-5,19,צהוב,2022-08-03T00:00:00.000Z,85.62,79.40,58.58,16.6
Alfe Menashe,8.2,אדום,32.5,29,-36,29,אדום,2022-08-03T00:00:00.000Z,83.57,80.91,64.80,36.2
Reine,5,כתום,6.3,11,-47,29,צהוב,2022-08-03T00:00:00.000Z,54.21,46.87,25.80,15.2
Migdal Haemeq,7.9,אדום,26.4,21,-45,117,אדום,2022-08-03T00:00:00.000Z,73.70,68.77,52.31,45.4
Lappid,5.8,צהוב,8.5,18,-16,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,89.81,87.16,73.30,
Mazra'a,5.1,כתום,5.0,4,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,67.47,61.63,38.19,
Meiser,4.7,צהוב,9.7,20,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,67.67,62.03,38.16,
Bat Hefer,9.7,צהוב,39.8,34,-19,26,אדום,2022-08-03T00:00:00.000Z,88.31,85.09,70.56,49.3
Ari'el,7.3,אדום,22.0,17,-41,72,כתום,2022-08-03T00:00:00.000Z,71.34,68.17,53.85,35.1
Kefar Adummim,5.3,צהוב,6.3,25,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,74.94,70.50,50.48,
Jerusalem,6.4,כתום,11.4,20,-28,1914,כתום,2022-08-03T00:00:00.000Z,61.73,53.14,34.29,20.1
Bet El,4.5,צהוב,8.4,26,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,67.79,61.31,44.50,
Berakha,4.5,צהוב,10.4,15,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,62.53,53.98,32.41,
Gan Yavne,9.4,אדום,34.3,35,-32,85,אדום,2022-08-03T00:00:00.000Z,78.94,74.53,57.32,35.6
Bet Dagan,8.4,אדום,30.1,23,-38,27,אדום,2022-08-03T00:00:00.000Z,74.94,70.39,55.56,37.0
Hashmona'im,6.2,צהוב,18.7,16,-41,קטן מ-15,כתום,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Rosh Pinna,4.5,אדום,6.2,9,0,19,ירוק,2022-08-03T00:00:00.000Z,73.43,70.62,55.55,58.8
Daliyat Al-Karmel,5.7,אדום,12.3,26,-21,32,צהוב,2022-08-03T00:00:00.000Z,64.53,54.86,38.26,17.9
Eilabun,8.3,כתום,32.9,16,-29,32,אדום,2022-08-03T00:00:00.000Z,71.89,64.85,46.03,55.4
Ma'agan Mikha'el,5.3,כתום,28.9,37,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,81.00,78.84,62.67,
Tuba-Zangariyye,6.2,אדום,11.6,9,-28,16,כתום,2022-08-03T00:00:00.000Z,65.47,59.01,32.15,23.2
Bir El-Maksur,6.6,כתום,16.4,18,23,18,כתום,2022-08-03T00:00:00.000Z,68.35,61.73,36.76,18.5
Merkaz Shappira,5.3,צהוב,20.8,28,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,75.07,69.70,52.44,
Ahuzzat Baraq,5.8,צהוב,37.5,28,-41,17,צהוב,2022-08-03T00:00:00.000Z,מעל 90%,87.99,69.02,70.9
Hazor Hagelilit,7.8,אדום,21.0,24,-35,30,אדום,2022-08-03T00:00:00.000Z,69.93,62.11,45.58,31.5
Sajur,9.6,אדום,43.6,40,46,17,אדום,2022-08-03T00:00:00.000Z,78.19,68.05,48.39,39.0
Rame,9.1,כתום,28.3,28,15,32,אדום,2022-08-03T00:00:00.000Z,81.33,72.25,49.29,41.2
Eli,4.5,צהוב,4.5,18,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,66.02,59.55,41.32,
Buq'ata,6,צהוב,10.5,27,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,82.43,68.98,45.98,
Bet Yizhaq-Sh. Hefer,5.8,צהוב,32.6,32,0,16,צהוב,2022-08-03T00:00:00.000Z,88.34,84.89,70.71,74.6
Pedu'el,4.5,צהוב,14.7,25,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,82.21,75.28,51.30,
Haifa,7.9,אדום,38.6,21,-33,1818,אדום,2022-08-03T00:00:00.000Z,79.08,75.15,60.88,63.8
Qazrin,9.2,אדום,50.6,38,2,49,אדום,2022-08-03T00:00:00.000Z,72.83,69.51,54.52,65.3
Deir Hanna,7.9,אדום,44.0,22,-7,75,אדום,2022-08-03T00:00:00.000Z,73.28,62.15,38.01,71.7
Na'ura,4.8,צהוב,0.0,0,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,73.05,63.45,37.61,
Laqye,3.6,צהוב,4.8,5,-16,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,31.34,25.98,9.98,
Ar'ara-Banegev,3.6,צהוב,5.8,7,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,33.48,27.90,12.13,
Judeide-Maker,4.7,כתום,14.1,11,-18,47,צהוב,2022-08-03T00:00:00.000Z,66.69,58.09,34.42,22.0
Tur'an,4.9,אדום,5.5,10,-44,25,צהוב,2022-08-03T00:00:00.000Z,70.58,61.27,35.06,17.3
Isifya,6,אדום,13.5,17,-39,23,כתום,2022-08-03T00:00:00.000Z,67.63,59.58,39.83,18.2
Kafar Qasem,7.2,כתום,12.8,17,-27,41,כתום,2022-08-03T00:00:00.000Z,66.71,54.89,30.51,16.9
Ofra,4.5,צהוב,12.9,50,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,78.31,72.13,53.12,
Mas'ade,5.6,ירוק,8.0,26,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,78.16,68.02,42.02,
Elyakhin,5.4,אדום,14.4,21,0,19,צהוב,2022-08-03T00:00:00.000Z,72.42,69.04,52.22,54.8
Abu Sinan,8.7,אדום,32.9,19,-52,100,אדום,2022-08-03T00:00:00.000Z,76.03,66.92,41.30,69.9
Kafar Kanna,5,ירוק,9.0,6,39,25,צהוב,2022-08-03T00:00:00.000Z,69.29,60.07,35.04,10.8
Jisr Az-Zarqa,4.9,צהוב,9.9,7,7,26,צהוב,2022-08-03T00:00:00.000Z,73.27,62.26,40.71,17.2
Tifrah,4.5,צהוב,4.5,40,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,52.16,35.09,19.53,
Kuseife,3.3,צהוב,5.4,6,-25,22,ירוק,2022-08-03T00:00:00.000Z,24.23,20.18,8.27,9.8
Sallama,4.6,צהוב,23.5,19,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,68.78,58.96,36.10,
Yanuh-Jat,7.8,כתום,19.2,27,30,קטן מ-15,אדום,2022-08-03T00:00:00.000Z,73.66,61.99,41.49,
Kokhav Hashahar,4.5,צהוב,8.6,25,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,62.37,54.49,37.63,
El'ad,4.5,כתום,5.1,18,-30,56,ירוק,2022-08-03T00:00:00.000Z,38.72,28.08,14.65,11.4
Ma'ale Iron,6.6,אדום,8.5,18,-65,24,כתום,2022-08-03T00:00:00.000Z,62.29,51.71,27.95,15.6
Zur Yizhaq,9.5,כתום,47.1,35,-11,33,אדום,2022-08-03T00:00:00.000Z,76.55,72.60,53.23,50.1
Al Sayyid,3.7,ירוק,3.3,11,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,10.10,8.20,2.49,
Omer,9.2,אדום,42.3,25,-30,43,אדום,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,81.19,56.8
Abu Rubei'a,3.4,אפור,3.4,23,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,10.08,8.21,3.03,
Qiryat Mal'akhi,8.1,אדום,23.0,24,3,122,אדום,2022-08-03T00:00:00.000Z,60.11,52.75,33.96,50.1
Bene Ayish,5.9,אדום,30.4,18,-36,32,צהוב,2022-08-03T00:00:00.000Z,72.14,68.17,53.27,46.4
Bareqet,2.9,צהוב,0.0,0,0, 0 ,ירוק,2022-08-03T00:00:00.000Z,45.89,39.05,24.56,0.0
Arad,7.3,אדום,21.7,14,-54,112,כתום,2022-08-03T00:00:00.000Z,74.28,67.39,48.42,41.2
Yavne,8.3,אדום,32.6,24,-31,220,אדום,2022-08-03T00:00:00.000Z,74.84,70.05,52.45,44.2
Kefar Haoranim,5.3,צהוב,22.8,41,-9,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,84.77,82.34,67.03,
Tel Aviv - Yafo,8,אדום,29.3,21,-30,2362,אדום,2022-08-03T00:00:00.000Z,76.92,73.49,59.49,47.1
Meshhed,5.8,כתום,8.3,17,-16,17,צהוב,2022-08-03T00:00:00.000Z,64.39,55.13,29.58,20.1
Or Aqiva,6.5,אדום,23.2,12,-48,117,כתום,2022-08-03T00:00:00.000Z,75.84,70.62,52.03,60.3
Kokhav Ya'ir,9.6,אדום,42.3,33,-41,57,אדום,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,82.12,65.2
Qadima-Zoran,8,אדום,25.1,25,-44,104,אדום,2022-08-03T00:00:00.000Z,79.01,75.85,60.07,45.8
Yad Binyamin,4.7,צהוב,9.4,13,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,59.21,53.19,36.24,
Giv'at Shemu'el,7.6,אדום,25.3,21,-51,129,אדום,2022-08-03T00:00:00.000Z,80.93,76.81,60.68,47.4
Shetulim,6.4,צהוב,57.3,30,19,קטן מ-15,כתום,2022-08-03T00:00:00.000Z,72.91,68.23,51.94,
Yeroham,7.9,אדום,22.5,17,-40,38,אדום,2022-08-03T00:00:00.000Z,73.47,66.87,48.47,35.6
Shibli-Umm Al-Ghanam,6.1,כתום,21.1,19,30,20,כתום,2022-08-03T00:00:00.000Z,73.56,65.34,41.48,32.5
A'sam,3.5,אפור,1.8,6,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,11.04,9.15,2.67,
Sederot,8.8,אדום,27.7,23,-34,173,אדום,2022-08-03T00:00:00.000Z,66.69,60.94,44.43,59.9
Ma'alot-Tarshiha,7.4,אדום,37.9,19,-17,113,כתום,2022-08-03T00:00:00.000Z,74.12,69.69,52.14,51.0
Zur Hadassa,6.7,צהוב,13.0,28,-31,20,כתום,2022-08-03T00:00:00.000Z,64.53,60.79,46.57,17.3
Kefar Weradim,9.6,אדום,43.7,35,-19,31,אדום,2022-08-03T00:00:00.000Z,88.86,86.10,72.23,56.4
Elqana,7.3,אדום,37.9,38,25,19,כתום,2022-08-03T00:00:00.000Z,81.43,76.66,61.00,48.0
Baqa Al-Gharbiyye,7.1,אדום,13.1,19,-35,78,כתום,2022-08-03T00:00:00.000Z,66.99,59.42,35.01,25.6
Jaljulye,6.3,אדום,15.5,12,-19,37,כתום,2022-08-03T00:00:00.000Z,60.88,52.45,29.54,35.9
Ibtin,4.2,צהוב,10.4,2,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,63.49,56.74,32.07,
Sayyid,4.5,אפור,13.9,50,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,16.79,13.32,3.52,
Immanu'el,4.5,ירוק,7.2,16,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,29.08,23.22,12.41,
Oranit,7.9,אדום,21.1,24,-52,37,אדום,2022-08-03T00:00:00.000Z,88.01,84.69,67.11,41.1
Bene Beraq,4.7,כתום,5.0,14,-39,315,צהוב,2022-08-03T00:00:00.000Z,45.35,33.49,19.87,15.1
Bat Yam,7.9,אדום,37.8,19,-37,785,אדום,2022-08-03T00:00:00.000Z,75.69,71.47,55.65,61.4
Giv'atayim,7.5,אדום,30.7,19,-35,284,כתום,2022-08-03T00:00:00.000Z,79.72,77.39,64.87,46.7
Majd Al-Kurum,5.9,כתום,10.3,14,-40,25,צהוב,2022-08-03T00:00:00.000Z,74.18,60.16,33.70,16.0
Arrabe,7.2,אדום,15.6,20,-28,66,כתום,2022-08-03T00:00:00.000Z,68.96,59.60,34.95,25.1
Sakhnin,7.4,כתום,18.0,20,-13,107,כתום,2022-08-03T00:00:00.000Z,73.64,62.45,38.22,33.2
Akko,6.9,אדום,31.5,14,-25,279,כתום,2022-08-03T00:00:00.000Z,76.63,70.60,51.31,56.3
Herzliyya,8.2,אדום,43.3,22,-30,613,אדום,2022-08-03T00:00:00.000Z,87.47,84.32,69.46,61.8
Hadera,7.3,אדום,29.7,19,-37,499,כתום,2022-08-03T00:00:00.000Z,72.73,68.71,52.65,50.4
Holon,8.2,אדום,33.1,22,-30,1046,אדום,2022-08-03T00:00:00.000Z,74.82,70.92,56.10,53.2
Tiberias,7.7,אדום,25.8,26,-28,297,אדום,2022-08-03T00:00:00.000Z,63.78,58.55,43.07,65.0
Qiryat Atta,8,אדום,35.9,25,-38,349,אדום,2022-08-03T00:00:00.000Z,76.62,72.13,56.57,58.9
Kefar Sava,7.9,אדום,40.6,20,-29,764,אדום,2022-08-03T00:00:00.000Z,84.09,81.17,66.43,75.1
Lod,6.3,אדום,20.3,15,-31,299,כתום,2022-08-03T00:00:00.000Z,64.89,58.17,39.89,37.0
Ashqelon,8.9,אדום,41.2,25,-27,1135,אדום,2022-08-03T00:00:00.000Z,72.43,67.61,50.77,77.5
Nes Ziyyona,8.8,אדום,35.4,25,-36,216,אדום,2022-08-03T00:00:00.000Z,78.07,74.77,58.79,42.7
Nazareth,6.7,אדום,16.7,18,-28,216,כתום,2022-08-03T00:00:00.000Z,68.29,59.21,36.07,27.8
Netanya,7.7,אדום,31.8,21,-29,1136,אדום,2022-08-03T00:00:00.000Z,71.70,67.26,50.96,50.8
Nofit,9.6,צהוב,68.9,35,0,23,אדום,2022-08-03T00:00:00.000Z,מעל 90%,89.13,76.91,88.1
Ofaqim,7.7,אדום,18.2,17,-36,102,אדום,2022-08-03T00:00:00.000Z,65.50,58.13,40.67,31.5
Mizpe Ramon,8.5,אדום,25.1,19,-27,קטן מ-15,אדום,2022-08-03T00:00:00.000Z,68.45,64.19,48.64,
Yafi,7.7,כתום,14.0,18,-22,48,אדום,2022-08-03T00:00:00.000Z,63.75,54.48,31.94,24.9
Azor,7.2,אדום,34.0,15,-27,92,כתום,2022-08-03T00:00:00.000Z,70.07,65.77,50.53,69.5
Kafar Bara,5.6,כתום,10.6,23,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,70.19,58.02,33.37,
Muqeible,4.9,צהוב,7.3,33,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,73.06,62.46,34.63,
Abu Juwei'id,8.6,אפור,25.8,17,-75,25,אדום,2022-08-03T00:00:00.000Z,80.96,73.41,45.47,53.8
Qesaryya,8.2,כתום,26.8,33,-40,16,אדום,2022-08-03T00:00:00.000Z,מעל 90%,87.46,72.20,28.6
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-03T00:00:00.000Z,13.87,12.04,4.17,0.0
Hura,4.5,צהוב,5.2,10,-29,26,ירוק,2022-08-03T00:00:00.000Z,25.08,21.06,8.99,11.3
Ramat Yishay,8.8,אדום,49.4,45,25,48,אדום,2022-08-03T00:00:00.000Z,84.40,81.94,67.02,60.8
Deir Al-Asad,6.1,כתום,11.8,13,-44,33,כתום,2022-08-03T00:00:00.000Z,70.64,59.20,37.10,26.0
Sulam,4.5,צהוב,15.1,22,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,80.02,70.17,44.11,
Umm Batin,4.5,ירוק,4.5,10,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,19.35,15.71,5.76,
Pardesiyya,8.2,אדום,43.6,21,0,49,אדום,2022-08-03T00:00:00.000Z,מעל 90%,89.65,72.23,73.7
Qiryat Eqron,7.3,אדום,21.8,19,-48,38,כתום,2022-08-03T00:00:00.000Z,69.64,65.54,48.13,34.4
Kaokab Abu Al-Hija,4.7,כתום,5.5,5,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,71.73,62.46,38.20,
Fureidis,6.5,אדום,6.7,18,-41,17,כתום,2022-08-03T00:00:00.000Z,69.63,60.67,37.91,12.6
Ar'ara,6.9,אדום,14.5,19,-7,51,כתום,2022-08-03T00:00:00.000Z,51.81,45.21,25.21,20.0
Mas'udin Al-'azazme,5.3,אפור,2.8,10,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,7.82,6.46,2.35,
Qiryat Ye'arim,4.3,ירוק,1.6,10,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,51.54,39.48,24.86,
Karmi'el,8.4,אדום,40.9,23,-42,260,אדום,2022-08-03T00:00:00.000Z,80.13,76.19,60.69,56.3
Beit Jann,6.9,כתום,18.1,23,4,23,כתום,2022-08-03T00:00:00.000Z,72.82,60.74,42.32,18.9
Kafar Misr,4.5,צהוב,7.2,16,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,68.68,58.42,33.80,
Shelomi,5.6,אדום,20.8,10,-61,36,צהוב,2022-08-03T00:00:00.000Z,77.39,73.11,56.31,53.4
Shefar'am,6.7,אדום,20.0,19,-21,139,כתום,2022-08-03T00:00:00.000Z,68.90,61.04,38.78,32.8
Tamra,5.3,כתום,7.2,10,-51,72,צהוב,2022-08-03T00:00:00.000Z,69.74,57.86,34.68,20.7
Bir Hadage,3.4,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,3.50,2.62,0.95,
Be'er Ya'aqov,9.6,אדום,32.3,31,-32,103,אדום,2022-08-03T00:00:00.000Z,69.02,64.36,46.83,35.7
Qiryat Gat,8.2,אדום,31.8,23,-32,316,אדום,2022-08-03T00:00:00.000Z,66.63,59.91,43.14,54.0
Tayibe,6.4,כתום,12.3,14,-25,83,כתום,2022-08-03T00:00:00.000Z,58.36,50.21,28.07,18.6
Ein Qiniyye,4.5,ירוק,4.7,25,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,83.95,72.84,50.72,
Sheikh Dannun,5.6,צהוב,13.6,12,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,65.63,57.77,32.77,
Basma,6,כתום,10.7,7,-47,27,צהוב,2022-08-03T00:00:00.000Z,66.29,57.21,31.91,26.3
Fassuta,6,צהוב,28.2,27,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,78.41,71.60,50.99,
Shimshit,4.9,צהוב,19.9,33,0,16,צהוב,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,77.68,63.5
Lehavim,9.8,אדום,46.7,35,-41,53,אדום,2022-08-03T00:00:00.000Z,מעל 90%,89.72,75.44,79.8
Giv'at Ze'ev,9,אדום,14.1,36,-22,31,אדום,2022-08-03T00:00:00.000Z,59.51,50.91,35.76,16.1
Kafar Qara,8.2,אדום,14.5,21,-41,40,אדום,2022-08-03T00:00:00.000Z,68.86,61.26,38.43,20.7
Rekhasim,4.5,צהוב,9.1,13,-7,35,צהוב,2022-08-03T00:00:00.000Z,47.65,35.08,20.11,26.5
Tel Sheva,6.5,צהוב,7.0,10,-40,24,כתום,2022-08-03T00:00:00.000Z,32.40,27.73,12.35,11.1
Zemer,8.8,אדום,13.8,25,-65,18,אדום,2022-08-03T00:00:00.000Z,66.22,58.22,34.60,24.9
Ganne Modi'in,4.5,צהוב,11.1,33,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,38.15,32.98,20.67,
Tirat Karmel,8.2,אדום,33.8,24,-42,157,אדום,2022-08-03T00:00:00.000Z,78.71,74.46,58.03,64.6
Dimona,7.3,כתום,27.5,19,-31,175,כתום,2022-08-03T00:00:00.000Z,81.95,76.84,58.95,50.1
Qiryat Tiv'on,7.1,אדום,35.6,20,-39,134,כתום,2022-08-03T00:00:00.000Z,78.11,75.75,62.84,73.4
Or Yehuda,7.4,אדום,32.0,18,-19,210,כתום,2022-08-03T00:00:00.000Z,71.89,65.67,48.21,57.4
Nesher,7.5,אדום,34.2,16,-48,132,כתום,2022-08-03T00:00:00.000Z,77.51,74.66,61.12,55.1
Elat,8.3,אדום,33.5,27,-26,183,אדום,2022-08-03T00:00:00.000Z,83.55,79.31,59.77,34.9
Qiryat Shemona,8.7,אדום,38.7,29,-9,142,אדום,2022-08-03T00:00:00.000Z,77.72,73.31,57.42,63.2
Allon Shevut,7.2,צהוב,25.7,56,-37,קטן מ-15,כתום,2022-08-03T00:00:00.000Z,מעל 90%,84.64,66.18,
Mazkeret Batya,8,אדום,33.8,21,-37,68,אדום,2022-08-03T00:00:00.000Z,מעל 90%,86.24,66.47,45.0
Hurfeish,6.3,אדום,20.0,27,0,קטן מ-15,כתום,2022-08-03T00:00:00.000Z,80.91,68.91,48.17,
Uzeir,4.2,צהוב,5.9,6,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,65.62,59.16,31.05,
Jatt,8.8,אדום,26.1,28,18,45,אדום,2022-08-03T00:00:00.000Z,64.99,57.52,36.72,36.7
Kefar Habad,4.7,צהוב,7.4,31,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,51.73,42.11,25.97,
Qudeirat As-Sani,3.1,אפור,0.0,0,0, 0 ,ירוק,2022-08-03T00:00:00.000Z,8.29,6.97,2.03,0.0
Kisra-Sumei,6.7,אדום,14.5,26,-13,17,כתום,2022-08-03T00:00:00.000Z,71.63,61.14,35.73,18.9
Nof Ayyalon,5.8,צהוב,23.8,31,0,קטן מ-15,צהוב,2022-08-03T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Netivot,6.1,אדום,15.0,14,-33,127,כתום,2022-08-03T00:00:00.000Z,55.64,47.45,30.14,32.2
Iksal,3.9,כתום,7.3,14,-26,26,ירוק,2022-08-03T00:00:00.000Z,67.44,58.59,32.55,17.3
Ma'galim,4.5,ירוק,19.4,25,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,57.31,51.16,36.93,
Ganne Tiqwa,8.3,אדום,33.0,25,-45,131,אדום,2022-08-03T00:00:00.000Z,84.49,80.49,64.38,60.9
Ilut,7.3,כתום,15.2,28,-7,21,כתום,2022-08-03T00:00:00.000Z,60.17,52.23,26.74,24.6
Na'ale,7.1,צהוב,42.3,38,-9,קטן מ-15,כתום,2022-08-03T00:00:00.000Z,71.33,65.92,50.40,
Haspin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-03T00:00:00.000Z,51.58,46.61,32.91,
