date,amount
2020-09-26T00:00:00.000Z,4936
2020-09-27T00:00:00.000Z,2929
2020-09-28T00:00:00.000Z,1035
2020-09-29T00:00:00.000Z,3949
2020-09-30T00:00:00.000Z,7004
2020-10-01T00:00:00.000Z,6018
2020-10-02T00:00:00.000Z,5695
