date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-03-23T00:00:00.000Z,350,6,151,1637,,122,2
2020-03-24T00:00:00.000Z,420,5,190,2057,,127,2
2020-03-25T00:00:00.000Z,424,6,237,2481,,133,3
2020-03-26T00:00:00.000Z,519,10,279,3000,,143,3
2020-03-27T00:00:00.000Z,432,18,334,3432,,161,4
2020-03-28T00:00:00.000Z,476,9,372,3908,,170,7
2020-03-29T00:00:00.000Z,528,14,410,4436,,184,8
2020-03-30T00:00:00.000Z,551,33,449,4987,,217,9
2020-03-31T00:00:00.000Z,737,43,478,5724,,260,13
2020-04-01T00:00:00.000Z,694,32,523,6418,,292,19
2020-04-02T00:00:00.000Z,724,79,562,7142,,371,22
2020-04-03T00:00:00.000Z,600,55,591,7742,,426,32
2020-04-04T00:00:00.000Z,428,52,615,8170,,478,37
2020-04-05T00:00:00.000Z,584,101,608,8754,,579,44
2020-04-06T00:00:00.000Z,449,118,616,9203,,697,56
2020-04-07T00:00:00.000Z,376,120,602,9579,,817,68
2020-04-08T00:00:00.000Z,340,106,550,9919,,923,79
2020-04-09T00:00:00.000Z,340,110,500,10259,,1033,90
2020-04-10T00:00:00.000Z,356,126,445,10615,,1159,94
2020-04-11T00:00:00.000Z,342,121,410,10957,,1280,104
2020-04-12T00:00:00.000Z,551,258,398,11508,,1538,114
2020-04-13T00:00:00.000Z,437,279,393,11945,,1817,137
2020-04-14T00:00:00.000Z,394,286,391,12339,,2103,160
2020-04-15T00:00:00.000Z,305,280,394,12644,,2383,183
2020-04-16T00:00:00.000Z,296,328,389,12940,,2711,208
2020-04-17T00:00:00.000Z,297,357,383,13237,,3068,239
2020-04-18T00:00:00.000Z,288,250,374,13525,,3318,272
2020-04-19T00:00:00.000Z,274,381,366,13799,פתיחת משק חלקית לאחר סגר ראשון,3699,291
2020-04-20T00:00:00.000Z,297,449,327,14096,,4148,308
2020-04-21T00:00:00.000Z,279,373,307,14375,,4521,333
2020-04-22T00:00:00.000Z,226,391,290,14601,,4912,345
2020-04-23T00:00:00.000Z,275,329,279,14876,,5241,361
2020-04-24T00:00:00.000Z,249,337,276,15125,,5578,361
2020-04-25T00:00:00.000Z,159,376,269,15284,,5954,358
2020-04-26T00:00:00.000Z,82,431,251,15366,,6385,376
2020-04-27T00:00:00.000Z,127,469,223,15493,,6854,383
2020-04-28T00:00:00.000Z,161,565,199,15654,,7419,386
2020-04-29T00:00:00.000Z,82,351,182,15736,,7770,414
2020-04-30T00:00:00.000Z,143,426,162,15879,,8196,408
2020-05-01T00:00:00.000Z,116,423,143,15995,,8619,422
2020-05-02T00:00:00.000Z,57,278,124,16052,,8897,434
2020-05-03T00:00:00.000Z,27,287,109,16079,,9184,420
2020-05-04T00:00:00.000Z,55,259,101,16134,,9443,399
2020-05-05T00:00:00.000Z,33,318,91,16167,,9761,369
2020-05-06T00:00:00.000Z,65,261,73,16232,,10022,334
2020-05-07T00:00:00.000Z,61,225,70,16293,,10247,321
2020-05-08T00:00:00.000Z,33,222,59,16326,,10469,293
2020-05-09T00:00:00.000Z,20,91,47,16346,,10560,264
2020-05-10T00:00:00.000Z,29,168,42,16375,,10728,237
2020-05-11T00:00:00.000Z,39,328,42,16414,,11056,220
2020-05-12T00:00:00.000Z,23,258,40,16437,,11314,230
2020-05-13T00:00:00.000Z,39,177,38,16476,,11491,221
2020-05-14T00:00:00.000Z,22,240,34,16498,,11731,209
2020-05-15T00:00:00.000Z,12,160,29,16510,,11891,212
2020-05-16T00:00:00.000Z,5,102,26,16515,,11993,203
2020-05-17T00:00:00.000Z,15,150,24,16530,,12143,204
2020-05-18T00:00:00.000Z,27,274,22,16557,,12417,202
2020-05-19T00:00:00.000Z,22,152,20,16579,,12569,194
2020-05-20T00:00:00.000Z,15,110,20,16594,,12679,179
2020-05-21T00:00:00.000Z,18,122,16,16612,,12801,169
2020-05-22T00:00:00.000Z,19,162,16,16631,,12963,152
2020-05-23T00:00:00.000Z,5,44,17,16636,,13007,153
2020-05-24T00:00:00.000Z,13,115,17,16649,,13122,144
2020-05-25T00:00:00.000Z,22,132,17,16671,,13254,139
2020-05-26T00:00:00.000Z,50,91,16,16721,,13345,119
2020-05-27T00:00:00.000Z,40,60,20,16761,פתיחת משק מלאה לאחר סגר ראשון,13405,110
2020-05-28T00:00:00.000Z,77,113,23,16838,,13518,103
2020-05-29T00:00:00.000Z,113,39,32,16951,,13557,102
2020-05-30T00:00:00.000Z,29,41,45,16980,,13598,84
2020-05-31T00:00:00.000Z,87,61,49,17067,,13659,84
2020-06-01T00:00:00.000Z,100,68,59,17167,,13727,76
2020-06-02T00:00:00.000Z,121,53,70,17288,,13780,67
2020-06-03T00:00:00.000Z,96,27,81,17384,,13807,62
2020-06-04T00:00:00.000Z,142,42,89,17526,,13849,57
2020-06-05T00:00:00.000Z,127,37,98,17653,,13886,47
2020-06-06T00:00:00.000Z,78,24,100,17731,,13910,47
2020-06-07T00:00:00.000Z,140,42,107,17871,,13952,44
2020-06-08T00:00:00.000Z,179,39,114,18050,,13991,41
2020-06-09T00:00:00.000Z,174,46,126,18224,,14037,37
2020-06-10T00:00:00.000Z,241,52,133,18465,,14089,36
2020-06-11T00:00:00.000Z,192,55,154,18657,,14144,40
2020-06-12T00:00:00.000Z,184,54,161,18841,,14198,42
2020-06-13T00:00:00.000Z,149,41,169,18990,,14239,44
2020-06-14T00:00:00.000Z,137,50,179,19127,,14289,47
2020-06-15T00:00:00.000Z,200,88,179,19327,,14377,48
2020-06-16T00:00:00.000Z,298,51,182,19625,,14428,55
2020-06-17T00:00:00.000Z,269,48,200,19894,,14476,55
2020-06-18T00:00:00.000Z,303,50,204,20197,,14526,55
2020-06-19T00:00:00.000Z,311,57,220,20508,,14583,54
2020-06-20T00:00:00.000Z,161,37,238,20669,,14620,55
2020-06-21T00:00:00.000Z,174,50,239,20843,,14670,54
2020-06-22T00:00:00.000Z,344,60,245,21187,,14730,54
2020-06-23T00:00:00.000Z,452,84,265,21639,,14814,50
2020-06-24T00:00:00.000Z,486,72,287,22125,,14886,55
2020-06-25T00:00:00.000Z,516,77,318,22641,,14963,58
2020-06-26T00:00:00.000Z,464,130,349,23105,,15093,62
2020-06-27T00:00:00.000Z,397,50,371,23502,,15143,72
2020-06-28T00:00:00.000Z,383,140,404,23885,,15283,74
2020-06-29T00:00:00.000Z,760,167,434,24645,,15450,87
2020-06-30T00:00:00.000Z,789,127,494,25434,,15577,102
2020-07-01T00:00:00.000Z,968,99,542,26402,,15676,109
2020-07-02T00:00:00.000Z,1154,124,611,27556,,15800,112
2020-07-03T00:00:00.000Z,941,119,702,28497,,15919,119
2020-07-04T00:00:00.000Z,821,76,770,29318,,15995,118
2020-07-05T00:00:00.000Z,825,143,830,30143,,16138,121
2020-07-06T00:00:00.000Z,1128,195,894,31271,,16333,122
2020-07-07T00:00:00.000Z,1384,175,946,32655,,16508,126
2020-07-08T00:00:00.000Z,1329,226,1031,33984,,16734,133
2020-07-09T00:00:00.000Z,1521,225,1083,35505,,16959,151
2020-07-10T00:00:00.000Z,1407,212,1135,36912,,17171,165
2020-07-11T00:00:00.000Z,1169,191,1202,38081,,17362,178
2020-07-12T00:00:00.000Z,1236,336,1251,39317,,17698,195
2020-07-13T00:00:00.000Z,1717,362,1310,41034,,18060,222
2020-07-14T00:00:00.000Z,1601,314,1394,42635,,18374,246
2020-07-15T00:00:00.000Z,1873,361,1425,44508,,18735,266
2020-07-16T00:00:00.000Z,1936,508,1503,46444,,19243,285
2020-07-17T00:00:00.000Z,1601,481,1562,48045,,19724,326
2020-07-18T00:00:00.000Z,1445,448,1590,49490,,20172,364
2020-07-19T00:00:00.000Z,1016,517,1629,50506,,20689,401
2020-07-20T00:00:00.000Z,1887,626,1598,52393,,21315,427
2020-07-21T00:00:00.000Z,2004,641,1622,54397,,21956,465
2020-07-22T00:00:00.000Z,2041,3721,1680,56438,,25677,511
2020-07-23T00:00:00.000Z,1988,6732,1704,58426,,32409,991
2020-07-24T00:00:00.000Z,1824,1593,1711,60250,,34002,1880
2020-07-25T00:00:00.000Z,1109,589,1743,61359,,34591,2039
2020-07-26T00:00:00.000Z,1040,2734,1695,62399,,37325,2059
2020-07-27T00:00:00.000Z,2048,1762,1699,64447,,39087,2376
2020-07-28T00:00:00.000Z,2120,1551,1722,66567,,40638,2538
2020-07-29T00:00:00.000Z,1957,1398,1738,68524,,42036,2668
2020-07-30T00:00:00.000Z,1786,1681,1726,70310,,43717,2337
2020-07-31T00:00:00.000Z,1359,1298,1697,71669,,45015,1615
2020-08-01T00:00:00.000Z,623,535,1631,72292,,45550,1573
2020-08-02T00:00:00.000Z,708,2437,1561,73000,,47987,1565
2020-08-03T00:00:00.000Z,1799,1795,1514,74799,,49782,1523
2020-08-04T00:00:00.000Z,1726,1649,1478,76525,,51431,1527
2020-08-05T00:00:00.000Z,1686,1482,1422,78211,,52913,1541
2020-08-06T00:00:00.000Z,1675,1747,1383,79886,,54660,1553
2020-08-07T00:00:00.000Z,1762,1213,1368,81648,,55873,1563
2020-08-08T00:00:00.000Z,755,607,1425,82403,,56480,1551
2020-08-09T00:00:00.000Z,923,2334,1444,83326,,58814,1561
2020-08-10T00:00:00.000Z,1697,1396,1475,85023,,60210,1546
2020-08-11T00:00:00.000Z,1823,985,1460,86846,,61195,1489
2020-08-12T00:00:00.000Z,1617,1137,1474,88463,,62332,1394
2020-08-13T00:00:00.000Z,1641,1309,1464,90104,,63641,1345
2020-08-14T00:00:00.000Z,1389,986,1459,91493,,64627,1283
2020-08-15T00:00:00.000Z,754,567,1406,92247,,65194,1250
2020-08-16T00:00:00.000Z,1069,2220,1406,93316,,67414,1244
2020-08-17T00:00:00.000Z,1651,1192,1427,94967,,68606,1228
2020-08-18T00:00:00.000Z,1648,1117,1420,96615,,69723,1199
2020-08-19T00:00:00.000Z,1639,1479,1395,98254,,71202,1218
2020-08-20T00:00:00.000Z,1485,1431,1398,99739,,72633,1267
2020-08-21T00:00:00.000Z,1492,1038,1376,101231,,73671,1284
2020-08-22T00:00:00.000Z,710,666,1391,101941,,74337,1292
2020-08-23T00:00:00.000Z,964,2120,1384,102905,,76457,1306
2020-08-24T00:00:00.000Z,1901,1403,1369,104806,,77860,1291
2020-08-25T00:00:00.000Z,1958,797,1405,106764,,78657,1322
2020-08-26T00:00:00.000Z,1984,3641,1449,108748,,82298,1276
2020-08-27T00:00:00.000Z,2106,1513,1499,110854,,83811,1585
2020-08-28T00:00:00.000Z,1833,1831,1587,112687,,85642,1596
2020-08-29T00:00:00.000Z,909,710,1636,113596,,86352,1710
2020-08-30T00:00:00.000Z,1100,2264,1665,114696,,88616,1716
2020-08-31T00:00:00.000Z,2171,1473,1684,116867,,90089,1737
2020-09-01T00:00:00.000Z,2253,1009,1723,119120,,91098,1747
2020-09-02T00:00:00.000Z,3194,1401,1765,122314,,92499,1777
2020-09-03T00:00:00.000Z,2664,1800,1938,124978,,94299,1457
2020-09-04T00:00:00.000Z,2623,1192,2017,127601,,95491,1498
2020-09-05T00:00:00.000Z,1504,886,2130,129105,,96377,1407
2020-09-06T00:00:00.000Z,2175,2401,2215,131280,,98778,1432
2020-09-07T00:00:00.000Z,3386,1596,2369,134666,,100374,1451
2020-09-08T00:00:00.000Z,3487,1430,2542,138153,,101804,1469
2020-09-09T00:00:00.000Z,3991,1464,2719,142144,,103268,1529
2020-09-10T00:00:00.000Z,4158,1976,2832,146302,,105244,1538
2020-09-11T00:00:00.000Z,3971,1775,3046,150273,,107019,1563
2020-09-12T00:00:00.000Z,2715,1265,3238,152988,,108284,1646
2020-09-13T00:00:00.000Z,3171,3274,3411,156159,,111558,1701
2020-09-14T00:00:00.000Z,4804,2401,3554,160963,,113959,1825
2020-09-15T00:00:00.000Z,5528,2272,3756,166491,,116231,1940
2020-09-16T00:00:00.000Z,4568,2793,4048,171059,,119024,2061
2020-09-17T00:00:00.000Z,5376,3716,4130,176435,,122740,2250
2020-09-18T00:00:00.000Z,5333,2847,4304,181768,סגר שני,125587,2499
2020-09-19T00:00:00.000Z,3809,1440,4499,185577,,127027,2652
2020-09-20T00:00:00.000Z,2576,2480,4655,188153,,129507,2677
2020-09-21T00:00:00.000Z,3869,4656,4570,192022,,134163,2564
2020-09-22T00:00:00.000Z,7018,3507,4437,199040,,137670,2886
2020-09-23T00:00:00.000Z,7141,3817,4649,206181,,141487,3062
2020-09-24T00:00:00.000Z,8259,4589,5017,214440,,146076,3209
2020-09-25T00:00:00.000Z,8387,4147,5429,222827,,150223,3333
2020-09-26T00:00:00.000Z,5881,2395,5865,228708,,152618,3519
2020-09-27T00:00:00.000Z,3436,5693,6161,232144,,158311,3655
2020-09-28T00:00:00.000Z,1154,2171,6284,233298,,160482,4114
2020-09-29T00:00:00.000Z,4989,5788,5896,238287,,166270,3759
2020-09-30T00:00:00.000Z,9050,5142,5606,247337,,171412,4085
2020-10-01T00:00:00.000Z,7721,5767,5879,255058,,177179,4275
2020-10-02T00:00:00.000Z,7054,5597,5802,262112,,182776,4443
2020-10-03T00:00:00.000Z,2595,3500,5612,264707,,186276,4650
2020-10-04T00:00:00.000Z,2936,8111,5142,267643,,194387,4808
2020-10-05T00:00:00.000Z,5710,6976,5071,273353,,201363,5153
2020-10-06T00:00:00.000Z,4718,6430,5722,278071,,207793,5840
2020-10-07T00:00:00.000Z,4154,4902,5683,282225,,212695,5931
2020-10-08T00:00:00.000Z,3752,4811,4984,285977,,217506,5897
2020-10-09T00:00:00.000Z,2954,5102,4417,288931,,222608,5761
2020-10-10T00:00:00.000Z,916,3789,3831,289847,,226397,5690
2020-10-11T00:00:00.000Z,1638,7562,3591,291485,,233959,5731
2020-10-12T00:00:00.000Z,3154,5519,3406,294639,,239478,5653
2020-10-13T00:00:00.000Z,2335,5728,3040,296974,,245206,5445
2020-10-14T00:00:00.000Z,2118,5836,2700,299092,,251042,5344
2020-10-15T00:00:00.000Z,1610,5417,2409,300702,,256459,5478
2020-10-16T00:00:00.000Z,1496,3480,2103,302198,,259939,5564
2020-10-17T00:00:00.000Z,410,2512,1895,302608,,262451,5333
2020-10-18T00:00:00.000Z,923,4908,1823,303531,פתיחת סגר שני,267359,5150
2020-10-19T00:00:00.000Z,1515,2339,1720,305046,,269698,4771
2020-10-20T00:00:00.000Z,1192,1798,1486,306238,,271496,4317
2020-10-21T00:00:00.000Z,1170,3128,1323,307408,,274624,3755
2020-10-22T00:00:00.000Z,1032,3117,1188,308440,,277741,3368
2020-10-23T00:00:00.000Z,847,2429,1105,309287,,280170,3040
2020-10-24T00:00:00.000Z,247,1304,1012,309534,,281474,2890
2020-10-25T00:00:00.000Z,604,2673,989,310138,,284147,2717
2020-10-26T00:00:00.000Z,884,1287,943,311022,,285434,2398
2020-10-27T00:00:00.000Z,885,958,853,311907,,286392,2248
2020-10-28T00:00:00.000Z,724,1292,809,312631,,287684,2128
2020-10-29T00:00:00.000Z,647,1443,746,313278,,289127,1865
2020-10-30T00:00:00.000Z,681,1060,691,313959,,290187,1626
2020-10-31T00:00:00.000Z,228,796,667,314187,,290983,1431
2020-11-01T00:00:00.000Z,657,1512,664,314844,,292495,1358
2020-11-02T00:00:00.000Z,792,912,672,315636,,293407,1192
2020-11-03T00:00:00.000Z,844,726,659,316480,,294133,1139
2020-11-04T00:00:00.000Z,769,630,653,317249,,294763,1105
2020-11-05T00:00:00.000Z,568,843,659,317817,,295606,1011
2020-11-06T00:00:00.000Z,690,888,648,318507,,296494,925
2020-11-07T00:00:00.000Z,212,684,649,318719,הקלות סגר שני – פתיחת חנויות רחוב,297178,901
2020-11-08T00:00:00.000Z,535,679,647,319254,,297857,885
2020-11-09T00:00:00.000Z,722,920,630,319976,,298777,766
2020-11-10T00:00:00.000Z,674,337,620,320650,,299114,767
2020-11-11T00:00:00.000Z,768,1080,595,321418,,300194,711
2020-11-12T00:00:00.000Z,837,1205,595,322255,,301399,775
2020-11-13T00:00:00.000Z,761,733,634,323016,,302132,827
2020-11-14T00:00:00.000Z,292,420,644,323308,,302552,805
2020-11-15T00:00:00.000Z,627,966,655,323935,,303518,767
2020-11-16T00:00:00.000Z,874,658,668,324809,,304176,808
2020-11-17T00:00:00.000Z,830,578,690,325639,,304754,771
2020-11-18T00:00:00.000Z,797,794,712,326436,,305548,805
2020-11-19T00:00:00.000Z,771,752,716,327207,,306300,764
2020-11-20T00:00:00.000Z,772,669,707,327979,,306969,700
2020-11-21T00:00:00.000Z,423,448,709,328402,,307417,691
2020-11-22T00:00:00.000Z,763,998,727,329165,,308415,695
2020-11-23T00:00:00.000Z,961,652,747,330126,,309067,699
2020-11-24T00:00:00.000Z,859,543,759,330985,,309610,698
2020-11-25T00:00:00.000Z,1082,844,763,332067,,310454,693
2020-11-26T00:00:00.000Z,1086,925,804,333153,,311379,700
2020-11-27T00:00:00.000Z,1033,686,849,334186,הקלות סגר שני – פיילוט קניונים,312065,725
2020-11-28T00:00:00.000Z,583,415,886,334769,,312480,728
2020-11-29T00:00:00.000Z,1025,1106,909,335794,,313586,723
2020-11-30T00:00:00.000Z,1257,732,947,337051,,314318,738
2020-12-01T00:00:00.000Z,1200,698,989,338251,,315016,750
2020-12-02T00:00:00.000Z,1589,841,1038,339840,,315857,772
2020-12-03T00:00:00.000Z,1450,1424,1110,341290,,317281,771
2020-12-04T00:00:00.000Z,1515,861,1162,342805,,318142,843
2020-12-05T00:00:00.000Z,1000,593,1231,343805,,318735,868
2020-12-06T00:00:00.000Z,1359,1394,1290,345164,,320129,893
2020-12-07T00:00:00.000Z,1863,907,1338,347027,,321036,934
2020-12-08T00:00:00.000Z,1771,892,1425,348798,,321928,959
2020-12-09T00:00:00.000Z,1868,1024,1506,350666,,322952,987
2020-12-10T00:00:00.000Z,2010,1434,1546,352676,,324386,1013
2020-12-11T00:00:00.000Z,1835,1144,1626,354511,,325530,1015
2020-12-12T00:00:00.000Z,1297,917,1672,355808,,326447,1055
2020-12-13T00:00:00.000Z,1727,1902,1714,357535,,328349,1101
2020-12-14T00:00:00.000Z,2322,1264,1767,359857,,329613,1174
2020-12-15T00:00:00.000Z,2894,1204,1832,362751,,330817,1225
2020-12-16T00:00:00.000Z,2860,1623,1993,365611,,332440,1269
2020-12-17T00:00:00.000Z,2848,1950,2135,368459,,334390,1355
2020-12-18T00:00:00.000Z,2793,1551,2254,371252,,335941,1429
2020-12-19T00:00:00.000Z,1889,1083,2391,373141,,337024,1487
2020-12-20T00:00:00.000Z,3096,2563,2476,376237,תחילת חיסונים מנה 1,339587,1511
2020-12-21T00:00:00.000Z,3861,1555,2671,380098,,341142,1605
2020-12-22T00:00:00.000Z,4379,1626,2891,384477,,342768,1647
2020-12-23T00:00:00.000Z,4044,2024,3103,388521,,344792,1707
2020-12-24T00:00:00.000Z,4048,2862,3272,392569,,347654,1764
2020-12-25T00:00:00.000Z,4005,2399,3444,396574,,350053,1894
2020-12-26T00:00:00.000Z,2660,1805,3617,399234,,351858,2016
2020-12-27T00:00:00.000Z,3533,4204,3727,402767,סגר שלישי,356062,2119
2020-12-28T00:00:00.000Z,5525,2476,3790,408292,,358538,2353
2020-12-29T00:00:00.000Z,5633,2383,4027,413925,,360921,2485
2020-12-30T00:00:00.000Z,5871,3724,4206,419796,,364645,2593
2020-12-31T00:00:00.000Z,5869,4258,4467,425665,,368903,2836
2021-01-01T00:00:00.000Z,6013,3455,4728,431678,,372358,3035
2021-01-02T00:00:00.000Z,4213,2040,5014,435891,,374398,3186
2021-01-03T00:00:00.000Z,5233,5565,5236,441124,,379963,3220
2021-01-04T00:00:00.000Z,8424,3084,5479,449548,,383047,3414
2021-01-05T00:00:00.000Z,8233,2959,5893,457781,,386006,3501
2021-01-06T00:00:00.000Z,7884,4782,6265,465665,,390788,3583
2021-01-07T00:00:00.000Z,7664,5852,6552,473329,,396640,3734
2021-01-08T00:00:00.000Z,8162,4838,6809,481491,הידוק סגר שלישי,401478,3962
2021-01-09T00:00:00.000Z,5165,3080,7116,486656,,404558,4160
2021-01-10T00:00:00.000Z,6956,8347,7252,493612,תחילת חיסונים מנה 2,412905,4308
2021-01-11T00:00:00.000Z,9733,4844,7498,503345,,417749,4706
2021-01-12T00:00:00.000Z,9299,4571,7685,512644,,422320,4957
2021-01-13T00:00:00.000Z,9474,8018,7837,522118,,430338,5187
2021-01-14T00:00:00.000Z,9302,9197,8064,531420,,439535,5650
2021-01-15T00:00:00.000Z,8433,8003,8298,539853,,447538,6127
2021-01-16T00:00:00.000Z,5088,4278,8337,544941,,451816,6580
2021-01-17T00:00:00.000Z,5661,10908,8326,550602,,462724,6751
2021-01-18T00:00:00.000Z,10122,6174,8141,560724,,468898,7117
2021-01-19T00:00:00.000Z,8634,5513,8197,569358,,474411,7307
2021-01-20T00:00:00.000Z,8364,8773,8102,577722,,483184,7441
2021-01-21T00:00:00.000Z,7273,9987,7943,584995,,493171,7549
2021-01-22T00:00:00.000Z,7387,8472,7653,592382,,501643,7662
2021-01-23T00:00:00.000Z,2447,4179,7504,594829,,505822,7729
2021-01-24T00:00:00.000Z,4940,10559,7126,599769,,516381,7715
2021-01-25T00:00:00.000Z,8722,5621,7023,608491,,522002,7665
2021-01-26T00:00:00.000Z,7817,5096,6823,616308,,527098,7586
2021-01-27T00:00:00.000Z,7749,8682,6707,624057,,535780,7526
2021-01-28T00:00:00.000Z,7198,9225,6619,631255,,545005,7513
2021-01-29T00:00:00.000Z,6776,7558,6608,638031,,552563,7404
2021-01-30T00:00:00.000Z,2628,3547,6521,640659,,556110,7274
2021-01-31T00:00:00.000Z,5240,10105,6547,645899,,566215,7184
2021-02-01T00:00:00.000Z,8930,5126,6590,654829,,571341,7119
2021-02-02T00:00:00.000Z,8026,4404,6619,662855,,575745,7048
2021-02-03T00:00:00.000Z,7462,8197,6649,670317,,583942,6949
2021-02-04T00:00:00.000Z,7266,8148,6608,677583,,592090,6880
2021-02-05T00:00:00.000Z,6601,7265,6618,684184,,599355,6726
2021-02-06T00:00:00.000Z,2660,3055,6593,686844,,602410,6684
2021-02-07T00:00:00.000Z,4605,9724,6597,691449,פתיחת סגר שלשי ,612134,6614
2021-02-08T00:00:00.000Z,7857,4999,6507,699306,,617133,6559
2021-02-09T00:00:00.000Z,6167,4926,6353,705473,,622059,6541
2021-02-10T00:00:00.000Z,5678,8250,6088,711151,,630309,6616
2021-02-11T00:00:00.000Z,5027,8744,5833,716178,,639053,6623
2021-02-12T00:00:00.000Z,4674,7215,5513,720852,,646268,6709
2021-02-13T00:00:00.000Z,1890,3397,5238,722742,,649665,6701
2021-02-14T00:00:00.000Z,3489,9616,5128,726231,,659281,6750
2021-02-15T00:00:00.000Z,5199,4875,4968,731430,,664156,6735
2021-02-16T00:00:00.000Z,4581,3744,4589,736011,,667900,6717
2021-02-17T00:00:00.000Z,4169,6510,4362,740180,,674410,6548
2021-02-18T00:00:00.000Z,3336,7477,4147,743516,,681887,6300
2021-02-19T00:00:00.000Z,3793,5909,3905,747309,,687796,6119
2021-02-20T00:00:00.000Z,1255,3384,3779,748564,,691180,5932
2021-02-21T00:00:00.000Z,3112,7396,3688,751676,פתיחה חלקית של המשק לאחר סגר שלישי,698576,5930
2021-02-22T00:00:00.000Z,4810,3654,3635,756486,,702230,5613
2021-02-23T00:00:00.000Z,4443,3173,3579,760929,,705403,5439
2021-02-24T00:00:00.000Z,4373,5367,3559,765302,,710770,5357
2021-02-25T00:00:00.000Z,3819,5000,3588,769121,,715770,5194
2021-02-26T00:00:00.000Z,3820,3745,3657,772941,,719515,4840
2021-02-27T00:00:00.000Z,1443,1562,3661,774384,,721077,4531
2021-02-28T00:00:00.000Z,3058,5653,3688,777442,,726730,4271
2021-03-01T00:00:00.000Z,4865,2734,3680,782307,,729464,4022
2021-03-02T00:00:00.000Z,4386,2922,3688,786693,,732386,3890
2021-03-03T00:00:00.000Z,4670,4591,3680,791363,,736977,3854
2021-03-04T00:00:00.000Z,3658,4777,3723,795021,,741754,3743
2021-03-05T00:00:00.000Z,3709,3971,3700,798730,,745725,3712
2021-03-06T00:00:00.000Z,1876,1916,3684,800606,,747641,3744
2021-03-07T00:00:00.000Z,2358,5698,3746,802964,פתיחת משק מלאה לאחר סגר שלישי,753339,3794
2021-03-08T00:00:00.000Z,3795,2672,3646,806759,,756011,3801
2021-03-09T00:00:00.000Z,3128,2923,3493,809887,,758934,3792
2021-03-10T00:00:00.000Z,2842,4578,3313,812729,,763512,3792
2021-03-11T00:00:00.000Z,2553,4980,3052,815282,,768492,3790
2021-03-12T00:00:00.000Z,2413,3893,2894,817695,,772385,3819
2021-03-13T00:00:00.000Z,787,2024,2709,818482,,774409,3808
2021-03-14T00:00:00.000Z,1400,5797,2553,819882,,780206,3824
2021-03-15T00:00:00.000Z,2129,2647,2416,822011,,782853,3838
2021-03-16T00:00:00.000Z,1566,2240,2178,823577,,785093,3834
2021-03-17T00:00:00.000Z,1539,3622,1955,825116,,788715,3737
2021-03-18T00:00:00.000Z,1251,3591,1769,826367,,792306,3600
2021-03-19T00:00:00.000Z,1085,2542,1583,827452,,794848,3402
2021-03-20T00:00:00.000Z,351,1459,1393,827803,,796307,3209
2021-03-21T00:00:00.000Z,681,3487,1331,828484,,799794,3128
2021-03-22T00:00:00.000Z,979,1688,1228,829463,,801482,2798
