priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,סיירה ליאונה,כתום,2,39,1,2.56,2022-02-23T00:00:00.000Z,1,0
UpToNow,קוריאה הצפונית,כתום,2,6,0,0,2022-02-23T00:00:00.000Z,0,0
UpToNow,אפגניסטן,כתום,2,15,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,5,1,20,2022-02-23T00:00:00.000Z,1,0
LastMonth,קלדוניה החדשה,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,5831,189,3.24,2022-02-23T00:00:00.000Z,184,5
LastMonth,קירג'זסטאן,כתום,2,33,1,3.03,2022-02-23T00:00:00.000Z,1,0
LastMonth,"קונגו, רפ. דמוק.",כתום,2,18,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,2,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,נמיביה,כתום,2,11,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,1091,35,3.21,2022-02-23T00:00:00.000Z,29,6
LastMonth,ארמניה,כתום,2,109,9,8.26,2022-02-23T00:00:00.000Z,9,0
LastMonth,גיבוטי,כתום,2,5,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,קונגו,כתום,2,9,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,487,29,5.95,2022-02-23T00:00:00.000Z,29,0
LastMonth,ערב הסעודית,כתום,2,346,62,17.92,2022-02-23T00:00:00.000Z,62,0
LastMonth,אורגוואי,כתום,2,227,11,4.85,2022-02-23T00:00:00.000Z,8,3
LastMonth,זמביה,כתום,2,83,1,1.2,2022-02-23T00:00:00.000Z,1,0
LastMonth,נפאל,כתום,2,232,22,9.48,2022-02-23T00:00:00.000Z,3,19
LastMonth,סרי לנקה (צילון),כתום,2,864,82,9.49,2022-02-23T00:00:00.000Z,63,19
LastMonth,בילורוסיה,כתום,2,891,92,10.33,2022-02-23T00:00:00.000Z,85,7
LastMonth,בליז,כתום,2,7,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,בוטסואנה,כתום,2,10,2,20,2022-02-23T00:00:00.000Z,1,1
LastMonth,ברבדוס,כתום,2,5,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,איי גילברט ואליס,כתום,2,14,1,7.14,2022-02-23T00:00:00.000Z,1,0
LastMonth,עירק,כתום,2,7,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,סלובקיה,כתום,2,27,1,3.7,2022-02-23T00:00:00.000Z,1,0
LastMonth,תימן,כתום,2,3,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,אוקראינה,כתום,2,11851,956,8.07,2022-02-23T00:00:00.000Z,845,111
LastMonth,הונגריה,כתום,2,8301,522,6.29,2022-02-23T00:00:00.000Z,508,14
LastMonth,אוסטרליה,כתום,2,759,20,2.64,2022-02-23T00:00:00.000Z,14,6
LastMonth,ספרד,כתום,2,7350,300,4.08,2022-02-23T00:00:00.000Z,290,10
LastMonth,אוזבקיסטן,כתום,2,735,23,3.13,2022-02-23T00:00:00.000Z,13,10
LastMonth,טרינידד וטובגו,כתום,2,3,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,זימבאבווה,כתום,2,13,1,7.69,2022-02-23T00:00:00.000Z,0,1
LastMonth,איחוד האמירויות הערב,כתום,2,17988,931,5.18,2022-02-23T00:00:00.000Z,903,28
LastMonth,קניה,כתום,2,217,3,1.38,2022-02-23T00:00:00.000Z,3,0
LastMonth,אירלנד,כתום,2,298,6,2.01,2022-02-23T00:00:00.000Z,3,3
LastMonth,גבון,כתום,2,16,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,1011,65,6.43,2022-02-23T00:00:00.000Z,63,2
LastMonth,אתיופיה,כתום,2,895,23,2.57,2022-02-23T00:00:00.000Z,21,2
LastMonth,איי טורקס וקייקוס,כתום,2,24,2,8.33,2022-02-23T00:00:00.000Z,2,0
LastMonth,קמבודיה,כתום,2,10,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,מקדוניה,כתום,2,17,1,5.88,2022-02-23T00:00:00.000Z,1,0
LastMonth,אל סלבדור,כתום,2,12,1,8.33,2022-02-23T00:00:00.000Z,0,1
LastMonth,ליטא,כתום,2,755,38,5.03,2022-02-23T00:00:00.000Z,36,2
LastMonth,פינלנד,כתום,2,929,28,3.01,2022-02-23T00:00:00.000Z,28,0
LastMonth,פנמה,כתום,2,247,6,2.43,2022-02-23T00:00:00.000Z,6,0
LastMonth,אלבניה,כתום,2,103,6,5.83,2022-02-23T00:00:00.000Z,4,2
LastMonth,קרואטיה,כתום,2,170,8,4.71,2022-02-23T00:00:00.000Z,8,0
LastMonth,אסטוניה,כתום,2,58,4,6.9,2022-02-23T00:00:00.000Z,4,0
LastMonth,מדגסקר,כתום,2,5,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,15,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,26794,1100,4.11,2022-02-23T00:00:00.000Z,980,120
LastMonth,גאורגיה,כתום,2,7962,774,9.72,2022-02-23T00:00:00.000Z,764,10
LastMonth,שוודיה,כתום,2,346,16,4.62,2022-02-23T00:00:00.000Z,16,0
LastMonth,קוריאה הדרומית,כתום,2,148,1,0.68,2022-02-23T00:00:00.000Z,0,1
LastMonth,מולדובה,כתום,2,1225,69,5.63,2022-02-23T00:00:00.000Z,35,34
LastMonth,קטר,כתום,2,33,1,3.03,2022-02-23T00:00:00.000Z,0,1
LastMonth,כווית,כתום,2,6,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,אנטיגואה וברבודה,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,איי הבתולה,כתום,2,2,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,1318,48,3.64,2022-02-23T00:00:00.000Z,27,21
LastMonth,קוסטה ריקה,כתום,2,374,17,4.55,2022-02-23T00:00:00.000Z,17,0
LastMonth,בהמס,כתום,2,14,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,אזרביג'אן,כתום,2,455,55,12.09,2022-02-23T00:00:00.000Z,52,3
LastMonth,ניגריה,כתום,2,186,2,1.08,2022-02-23T00:00:00.000Z,2,0
LastMonth,דומיניקה,כתום,2,7,1,14.29,2022-02-23T00:00:00.000Z,1,0
LastMonth,תורכמניסטאן,כתום,2,63,5,7.94,2022-02-23T00:00:00.000Z,5,0
LastMonth,מונגוליה,כתום,2,9,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,תאילנד,כתום,2,3870,173,4.47,2022-02-23T00:00:00.000Z,169,4
LastMonth,אוסטריה,כתום,2,7830,657,8.39,2022-02-23T00:00:00.000Z,641,16
LastMonth,ירדן,כתום,2,5977,611,10.22,2022-02-23T00:00:00.000Z,530,81
LastMonth,ראוניון,כתום,2,3,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,ניגר,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,לוב,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,1816,41,2.26,2022-02-23T00:00:00.000Z,31,10
LastMonth,צ'ילה,כתום,2,208,7,3.37,2022-02-23T00:00:00.000Z,4,3
month3,גרמניה,כתום,2,38382,726,1.89,2022-02-23T00:00:00.000Z,658,68
month3,דנמרק,כתום,2,1514,37,2.44,2022-02-23T00:00:00.000Z,29,8
month3,דרום סודאן,כתום,2,29,2,6.9,2022-02-23T00:00:00.000Z,2,0
month3,פורטו ריקו,כתום,2,127,1,0.79,2022-02-23T00:00:00.000Z,1,0
month3,אלגיריה,כתום,2,4,0,0,2022-02-23T00:00:00.000Z,0,0
month3,רומניה,כתום,2,17436,801,4.59,2022-02-23T00:00:00.000Z,780,21
month3,עומן,כתום,2,46,4,8.7,2022-02-23T00:00:00.000Z,4,0
month3,סנגל,כתום,2,53,2,3.77,2022-02-23T00:00:00.000Z,2,0
month3,ניו זילנד,כתום,2,53,0,0,2022-02-23T00:00:00.000Z,0,0
month3,סודן,כתום,2,2,0,0,2022-02-23T00:00:00.000Z,0,0
month3,צכיה,כתום,2,19681,764,3.88,2022-02-23T00:00:00.000Z,755,9
month3,סרביה,כתום,2,756,42,5.56,2022-02-23T00:00:00.000Z,40,2
month3,אקואדור,כתום,2,301,11,3.65,2022-02-23T00:00:00.000Z,11,0
month3,מונטנגרו,כתום,2,117,0,0,2022-02-23T00:00:00.000Z,0,0
month3,האנטילים ההולנדים,כתום,2,28,1,3.57,2022-02-23T00:00:00.000Z,1,0
month3,ויטנאם,כתום,2,88,4,4.55,2022-02-23T00:00:00.000Z,3,1
month3,סין,כתום,2,1151,1,0.09,2022-02-23T00:00:00.000Z,1,0
month3,גיברלטר,כתום,2,18,0,0,2022-02-23T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,84,6,7.14,2022-02-23T00:00:00.000Z,3,3
month3,מאלי,כתום,2,11,0,0,2022-02-23T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1273,21,1.65,2022-02-23T00:00:00.000Z,20,1
month3,פרו,כתום,2,425,29,6.82,2022-02-23T00:00:00.000Z,23,6
month3,בחריין,כתום,2,854,25,2.93,2022-02-23T00:00:00.000Z,23,2
month3,טיוואן,כתום,2,52,1,1.92,2022-02-23T00:00:00.000Z,1,0
month3,פאפואה,כתום,2,3,1,33.33,2022-02-23T00:00:00.000Z,1,0
month3,בנגלדש,כתום,2,2,0,0,2022-02-23T00:00:00.000Z,0,0
month3,שוויץ,כתום,2,16742,987,5.9,2022-02-23T00:00:00.000Z,940,47
month3,אוגנדה,כתום,2,306,14,4.58,2022-02-23T00:00:00.000Z,10,4
month3,אנגולה,כתום,2,121,4,3.31,2022-02-23T00:00:00.000Z,4,0
month3,בוליביה,כתום,2,67,5,7.46,2022-02-23T00:00:00.000Z,5,0
month3,קמרון,כתום,2,53,3,5.66,2022-02-23T00:00:00.000Z,3,0
month3,לבנון,כתום,2,7,0,0,2022-02-23T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,127426,4744,3.72,2022-02-23T00:00:00.000Z,4097,647
month3,פולינזיה הצרפתית,כתום,2,11,1,9.09,2022-02-23T00:00:00.000Z,1,0
month3,זאיר,כתום,2,47,1,2.13,2022-02-23T00:00:00.000Z,1,0
month3,קוסובו,כתום,2,83,12,14.46,2022-02-23T00:00:00.000Z,11,1
month3,אינדונזיה,כתום,2,47,1,2.13,2022-02-23T00:00:00.000Z,0,1
month3,פרגוואי,כתום,2,70,1,1.43,2022-02-23T00:00:00.000Z,0,1
month3,גמביה,כתום,2,5,0,0,2022-02-23T00:00:00.000Z,0,0
month3,טג'יקיסטאן,כתום,2,11,1,9.09,2022-02-23T00:00:00.000Z,1,0
month3,ליכטנשטיין,כתום,2,4,0,0,2022-02-23T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,16139,1626,10.07,2022-02-23T00:00:00.000Z,1611,15
month3,קולומביה,כתום,2,1062,59,5.56,2022-02-23T00:00:00.000Z,46,13
month3,רואנדה,כתום,2,179,4,2.23,2022-02-23T00:00:00.000Z,4,0
month3,בוסניה הרצגובינה,כתום,2,146,11,7.53,2022-02-23T00:00:00.000Z,11,0
month3,סיירה ליאונה,כתום,2,11,1,9.09,2022-02-23T00:00:00.000Z,1,0
month3,לוכסמבורג,כתום,2,161,1,0.62,2022-02-23T00:00:00.000Z,1,0
month3,אפגניסטן,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
month3,סרי לנקה (צילון),כתום,2,2073,107,5.16,2022-02-23T00:00:00.000Z,85,22
month3,בילורוסיה,כתום,2,3093,153,4.95,2022-02-23T00:00:00.000Z,145,8
month3,בוטסואנה,כתום,2,24,3,12.5,2022-02-23T00:00:00.000Z,2,1
month3,ברבדוס,כתום,2,18,1,5.56,2022-02-23T00:00:00.000Z,1,0
month3,בליז,כתום,2,13,1,7.69,2022-02-23T00:00:00.000Z,1,0
month3,תימן,כתום,2,9,1,11.11,2022-02-23T00:00:00.000Z,1,0
month3,סלובקיה,כתום,2,97,3,3.09,2022-02-23T00:00:00.000Z,3,0
month3,איי גילברט ואליס,כתום,2,34,2,5.88,2022-02-23T00:00:00.000Z,1,1
month3,עירק,כתום,2,25,0,0,2022-02-23T00:00:00.000Z,0,0
month3,נאורו,כתום,2,2,0,0,2022-02-23T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,39729,2318,5.83,2022-02-23T00:00:00.000Z,2150,168
month3,ספרד,כתום,2,23109,682,2.95,2022-02-23T00:00:00.000Z,649,33
month3,אוסטרליה,כתום,2,2107,65,3.08,2022-02-23T00:00:00.000Z,46,19
month3,הונגריה,כתום,2,30216,1216,4.02,2022-02-23T00:00:00.000Z,1191,25
month3,אוזבקיסטן,כתום,2,2136,136,6.37,2022-02-23T00:00:00.000Z,44,92
month3,זימבאבווה,כתום,2,37,3,8.11,2022-02-23T00:00:00.000Z,2,1
month3,טרינידד וטובגו,כתום,2,10,1,10,2022-02-23T00:00:00.000Z,1,0
month3,איחוד האמירויות הערב,כתום,2,54888,2040,3.72,2022-02-23T00:00:00.000Z,1999,41
month3,אירלנד,כתום,2,863,21,2.43,2022-02-23T00:00:00.000Z,17,4
month3,קניה,כתום,2,457,22,4.81,2022-02-23T00:00:00.000Z,20,2
month3,גבון,כתום,2,27,1,3.7,2022-02-23T00:00:00.000Z,1,0
month3,לאוס,כתום,2,2,0,0,2022-02-23T00:00:00.000Z,0,0
month3,אתיופיה,כתום,2,1638,61,3.72,2022-02-23T00:00:00.000Z,57,4
month3,מקסיקו,כתום,2,2870,259,9.02,2022-02-23T00:00:00.000Z,253,6
month3,איי טורקס וקייקוס,כתום,2,75,3,4,2022-02-23T00:00:00.000Z,3,0
month3,מקדוניה,כתום,2,74,7,9.46,2022-02-23T00:00:00.000Z,7,0
month3,קמבודיה,כתום,2,172,0,0,2022-02-23T00:00:00.000Z,0,0
month3,אל סלבדור,כתום,2,40,4,10,2022-02-23T00:00:00.000Z,0,4
month3,סט. לוציה,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
month3,קרואטיה,כתום,2,520,14,2.69,2022-02-23T00:00:00.000Z,14,0
month3,ליטא,כתום,2,3127,104,3.33,2022-02-23T00:00:00.000Z,100,4
month3,אסטוניה,כתום,2,335,10,2.99,2022-02-23T00:00:00.000Z,10,0
month3,פינלנד,כתום,2,1461,45,3.08,2022-02-23T00:00:00.000Z,44,1
month3,פנמה,כתום,2,658,35,5.32,2022-02-23T00:00:00.000Z,29,6
month3,אלבניה,כתום,2,248,12,4.84,2022-02-23T00:00:00.000Z,9,3
month3,לטביה,כתום,2,578,15,2.6,2022-02-23T00:00:00.000Z,14,1
month3,ברזיל,כתום,2,2747,122,4.44,2022-02-23T00:00:00.000Z,89,33
month3,גאנה,כתום,2,266,10,3.76,2022-02-23T00:00:00.000Z,9,1
month3,פלאו,כתום,2,3,0,0,2022-02-23T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,9,0,0,2022-02-23T00:00:00.000Z,0,0
month3,איי קייפ וורדה,כתום,2,7,0,0,2022-02-23T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,5,0,0,2022-02-23T00:00:00.000Z,0,0
month3,הממלכה המאוחדת,כתום,2,45108,1128,2.5,2022-02-23T00:00:00.000Z,971,157
month3,הולנד,כתום,2,14028,308,2.2,2022-02-23T00:00:00.000Z,255,52
month3,אנגליה,כתום,2,7,1,14.29,2022-02-23T00:00:00.000Z,1,0
month3,מוזמביק,כתום,2,20,0,0,2022-02-23T00:00:00.000Z,0,0
month3,בנין (דהומי),כתום,2,10,1,10,2022-02-23T00:00:00.000Z,1,0
month3,מרוקו,כתום,2,2575,26,1.01,2022-02-23T00:00:00.000Z,26,0
month3,רוסיה,כתום,2,20823,943,4.53,2022-02-23T00:00:00.000Z,793,150
month3,הרפ הדומיניקנית,כתום,2,293,35,11.95,2022-02-23T00:00:00.000Z,34,1
month3,גווטאמלה,כתום,2,184,6,3.26,2022-02-23T00:00:00.000Z,6,0
month3,מרטיניק,כתום,2,14,0,0,2022-02-23T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,85974,5119,5.95,2022-02-23T00:00:00.000Z,4967,152
month3,איטליה,כתום,2,55512,1597,2.88,2022-02-23T00:00:00.000Z,1537,60
month3,בלגיה,כתום,2,8170,227,2.78,2022-02-23T00:00:00.000Z,181,46
month3,חוף השנהב,כתום,2,127,8,6.3,2022-02-23T00:00:00.000Z,6,2
month3,קובה,כתום,2,87,7,8.05,2022-02-23T00:00:00.000Z,7,0
month3,גינאה,כתום,2,6,0,0,2022-02-23T00:00:00.000Z,0,0
month3,טנזניה,כתום,2,651,72,11.06,2022-02-23T00:00:00.000Z,66,6
month3,יפן,כתום,2,244,5,2.05,2022-02-23T00:00:00.000Z,3,2
month3,גויאנה הצרפתית,כתום,2,50,3,6,2022-02-23T00:00:00.000Z,3,0
month3,האיטי,כתום,2,7,0,0,2022-02-23T00:00:00.000Z,0,0
month3,קזחסטאן,כתום,2,306,23,7.52,2022-02-23T00:00:00.000Z,17,6
month3,ניקרגואה,כתום,2,6,0,0,2022-02-23T00:00:00.000Z,0,0
month3,גינאה המשוונית,כתום,2,10,0,0,2022-02-23T00:00:00.000Z,0,0
month3,מונקו,כתום,2,12,0,0,2022-02-23T00:00:00.000Z,0,0
month3,אנדורה,כתום,2,29,4,13.79,2022-02-23T00:00:00.000Z,4,0
month3,מיאנמר (בורמה),כתום,2,2,0,0,2022-02-23T00:00:00.000Z,0,0
month3,פיליפינים,כתום,2,1725,46,2.67,2022-02-23T00:00:00.000Z,9,37
month3,ונצואלה,כתום,2,204,14,6.86,2022-02-23T00:00:00.000Z,1,13
month3,סינגפור,כתום,2,644,14,2.17,2022-02-23T00:00:00.000Z,13,1
month3,הודו,כתום,2,5324,388,7.29,2022-02-23T00:00:00.000Z,85,303
month3,קלדוניה החדשה,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
month3,טוגו,כתום,2,69,3,4.35,2022-02-23T00:00:00.000Z,0,3
month3,בורקינה פאסו,כתום,2,12,1,8.33,2022-02-23T00:00:00.000Z,1,0
month3,גרנדה,כתום,2,10,2,20,2022-02-23T00:00:00.000Z,1,1
month3,מלאווי,כתום,2,22,1,4.55,2022-02-23T00:00:00.000Z,1,0
month3,קפריסין,כתום,2,19817,452,2.28,2022-02-23T00:00:00.000Z,443,9
month3,"קונגו, רפ. דמוק.",כתום,2,30,1,3.33,2022-02-23T00:00:00.000Z,1,0
month3,קירג'זסטאן,כתום,2,98,9,9.18,2022-02-23T00:00:00.000Z,8,1
month3,נמיביה,כתום,2,21,1,4.76,2022-02-23T00:00:00.000Z,1,0
month3,רפ מרכז אפריקנית,כתום,2,3,0,0,2022-02-23T00:00:00.000Z,0,0
month3,סווזילנד,כתום,2,6,0,0,2022-02-23T00:00:00.000Z,0,0
month3,דרום אפריקה,כתום,2,2297,112,4.88,2022-02-23T00:00:00.000Z,99,13
month3,קונגו,כתום,2,18,0,0,2022-02-23T00:00:00.000Z,0,0
month3,ארמניה,כתום,2,285,17,5.96,2022-02-23T00:00:00.000Z,17,0
month3,גיבוטי,כתום,2,6,0,0,2022-02-23T00:00:00.000Z,0,0
month3,טובלו,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
month3,איי קיימן,כתום,2,5,0,0,2022-02-23T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2470,79,3.2,2022-02-23T00:00:00.000Z,78,1
month3,ערב הסעודית,כתום,2,727,164,22.56,2022-02-23T00:00:00.000Z,164,0
month3,אורגוואי,כתום,2,517,21,4.06,2022-02-23T00:00:00.000Z,18,3
month3,נפאל,כתום,2,528,91,17.23,2022-02-23T00:00:00.000Z,12,79
month3,זמביה,כתום,2,111,1,0.9,2022-02-23T00:00:00.000Z,1,0
month3,מקאו,כתום,2,10,1,10,2022-02-23T00:00:00.000Z,1,0
month3,גינאה ביסאו,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
month3,מצרים,כתום,2,19864,919,4.63,2022-02-23T00:00:00.000Z,894,25
month3,פולין,כתום,2,19661,952,4.84,2022-02-23T00:00:00.000Z,886,66
month3,פורטוגל,כתום,2,5513,108,1.96,2022-02-23T00:00:00.000Z,104,4
month3,סלובניה,כתום,2,106,6,5.66,2022-02-23T00:00:00.000Z,4,2
month3,הונדורס,כתום,2,75,3,4,2022-02-23T00:00:00.000Z,2,1
month3,בורונדי,כתום,2,4,0,0,2022-02-23T00:00:00.000Z,0,0
month3,ליבריה,כתום,2,5,0,0,2022-02-23T00:00:00.000Z,0,0
month3,סט וינסנט,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
month3,יוון,כתום,2,22136,695,3.14,2022-02-23T00:00:00.000Z,680,15
month3,איי סיישל,כתום,2,884,34,3.85,2022-02-23T00:00:00.000Z,34,0
month3,נורבגיה,כתום,2,758,18,2.37,2022-02-23T00:00:00.000Z,14,4
month3,מאוריציוס,כתום,2,176,5,2.84,2022-02-23T00:00:00.000Z,4,1
month3,איי פיגי,כתום,2,1,0,0,2022-02-23T00:00:00.000Z,0,0
month6,הממלכה המאוחדת,כתום,2,102602,1324,1.29,2022-02-23T00:00:00.000Z,1112,212
month6,הולנד,כתום,2,37302,357,0.96,2022-02-23T00:00:00.000Z,299,57
month6,אנגליה,כתום,2,10,1,10,2022-02-23T00:00:00.000Z,1,0
month6,מוזמביק,כתום,2,72,0,0,2022-02-23T00:00:00.000Z,0,0
month6,סוריה,כתום,2,52,0,0,2022-02-23T00:00:00.000Z,0,0
month6,בנין (דהומי),כתום,2,35,1,2.86,2022-02-23T00:00:00.000Z,1,0
month6,ארצות הברית,כתום,2,292417,5606,1.92,2022-02-23T00:00:00.000Z,4813,793
month6,פולינזיה הצרפתית,כתום,2,33,1,3.03,2022-02-23T00:00:00.000Z,1,0
month6,טג'יקיסטאן,כתום,2,43,1,2.33,2022-02-23T00:00:00.000Z,1,0
month6,גרמניה,כתום,2,86587,796,0.92,2022-02-23T00:00:00.000Z,722,74
