date,amount
2020-12-14T00:00:00.000Z,2017
2020-12-15T00:00:00.000Z,2555
2020-12-16T00:00:00.000Z,2431
2020-12-17T00:00:00.000Z,2419
2020-12-18T00:00:00.000Z,2491
2020-12-19T00:00:00.000Z,1601
2020-12-20T00:00:00.000Z,2522
