name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
טובא-זנגריה,2.5,כתום,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,64.08,58.04,28.82,
אור עקיבא,2.3,ירוק,1.5,0.0030456852791,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,72.23,66.78,47.81,
עיילבון,1.9,צהוב,1.7,0.0033112582781,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,70.75,63.43,43.8,
קרני שומרון,3.6,ירוק,0.0,0,-0.2857142857143, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,69.12,60.75,45.66,
צופים,4.5,ירוק,20.5,0.0362318840579,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,67.02,60.56,44.44,
תפרח,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,47.04,31.21,17.97,0.0
צור יצחק,3.3,ירוק,3.0,0.0051948051948,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,66.18,59.62,47.35,
אופקים,3.8,ירוק,2.8,0.005617977528,-0.7435897435898,20,ירוק,2021-12-17T00:00:00.000Z,62.16,55.45,37.7,6.2
קרית מלאכי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,58.50,51.14,31.61,0.0
נס ציונה,3,ירוק,2.2,0.0039511494252,-0.2666666666667, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,74.39,69.37,54.37,
בסמת טבעון,4.9,ירוק,11.2,0.0192771084337,0, קטן מ-15 ,צהוב,2021-12-17T00:00:00.000Z,57.34,52.28,27.01,
באר שבע,4.5,ירוק,6.2,0.0083698171516,0.1293103448274999,183,ירוק,2021-12-17T00:00:00.000Z,75.12,69.78,52.4,8.7
קדומים,6,כתום,39.3,0.0401891252955,0.6363636363636,24,כתום,2021-12-17T00:00:00.000Z,71.57,62.61,46.36,52.4
שתולים,2.2,ירוק,4.8,0.006993006993,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,70.47,65.27,47.83,
עלי,4.3,ירוק,8.9,0.0183486238532,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,62.43,51.88,36.97,
לפיד,3.3,ירוק,4.3,0.0050505050505,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,88.53,83.28,68.61,
כאוכב אבו אל-היג'א,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,69.70,61.03,36.07,0.0
קדימה-צורן,1.6,ירוק,2.2,0.0031625553447,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,75.81,70.53,55.08,
שגב-שלום,3.5,צהוב,2.6,0.0122950819672,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,30.08,25.45,9.13,
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,76.74,69.89,56.5,0.0
יבנה,3.4,ירוק,4.0,0.007423904974,0.4285714285714,24,ירוק,2021-12-17T00:00:00.000Z,71.26,64.87,48.46,4.8
לקיה,3.5,צהוב,6.2,0.0229007633587,-0.09090909090910004,16,ירוק,2021-12-17T00:00:00.000Z,30.43,25.01,8.21,10.9
ראש העין,2.8,צהוב,4.6,0.0069227333631,-0.3260869565218,46,ירוק,2021-12-17T00:00:00.000Z,68.24,62.98,48.49,6.8
מעגלים,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,57.45,50.77,35.67,0.0
כעביה-טבאש-חג'אג'רה,2.5,ירוק,1.8,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,59.49,51.60,24.53,
מצפה רמון,2.1,ירוק,1.9,0.0037174721189,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,65.95,61.05,45.63,
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,35.12,29.83,17.3,0.0
ערערה-בנגב,4.3,צהוב,9.0,0.0179514255543,0.7,22,ירוק,2021-12-17T00:00:00.000Z,32.66,26.91,9.45,11.6
עילוט,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,58.36,50.99,24.28,0.0
ירוחם,3.3,ירוק,0.9,0.0010787486515,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,68.36,61.08,44.06,
מייסר,2.3,ירוק,4.9,0.0192307692307,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,67.33,62.23,35.25,
מודיעין עילית,5,ירוק,4.3,0.0249433106575,-0.2272727272728,61,צהוב,2021-12-17T00:00:00.000Z,37.41,23.65,11.79,7.7
סח'נין,4.7,ירוק,9.9,0.0214909335124,2.2,34,צהוב,2021-12-17T00:00:00.000Z,70.25,60.03,34.85,10.6
שוהם,2.6,ירוק,3.3,0.0050983248361,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,89.51,84.26,69.28,
צפת,2.4,ירוק,1.1,0.0029433406916,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,44.23,38.94,25.48,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,64.82,59.24,45.29,0.0
בית שמש,4.1,צהוב,8.0,0.0202492211838,0.01923076923070011,152,ירוק,2021-12-17T00:00:00.000Z,40.51,32.55,20.36,11.5
עומר,3.9,ירוק,9.2,0.0099573257467,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,מעל 90%,מעל 90%,74.66,
טלמון,2.8,ירוק,6.2,0.0111111111111,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,69.23,57.89,38.81,
כרמיאל,2.2,ירוק,0.9,0.0014362657091,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,77.59,73.26,57.24,
בענה,3.3,ירוק,2.4,0.0034722222222,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,61.39,51.78,26.66,
ביר הדאג',2.4,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,3.27,2.54,0.83,
רמלה,4.5,ירוק,5.1,0.0082382762991,0.3,56,ירוק,2021-12-17T00:00:00.000Z,66.63,59.45,38.84,7.3
גני תקווה,2.2,ירוק,1.4,0.0009746588693,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,78.25,72.82,58.87,
ברכה,8.9,ירוק,107.3,0.0445103857566,0.1071428571427999,40,אדום,2021-12-17T00:00:00.000Z,58.69,44.36,28.88,138.5
אזור,2.2,ירוק,2.3,0.0045523520485,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,66.90,62.35,47.39,
כוכב יאיר,2.2,ירוק,2.3,0.0029761904761,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,מעל 90%,מעל 90%,77.79,
ירכא,3,ירוק,1.2,0.0047961630695,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,63.33,52.71,31.32,
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,7.59,6.34,1.51,
קרית יערים,4.1,ירוק,9.6,0.0267857142857,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,47.74,37.20,22.74,
גן יבנה,1.3,ירוק,0.4,0.0007412898443,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,75.60,70.57,53.01,
הוואשלה (שבט),5.3,אפור,12.8,0.04,0, קטן מ-15 ,צהוב,2021-12-17T00:00:00.000Z,12.30,10.47,3.19,
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,74.06,64.50,43.85,0.0
קצר א-סר,5.1,צהוב,15.5,0.0689655172413,0, קטן מ-15 ,צהוב,2021-12-17T00:00:00.000Z,14.67,13.43,5.38,
מעלה עירון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,59.27,50.03,25.43,
יאנוח-ג'ת,2.1,ירוק,1.5,0.0050251256281,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,70.42,60.03,38.39,
שילה,4.5,ירוק,13.1,0.0304568527918,0, קטן מ-15 ,צהוב,2021-12-17T00:00:00.000Z,49.24,42.20,26.15,
נצרת,5.3,ירוק,4.8,0.0065116279069,0.4230769230769,51,צהוב,2021-12-17T00:00:00.000Z,66.56,57.81,33.08,6.6
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,57.75,50.30,34.16,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,80.69,76.20,61.24,0.0
שדרות,3.5,ירוק,7.6,0.0160936356986,0.6923076923075999,24,ירוק,2021-12-17T00:00:00.000Z,63.85,58.04,40.75,8.3
דבוריה,2.6,ירוק,0.9,0.001996007984,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,67.20,58.13,34.9,
בוקעאתא,3.5,אדום,6.0,0.010582010582,-0.5238095238096,17,ירוק,2021-12-17T00:00:00.000Z,81.14,65.73,42.44,25.5
עכו,2.3,ירוק,2.2,0.0041968714231,-0.2142857142858,16,ירוק,2021-12-17T00:00:00.000Z,74.27,68.07,47.6,3.2
אבטין,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,63.11,56.43,28.54,
פרדסיה,2.1,ירוק,1.5,0.0023809523809,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,85.90,81.09,65.1,
מגאר,1.1,כתום,0.4,0.0006882312456,-0.375, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,71.20,63.02,38.61,
ג'לג'וליה,1.8,כתום,2.9,0.0038412291933,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,60.79,52.12,27.4,
טירה,1.8,ירוק,0.7,0.0009029345372,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,63.68,54.78,30.92,
רכסים,3.3,ירוק,4.5,0.0285714285714,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,43.62,33.29,18.5,
אילת,3.9,ירוק,3.4,0.0028818443804,0.2857142857142001,28,ירוק,2021-12-17T00:00:00.000Z,77.32,72.91,52.63,5.3
ראמה,3.1,ירוק,3.9,0.0095238095238,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,79.51,71.11,46.22,
טירת כרמל,2.6,ירוק,2.9,0.0047244094488,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,75.04,70.47,53.84,
רמת גן,3,ירוק,3.4,0.003429442398,0.7272727272727,68,ירוק,2021-12-17T00:00:00.000Z,73.30,69.45,56.82,4.1
באר יעקב,5,ירוק,10.4,0.0157680569684,1.7272727272727,32,צהוב,2021-12-17T00:00:00.000Z,64.40,58.39,43.12,11.1
פדואל,4.5,ירוק,24.6,0.0233644859813,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,79.16,65.55,44.91,
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,70.57,64.15,48.6,0.0
אליכין,2.8,ירוק,2.9,0.0052083333333,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,70.92,67.31,49.54,
קרית אונו,1.3,ירוק,0.5,0.0007087172218,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,78.81,73.42,58.88,
נוף הגליל,3.5,ירוק,2.9,0.0038216560509,-0.2,17,ירוק,2021-12-17T00:00:00.000Z,73.99,69.07,51.6,4.1
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,74.90,67.32,46.66,0.0
חדרה,3.4,ירוק,3.4,0.007016095749,1.2666666666666,39,ירוק,2021-12-17T00:00:00.000Z,70.28,65.88,49.06,3.9
רומת הייב,3.6,ירוק,33.4,0.0875,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,55.15,48.95,23.85,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,89.43,84.53,70.94,0.0
פרדס חנה-כרכור,2.2,ירוק,2.3,0.0035739814152,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,68.49,63.93,47.74,
בית יצחק-שער חפר,2.7,ירוק,4.7,0.0071942446043,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,84.42,78.82,64.6,
שלומי,2.1,ירוק,1.5,0.0020325203252,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,73.43,69.31,51.48,
"כפר חב""ד",2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,49.87,39.90,24.26,
זרזיר,2.5,ירוק,4.8,0.009900990099,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,59.33,53.79,26.28,
טבריה,5.2,ירוק,5.3,0.009139375476,-0.625,42,צהוב,2021-12-17T00:00:00.000Z,62.26,57.05,40.47,9.2
קרית שמונה,2.2,ירוק,2.7,0.0071065989847,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,74.93,70.20,53.88,
חורפיש,2.7,ירוק,9.2,0.0092165898617,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,76.26,65.86,44.75,
אבו סנאן,6,ירוק,10.5,0.0087463556851,-0.25,26,כתום,2021-12-17T00:00:00.000Z,67.82,59.44,33.78,18.2
פוריידיס,2.9,אדום,10.4,0.0113240418118,-0.6111111111112,27,ירוק,2021-12-17T00:00:00.000Z,67.51,59.95,34.45,20.1
כפר יאסיף,5.3,צהוב,21.5,0.0311614730878,1,29,צהוב,2021-12-17T00:00:00.000Z,72.74,64.39,38.83,28.3
צור הדסה,3.7,ירוק,8.6,0.0133155792276,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,60.96,54.35,42.89,
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,40.11,36.16,23.96,0.0
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,69.51,57.31,41.11,0.0
קיסריה,3.3,ירוק,8.9,0.0083612040133,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,85.80,81.46,66.26,
בנימינה-גבעת עדה,2.4,ירוק,1.9,0.0032608695652,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,75.56,68.96,53.84,
סייד (שבט),4.3,אפור,9.3,0.0571428571428,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,16.51,12.95,2.87,
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,72.20,62.77,33.13,0.0
תל שבע,3.3,ירוק,7.0,0.0188442211055,-0.3181818181818999,22,ירוק,2021-12-17T00:00:00.000Z,31.28,26.73,10.13,10.2
גבעת זאב,6.1,ירוק,22.9,0.0329588014981,0.6923076923075999,50,כתום,2021-12-17T00:00:00.000Z,57.76,48.97,34,26.0
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,64.21,55.23,29.28,0.0
כסרא-סמיע,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,68.65,59.13,32.02,
סביון,3.9,ירוק,9.9,0.0048076923076,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,מעל 90%,מעל 90%,76.76,
ג'ש (גוש חלב),2.7,ירוק,3.2,0.009009009009,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,72.98,65.71,46.86,
חצור הגלילית,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,69.15,61.23,43.43,0.0
רעננה,3.1,ירוק,3.6,0.0046090273363,0.3999999999999999,43,ירוק,2021-12-17T00:00:00.000Z,86.25,81.04,65.67,5.6
הרצליה,4.9,ירוק,3.8,0.0047334329845,0.8095238095238,53,צהוב,2021-12-17T00:00:00.000Z,82.15,77.28,63.12,5.3
גבעת ברנר,3.8,ירוק,18.8,0.0276243093922,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,75.31,69.87,56.36,
אטרש (שבט),4.2,אפור,8.3,0.0422535211267,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,9.28,7.56,2.06,
קרית ביאליק,3.1,ירוק,2.6,0.0045808520384,-0.08333333333339998,18,ירוק,2021-12-17T00:00:00.000Z,78.88,74.44,59.47,4.3
הר אדר,3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,מעל 90%,83.45,67.54,
עין קנייא,4.1,אדום,14.0,0.0384615384615,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,81.10,69.72,48.86,
אעבלין,2.2,ירוק,1.5,0.003086419753,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,66.35,58.36,34.54,
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,84.15,79.15,63.44,0.0
אלפי מנשה,3.2,ירוק,6.2,0.0094876660341,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,80.73,75.85,59.86,
גבעת שמואל,1.9,ירוק,2.2,0.0026281208935,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,76.12,69.81,54.96,
אבו קורינאת (שבט),2.6,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,8.51,7.31,2.22,
ערערה,2.8,ירוק,2.7,0.0038095238095,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,51.00,44.59,23.09,
תקוע,2.4,ירוק,4.8,0.0090909090909,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,55.30,48.64,32.52,
שמשית,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,מעל 90%,86.93,71.05,
חורה,3.9,ירוק,6.9,0.0296296296296,-0.3333333333334,31,ירוק,2021-12-17T00:00:00.000Z,24.19,20.11,7.45,13.4
כפר ורדים,4,ירוק,5.5,0.0063829787234,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,86.30,82.09,67.77,
יהוד,2.2,ירוק,2.3,0.0034280117531,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,78.64,73.60,58.21,
כפר קרע,3.6,ירוק,3.1,0.0053050397877,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,67.73,59.99,35,
טמרה,2.4,ירוק,2.3,0.0031595576619,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,68.81,56.61,32,
עלי זהב,3.5,ירוק,7.8,0.0076335877862,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,64.40,51.48,36.54,
ראש פינה,4.1,ירוק,3.1,0.0054945054945,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,71.14,66.59,51.62,
רמת השרון,3,כתום,5.3,0.0057234432234,-0.5535714285715,43,ירוק,2021-12-17T00:00:00.000Z,84.93,79.46,64.71,9.1
בית ג'ן,1.9,ירוק,0.8,0.0030211480362,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,70.22,58.55,39.43,
חריש,1.9,ירוק,4.1,0.0076252723311,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,52.46,47.61,32.78,
מג'ד אל-כרום,2.2,ירוק,3.2,0.0071123755334,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,70.80,54.91,29.55,
נוף איילון,4,ירוק,14.3,0.0170454545454,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,מעל 90%,87.33,69.48,
עמנואל,4.6,כתום,4.8,0.0136054421768,-0.1666666666667001, קטן מ-15 ,צהוב,2021-12-17T00:00:00.000Z,28.62,23.08,12.07,
ג'סר א-זרקא,1.9,ירוק,0.7,0.0006108735491,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,71.69,59.88,35.82,
אבן יהודה,1.7,ירוק,0.7,0.0009066183136,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,84.24,78.55,61.76,
מסעודין אל-עזאזמה,2.7,אפור,1.7,0.0176470588235,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,7.46,6.10,1.72,
מג'דל שמס,3.3,אדום,9.8,0.018581081081,-0.8070175438597,22,ירוק,2021-12-17T00:00:00.000Z,73.15,61.17,38.18,19.6
עוזייר,4.5,ירוק,14.9,0.0328947368421,0, קטן מ-15 ,צהוב,2021-12-17T00:00:00.000Z,64.99,58.98,28.82,
אלעד,5.8,ירוק,12.6,0.0364179104477,1.8181818181818,70,צהוב,2021-12-17T00:00:00.000Z,36.85,27.06,13.49,14.2
בני ברק,4.8,ירוק,4.2,0.0141713904634,-0.1698113207548,135,צהוב,2021-12-17T00:00:00.000Z,42.46,31.75,18.31,6.5
רחובות,3.3,ירוק,4.1,0.0066079295154,-0.1780821917809,90,ירוק,2021-12-17T00:00:00.000Z,70.84,65.23,49.99,6.2
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,65.51,57.57,40.04,0.0
סולם,3.7,ירוק,3.8,0.0136986301369,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,77.38,68.47,41.05,
תל אביב - יפו,4.2,ירוק,4.4,0.0059422080824,1.3510638297872,276,ירוק,2021-12-17T00:00:00.000Z,72.82,68.21,54.06,5.5
אריאל,2.8,ירוק,1.5,0.0028169014084,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,68.81,64.10,50.13,
הושעיה,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,85.93,77.02,58.26,0.0
גדרה,2,ירוק,1.0,0.0016703786191,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,71.10,65.68,48.82,
גבעתיים,2.7,ירוק,2.5,0.0045197740112,0.5,20,ירוק,2021-12-17T00:00:00.000Z,76.29,72.23,60.66,3.3
מודיעין-מכבים-רעות,2.4,ירוק,2.4,0.0035335689045,0.2777777777777,31,ירוק,2021-12-17T00:00:00.000Z,82.31,76.01,60.11,3.3
נתיבות,5.5,ירוק,5.6,0.0110943015632,-0.2142857142858,38,צהוב,2021-12-17T00:00:00.000Z,52.74,45.10,27.7,9.6
גבעת אבני,3.7,ירוק,9.6,0.010752688172,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,86.78,83.03,65.96,
רהט,3.3,ירוק,3.3,0.0132485426603,-0.6,52,ירוק,2021-12-17T00:00:00.000Z,44.09,36.03,14.35,7.1
מעלה אדומים,4.5,ירוק,14.5,0.0175438596491,4.5,59,ירוק,2021-12-17T00:00:00.000Z,76.17,69.42,52.43,15.6
יפיע,4.8,ירוק,6.7,0.0193637621023,0.3,19,צהוב,2021-12-17T00:00:00.000Z,62.52,53.74,29.72,9.8
בית אריה,3.8,ירוק,9.4,0.0189393939393,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,69.79,65.41,49.27,
מזכרת בתיה,2.8,ירוק,3.3,0.0048309178743,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,83.79,77.34,60.12,
אבו גוש,4.5,ירוק,14.0,0.0079479768786,0.1000000000000001,17,ירוק,2021-12-17T00:00:00.000Z,מעל 90%,מעל 90%,60.63,21.6
שפרעם,3.5,ירוק,3.1,0.0087014725568,0.3,24,ירוק,2021-12-17T00:00:00.000Z,68.66,61.32,36.45,5.7
פקיעין (בוקייעה),4.6,ירוק,10.1,0.0162162162162,0, קטן מ-15 ,צהוב,2021-12-17T00:00:00.000Z,69.78,59.82,37.76,
"בני עי""ש",2.2,ירוק,2.9,0.0057471264367,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,70.81,66.40,50.25,
נוקדים,3.9,ירוק,3.9,0.0027100271002,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,47.76,41.64,30.88,
מוקייבלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,71.19,59.89,31.23,0.0
נתניה,3.9,ירוק,2.4,0.0035532314293,1.3043478260869,68,ירוק,2021-12-17T00:00:00.000Z,69.46,64.70,47.35,3.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,81.87,76.48,61.71,0.0
בועיינה-נוג'ידאת,2,ירוק,1.0,0.0041841004184,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,70.73,60.13,33.11,
גבע בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-17T00:00:00.000Z,51.35,45.79,29.49,0.0
קרית ים,2.4,ירוק,1.3,0.0020251113811,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,76.71,72.43,55.69,
רבבה,2.2,ירוק,3.6,0.0094339622641,0, קטן מ-15 ,ירוק,2021-12-17T00:00:00.000Z,67.82,56.48,36.1,
