priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,אינדונזיה,כתום,2,72,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,נורבגיה,כתום,2,1233,3,0.24,2021-12-01T00:00:00.000Z,3,0
UpToNow,צרפת,כתום,2,142094,490,0.34,2021-12-01T00:00:00.000Z,425,62
UpToNow,ניגריה,אדום,1,1071,7,0.65,2021-12-01T00:00:00.000Z,7,0
UpToNow,מקדוניה,כתום,2,244,2,0.82,2021-12-01T00:00:00.000Z,1,1
UpToNow,גיבוטי,אדום,1,2,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,סלובניה,כתום,2,1656,7,0.42,2021-12-01T00:00:00.000Z,7,0
UpToNow,קזחסטאן,כתום,2,1014,27,2.66,2021-12-01T00:00:00.000Z,21,6
UpToNow,בוטסואנה,אדום,1,150,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,פאפואה,כתום,2,18,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,גינאה,אדום,1,39,2,5.13,2021-12-01T00:00:00.000Z,2,0
UpToNow,גואם,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,סינגפור,כתום,2,783,2,0.26,2021-12-01T00:00:00.000Z,1,1
UpToNow,אתיופיה,אדום,1,5281,48,0.91,2021-12-01T00:00:00.000Z,43,2
UpToNow,מאלי,אדום,1,175,7,4,2021-12-01T00:00:00.000Z,5,2
UpToNow,אלבניה,כתום,2,1873,10,0.53,2021-12-01T00:00:00.000Z,10,0
UpToNow,אירלנד,כתום,2,1808,2,0.11,2021-12-01T00:00:00.000Z,0,2
UpToNow,סומליה,אדום,1,3,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,איי קוק,כתום,2,4,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,קפריסין,כתום,2,78361,259,0.33,2021-12-01T00:00:00.000Z,252,6
UpToNow,כווית,כתום,2,12,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,סין,כתום,2,3142,6,0.19,2021-12-01T00:00:00.000Z,1,5
UpToNow,חוף השנהב,אדום,1,304,4,1.32,2021-12-01T00:00:00.000Z,3,1
UpToNow,האיטי,כתום,2,5,0,0,2021-12-01T00:00:00.000Z,0,0
UpToNow,איטליה,כתום,2,100749,163,0.16,2021-12-01T00:00:00.000Z,155,8
LastMonth,זאיר,אדום,1,24,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מונטנגרו,כתום,2,551,1,0.18,2021-12-01T00:00:00.000Z,1,0
LastMonth,לבנון,כתום,2,4,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,לסוטו,אדום,1,1,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,7,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,1308,1,0.08,2021-12-01T00:00:00.000Z,1,0
LastMonth,שוודיה,כתום,2,623,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,3935,3,0.08,2021-12-01T00:00:00.000Z,3,0
LastMonth,דנמרק,כתום,2,791,1,0.13,2021-12-01T00:00:00.000Z,0,1
LastMonth,קובה,כתום,2,6,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,קטר,כתום,2,21,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,סודן,כתום,2,1,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,אוקראינה,כתום,2,13362,54,0.4,2021-12-01T00:00:00.000Z,44,10
LastMonth,גמייקה,כתום,2,7,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,45,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,הודו,כתום,2,2086,5,0.24,2021-12-01T00:00:00.000Z,1,4
LastMonth,עומן,כתום,2,6,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,8,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מלזיה,כתום,2,5,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,נמיביה,אדום,1,51,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,קונגו,אדום,1,9,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,הולנד,כתום,2,11258,17,0.15,2021-12-01T00:00:00.000Z,13,4
LastMonth,טנזניה,אדום,1,352,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,נפאל,כתום,2,171,1,0.58,2021-12-01T00:00:00.000Z,0,1
LastMonth,גרנדה,כתום,2,6,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ליבריה,אדום,1,6,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מולדובה,כתום,2,1233,4,0.32,2021-12-01T00:00:00.000Z,2,2
LastMonth,רואנדה,אדום,1,162,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,זמביה,אדום,1,70,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ונצואלה,כתום,2,26,1,3.85,2021-12-01T00:00:00.000Z,0,1
LastMonth,מלאווי,אדום,1,13,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,פנמה,כתום,2,126,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,5103,5,0.1,2021-12-01T00:00:00.000Z,3,2
LastMonth,שוויץ,כתום,2,6219,4,0.06,2021-12-01T00:00:00.000Z,2,2
LastMonth,איסלנד,כתום,2,69,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,3976,2,0.05,2021-12-01T00:00:00.000Z,2,0
LastMonth,קוסובו,כתום,2,24,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גבון,אדום,1,7,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ירדן,כתום,2,5261,7,0.13,2021-12-01T00:00:00.000Z,7,0
LastMonth,ויטנאם,כתום,2,31,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בורונדי,אדום,1,2,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בלגיה,כתום,2,4674,6,0.13,2021-12-01T00:00:00.000Z,5,1
LastMonth,מלדיבים,כתום,2,452,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,לאוס,כתום,2,3,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,פורטוגל,כתום,2,3701,2,0.05,2021-12-01T00:00:00.000Z,2,0
LastMonth,ניגר,אדום,1,2,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ניקרגואה,כתום,2,3,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מלטה,כתום,2,1011,2,0.2,2021-12-01T00:00:00.000Z,2,0
LastMonth,אקואדור,כתום,2,104,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מונגוליה,כתום,2,4,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מוזמביק,אדום,1,17,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,טוגו,אדום,1,10,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בוטן,כתום,2,11,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,הונדורס,כתום,2,34,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,קניה,אדום,1,421,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,111,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בהמס,כתום,2,12,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,לטביה,כתום,2,402,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,17,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מדגסקר,אדום,1,5,1,20,2021-12-01T00:00:00.000Z,0,1
LastMonth,סנגל,אדום,1,36,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,13170,9,0.07,2021-12-01T00:00:00.000Z,8,1
LastMonth,גאורגיה,כתום,2,11608,18,0.16,2021-12-01T00:00:00.000Z,17,1
LastMonth,תימן,כתום,2,16,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גמביה,אדום,1,9,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,אסטוניה,כתום,2,169,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,545,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,פקיסטן,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,12465,23,0.18,2021-12-01T00:00:00.000Z,21,2
LastMonth,אנגולה,אדום,1,128,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מונקו,כתום,2,27,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,640,1,0.16,2021-12-01T00:00:00.000Z,1,0
LastMonth,אוסטרליה,כתום,2,625,1,0.16,2021-12-01T00:00:00.000Z,0,1
LastMonth,אורגוואי,כתום,2,112,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,אלגיריה,כתום,2,1,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,טיוואן,כתום,2,15,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גיברלטר,כתום,2,5,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,84,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גרמניה,כתום,2,21358,30,0.14,2021-12-01T00:00:00.000Z,24,6
LastMonth,צ'ילה,כתום,2,122,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,אוסטריה,כתום,2,11071,10,0.09,2021-12-01T00:00:00.000Z,8,2
LastMonth,סורינם,כתום,2,3,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,9,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,7,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,טובלו,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,פרו,כתום,2,149,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,סלובקיה,כתום,2,35,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,תאילנד,כתום,2,2269,17,0.75,2021-12-01T00:00:00.000Z,16,1
LastMonth,גאנה,אדום,1,110,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,אוגנדה,אדום,1,237,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,25,1,4,2021-12-01T00:00:00.000Z,0,1
LastMonth,קולומביה,כתום,2,296,1,0.34,2021-12-01T00:00:00.000Z,1,0
LastMonth,הונגריה,כתום,2,18105,44,0.24,2021-12-01T00:00:00.000Z,43,1
LastMonth,מקאו,כתום,2,6,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,תורכיה,כתום,2,49744,98,0.2,2021-12-01T00:00:00.000Z,96,2
LastMonth,אפגניסטן,כתום,2,4,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,פינלנד,כתום,2,372,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,3956,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,סווזילנד,אדום,1,1,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,6683,42,0.63,2021-12-01T00:00:00.000Z,32,10
LastMonth,קרואטיה,כתום,2,130,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,עירק,כתום,2,9,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,סרביה,כתום,2,332,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,553,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,ראוניון,אדום,1,2,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בנגלדש,כתום,2,3,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,15,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,צאד,אדום,1,7,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,קמרון,אדום,1,21,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,מצרים,כתום,2,15121,18,0.12,2021-12-01T00:00:00.000Z,18,0
LastMonth,פולין,כתום,2,8379,18,0.21,2021-12-01T00:00:00.000Z,14,4
LastMonth,גווטאמלה,כתום,2,39,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,14456,10,0.07,2021-12-01T00:00:00.000Z,9,1
LastMonth,ברזיל,כתום,2,880,3,0.34,2021-12-01T00:00:00.000Z,3,0
LastMonth,אנדורה,כתום,2,12,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,540,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,29981,50,0.17,2021-12-01T00:00:00.000Z,38,12
LastMonth,ניגריה,אדום,1,173,1,0.58,2021-12-01T00:00:00.000Z,1,0
LastMonth,מקדוניה,כתום,2,29,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גיבוטי,אדום,1,1,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,59,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,109,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,בוטסואנה,אדום,1,16,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,5,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גינאה,אדום,1,9,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,גואם,כתום,2,1,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,225,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,אתיופיה,אדום,1,874,1,0.11,2021-12-01T00:00:00.000Z,1,0
LastMonth,מאלי,אדום,1,9,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,אלבניה,כתום,2,152,1,0.66,2021-12-01T00:00:00.000Z,1,0
LastMonth,אירלנד,כתום,2,417,2,0.48,2021-12-01T00:00:00.000Z,0,2
LastMonth,קפריסין,כתום,2,12311,7,0.06,2021-12-01T00:00:00.000Z,5,2
LastMonth,כווית,כתום,2,5,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,סין,כתום,2,401,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,האיטי,כתום,2,1,0,0,2021-12-01T00:00:00.000Z,0,0
LastMonth,איטליה,כתום,2,29906,12,0.04,2021-12-01T00:00:00.000Z,11,1
month3,זאיר,אדום,1,96,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מזרח טימור,כתום,2,1,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מונטנגרו,כתום,2,5390,10,0.19,2021-12-01T00:00:00.000Z,10,0
month3,לבנון,כתום,2,18,0,0,2021-12-01T00:00:00.000Z,0,0
month3,לסוטו,אדום,1,5,0,0,2021-12-01T00:00:00.000Z,0,0
month3,ברבדוס,כתום,2,9,0,0,2021-12-01T00:00:00.000Z,0,0
month3,ליטא,כתום,2,3581,7,0.2,2021-12-01T00:00:00.000Z,7,0
month3,שוודיה,כתום,2,1486,0,0,2021-12-01T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,6745,19,0.28,2021-12-01T00:00:00.000Z,19,0
month3,דנמרק,כתום,2,3447,5,0.15,2021-12-01T00:00:00.000Z,4,1
month3,קובה,כתום,2,20,1,5,2021-12-01T00:00:00.000Z,1,0
month3,קטר,כתום,2,63,0,0,2021-12-01T00:00:00.000Z,0,0
month3,סודן,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
month3,סן מרינו,כתום,2,5,0,0,2021-12-01T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,61425,3688,6,2021-12-01T00:00:00.000Z,3638,50
month3,גמייקה,כתום,2,18,1,5.56,2021-12-01T00:00:00.000Z,0,1
month3,תוניסיה,כתום,2,124,0,0,2021-12-01T00:00:00.000Z,0,0
month3,הודו,כתום,2,3975,9,0.23,2021-12-01T00:00:00.000Z,1,8
month3,ערב הסעודית,כתום,2,114,0,0,2021-12-01T00:00:00.000Z,0,0
month3,עומן,כתום,2,10,0,0,2021-12-01T00:00:00.000Z,0,0
month3,בליז,כתום,2,13,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,9,0,0,2021-12-01T00:00:00.000Z,0,0
month3,קוסטה ריקה,כתום,2,1563,14,0.9,2021-12-01T00:00:00.000Z,14,0
month3,אל סלבדור,כתום,2,32,0,0,2021-12-01T00:00:00.000Z,0,0
month3,נמיביה,אדום,1,92,0,0,2021-12-01T00:00:00.000Z,0,0
month3,קונגו,אדום,1,17,0,0,2021-12-01T00:00:00.000Z,0,0
month3,הולנד,כתום,2,24678,44,0.18,2021-12-01T00:00:00.000Z,39,5
month3,טנזניה,אדום,1,1755,3,0.17,2021-12-01T00:00:00.000Z,3,0
month3,נפאל,כתום,2,303,2,0.66,2021-12-01T00:00:00.000Z,1,1
month3,גרנדה,כתום,2,25,0,0,2021-12-01T00:00:00.000Z,0,0
month3,ליבריה,אדום,1,17,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מולדובה,כתום,2,6058,146,2.41,2021-12-01T00:00:00.000Z,117,29
month3,מרטיניק,כתום,2,1,0,0,2021-12-01T00:00:00.000Z,0,0
month3,רואנדה,אדום,1,298,0,0,2021-12-01T00:00:00.000Z,0,0
month3,דרום סודאן,אדום,1,27,1,3.7,2021-12-01T00:00:00.000Z,1,0
month3,זמביה,אדום,1,176,0,0,2021-12-01T00:00:00.000Z,0,0
month3,איי פאלקלנד,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
month3,ונצואלה,כתום,2,96,1,1.04,2021-12-01T00:00:00.000Z,0,1
month3,מלאווי,אדום,1,212,0,0,2021-12-01T00:00:00.000Z,0,0
month3,פנמה,כתום,2,802,12,1.5,2021-12-01T00:00:00.000Z,12,0
month3,רומניה,כתום,2,22115,115,0.52,2021-12-01T00:00:00.000Z,111,4
month3,שוויץ,כתום,2,20647,48,0.23,2021-12-01T00:00:00.000Z,36,12
month3,איסלנד,כתום,2,1742,1,0.06,2021-12-01T00:00:00.000Z,1,0
month3,קנדה,כתום,2,13289,18,0.14,2021-12-01T00:00:00.000Z,13,5
month3,קוסובו,כתום,2,48,0,0,2021-12-01T00:00:00.000Z,0,0
month3,גבון,אדום,1,23,0,0,2021-12-01T00:00:00.000Z,0,0
month3,דרום אפריקה,אדום,1,2542,9,0.35,2021-12-01T00:00:00.000Z,7,2
month3,ירדן,כתום,2,14153,58,0.41,2021-12-01T00:00:00.000Z,58,0
month3,ויטנאם,כתום,2,335,0,0,2021-12-01T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,527,7,1.33,2021-12-01T00:00:00.000Z,1,6
month3,בורונדי,אדום,1,4,0,0,2021-12-01T00:00:00.000Z,0,0
month3,בלגיה,כתום,2,9786,31,0.32,2021-12-01T00:00:00.000Z,20,11
month3,סוריה,כתום,2,39,0,0,2021-12-01T00:00:00.000Z,0,0
month3,אירן,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2741,2,0.07,2021-12-01T00:00:00.000Z,2,0
month3,לאוס,כתום,2,6,0,0,2021-12-01T00:00:00.000Z,0,0
month3,פורטוגל,כתום,2,8402,12,0.14,2021-12-01T00:00:00.000Z,11,1
month3,ניגר,אדום,1,2,0,0,2021-12-01T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,19,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1130,2,0.18,2021-12-01T00:00:00.000Z,2,0
month3,אקואדור,כתום,2,298,2,0.67,2021-12-01T00:00:00.000Z,2,0
month3,פורטו ריקו,כתום,2,124,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מונגוליה,כתום,2,10,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מוזמביק,אדום,1,53,0,0,2021-12-01T00:00:00.000Z,0,0
month3,טוגו,אדום,1,47,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מאוריציוס,אדום,1,271,1,0.37,2021-12-01T00:00:00.000Z,1,0
month3,בוטן,כתום,2,20,0,0,2021-12-01T00:00:00.000Z,0,0
month3,הונדורס,כתום,2,62,0,0,2021-12-01T00:00:00.000Z,0,0
month3,סט וינסנט,כתום,2,4,1,25,2021-12-01T00:00:00.000Z,1,0
month3,קניה,אדום,1,834,1,0.12,2021-12-01T00:00:00.000Z,1,0
month3,יפן,כתום,2,310,1,0.32,2021-12-01T00:00:00.000Z,1,0
month3,פיליפינים,כתום,2,707,0,0,2021-12-01T00:00:00.000Z,0,0
month3,בהמס,כתום,2,34,0,0,2021-12-01T00:00:00.000Z,0,0
month3,לטביה,כתום,2,1427,2,0.14,2021-12-01T00:00:00.000Z,2,0
month3,בוליביה,כתום,2,30,0,0,2021-12-01T00:00:00.000Z,0,0
month3,תורכמניסטאן,כתום,2,163,1,0.61,2021-12-01T00:00:00.000Z,1,0
month3,טג'יקיסטאן,כתום,2,32,0,0,2021-12-01T00:00:00.000Z,0,0
month3,זימבאבווה,אדום,1,70,0,0,2021-12-01T00:00:00.000Z,0,0
month3,טונגה,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
month3,ברמודה,כתום,2,1,0,0,2021-12-01T00:00:00.000Z,0,0
month3,מדגסקר,אדום,1,6,1,16.67,2021-12-01T00:00:00.000Z,0,1
month3,סנגל,אדום,1,64,0,0,2021-12-01T00:00:00.000Z,0,0
month3,ספרד,כתום,2,29797,25,0.08,2021-12-01T00:00:00.000Z,23,2
month3,איי פיגי,כתום,2,4,0,0,2021-12-01T00:00:00.000Z,0,0
month3,נאורו,כתום,2,1,0,0,2021-12-01T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,3,0,0,2021-12-01T00:00:00.000Z,0,0
month3,גאורגיה,כתום,2,34126,88,0.26,2021-12-01T00:00:00.000Z,87,1
month3,תימן,כתום,2,22,0,0,2021-12-01T00:00:00.000Z,0,0
month3,גמביה,אדום,1,24,0,0,2021-12-01T00:00:00.000Z,0,0
month3,אסטוניה,כתום,2,405,2,0.49,2021-12-01T00:00:00.000Z,2,0
month3,בחריין,כתום,2,972,0,0,2021-12-01T00:00:00.000Z,0,0
month3,לוכסמבורג,כתום,2,166,0,0,2021-12-01T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,4,0,0,2021-12-01T00:00:00.000Z,0,0
month3,אזרביג'אן,כתום,2,3837,17,0.44,2021-12-01T00:00:00.000Z,16,1
month3,צכיה,כתום,2,39681,87,0.22,2021-12-01T00:00:00.000Z,85,2
month3,ניו זילנד,כתום,2,59,0,0,2021-12-01T00:00:00.000Z,0,0
month3,אנגולה,אדום,1,242,1,0.41,2021-12-01T00:00:00.000Z,1,0
month3,מונקו,כתום,2,49,1,2.04,2021-12-01T00:00:00.000Z,1,0
month3,מקסיקו,כתום,2,1182,12,1.02,2021-12-01T00:00:00.000Z,12,0
month3,אוסטרליה,כתום,2,958,3,0.31,2021-12-01T00:00:00.000Z,2,1
month3,אורגוואי,כתום,2,305,1,0.33,2021-12-01T00:00:00.000Z,1,0
month3,סט. לוציה,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,2,0,0,2021-12-01T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,4,0,0,2021-12-01T00:00:00.000Z,0,0
month3,טיוואן,כתום,2,47,0,0,2021-12-01T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,39,1,2.56,2021-12-01T00:00:00.000Z,1,0
month3,ארמניה,כתום,2,645,5,0.78,2021-12-01T00:00:00.000Z,5,0
month3,אריתראה,אדום,1,2,0,0,2021-12-01T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,50583,79,0.16,2021-12-01T00:00:00.000Z,70,9
month3,צ'ילה,כתום,2,211,0,0,2021-12-01T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,45284,92,0.2,2021-12-01T00:00:00.000Z,87,5
month3,סורינם,כתום,2,3,0,0,2021-12-01T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,20,0,0,2021-12-01T00:00:00.000Z,0,0
month3,דומיניקה,כתום,2,34,0,0,2021-12-01T00:00:00.000Z,0,0
month3,טובלו,כתום,2,6,0,0,2021-12-01T00:00:00.000Z,0,0
month3,אוזבקיסטן,כתום,2,2874,9,0.31,2021-12-01T00:00:00.000Z,5,4
month3,פרו,כתום,2,755,7,0.93,2021-12-01T00:00:00.000Z,7,0
month3,סלובקיה,כתום,2,1521,4,0.26,2021-12-01T00:00:00.000Z,4,0
