date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1754,1527,842,338,574,220,47,1899,0.9236440231700895,5513,50770,5365,1367,1890,284,6718
2020-10-09T00:00:00.000Z,181,1650,1527,833,296,521,221,40,1899,0.8688783570300158,5068,47991,5669,1380,1930,272,6805
2020-10-10T00:00:00.000Z,148,1632,1577,813,298,521,220,35,1899,0.8593996840442338,4434,45036,5389,1399,1965,278,6883
2020-10-11T00:00:00.000Z,243,1767,1554,811,323,633,217,46,1899,0.9304897314375987,6318,39470,5007,1422,2011,277,7005
2020-10-12T00:00:00.000Z,186,1708,1504,802,308,598,212,30,1899,0.89942074776198,5323,37321,4654,1440,2041,276,7098
2020-10-13T00:00:00.000Z,131,1594,1410,765,277,552,225,38,1899,0.8393891521853607,4693,33552,4681,1458,2079,286,7178
2020-10-14T00:00:00.000Z,150,1522,1338,726,252,544,217,35,1899,0.8014744602422328,4943,29849,4323,1470,2114,269,7261
2020-10-15T00:00:00.000Z,145,1439,1261,702,241,496,206,31,1899,0.7577672459189047,5388,25970,4073,1481,2145,269,7335
2020-10-16T00:00:00.000Z,105,1323,1225,658,225,440,219,34,1899,0.6966824644549763,4395,24077,3620,1498,2179,263,7391
2020-10-17T00:00:00.000Z,74,1268,1231,649,188,431,222,32,1899,0.6677198525539758,3948,21982,3337,1505,2211,259,7440
2020-10-18T00:00:00.000Z,133,1285,1142,662,217,406,234,33,1899,0.6766719325961033,6452,18237,2974,1544,2244,243,7533
2020-10-19T00:00:00.000Z,125,1227,1117,646,193,388,233,30,1899,0.6461295418641391,5411,18082,2334,1558,2274,259,7612
2020-10-20T00:00:00.000Z,106,1184,1085,628,181,375,229,20,1899,0.6234860452869931,5269,17793,2086,1572,2294,267,7675
2020-10-21T00:00:00.000Z,95,1152,1052,608,182,362,230,23,1899,0.6066350710900474,5230,15840,2056,1593,2317,260,7736
2020-10-22T00:00:00.000Z,78,1087,982,590,177,320,216,29,1899,0.5724065297525013,5527,14420,1579,1600,2346,245,7791
2020-10-23T00:00:00.000Z,80,1031,967,562,166,303,209,25,1899,0.5429173249078463,4475,14877,0,1615,2371,235,7831
2020-10-24T00:00:00.000Z,85,997,979,540,156,301,203,28,1899,0.5250131648235914,4164,13875,0,1630,2399,233,7876
2020-10-25T00:00:00.000Z,77,1018,915,510,163,345,190,37,1899,0.536071616640337,5807,11154,894,1642,2436,236,7919
2020-10-26T00:00:00.000Z,75,947,855,495,143,309,202,28,1899,0.4986835176408636,5475,11056,797,1651,2464,231,7965
2020-10-27T00:00:00.000Z,70,881,817,476,144,261,192,28,1899,0.463928383359663,5495,11216,648,1662,2492,215,8008
2020-10-28T00:00:00.000Z,66,866,800,464,140,262,189,10,1899,0.4560294892048447,5509,10641,658,1667,2502,211,8047
2020-10-29T00:00:00.000Z,53,824,728,448,125,251,186,18,1899,0.4339125855713534,5592,9946,542,1676,2520,202,8074
2020-10-30T00:00:00.000Z,51,753,702,432,111,210,184,12,1899,0.3965244865718799,1208,9661,471,1679,2532,199,8094
2020-10-31T00:00:00.000Z,54,739,732,413,111,215,173,25,1899,0.3891521853607162,718,9096,415,1684,2557,186,8121
2020-11-01T00:00:00.000Z,65,765,693,401,133,231,170,19,1899,0.4028436018957346,5615,8411,372,1691,2576,189,8161
2020-11-02T00:00:00.000Z,55,718,675,402,110,206,170,15,1899,0.3780937335439705,5443,8488,320,1698,2591,199,8202
2020-11-03T00:00:00.000Z,61,699,643,383,115,201,165,31,1899,0.368088467614534,5345,8684,293,1709,2622,187,8240
2020-11-04T00:00:00.000Z,58,667,621,357,115,195,154,16,1899,0.3512374934175882,4847,8509,286,1717,2638,180,8265
2020-11-05T00:00:00.000Z,58,664,606,337,116,211,155,12,1899,0.3496577145866245,5141,8138,289,1723,2650,177,8283
2020-11-06T00:00:00.000Z,55,643,603,323,112,208,137,15,1899,0.3385992627698789,4255,8141,239,1726,2665,159,8309
2020-11-07T00:00:00.000Z,33,629,618,330,107,192,144,7,1899,0.3312269615587151,3954,7770,215,1731,2672,159,8332
2020-11-08T00:00:00.000Z,57,656,619,341,110,205,144,9,1899,0.3454449710373881,6102,7329,203,1736,2681,167,8365
2020-11-09T00:00:00.000Z,54,653,611,335,107,211,141,6,1899,0.3438651922064244,5517,7388,151,1740,2687,162,8385
2020-11-10T00:00:00.000Z,43,644,584,310,117,217,135,10,1899,0.3391258557135334,5375,7485,154,1743,2697,152,8403
2020-11-11T00:00:00.000Z,52,612,561,312,114,186,138,7,1899,0.3222748815165877,5439,7452,156,1755,2704,155,8441
2020-11-12T00:00:00.000Z,51,591,546,306,113,172,132,11,1899,0.311216429699842,5737,7416,149,1762,2715,145,8473
2020-11-13T00:00:00.000Z,40,580,560,294,117,169,125,4,1899,0.3054239073196419,5139,7451,148,1766,2719,142,8501
2020-11-14T00:00:00.000Z,50,594,580,295,119,180,126,11,1899,0.3127962085308057,4894,7291,146,1772,2730,141,8522
2020-11-15T00:00:00.000Z,63,629,567,311,118,200,126,4,1899,0.3312269615587151,6809,7063,147,1775,2734,146,8555
2020-11-16T00:00:00.000Z,53,601,554,324,98,179,119,2,1899,0.3164823591363876,6191,7387,124,1780,2736,140,8596
2020-11-17T00:00:00.000Z,47,580,537,322,99,159,127,1,1899,0.3054239073196419,6422,7673,142,1787,2737,141,8624
2020-11-18T00:00:00.000Z,21,539,539,308,82,149,125,2,1899,0.2838335966298052,366,7461,148,1793,2739,136,8645
