date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-05T00:00:00.000Z,99,826,740,135,193,498,107,7,3124,0.264404609475032,4356,6471,693,150,56,0,203,6
2020-04-06T00:00:00.000Z,93,809,695,147,208,454,110,8,3124,0.2589628681177977,3937,6732,796,164,64,0,223,21
2020-04-07T00:00:00.000Z,73,750,655,160,204,386,106,8,3124,0.2400768245838668,4155,6995,819,171,72,1,241,18
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,3124,0.2221510883482714,3369,7210,859,178,80,0,259,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,3124,0.2141485275288092,3232,7323,944,185,89,0,275,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,3124,0.2157490396927017,3947,7510,1002,196,97,0,285,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,3124,0.2007042253521127,3084,7665,1061,205,103,0,309,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,3124,0.2144686299615877,4797,7897,1074,212,109,0,327,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,3124,0.2227912932138284,4515,7917,1181,224,118,0,353,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,3124,0.2189500640204866,4209,7949,1229,228,126,0,360,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,132,13,3124,0.221190781049936,3368,7919,1238,241,139,0,381,26
2020-04-16T00:00:00.000Z,51,702,640,181,162,359,137,7,3124,0.2247119078104994,5208,7765,1366,251,146,0,393,18
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,3124,0.2135083226632522,4060,7729,1348,254,155,0,402,14
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,3124,0.2039052496798976,3696,7443,1661,260,166,0,418,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,3124,0.1997439180537772,5597,7306,1707,267,174,0,426,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,3124,0.1920614596670935,4910,7148,1723,276,180,0,431,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,3124,0.176056338028169,4731,7057,1738,279,189,0,437,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,3124,0.1680537772087068,4648,6893,1739,279,192,0,445,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,114,4,3124,0.1587708066581306,5175,6996,1605,283,196,0,450,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,108,3,3124,0.1498079385403329,4255,6748,1751,287,199,0,457,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,3124,0.1411651728553137,3527,6521,1762,288,202,0,460,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,3124,0.1398847631241998,5560,6205,1737,292,204,0,467,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,3124,0.132202304737516,5124,5845,1775,293,208,0,469,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,3124,0.1251600512163892,4682,5483,1726,296,213,0,473,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,3124,0.1225992317541613,4068,5195,1726,296,219,0,478,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,3124,0.1206786171574904,5461,4916,1721,296,225,0,481,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,3124,0.1104353393085787,4405,4597,1746,299,229,0,485,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,3124,0.1078745198463508,3828,4485,1610,300,232,0,487,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,3124,0.1043533930857875,5779,4253,1591,300,235,0,487,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,3124,0.09859154929577464,5315,4107,1545,300,238,0,488,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,3124,0.08674775928297056,5224,3888,1488,300,240,0,488,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,3124,0.0854673495518566,5142,3746,1439,300,241,0,489,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,3124,0.08162612035851473,5419,3590,1423,302,242,0,490,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,3124,0.07778489116517286,4641,3450,1365,303,248,0,492,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,3124,0.07906530089628681,3106,3527,1204,304,251,0,493,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,3124,0.07842509603072984,6097,3394,1202,308,255,0,496,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,3124,0.073303457106274,5289,3098,1208,309,260,0,499,3
2020-05-12T00:00:00.000Z,10,220,202,65,52,103,56,3,3124,0.07042253521126761,5416,3019,1054,310,263,0,501,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,3124,0.0649807938540333,5383,2960,968,312,266,0,503,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,3124,0.06338028169014084,5779,2798,917,313,268,0,504,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,3124,0.06049935979513444,5004,2753,814,313,268,0,504,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,3124,0.05857874519846351,4369,2687,780,313,271,0,504,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,3124,0.05953905249679898,6530,2574,756,314,275,0,506,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,3124,0.05505761843790013,5996,2358,725,315,278,0,507,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,3124,0.05313700384122919,6127,2344,603,315,280,0,509,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,3124,0.05089628681177977,6060,2287,570,315,281,0,509,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,3124,0.04833546734955186,6343,2234,514,315,281,0,509,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,3124,0.04577464788732395,5198,2149,455,315,281,0,509,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,3124,0.04577464788732395,4603,2161,400,315,281,0,509,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,3124,0.04513444302176697,6907,2082,390,315,282,0,509,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,3124,0.04225352112676056,6306,2015,345,315,284,0,510,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,3124,0.03969270166453265,6265,2038,283,315,284,0,510,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,3124,0.03905249679897567,6312,2023,276,316,286,1,512,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,3124,0.03905249679897567,5390,1987,273,316,287,0,512,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,3124,0.0380921895006402,4548,2089,241,317,287,0,513,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,3124,0.04001280409731114,4772,2073,241,317,287,0,513,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,3124,0.04097311139564661,7132,2098,245,317,287,0,514,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,3124,0.04097311139564661,6362,2154,224,317,290,0,514,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,3124,0.03905249679897567,6370,2236,202,318,292,0,515,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,3124,0.03873239436619718,6293,2279,225,318,293,0,515,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,3124,0.04097311139564661,6701,2378,227,318,293,0,518,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,3124,0.03905249679897567,5538,2470,228,318,294,0,518,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,3124,0.03745198463508323,4954,2506,239,318,298,0,521,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,3124,0.04001280409731114,7550,2587,247,319,300,0,525,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,3124,0.04353393085787452,6393,2708,262,319,300,0,527,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,3124,0.04225352112676056,6648,2839,259,321,301,0,530,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,3124,0.04513444302176697,6816,2997,283,322,302,0,532,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,3124,0.04353393085787452,6839,3091,321,322,302,0,536,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,3124,0.04449423815620999,5678,3201,338,323,302,0,539,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,3124,0.04353393085787452,5054,3281,359,324,303,0,539,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,3124,0.04673495518565941,7569,3363,360,324,305,0,540,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,3124,0.05057618437900128,6581,3437,393,327,305,0,547,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,3124,0.0499359795134443,6824,3674,401,330,306,0,550,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,3124,0.05153649167733675,6514,3855,428,333,306,0,552,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,3124,0.06049935979513444,6784,4049,471,336,306,0,557,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,3124,0.0617797695262484,5734,4260,491,337,307,0,561,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,3124,0.06946222791293213,5022,4336,508,337,308,0,565,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,3124,0.08002560819462227,7744,4442,520,338,308,0,571,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,3124,0.07554417413572344,6877,4723,537,339,309,0,573,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,3124,0.07042253521126761,6529,5070,561,340,311,0,575,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,3124,0.07202304737516005,6553,5433,606,341,314,0,580,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,3124,0.07042253521126761,6644,5842,633,343,318,0,585,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,3124,0.07682458386683738,5490,6109,673,343,321,0,591,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,3124,0.07778489116517286,4985,6430,691,343,324,0,592,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,3124,0.08674775928297056,7517,6667,689,346,326,0,596,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,3124,0.088348271446863,6878,7224,713,347,326,0,601,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,3124,0.09443021766965429,6548,7825,751,348,327,0,613,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,3124,0.1062740076824584,6341,8648,771,351,330,0,620,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,3124,0.1101152368758003,6707,9618,793,358,331,0,640,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,3124,0.1149167733674776,5633,10344,879,361,334,0,648,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,3124,0.1181177976952625,3784,10971,962,367,339,0,657,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,3124,0.1366837387964149,7344,11630,952,373,341,0,670,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,3124,0.1437259923175416,6638,12495,1022,376,349,0,677,8
2020-07-07T00:00:00.000Z,104,468,410,93,95,280,35,5,3124,0.1498079385403329,6401,13483,1202,378,354,0,692,21
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,3124,0.1584507042253521,6453,14390,1357,383,359,1,716,28
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,3124,0.176696542893726,6591,15351,1643,389,364,0,749,34
2020-07-10T00:00:00.000Z,87,563,478,131,105,327,41,4,3124,0.1802176696542894,5592,16382,1806,390,368,1,764,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,3124,0.1814980793854033,4821,17197,1916,395,373,0,782,19
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,3124,0.20550576184379,7501,17971,2017,398,380,0,810,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,3124,0.2103072983354674,6724,19089,2251,408,384,0,853,51
2020-07-14T00:00:00.000Z,108,643,575,190,140,313,55,7,3124,0.2058258642765685,6632,20104,2483,412,391,0,885,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,3124,0.2179897567221511,6494,21374,2733,418,397,1,922,47
2020-07-16T00:00:00.000Z,136,692,578,209,133,350,59,9,3124,0.2215108834827145,6554,22577,2938,426,406,0,951,36
2020-07-17T00:00:00.000Z,139,705,619,219,150,336,58,12,3124,0.2256722151088348,5363,23422,3163,429,418,0,977,27
2020-07-18T00:00:00.000Z,100,712,680,235,150,327,56,8,3124,0.2279129321382843,4930,24090,3431,429,426,0,1005,32
2020-07-19T00:00:00.000Z,156,827,698,270,144,413,73,10,3124,0.2647247119078105,7485,24508,3479,445,436,0,1071,76
2020-07-20T00:00:00.000Z,145,823,691,264,148,411,78,12,3124,0.2634443021766966,6620,25427,3819,456,448,0,1109,41
2020-07-21T00:00:00.000Z,128,810,679,256,142,412,80,9,3124,0.2592829705505762,6556,26358,4263,464,457,0,1144,40
2020-07-22T00:00:00.000Z,136,805,709,284,138,383,79,6,3124,0.2576824583866837,6500,24408,4390,472,463,0,1198,62
2020-07-23T00:00:00.000Z,127,821,720,310,152,359,83,16,3124,0.2628040973111396,6798,19940,4185,481,479,0,1253,65
2020-07-24T00:00:00.000Z,104,816,735,329,152,335,86,8,3124,0.2612035851472471,5706,21299,2958,487,487,0,1288,44
2020-07-25T00:00:00.000Z,90,819,784,321,178,320,98,7,3124,0.2621638924455826,4946,21457,3252,501,494,0,1309,28
2020-07-26T00:00:00.000Z,125,894,782,311,197,386,99,11,3124,0.2861715749039693,7428,19649,3258,512,505,0,1345,44
2020-07-27T00:00:00.000Z,140,919,791,316,182,421,94,7,3124,0.2941741357234315,6609,19925,3198,520,512,0,1390,54
2020-07-28T00:00:00.000Z,124,904,792,322,185,397,94,8,3124,0.2893725992317542,6372,20347,3289,527,520,0,1436,53
2020-07-29T00:00:00.000Z,122,895,785,335,173,387,96,15,3124,0.2864916773367477,6247,20878,3263,536,535,0,1483,59
2020-07-30T00:00:00.000Z,93,865,757,318,172,375,101,15,3124,0.2768886043533931,5957,20857,3349,550,550,0,1517,39
2020-07-31T00:00:00.000Z,118,862,776,317,172,373,93,14,3124,0.2759282970550576,5784,20870,3347,554,564,0,1545,31
2020-08-01T00:00:00.000Z,106,870,815,337,165,368,93,14,3124,0.2784891165172855,4947,20828,3416,563,578,0,1589,53
2020-08-02T00:00:00.000Z,140,947,829,349,171,427,99,11,3124,0.3031370038412292,7323,18814,3597,571,589,0,1634,56
2020-08-03T00:00:00.000Z,109,922,788,328,147,447,93,15,3124,0.295134443021767,6639,19022,3360,580,604,0,1674,44
2020-08-04T00:00:00.000Z,111,888,773,341,165,382,97,11,3124,0.2842509603072984,6745,19156,3261,584,615,0,1726,62
2020-08-05T00:00:00.000Z,141,902,782,354,164,384,104,10,3124,0.2887323943661972,6352,19387,3184,596,625,0,1760,41
2020-08-06T00:00:00.000Z,111,885,774,356,152,377,96,9,3124,0.2832906530089629,6439,19096,3333,604,634,2,1799,47
2020-08-07T00:00:00.000Z,120,886,815,366,159,361,103,12,3124,0.2836107554417414,5446,19360,3535,613,646,2,1838,47
2020-08-08T00:00:00.000Z,99,902,865,386,178,337,100,13,3124,0.2887323943661972,4537,19624,3346,616,659,2,1879,50
2020-08-09T00:00:00.000Z,146,1004,849,386,199,418,109,7,3124,0.3213828425096031,7231,18163,3441,630,666,2,1926,52
2020-08-10T00:00:00.000Z,104,938,811,390,183,365,108,15,3124,0.3002560819462228,6454,18705,3230,637,681,3,1965,50
2020-08-11T00:00:00.000Z,104,902,783,372,191,339,109,11,3124,0.2887323943661972,6784,19572,3206,641,692,1,2009,44
2020-08-12T00:00:00.000Z,109,879,759,371,171,336,106,15,3124,0.2813700384122919,6212,19919,3343,647,707,4,2050,47
2020-08-13T00:00:00.000Z,144,889,784,371,177,341,107,16,3124,0.2845710627400768,5980,20152,3387,659,723,3,2096,62
2020-08-14T00:00:00.000Z,117,890,807,368,179,341,102,12,3124,0.2848911651728553,4975,20552,3350,663,735,3,2131,43
2020-08-15T00:00:00.000Z,119,920,875,382,180,357,109,10,3124,0.29449423815621,4338,20522,3491,672,745,3,2167,48
2020-08-16T00:00:00.000Z,134,988,845,374,196,417,106,19,3124,0.3162612035851473,6799,19410,3435,682,764,5,2214,51
2020-08-17T00:00:00.000Z,107,947,824,392,182,372,108,4,3124,0.3031370038412292,5669,20127,3179,688,768,113,2362,62
2020-08-18T00:00:00.000Z,142,954,822,397,185,370,112,14,3124,0.3053777208706786,5812,20700,3115,697,782,121,2421,62
2020-08-19T00:00:00.000Z,112,922,823,382,178,361,111,12,3124,0.295134443021767,5561,20853,3100,701,794,117,2459,44
2020-08-20T00:00:00.000Z,114,926,803,393,176,352,109,12,3124,0.2964148527528809,5837,21021,2979,709,806,117,2515,60
2020-08-21T00:00:00.000Z,129,921,847,400,169,349,110,13,3124,0.2948143405889885,4859,20908,2935,718,819,116,2560,51
2020-08-22T00:00:00.000Z,98,935,901,402,180,351,112,10,3124,0.2992957746478873,4228,20984,2835,727,829,120,2597,38
2020-08-23T00:00:00.000Z,132,1020,909,405,210,397,113,13,3124,0.3265044814340589,6501,19860,2762,739,842,120,2668,64
2020-08-24T00:00:00.000Z,129,1025,894,424,201,398,117,16,3124,0.3281049935979514,5683,20739,2372,752,858,125,2740,71
2020-08-25T00:00:00.000Z,114,993,865,427,181,379,116,19,3124,0.3178617157490397,5789,22073,2202,759,877,124,2793,59
2020-08-26T00:00:00.000Z,164,1020,886,417,189,406,116,11,3124,0.3265044814340589,5676,20228,2248,768,888,122,2845,54
2020-08-27T00:00:00.000Z,138,1015,876,421,192,400,115,11,3124,0.3249039692701665,5724,20827,2184,774,899,123,2903,63
2020-08-28T00:00:00.000Z,106,971,876,417,201,349,110,12,3124,0.310819462227913,4944,20767,2216,779,911,120,2949,55
2020-08-29T00:00:00.000Z,99,969,926,438,196,328,115,5,3124,0.310179257362356,4437,20857,2267,785,916,126,2987,45
2020-08-30T00:00:00.000Z,170,1082,944,452,213,407,124,14,3124,0.3463508322663252,6685,19639,2241,794,930,131,3048,65
2020-08-31T00:00:00.000Z,155,1080,920,434,207,434,118,23,3124,0.3457106274007682,6011,20550,2012,801,953,125,3107,67
2020-09-01T00:00:00.000Z,123,1023,889,417,197,403,115,15,3124,0.3274647887323944,6663,21862,1948,810,968,123,3155,50
2020-09-02T00:00:00.000Z,121,1005,879,414,170,412,119,14,3124,0.3217029449423816,6178,23583,1999,824,982,123,3212,64
2020-09-03T00:00:00.000Z,141,997,866,402,157,424,113,16,3124,0.3191421254801536,6145,24408,2006,830,998,116,3248,40
2020-09-04T00:00:00.000Z,131,988,897,415,147,419,117,12,3124,0.3162612035851473,5055,25709,2070,837,1010,120,3304,63
2020-09-05T00:00:00.000Z,122,1008,966,437,148,412,124,15,3124,0.322663252240717,4582,26040,2257,851,1025,128,3360,64
2020-09-06T00:00:00.000Z,176,1132,974,454,184,478,129,12,3124,0.3623559539052497,6866,25850,2180,860,1037,132,3421,82
2020-09-07T00:00:00.000Z,166,1123,994,455,182,459,131,17,3124,0.3594750320102433,6184,27737,2035,870,1054,136,3474,63
2020-09-08T00:00:00.000Z,167,1151,1002,462,184,492,140,20,3124,0.368437900128041,6068,29695,2084,879,1074,141,3543,67
2020-09-09T00:00:00.000Z,177,1164,1028,484,189,475,136,15,3124,0.3725992317541613,6022,32024,2224,887,1089,144,3631,87
2020-09-10T00:00:00.000Z,170,1191,1061,491,200,485,136,14,3124,0.3812419974391805,5985,34020,2345,897,1103,151,3706,79
2020-09-11T00:00:00.000Z,151,1198,1069,487,203,495,129,20,3124,0.38348271446863,5159,36034,2484,903,1123,140,3763,60
2020-09-12T00:00:00.000Z,144,1202,1130,515,204,465,130,15,3124,0.3847631241997439,4702,37149,2733,912,1138,138,3835,77
2020-09-13T00:00:00.000Z,206,1324,1157,518,234,562,132,17,3124,0.4238156209987196,6991,36953,2751,921,1155,151,3916,80
2020-09-14T00:00:00.000Z,214,1357,1172,523,235,589,131,20,3124,0.4343790012804097,6126,39448,2602,932,1175,144,3993,79
2020-09-15T00:00:00.000Z,198,1355,1201,514,233,567,131,16,3124,0.4337387964148528,6117,42485,2758,942,1191,138,4066,76
2020-09-16T00:00:00.000Z,208,1383,1218,529,272,563,135,26,3124,0.4427016645326505,6190,43981,2973,953,1217,139,4158,101
2020-09-17T00:00:00.000Z,217,1419,1226,566,254,564,140,17,3124,0.4542253521126761,6129,45427,3130,970,1234,157,4261,113
2020-09-18T00:00:00.000Z,198,1416,1279,586,258,535,143,20,3124,0.4532650448143406,5016,47835,3113,984,1254,151,4354,104
2020-09-19T00:00:00.000Z,157,1410,1310,611,253,523,146,27,3124,0.4513444302176697,4477,49898,3340,997,1281,161,4444,83
2020-09-20T00:00:00.000Z,220,1515,1404,629,242,616,157,21,3124,0.484955185659411,5141,49812,3384,1010,1302,166,4529,95
2020-09-21T00:00:00.000Z,224,1598,1354,651,278,630,161,32,3124,0.5115236875800256,6579,49044,3302,1027,1334,173,4645,122
2020-09-22T00:00:00.000Z,247,1584,1386,632,292,625,160,26,3124,0.5070422535211268,5853,52450,3300,1044,1360,178,4745,96
2020-09-23T00:00:00.000Z,241,1615,1427,666,267,639,150,25,3124,0.5169654289372599,5659,55515,3419,1051,1385,167,4852,128
2020-09-24T00:00:00.000Z,259,1654,1435,662,279,658,148,31,3124,0.529449423815621,5817,59001,3456,1066,1416,192,4972,112
2020-09-25T00:00:00.000Z,232,1642,1481,706,259,651,164,30,3124,0.5256081946222791,4881,62903,3655,1084,1446,207,5096,138
2020-09-26T00:00:00.000Z,218,1678,1566,719,284,652,179,26,3124,0.5371318822023048,4698,66049,3858,1110,1472,222,5206,104
2020-09-27T00:00:00.000Z,256,1810,1614,732,286,754,187,32,3124,0.5793854033290653,5438,63656,3818,1134,1504,222,5340,127
2020-09-28T00:00:00.000Z,183,1770,1691,757,304,682,185,28,3124,0.5665813060179258,3949,62362,3965,1148,1532,221,5436,99
2020-09-29T00:00:00.000Z,280,1939,1626,796,311,784,195,35,3124,0.6206786171574904,6750,61606,3847,1163,1567,246,5574,142
2020-09-30T00:00:00.000Z,259,1861,1616,820,287,708,198,37,3124,0.5957106274007683,5534,65489,3713,1184,1604,249,5721,143
