date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9318,4576,7694,511237,,2021-01-12T00:00:00.000Z,23972,1973575,21.22,35648,60919,0.66,0,0,0
2021-01-13T00:00:00.000Z,9491,8038,7846,520728,,2021-01-13T00:00:00.000Z,51976,2025551,21.78,56844,117763,1.27,0,0,0
2021-01-14T00:00:00.000Z,9318,9241,8074,530046,,2021-01-14T00:00:00.000Z,56373,2081924,22.39,68800,186563,2.01,0,0,0
2021-01-15T00:00:00.000Z,8447,8037,8309,538493,,2021-01-15T00:00:00.000Z,30682,2112606,22.72,35905,222468,2.39,0,0,0
2021-01-16T00:00:00.000Z,5094,4288,8349,543587,,2021-01-16T00:00:00.000Z,29408,2142014,23.03,25996,248464,2.67,0,0,0
2021-01-17T00:00:00.000Z,5669,10936,8339,549256,,2021-01-17T00:00:00.000Z,68340,2210354,23.77,84535,332999,3.58,0,0,0
2021-01-18T00:00:00.000Z,10130,6184,8153,559386,,2021-01-18T00:00:00.000Z,69639,2279993,24.52,120339,453338,4.88,0,0,0
2021-01-19T00:00:00.000Z,8660,5528,8209,568046,,2021-01-19T00:00:00.000Z,72729,2352722,25.3,137711,591049,6.36,0,0,0
2021-01-20T00:00:00.000Z,8384,8796,8115,576430,,2021-01-20T00:00:00.000Z,76701,2429423,26.12,143616,734665,7.9,0,0,0
2021-01-21T00:00:00.000Z,7293,10031,7957,583723,,2021-01-21T00:00:00.000Z,69812,2499235,26.88,164254,898919,9.67,0,0,0
2021-01-22T00:00:00.000Z,7410,8509,7668,591133,,2021-01-22T00:00:00.000Z,37798,2537033,27.28,71035,969954,10.43,0,0,0
2021-01-23T00:00:00.000Z,2452,4199,7520,593585,,2021-01-23T00:00:00.000Z,39901,2576934,27.71,53526,1023480,11.01,0,0,0
2021-01-24T00:00:00.000Z,4955,10600,7142,598540,,2021-01-24T00:00:00.000Z,68999,2645933,28.45,140546,1164026,12.52,0,0,0
2021-01-25T00:00:00.000Z,8741,5644,7040,607281,,2021-01-25T00:00:00.000Z,80793,2726726,29.32,139366,1303392,14.02,0,0,0
2021-01-26T00:00:00.000Z,7824,5110,6842,615105,,2021-01-26T00:00:00.000Z,78577,2805303,30.17,126274,1429666,15.37,0,0,0
2021-01-27T00:00:00.000Z,7767,8705,6722,622872,,2021-01-27T00:00:00.000Z,77794,2883097,31,124901,1554567,16.72,0,0,0
2021-01-28T00:00:00.000Z,7204,9268,6634,630076,,2021-01-28T00:00:00.000Z,79421,2962518,31.86,130477,1685044,18.12,0,0,0
2021-01-29T00:00:00.000Z,6785,7584,6621,636861,,2021-01-29T00:00:00.000Z,36573,2999091,32.25,64715,1749759,18.82,0,0,0
2021-01-30T00:00:00.000Z,2628,3559,6532,639489,,2021-01-30T00:00:00.000Z,34338,3033429,32.62,42703,1792462,19.28,0,0,0
2021-01-31T00:00:00.000Z,5249,10149,6557,644738,,2021-01-31T00:00:00.000Z,73236,3106665,33.41,59418,1851880,19.91,0,0,0
2021-02-01T00:00:00.000Z,8952,5160,6599,653690,,2021-02-01T00:00:00.000Z,82391,3189056,34.29,35276,1887156,20.29,0,0,0
2021-02-02T00:00:00.000Z,8036,4421,6629,661726,,2021-02-02T00:00:00.000Z,69943,3258999,35.05,31000,1918156,20.63,0,0,0
2021-02-03T00:00:00.000Z,7488,8225,6660,669214,,2021-02-03T00:00:00.000Z,60154,3319153,35.69,51333,1969489,21.18,0,0,0
2021-02-04T00:00:00.000Z,7277,8179,6620,676491,,2021-02-04T00:00:00.000Z,72489,3391642,36.47,58006,2027495,21.8,0,0,0
2021-02-05T00:00:00.000Z,6605,7295,6630,683096,,2021-02-05T00:00:00.000Z,33838,3425480,36.84,28718,2056213,22.11,0,0,0
2021-02-06T00:00:00.000Z,2661,3070,6605,685757,,2021-02-06T00:00:00.000Z,21564,3447044,37.07,22181,2078394,22.35,0,0,0
2021-02-07T00:00:00.000Z,4615,9751,6609,690372,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,54001,3501045,37.65,68629,2147023,23.09,0,0,0
2021-02-08T00:00:00.000Z,7867,5016,6519,698239,,2021-02-08T00:00:00.000Z,58541,3559586,38.28,65322,2212345,23.79,0,0,0
2021-02-09T00:00:00.000Z,6180,4934,6364,704419,,2021-02-09T00:00:00.000Z,66225,3625811,38.99,67435,2279780,24.52,0,0,0
2021-02-10T00:00:00.000Z,5692,8296,6099,710111,,2021-02-10T00:00:00.000Z,70411,3696222,39.75,72134,2351914,25.29,0,0,0
2021-02-11T00:00:00.000Z,5025,8783,5842,715136,,2021-02-11T00:00:00.000Z,81017,3777239,40.62,71953,2423867,26.07,0,0,0
2021-02-12T00:00:00.000Z,4682,7250,5520,719818,,2021-02-12T00:00:00.000Z,38993,3816232,41.04,37499,2461366,26.47,0,0,0
2021-02-13T00:00:00.000Z,1889,3422,5246,721707,,2021-02-13T00:00:00.000Z,27394,3843626,41.33,30383,2491749,26.8,0,0,0
2021-02-14T00:00:00.000Z,3492,9636,5135,725199,,2021-02-14T00:00:00.000Z,74796,3918422,42.14,68959,2560708,27.54,0,0,0
2021-02-15T00:00:00.000Z,5194,4889,4975,730393,,2021-02-15T00:00:00.000Z,81394,3999816,43.01,75584,2636292,28.35,0,0,0
2021-02-16T00:00:00.000Z,4583,3758,4593,734976,,2021-02-16T00:00:00.000Z,83321,4083137,43.91,78154,2714446,29.19,0,0,0
2021-02-17T00:00:00.000Z,4166,6545,4365,739142,,2021-02-17T00:00:00.000Z,61862,4144999,44.57,75487,2789933,30,0,0,0
2021-02-18T00:00:00.000Z,3345,7496,4147,742487,,2021-02-18T00:00:00.000Z,69033,4214032,45.32,79617,2869550,30.86,0,0,0
2021-02-19T00:00:00.000Z,3798,5929,3907,746285,,2021-02-19T00:00:00.000Z,39579,4253611,45.74,38054,2907604,31.27,0,0,0
2021-02-20T00:00:00.000Z,1256,3408,3781,747541,,2021-02-20T00:00:00.000Z,31593,4285204,46.08,28679,2936283,31.58,0,0,0
2021-02-21T00:00:00.000Z,3115,7425,3690,750656,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79333,4364537,46.93,78340,3014623,32.42,0,0,0
2021-02-22T00:00:00.000Z,4821,3667,3636,755477,,2021-02-22T00:00:00.000Z,84941,4449478,47.85,80492,3095115,33.28,0,0,0
2021-02-23T00:00:00.000Z,4450,3177,3583,759927,,2021-02-23T00:00:00.000Z,77208,4526686,48.68,70339,3165454,34.04,0,0,0
2021-02-24T00:00:00.000Z,4383,5384,3564,764310,,2021-02-24T00:00:00.000Z,60948,4587634,49.33,62974,3228428,34.72,0,0,0
2021-02-25T00:00:00.000Z,3823,5013,3595,768133,,2021-02-25T00:00:00.000Z,51600,4639234,49.89,64671,3293099,35.41,0,0,0
2021-02-26T00:00:00.000Z,3822,3761,3663,771955,,2021-02-26T00:00:00.000Z,25804,4665038,50.17,31945,3325044,35.76,0,0,0
2021-02-27T00:00:00.000Z,1441,1568,3667,773396,,2021-02-27T00:00:00.000Z,18284,4683322,50.36,21161,3346205,35.98,0,0,0
2021-02-28T00:00:00.000Z,3061,5667,3693,776457,,2021-02-28T00:00:00.000Z,40224,4723546,50.79,55801,3402006,36.58,0,0,0
2021-03-01T00:00:00.000Z,4869,2733,3685,781326,,2021-03-01T00:00:00.000Z,45564,4769110,51.28,61333,3463339,37.24,0,0,0
2021-03-02T00:00:00.000Z,4382,2928,3692,785708,,2021-03-02T00:00:00.000Z,41054,4810164,51.73,64652,3527991,37.94,0,0,0
2021-03-03T00:00:00.000Z,4678,4605,3683,790386,,2021-03-03T00:00:00.000Z,41872,4852036,52.18,66658,3594649,38.66,0,0,0
2021-03-04T00:00:00.000Z,3663,4793,3725,794049,,2021-03-04T00:00:00.000Z,39538,4891574,52.6,78977,3673626,39.5,0,0,0
2021-03-05T00:00:00.000Z,3719,3998,3702,797768,,2021-03-05T00:00:00.000Z,17211,4908785,52.79,40365,3713991,39.94,0,0,0
2021-03-06T00:00:00.000Z,1875,1925,3687,799643,,2021-03-06T00:00:00.000Z,10607,4919392,52.9,25298,3739289,40.21,0,0,0
2021-03-07T00:00:00.000Z,2348,5711,3749,801991,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,31025,4950417,53.23,72751,3812040,40.99,0,0,0
2021-03-08T00:00:00.000Z,3801,2678,3647,805792,,2021-03-08T00:00:00.000Z,27226,4977643,53.53,73171,3885211,41.78,0,0,0
2021-03-09T00:00:00.000Z,3131,2931,3495,808923,,2021-03-09T00:00:00.000Z,26594,5004237,53.81,76503,3961714,42.6,0,0,0
2021-03-10T00:00:00.000Z,2841,4593,3316,811764,,2021-03-10T00:00:00.000Z,23183,5027420,54.06,58567,4020281,43.23,0,0,0
2021-03-11T00:00:00.000Z,2554,4995,3054,814318,,2021-03-11T00:00:00.000Z,23120,5050540,54.31,68956,4089237,43.97,0,0,0
2021-03-12T00:00:00.000Z,2414,3908,2895,816732,,2021-03-12T00:00:00.000Z,11148,5061688,54.43,41325,4130562,44.42,0,0,0
2021-03-13T00:00:00.000Z,786,2033,2709,817518,,2021-03-13T00:00:00.000Z,7872,5069560,54.52,25192,4155754,44.69,0,0,0
2021-03-14T00:00:00.000Z,1392,5818,2553,818910,,2021-03-14T00:00:00.000Z,20860,5090420,54.74,73858,4229612,45.48,0,0,0
2021-03-15T00:00:00.000Z,2131,2657,2417,821041,,2021-03-15T00:00:00.000Z,19966,5110386,54.95,78148,4307760,46.32,0,0,0
2021-03-16T00:00:00.000Z,1568,2243,2178,822609,,2021-03-16T00:00:00.000Z,18596,5128982,55.15,71384,4379144,47.09,0,0,0
2021-03-17T00:00:00.000Z,1539,3634,1955,824148,,2021-03-17T00:00:00.000Z,17554,5146536,55.34,58919,4438063,47.72,0,0,0
2021-03-18T00:00:00.000Z,1250,3602,1769,825398,,2021-03-18T00:00:00.000Z,15881,5162417,55.51,58027,4496090,48.35,0,0,0
2021-03-19T00:00:00.000Z,1082,2549,1582,826480,,2021-03-19T00:00:00.000Z,6794,5169211,55.59,27900,4523990,48.65,0,0,0
2021-03-20T00:00:00.000Z,350,1462,1392,826830,,2021-03-20T00:00:00.000Z,5139,5174350,55.64,15259,4539249,48.81,0,0,0
2021-03-21T00:00:00.000Z,678,3494,1330,827508,,2021-03-21T00:00:00.000Z,13073,5187423,55.78,40418,4579667,49.25,0,0,0
2021-03-22T00:00:00.000Z,978,1690,1228,828486,,2021-03-22T00:00:00.000Z,13409,5200832,55.93,40431,4620098,49.68,0,0,0
2021-03-23T00:00:00.000Z,690,744,1063,829176,,2021-03-23T00:00:00.000Z,2661,5203493,55.96,7202,4627300,49.76,0,0,0
2021-03-24T00:00:00.000Z,477,2252,938,829653,,2021-03-24T00:00:00.000Z,10839,5214332,56.07,46434,4673734,50.26,0,0,0
2021-03-25T00:00:00.000Z,844,2106,786,830497,,2021-03-25T00:00:00.000Z,10092,5224424,56.18,35318,4709052,50.64,0,0,0
2021-03-26T00:00:00.000Z,523,1497,728,831020,,2021-03-26T00:00:00.000Z,4049,5228473,56.22,13252,4722304,50.78,0,0,0
2021-03-27T00:00:00.000Z,231,858,648,831251,,2021-03-27T00:00:00.000Z,1720,5230193,56.24,4219,4726523,50.83,0,0,0
2021-03-28T00:00:00.000Z,130,881,631,831381,,2021-03-28T00:00:00.000Z,2053,5232246,56.27,4565,4731088,50.88,0,0,0
2021-03-29T00:00:00.000Z,362,1470,553,831743,,2021-03-29T00:00:00.000Z,6796,5239042,56.34,29925,4761013,51.2,0,0,0
2021-03-30T00:00:00.000Z,445,823,465,832188,,2021-03-30T00:00:00.000Z,7708,5246750,56.42,22310,4783323,51.44,0,0,0
2021-03-31T00:00:00.000Z,499,1077,430,832687,,2021-03-31T00:00:00.000Z,8002,5254752,56.51,19339,4802662,51.65,0,0,0
2021-04-01T00:00:00.000Z,333,1066,433,833020,,2021-04-01T00:00:00.000Z,8001,5262753,56.59,18553,4821215,51.84,0,0,0
2021-04-02T00:00:00.000Z,419,641,360,833439,,2021-04-02T00:00:00.000Z,2813,5265566,56.62,8031,4829246,51.93,0,0,0
2021-04-03T00:00:00.000Z,124,466,345,833563,,2021-04-03T00:00:00.000Z,1356,5266922,56.64,2907,4832153,51.96,0,0,0
2021-04-04T00:00:00.000Z,196,1056,330,833759,,2021-04-04T00:00:00.000Z,9556,5276478,56.74,22764,4854917,52.21,0,0,0
2021-04-05T00:00:00.000Z,383,508,339,834142,,2021-04-05T00:00:00.000Z,10206,5286684,56.85,21142,4876059,52.43,0,0,0
2021-04-06T00:00:00.000Z,309,494,342,834451,,2021-04-06T00:00:00.000Z,8827,5295511,56.95,16624,4892683,52.61,0,0,0
2021-04-07T00:00:00.000Z,276,427,323,834727,,2021-04-07T00:00:00.000Z,8724,5304235,57.04,15152,4907835,52.78,0,0,0
2021-04-08T00:00:00.000Z,212,641,291,834939,,2021-04-08T00:00:00.000Z,9204,5313439,57.14,16853,4924688,52.96,0,0,0
2021-04-09T00:00:00.000Z,226,581,274,835165,,2021-04-09T00:00:00.000Z,3416,5316855,57.17,6102,4930790,53.02,0,0,0
2021-04-10T00:00:00.000Z,86,388,246,835251,,2021-04-10T00:00:00.000Z,1524,5318379,57.19,3458,4934248,53.06,0,0,0
2021-04-11T00:00:00.000Z,141,777,241,835392,,2021-04-11T00:00:00.000Z,8919,5327298,57.29,14145,4948393,53.21,0,0,0
2021-04-12T00:00:00.000Z,224,361,233,835616,,2021-04-12T00:00:00.000Z,8738,5336036,57.38,13084,4961477,53.35,0,0,0
2021-04-13T00:00:00.000Z,199,378,210,835815,,2021-04-13T00:00:00.000Z,5646,5341682,57.44,4830,4966307,53.41,0,0,0
2021-04-14T00:00:00.000Z,196,484,194,836011,,2021-04-14T00:00:00.000Z,3455,5345137,57.48,5162,4971469,53.46,0,0,0
2021-04-15T00:00:00.000Z,96,262,183,836107,,2021-04-15T00:00:00.000Z,481,5345618,57.48,466,4971935,53.47,0,0,0
2021-04-16T00:00:00.000Z,111,368,166,836218,,2021-04-16T00:00:00.000Z,3232,5348850,57.52,6508,4978443,53.54,0,0,0
2021-04-17T00:00:00.000Z,83,213,150,836301,,2021-04-17T00:00:00.000Z,753,5349603,57.53,1930,4980373,53.56,0,0,0
2021-04-18T00:00:00.000Z,143,545,150,836444,פתיחת לימודים ללא קפסולות,2021-04-18T00:00:00.000Z,6984,5356587,57.6,7379,4987752,53.64,0,0,0
2021-04-19T00:00:00.000Z,133,204,150,836577,,2021-04-19T00:00:00.000Z,6235,5362822,57.67,7008,4994760,53.71,0,0,0
2021-04-20T00:00:00.000Z,162,229,137,836739,,2021-04-20T00:00:00.000Z,6080,5368902,57.73,6745,5001505,53.78,0,0,0
2021-04-21T00:00:00.000Z,114,238,132,836853,,2021-04-21T00:00:00.000Z,6173,5375075,57.8,6953,5008458,53.86,0,0,0
2021-04-22T00:00:00.000Z,130,337,120,836983,,2021-04-22T00:00:00.000Z,5777,5380852,57.86,7527,5015985,53.94,0,0,0
2021-04-23T00:00:00.000Z,111,266,125,837094,,2021-04-23T00:00:00.000Z,2609,5383461,57.89,3269,5019254,53.97,0,0,0
2021-04-24T00:00:00.000Z,39,116,125,837133,,2021-04-24T00:00:00.000Z,689,5384150,57.9,1228,5020482,53.99,0,0,0
2021-04-25T00:00:00.000Z,77,193,118,837210,,2021-04-25T00:00:00.000Z,4724,5388874,57.95,6847,5027329,54.06,0,0,0
2021-04-26T00:00:00.000Z,93,146,109,837303,,2021-04-26T00:00:00.000Z,5347,5394221,58.01,7761,5035090,54.14,0,0,0
2021-04-27T00:00:00.000Z,87,150,103,837390,,2021-04-27T00:00:00.000Z,4367,5398588,58.05,6463,5041553,54.21,0,0,0
2021-04-28T00:00:00.000Z,98,178,93,837488,,2021-04-28T00:00:00.000Z,4330,5402918,58.1,7152,5048705,54.29,0,0,0
2021-04-29T00:00:00.000Z,93,170,90,837581,,2021-04-29T00:00:00.000Z,4212,5407130,58.15,7144,5055849,54.37,0,0,0
2021-04-30T00:00:00.000Z,79,129,85,837660,,2021-04-30T00:00:00.000Z,1765,5408895,58.16,3054,5058903,54.4,0,0,0
2021-05-01T00:00:00.000Z,15,71,80,837675,,2021-05-01T00:00:00.000Z,390,5409285,58.17,835,5059738,54.41,0,0,0
2021-05-02T00:00:00.000Z,49,217,77,837724,,2021-05-02T00:00:00.000Z,3160,5412445,58.2,5987,5065725,54.47,0,0,0
2021-05-03T00:00:00.000Z,65,153,73,837789,,2021-05-03T00:00:00.000Z,3414,5415859,58.24,5661,5071386,54.54,0,0,0
2021-05-04T00:00:00.000Z,63,108,69,837852,,2021-05-04T00:00:00.000Z,3409,5419268,58.28,4568,5075954,54.58,0,0,0
2021-05-05T00:00:00.000Z,69,140,66,837921,,2021-05-05T00:00:00.000Z,3135,5422403,58.31,3905,5079859,54.63,0,0,0
2021-05-06T00:00:00.000Z,49,144,61,837970,,2021-05-06T00:00:00.000Z,3464,5425867,58.35,2957,5082816,54.66,0,0,0
2021-05-07T00:00:00.000Z,34,89,55,838004,,2021-05-07T00:00:00.000Z,1677,5427544,58.37,2327,5085143,54.68,0,0,0
2021-05-08T00:00:00.000Z,16,64,49,838020,,2021-05-08T00:00:00.000Z,181,5427725,58.37,439,5085582,54.69,0,0,0
2021-05-09T00:00:00.000Z,33,143,49,838053,,2021-05-09T00:00:00.000Z,2766,5430491,58.4,4649,5090231,54.74,0,0,0
2021-05-10T00:00:00.000Z,52,57,47,838105,,2021-05-10T00:00:00.000Z,2773,5433264,58.43,4555,5094786,54.79,0,0,0
2021-05-11T00:00:00.000Z,35,84,45,838140,,2021-05-11T00:00:00.000Z,2444,5435708,58.45,3673,5098459,54.83,0,0,0
2021-05-12T00:00:00.000Z,28,94,41,838168,,2021-05-12T00:00:00.000Z,1841,5437549,58.47,3130,5101589,54.86,0,0,0
2021-05-13T00:00:00.000Z,30,73,35,838198,,2021-05-13T00:00:00.000Z,1834,5439383,58.49,3517,5105106,54.9,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,838225,,2021-05-14T00:00:00.000Z,791,5440174,58.5,1355,5106461,54.91,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,838245,,2021-05-15T00:00:00.000Z,144,5440318,58.5,186,5106647,54.91,0,0,0
2021-05-16T00:00:00.000Z,29,101,32,838274,,2021-05-16T00:00:00.000Z,439,5440757,58.51,1147,5107794,54.93,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,838289,,2021-05-17T00:00:00.000Z,196,5440953,58.51,764,5108558,54.93,0,0,0
2021-05-18T00:00:00.000Z,23,93,26,838312,,2021-05-18T00:00:00.000Z,1832,5442785,58.53,4823,5113381,54.99,0,0,0
2021-05-19T00:00:00.000Z,56,92,24,838368,,2021-05-19T00:00:00.000Z,2055,5444840,58.55,4896,5118277,55.04,0,0,0
2021-05-20T00:00:00.000Z,34,75,28,838402,,2021-05-20T00:00:00.000Z,2129,5446969,58.57,3746,5122023,55.08,0,0,0
2021-05-21T00:00:00.000Z,22,34,29,838424,,2021-05-21T00:00:00.000Z,1029,5447998,58.59,1252,5123275,55.09,0,0,0
2021-05-22T00:00:00.000Z,12,26,28,838436,,2021-05-22T00:00:00.000Z,148,5448146,58.59,326,5123601,55.1,0,0,0
2021-05-23T00:00:00.000Z,26,86,27,838462,,2021-05-23T00:00:00.000Z,2202,5450348,58.61,3139,5126740,55.13,0,0,0
2021-05-24T00:00:00.000Z,30,30,26,838492,,2021-05-24T00:00:00.000Z,1988,5452336,58.63,3481,5130221,55.17,0,0,0
2021-05-25T00:00:00.000Z,23,43,29,838515,,2021-05-25T00:00:00.000Z,1664,5454000,58.65,2461,5132682,55.19,0,0,0
2021-05-26T00:00:00.000Z,14,36,29,838529,,2021-05-26T00:00:00.000Z,1247,5455247,58.66,2361,5135043,55.22,0,0,0
2021-05-27T00:00:00.000Z,14,38,23,838543,,2021-05-27T00:00:00.000Z,1676,5456923,58.68,2981,5138024,55.25,0,0,0
2021-05-28T00:00:00.000Z,18,40,20,838561,,2021-05-28T00:00:00.000Z,642,5457565,58.69,1264,5139288,55.27,0,0,0
2021-05-29T00:00:00.000Z,13,17,19,838574,,2021-05-29T00:00:00.000Z,109,5457674,58.69,168,5139456,55.27,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,838577,,2021-05-30T00:00:00.000Z,1553,5459227,58.71,1854,5141310,55.29,0,0,0
2021-05-31T00:00:00.000Z,14,29,16,838591,,2021-05-31T00:00:00.000Z,1585,5460812,58.72,1986,5143296,55.31,0,0,0
2021-06-01T00:00:00.000Z,34,36,14,838625,,2021-06-01T00:00:00.000Z,1204,5462016,58.74,1712,5145008,55.33,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,838638,,2021-06-02T00:00:00.000Z,1334,5463350,58.75,1472,5146480,55.34,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,838648,,2021-06-03T00:00:00.000Z,1532,5464882,58.77,1318,5147798,55.36,0,0,0
2021-06-04T00:00:00.000Z,31,12,15,838679,,2021-06-04T00:00:00.000Z,937,5465819,58.78,575,5148373,55.36,0,0,0
2021-06-05T00:00:00.000Z,6,6,16,838685,,2021-06-05T00:00:00.000Z,116,5465935,58.78,74,5148447,55.36,0,0,0
2021-06-06T00:00:00.000Z,4,54,15,838689,,2021-06-06T00:00:00.000Z,4203,5470138,58.82,888,5149335,55.37,0,0,0
2021-06-07T00:00:00.000Z,7,52,16,838696,,2021-06-07T00:00:00.000Z,4256,5474394,58.87,683,5150018,55.38,0,0,0
2021-06-08T00:00:00.000Z,30,14,15,838726,,2021-06-08T00:00:00.000Z,3598,5477992,58.91,1042,5151060,55.39,0,0,0
2021-06-09T00:00:00.000Z,7,21,14,838733,,2021-06-09T00:00:00.000Z,3467,5481459,58.94,1169,5152229,55.4,0,0,0
2021-06-10T00:00:00.000Z,18,32,13,838751,,2021-06-10T00:00:00.000Z,3201,5484660,58.98,1147,5153376,55.42,0,0,0
2021-06-11T00:00:00.000Z,18,20,14,838769,,2021-06-11T00:00:00.000Z,1258,5485918,58.99,422,5153798,55.42,0,0,0
2021-06-12T00:00:00.000Z,5,13,12,838774,,2021-06-12T00:00:00.000Z,145,5486063,58.99,93,5153891,55.42,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,838777,,2021-06-13T00:00:00.000Z,3053,5489116,59.03,1173,5155064,55.44,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,838803,,2021-06-14T00:00:00.000Z,2916,5492032,59.06,1393,5156457,55.45,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,838829,,2021-06-15T00:00:00.000Z,2992,5495024,59.09,1217,5157674,55.46,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,838842,,2021-06-16T00:00:00.000Z,2599,5497623,59.12,852,5158526,55.47,0,0,0
2021-06-17T00:00:00.000Z,28,44,15,838870,,2021-06-17T00:00:00.000Z,2576,5500199,59.15,1047,5159573,55.48,0,0,0
2021-06-18T00:00:00.000Z,35,11,17,838905,,2021-06-18T00:00:00.000Z,1133,5501332,59.16,359,5159932,55.49,0,0,0
2021-06-19T00:00:00.000Z,47,9,19,838952,,2021-06-19T00:00:00.000Z,147,5501479,59.16,79,5160011,55.49,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839001,,2021-06-20T00:00:00.000Z,3244,5504723,59.2,1232,5161243,55.5,0,0,0
2021-06-21T00:00:00.000Z,125,38,32,839126,,2021-06-21T00:00:00.000Z,5079,5509802,59.25,1082,5162325,55.51,0,0,0
2021-06-22T00:00:00.000Z,110,10,46,839236,,2021-06-22T00:00:00.000Z,6775,5516577,59.32,954,5163279,55.52,0,0,0
2021-06-23T00:00:00.000Z,140,25,58,839376,,2021-06-23T00:00:00.000Z,10568,5527145,59.44,1146,5164425,55.54,0,0,0
2021-06-24T00:00:00.000Z,232,42,76,839608,,2021-06-24T00:00:00.000Z,11872,5539017,59.56,1331,5165756,55.55,0,0,0
2021-06-25T00:00:00.000Z,231,18,105,839839,,2021-06-25T00:00:00.000Z,6948,5545965,59.64,788,5166544,55.56,0,0,0
2021-06-26T00:00:00.000Z,117,15,133,839956,,2021-06-26T00:00:00.000Z,2195,5548160,59.66,117,5166661,55.56,0,0,0
2021-06-27T00:00:00.000Z,145,72,143,840101,,2021-06-27T00:00:00.000Z,13541,5561701,59.81,3356,5170017,55.6,0,0,0
2021-06-28T00:00:00.000Z,289,57,157,840390,,2021-06-28T00:00:00.000Z,14367,5576068,59.96,3537,5173554,55.63,0,0,0
2021-06-29T00:00:00.000Z,295,75,180,840685,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16552,5592620,60.14,3573,5177127,55.67,0,0,0
2021-06-30T00:00:00.000Z,310,92,207,840995,,2021-06-30T00:00:00.000Z,16305,5608925,60.32,3226,5180353,55.71,0,0,0
2021-07-01T00:00:00.000Z,299,165,231,841294,,2021-07-01T00:00:00.000Z,16673,5625598,60.49,3232,5183585,55.74,18,18,0
2021-07-02T00:00:00.000Z,329,136,240,841623,,2021-07-02T00:00:00.000Z,9696,5635294,60.6,1435,5185020,55.76,0,18,0
2021-07-03T00:00:00.000Z,187,97,254,841810,,2021-07-03T00:00:00.000Z,2602,5637896,60.63,245,5185265,55.76,0,18,0
2021-07-04T00:00:00.000Z,348,285,264,842158,,2021-07-04T00:00:00.000Z,17664,5655560,60.82,3089,5188354,55.79,0,18,0
2021-07-05T00:00:00.000Z,504,196,293,842662,,2021-07-05T00:00:00.000Z,17725,5673285,61.01,2895,5191249,55.82,2,20,0
2021-07-06T00:00:00.000Z,528,177,324,843190,,2021-07-06T00:00:00.000Z,17739,5691024,61.2,3247,5194496,55.86,5,25,0
2021-07-07T00:00:00.000Z,526,246,357,843716,,2021-07-07T00:00:00.000Z,15376,5706400,61.36,2538,5197034,55.89,9,34,0
2021-07-08T00:00:00.000Z,466,327,388,844182,,2021-07-08T00:00:00.000Z,16456,5722856,61.54,2704,5199738,55.92,11,45,0
2021-07-09T00:00:00.000Z,534,249,412,844716,,2021-07-09T00:00:00.000Z,11034,5733890,61.66,1342,5201080,55.93,0,45,0
2021-07-10T00:00:00.000Z,263,133,441,844979,,2021-07-10T00:00:00.000Z,4904,5738794,61.71,310,5201390,55.93,2,47,0
2021-07-11T00:00:00.000Z,443,430,452,845422,,2021-07-11T00:00:00.000Z,1395,5740189,61.73,2775,5204165,55.96,1,48,0
2021-07-12T00:00:00.000Z,762,280,466,846184,,2021-07-12T00:00:00.000Z,2329,5742518,61.75,3533,5207698,56,44,92,0
2021-07-13T00:00:00.000Z,747,328,503,846931,,2021-07-13T00:00:00.000Z,2858,5745376,61.78,5299,5212997,56.06,117,209,0
2021-07-14T00:00:00.000Z,772,448,534,847703,,2021-07-14T00:00:00.000Z,2625,5748001,61.81,7370,5220367,56.14,438,647,0.01
2021-07-15T00:00:00.000Z,863,562,569,848566,,2021-07-15T00:00:00.000Z,2867,5750868,61.84,9111,5229478,56.24,369,1016,0.01
2021-07-16T00:00:00.000Z,1134,473,626,849700,,2021-07-16T00:00:00.000Z,1161,5752029,61.85,5751,5235229,56.3,62,1078,0.01
2021-07-17T00:00:00.000Z,435,202,712,850135,,2021-07-17T00:00:00.000Z,299,5752328,61.86,1309,5236538,56.31,5,1083,0.01
2021-07-18T00:00:00.000Z,837,650,736,850972,,2021-07-18T00:00:00.000Z,2009,5754337,61.88,9691,5246229,56.42,233,1316,0.01
