Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-17T00:00:00.000Z,68340,2210385,23.77,84535,333001,3.58,0,0,0
2021-01-18T00:00:00.000Z,69639,2280024,24.52,120342,453343,4.88,0,0,0
2021-01-19T00:00:00.000Z,72730,2352754,25.3,137712,591055,6.36,0,0,0
2021-01-20T00:00:00.000Z,76703,2429457,26.13,143619,734674,7.9,0,0,0
2021-01-21T00:00:00.000Z,69813,2499270,26.88,164256,898930,9.67,0,0,0
2021-01-22T00:00:00.000Z,37799,2537069,27.28,71036,969966,10.43,0,0,0
2021-01-23T00:00:00.000Z,39901,2576970,27.71,53526,1023492,11.01,0,0,0
2021-01-24T00:00:00.000Z,68999,2645969,28.45,140548,1164040,12.52,0,0,0
2021-01-25T00:00:00.000Z,80794,2726763,29.32,139369,1303409,14.02,0,0,0
2021-01-26T00:00:00.000Z,78578,2805341,30.17,126274,1429683,15.37,0,0,0
2021-01-27T00:00:00.000Z,77794,2883135,31,124902,1554585,16.72,0,0,0
2021-01-28T00:00:00.000Z,79422,2962557,31.86,130479,1685064,18.12,0,0,0
2021-01-29T00:00:00.000Z,36577,2999134,32.25,64715,1749779,18.82,0,0,0
2021-01-30T00:00:00.000Z,34338,3033472,32.62,42703,1792482,19.28,0,0,0
2021-01-31T00:00:00.000Z,73239,3106711,33.41,59419,1851901,19.91,0,0,0
2021-02-01T00:00:00.000Z,82393,3189104,34.29,35277,1887178,20.29,0,0,0
2021-02-02T00:00:00.000Z,69944,3259048,35.05,31002,1918180,20.63,0,0,0
2021-02-03T00:00:00.000Z,60157,3319205,35.69,51335,1969515,21.18,0,0,0
2021-02-04T00:00:00.000Z,72490,3391695,36.47,58007,2027522,21.8,0,0,0
2021-02-05T00:00:00.000Z,33840,3425535,36.84,28720,2056242,22.11,0,0,0
2021-02-06T00:00:00.000Z,21565,3447100,37.07,22182,2078424,22.35,0,0,0
2021-02-07T00:00:00.000Z,54004,3501104,37.65,68630,2147054,23.09,0,0,0
2021-02-08T00:00:00.000Z,58542,3559646,38.28,65322,2212376,23.79,0,0,0
2021-02-09T00:00:00.000Z,66227,3625873,38.99,67436,2279812,24.52,0,0,0
2021-02-10T00:00:00.000Z,70414,3696287,39.75,72134,2351946,25.29,0,0,0
2021-02-11T00:00:00.000Z,81020,3777307,40.62,71954,2423900,26.07,0,0,0
2021-02-12T00:00:00.000Z,38993,3816300,41.04,37499,2461399,26.47,0,0,0
2021-02-13T00:00:00.000Z,27395,3843695,41.33,30383,2491782,26.8,0,0,0
2021-02-14T00:00:00.000Z,74796,3918491,42.14,68960,2560742,27.54,0,0,0
2021-02-15T00:00:00.000Z,81396,3999887,43.01,75584,2636326,28.35,0,0,0
2021-02-16T00:00:00.000Z,83323,4083210,43.91,78156,2714482,29.19,0,0,0
2021-02-17T00:00:00.000Z,61863,4145073,44.57,75488,2789970,30,0,0,0
2021-02-18T00:00:00.000Z,69035,4214108,45.32,79617,2869587,30.86,0,0,0
2021-02-19T00:00:00.000Z,39580,4253688,45.74,38058,2907645,31.27,0,0,0
2021-02-20T00:00:00.000Z,31594,4285282,46.08,28679,2936324,31.58,0,0,0
2021-02-21T00:00:00.000Z,79335,4364617,46.93,78343,3014667,32.42,0,0,0
2021-02-22T00:00:00.000Z,84942,4449559,47.85,80494,3095161,33.28,0,0,0
2021-02-23T00:00:00.000Z,77209,4526768,48.68,70340,3165501,34.04,0,0,0
2021-02-24T00:00:00.000Z,60949,4587717,49.33,62977,3228478,34.72,0,0,0
2021-02-25T00:00:00.000Z,51600,4639317,49.89,64673,3293151,35.41,0,0,0
2021-02-26T00:00:00.000Z,25805,4665122,50.17,31946,3325097,35.76,0,0,0
2021-02-27T00:00:00.000Z,18284,4683406,50.36,21163,3346260,35.98,0,0,0
2021-02-28T00:00:00.000Z,40225,4723631,50.8,55802,3402062,36.58,0,0,0
2021-03-01T00:00:00.000Z,45564,4769195,51.29,61335,3463397,37.24,0,0,0
2021-03-02T00:00:00.000Z,41054,4810249,51.73,64655,3528052,37.94,0,0,0
2021-03-03T00:00:00.000Z,41872,4852121,52.18,66660,3594712,38.66,0,0,0
2021-03-04T00:00:00.000Z,39538,4891659,52.6,78981,3673693,39.51,0,0,0
2021-03-05T00:00:00.000Z,17211,4908870,52.79,40366,3714059,39.94,0,0,0
2021-03-06T00:00:00.000Z,10608,4919478,52.9,25300,3739359,40.21,0,0,0
2021-03-07T00:00:00.000Z,31028,4950506,53.24,72751,3812110,40.99,0,0,0
2021-03-08T00:00:00.000Z,27226,4977732,53.53,73172,3885282,41.78,0,0,0
2021-03-09T00:00:00.000Z,26596,5004328,53.81,76507,3961789,42.6,0,0,0
2021-03-10T00:00:00.000Z,23186,5027514,54.06,58568,4020357,43.23,0,0,0
2021-03-11T00:00:00.000Z,23124,5050638,54.31,68959,4089316,43.97,0,0,0
2021-03-12T00:00:00.000Z,11149,5061787,54.43,41327,4130643,44.42,0,0,0
2021-03-13T00:00:00.000Z,7873,5069660,54.52,25193,4155836,44.69,0,0,0
2021-03-14T00:00:00.000Z,20860,5090520,54.74,73860,4229696,45.48,0,0,0
2021-03-15T00:00:00.000Z,19972,5110492,54.96,78149,4307845,46.32,0,0,0
2021-03-16T00:00:00.000Z,18599,5129091,55.16,71385,4379230,47.09,0,0,0
2021-03-17T00:00:00.000Z,17557,5146648,55.34,58919,4438149,47.73,0,0,0
2021-03-18T00:00:00.000Z,15881,5162529,55.52,58027,4496176,48.35,0,0,0
2021-03-19T00:00:00.000Z,6799,5169328,55.59,27901,4524077,48.65,0,0,0
2021-03-20T00:00:00.000Z,5140,5174468,55.64,15259,4539336,48.81,0,0,0
2021-03-21T00:00:00.000Z,13077,5187545,55.78,40419,4579755,49.25,0,0,0
2021-03-22T00:00:00.000Z,13411,5200956,55.93,40431,4620186,49.68,0,0,0
2021-03-23T00:00:00.000Z,2662,5203618,55.96,7202,4627388,49.76,0,0,0
2021-03-24T00:00:00.000Z,10844,5214462,56.07,46434,4673822,50.26,0,0,0
2021-03-25T00:00:00.000Z,10095,5224557,56.18,35318,4709140,50.64,0,0,0
2021-03-26T00:00:00.000Z,4049,5228606,56.23,13252,4722392,50.78,0,0,0
2021-03-27T00:00:00.000Z,1721,5230327,56.24,4219,4726611,50.83,0,0,0
2021-03-28T00:00:00.000Z,2053,5232380,56.27,4566,4731177,50.88,0,0,0
2021-03-29T00:00:00.000Z,6796,5239176,56.34,29925,4761102,51.2,0,0,0
2021-03-30T00:00:00.000Z,7711,5246887,56.42,22312,4783414,51.44,0,0,0
2021-03-31T00:00:00.000Z,8002,5254889,56.51,19340,4802754,51.65,0,0,0
2021-04-01T00:00:00.000Z,8001,5262890,56.59,18555,4821309,51.85,0,0,0
2021-04-02T00:00:00.000Z,2813,5265703,56.62,8033,4829342,51.93,0,0,0
2021-04-03T00:00:00.000Z,1356,5267059,56.64,2908,4832250,51.96,0,0,0
2021-04-04T00:00:00.000Z,9556,5276615,56.74,22765,4855015,52.21,0,0,0
2021-04-05T00:00:00.000Z,10207,5286822,56.85,21144,4876159,52.44,0,0,0
2021-04-06T00:00:00.000Z,8829,5295651,56.95,16628,4892787,52.61,0,0,0
2021-04-07T00:00:00.000Z,8727,5304378,57.04,15155,4907942,52.78,0,0,0
2021-04-08T00:00:00.000Z,9205,5313583,57.14,16855,4924797,52.96,0,0,0
2021-04-09T00:00:00.000Z,3418,5317001,57.18,6105,4930902,53.02,0,0,0
2021-04-10T00:00:00.000Z,1525,5318526,57.19,3459,4934361,53.06,0,0,0
2021-04-11T00:00:00.000Z,8923,5327449,57.29,14150,4948511,53.21,0,0,0
2021-04-12T00:00:00.000Z,8740,5336189,57.38,13087,4961598,53.35,0,0,0
2021-04-13T00:00:00.000Z,5647,5341836,57.44,4835,4966433,53.41,0,0,0
2021-04-14T00:00:00.000Z,3458,5345294,57.48,5164,4971597,53.46,0,0,0
2021-04-15T00:00:00.000Z,482,5345776,57.49,467,4972064,53.47,0,0,0
2021-04-16T00:00:00.000Z,3233,5349009,57.52,6510,4978574,53.54,0,0,0
2021-04-17T00:00:00.000Z,753,5349762,57.53,1931,4980505,53.56,0,0,0
2021-04-18T00:00:00.000Z,6985,5356747,57.6,7379,4987884,53.64,0,0,0
2021-04-19T00:00:00.000Z,6235,5362982,57.67,7009,4994893,53.71,0,0,0
2021-04-20T00:00:00.000Z,6083,5369065,57.74,6746,5001639,53.79,0,0,0
2021-04-21T00:00:00.000Z,6173,5375238,57.8,6955,5008594,53.86,0,0,0
2021-04-22T00:00:00.000Z,5779,5381017,57.86,7527,5016121,53.94,0,0,0
2021-04-23T00:00:00.000Z,2609,5383626,57.89,3269,5019390,53.98,0,0,0
2021-04-24T00:00:00.000Z,690,5384316,57.9,1228,5020618,53.99,0,0,0
2021-04-25T00:00:00.000Z,4725,5389041,57.95,6847,5027465,54.06,0,0,0
2021-04-26T00:00:00.000Z,5347,5394388,58.01,7761,5035226,54.15,0,0,0
2021-04-27T00:00:00.000Z,4366,5398754,58.06,6465,5041691,54.22,0,0,0
2021-04-28T00:00:00.000Z,4330,5403084,58.1,7155,5048846,54.29,0,0,0
2021-04-29T00:00:00.000Z,4212,5407296,58.15,7145,5055991,54.37,0,0,0
2021-04-30T00:00:00.000Z,1766,5409062,58.17,3056,5059047,54.4,0,0,0
2021-05-01T00:00:00.000Z,391,5409453,58.17,835,5059882,54.41,0,0,0
2021-05-02T00:00:00.000Z,3159,5412612,58.2,5991,5065873,54.48,0,0,0
2021-05-03T00:00:00.000Z,3414,5416026,58.24,5662,5071535,54.54,0,0,0
2021-05-04T00:00:00.000Z,3410,5419436,58.28,4570,5076105,54.59,0,0,0
2021-05-05T00:00:00.000Z,3136,5422572,58.31,3909,5080014,54.63,0,0,0
2021-05-06T00:00:00.000Z,3464,5426036,58.35,2958,5082972,54.66,0,0,0
2021-05-07T00:00:00.000Z,1678,5427714,58.37,2329,5085301,54.68,0,0,0
2021-05-08T00:00:00.000Z,181,5427895,58.37,439,5085740,54.69,0,0,0
2021-05-09T00:00:00.000Z,2766,5430661,58.4,4650,5090390,54.74,0,0,0
2021-05-10T00:00:00.000Z,2773,5433434,58.43,4555,5094945,54.79,0,0,0
2021-05-11T00:00:00.000Z,2444,5435878,58.45,3674,5098619,54.83,0,0,0
2021-05-12T00:00:00.000Z,1842,5437720,58.47,3131,5101750,54.86,0,0,0
2021-05-13T00:00:00.000Z,1834,5439554,58.49,3517,5105267,54.9,0,0,0
2021-05-14T00:00:00.000Z,791,5440345,58.5,1355,5106622,54.91,0,0,0
2021-05-15T00:00:00.000Z,144,5440489,58.5,187,5106809,54.92,0,0,0
2021-05-16T00:00:00.000Z,439,5440928,58.51,1147,5107956,54.93,0,0,0
2021-05-17T00:00:00.000Z,198,5441126,58.51,764,5108720,54.94,0,0,0
2021-05-18T00:00:00.000Z,1832,5442958,58.53,4823,5113543,54.99,0,0,0
2021-05-19T00:00:00.000Z,2055,5445013,58.55,4897,5118440,55.04,0,0,0
2021-05-20T00:00:00.000Z,2129,5447142,58.58,3747,5122187,55.08,0,0,0
2021-05-21T00:00:00.000Z,1030,5448172,58.59,1252,5123439,55.09,0,0,0
2021-05-22T00:00:00.000Z,148,5448320,58.59,327,5123766,55.1,0,0,0
2021-05-23T00:00:00.000Z,2202,5450522,58.61,3140,5126906,55.13,0,0,0
2021-05-24T00:00:00.000Z,1988,5452510,58.63,3481,5130387,55.17,0,0,0
2021-05-25T00:00:00.000Z,1665,5454175,58.65,2461,5132848,55.2,0,0,0
2021-05-26T00:00:00.000Z,1247,5455422,58.66,2361,5135209,55.22,0,0,0
2021-05-27T00:00:00.000Z,1677,5457099,58.68,2981,5138190,55.25,0,0,0
2021-05-28T00:00:00.000Z,642,5457741,58.69,1265,5139455,55.27,0,0,0
2021-05-29T00:00:00.000Z,109,5457850,58.69,168,5139623,55.27,0,0,0
2021-05-30T00:00:00.000Z,1553,5459403,58.71,1854,5141477,55.29,0,0,0
2021-05-31T00:00:00.000Z,1585,5460988,58.72,1986,5143463,55.31,0,0,0
2021-06-01T00:00:00.000Z,1204,5462192,58.74,1713,5145176,55.33,0,0,0
2021-06-02T00:00:00.000Z,1334,5463526,58.75,1473,5146649,55.34,0,0,0
2021-06-03T00:00:00.000Z,1532,5465058,58.77,1319,5147968,55.36,0,0,0
2021-06-04T00:00:00.000Z,940,5465998,58.78,576,5148544,55.36,0,0,0
2021-06-05T00:00:00.000Z,117,5466115,58.78,74,5148618,55.37,0,0,0
2021-06-06T00:00:00.000Z,4205,5470320,58.83,888,5149506,55.38,0,0,0
2021-06-07T00:00:00.000Z,4256,5474576,58.87,683,5150189,55.38,0,0,0
2021-06-08T00:00:00.000Z,3600,5478176,58.91,1042,5151231,55.39,0,0,0
2021-06-09T00:00:00.000Z,3467,5481643,58.95,1169,5152400,55.41,0,0,0
2021-06-10T00:00:00.000Z,3201,5484844,58.98,1147,5153547,55.42,0,0,0
2021-06-11T00:00:00.000Z,1258,5486102,58.99,422,5153969,55.42,0,0,0
2021-06-12T00:00:00.000Z,145,5486247,59,93,5154062,55.42,0,0,0
2021-06-13T00:00:00.000Z,3053,5489300,59.03,1173,5155235,55.44,0,0,0
2021-06-14T00:00:00.000Z,2916,5492216,59.06,1393,5156628,55.45,0,0,0
2021-06-15T00:00:00.000Z,2992,5495208,59.09,1217,5157845,55.46,0,0,0
2021-06-16T00:00:00.000Z,2599,5497807,59.12,852,5158697,55.47,0,0,0
2021-06-17T00:00:00.000Z,2577,5500384,59.15,1047,5159744,55.49,0,0,0
2021-06-18T00:00:00.000Z,1133,5501517,59.16,360,5160104,55.49,0,0,0
2021-06-19T00:00:00.000Z,148,5501665,59.16,79,5160183,55.49,0,0,0
2021-06-20T00:00:00.000Z,3244,5504909,59.2,1232,5161415,55.5,0,0,0
2021-06-21T00:00:00.000Z,5080,5509989,59.25,1082,5162497,55.51,0,0,0
2021-06-22T00:00:00.000Z,6775,5516764,59.32,954,5163451,55.53,0,0,0
2021-06-23T00:00:00.000Z,10568,5527332,59.44,1146,5164597,55.54,0,0,0
2021-06-24T00:00:00.000Z,11872,5539204,59.57,1331,5165928,55.55,0,0,0
2021-06-25T00:00:00.000Z,6948,5546152,59.64,789,5166717,55.56,0,0,0
2021-06-26T00:00:00.000Z,2195,5548347,59.66,119,5166836,55.56,0,0,0
2021-06-27T00:00:00.000Z,13541,5561888,59.81,3357,5170193,55.6,0,0,0
2021-06-28T00:00:00.000Z,14368,5576256,59.96,3537,5173730,55.64,0,0,0
2021-06-29T00:00:00.000Z,16552,5592808,60.14,3574,5177304,55.67,0,0,0
2021-06-30T00:00:00.000Z,16306,5609114,60.32,3226,5180530,55.71,0,0,0
2021-07-01T00:00:00.000Z,16673,5625787,60.5,3232,5183762,55.74,18,18,0
2021-07-02T00:00:00.000Z,9696,5635483,60.6,1435,5185197,55.76,0,18,0
2021-07-03T00:00:00.000Z,2602,5638085,60.63,245,5185442,55.76,0,18,0
2021-07-04T00:00:00.000Z,17664,5655749,60.82,3089,5188531,55.79,0,18,0
2021-07-05T00:00:00.000Z,17727,5673476,61.01,2895,5191426,55.83,2,20,0
2021-07-06T00:00:00.000Z,17739,5691215,61.2,3247,5194673,55.86,5,25,0
2021-07-07T00:00:00.000Z,15376,5706591,61.37,2538,5197211,55.89,9,34,0
2021-07-08T00:00:00.000Z,16456,5723047,61.54,2704,5199915,55.92,11,45,0
2021-07-09T00:00:00.000Z,11034,5734081,61.66,1343,5201258,55.93,0,45,0
2021-07-10T00:00:00.000Z,4904,5738985,61.71,310,5201568,55.94,2,47,0
2021-07-11T00:00:00.000Z,1396,5740381,61.73,2775,5204343,55.96,1,48,0
2021-07-12T00:00:00.000Z,2329,5742710,61.75,3533,5207876,56,44,92,0
2021-07-13T00:00:00.000Z,2858,5745568,61.79,5300,5213176,56.06,117,209,0
2021-07-14T00:00:00.000Z,2625,5748193,61.81,7370,5220546,56.14,438,647,0.01
2021-07-15T00:00:00.000Z,2867,5751060,61.84,9111,5229657,56.24,369,1016,0.01
2021-07-16T00:00:00.000Z,1161,5752221,61.86,5751,5235408,56.3,62,1078,0.01
2021-07-17T00:00:00.000Z,299,5752520,61.86,1309,5236717,56.31,5,1083,0.01
2021-07-18T00:00:00.000Z,2009,5754529,61.88,9691,5246408,56.42,233,1316,0.01
2021-07-19T00:00:00.000Z,3103,5757632,61.91,11171,5257579,56.54,453,1769,0.02
2021-07-20T00:00:00.000Z,2553,5760185,61.94,11761,5269340,56.66,365,2134,0.02
2021-07-21T00:00:00.000Z,2273,5762458,61.97,11696,5281036,56.79,318,2452,0.03
2021-07-22T00:00:00.000Z,2800,5765258,62,13092,5294128,56.93,383,2835,0.03
2021-07-23T00:00:00.000Z,1932,5767190,62.02,8066,5302194,57.02,95,2930,0.03
2021-07-24T00:00:00.000Z,576,5767766,62.02,1396,5303590,57.03,6,2936,0.03
2021-07-25T00:00:00.000Z,4352,5772118,62.07,15401,5318991,57.2,216,3152,0.03
2021-07-26T00:00:00.000Z,5053,5777171,62.12,13354,5332345,57.34,318,3470,0.04
2021-07-27T00:00:00.000Z,5397,5782568,62.18,13396,5345741,57.49,407,3877,0.04
2021-07-28T00:00:00.000Z,3900,5786468,62.22,12197,5357938,57.62,453,4330,0.05
2021-07-29T00:00:00.000Z,4571,5791039,62.27,13989,5371927,57.77,515,4845,0.05
2021-07-30T00:00:00.000Z,2550,5793589,62.3,10703,5382630,57.88,4105,8950,0.1
2021-07-31T00:00:00.000Z,1363,5794952,62.32,3480,5386110,57.92,6146,15096,0.16
2021-08-01T00:00:00.000Z,3023,5797975,62.35,3287,5389397,57.95,31024,46120,0.5
2021-08-02T00:00:00.000Z,3038,5801013,62.38,3037,5392434,57.99,58457,104577,1.12
2021-08-03T00:00:00.000Z,3300,5804313,62.42,3173,5395607,58.02,78899,183476,1.97
2021-08-04T00:00:00.000Z,3459,5807772,62.45,3094,5398701,58.05,80691,264167,2.84
2021-08-05T00:00:00.000Z,4427,5812199,62.5,3451,5402152,58.09,88374,352541,3.79
2021-08-06T00:00:00.000Z,2360,5814559,62.53,1708,5403860,58.11,44703,397244,4.27
2021-08-07T00:00:00.000Z,981,5815540,62.54,603,5404463,58.12,27314,424558,4.57
2021-08-08T00:00:00.000Z,4985,5820525,62.59,3008,5407471,58.15,80000,504558,5.43
2021-08-09T00:00:00.000Z,5293,5825818,62.65,2921,5410392,58.18,76406,580964,6.25
2021-08-10T00:00:00.000Z,5516,5831334,62.71,3064,5413456,58.21,75321,656285,7.06
2021-08-11T00:00:00.000Z,5622,5836956,62.77,2824,5416280,58.24,62555,718840,7.73
2021-08-12T00:00:00.000Z,6985,5843941,62.84,3192,5419472,58.28,59384,778224,8.37
2021-08-13T00:00:00.000Z,3752,5847693,62.88,1955,5421427,58.3,43812,822036,8.84
2021-08-14T00:00:00.000Z,2233,5849926,62.91,765,5422192,58.31,44426,866462,9.32
2021-08-15T00:00:00.000Z,7165,5857091,62.98,4455,5426647,58.36,97848,964310,10.37
2021-08-16T00:00:00.000Z,6973,5864064,63.06,4617,5431264,58.41,89349,1053659,11.33
2021-08-17T00:00:00.000Z,7558,5871622,63.14,5026,5436290,58.46,83134,1136793,12.22
2021-08-18T00:00:00.000Z,8625,5880247,63.23,4503,5440793,58.51,69104,1205897,12.97
2021-08-19T00:00:00.000Z,10050,5890297,63.34,5126,5445919,58.56,65799,1271696,13.68
2021-08-20T00:00:00.000Z,4718,5895015,63.39,2704,5448623,58.59,60322,1332018,14.32
2021-08-21T00:00:00.000Z,3498,5898513,63.43,1498,5450121,58.61,50637,1382655,14.87
2021-08-22T00:00:00.000Z,9897,5908410,63.54,4760,5454881,58.66,104887,1487542,16
2021-08-23T00:00:00.000Z,10996,5919406,63.65,4327,5459208,58.71,93711,1581253,17
2021-08-24T00:00:00.000Z,11813,5931219,63.78,4611,5463819,58.76,98152,1679405,18.06
2021-08-25T00:00:00.000Z,9731,5940950,63.89,4366,5468185,58.8,99180,1778585,19.13
2021-08-26T00:00:00.000Z,10162,5951112,64,4959,5473144,58.86,100875,1879460,20.21
2021-08-27T00:00:00.000Z,4311,5955423,64.04,2688,5475832,58.88,56546,1936006,20.82
2021-08-28T00:00:00.000Z,3701,5959124,64.08,1428,5477260,58.9,33441,1969447,21.18
2021-08-29T00:00:00.000Z,10414,5969538,64.19,5886,5483146,58.96,79287,2048734,22.03
2021-08-30T00:00:00.000Z,12403,5981941,64.33,6910,5490056,59.04,115655,2164389,23.27
2021-08-31T00:00:00.000Z,12170,5994111,64.46,6410,5496466,59.11,114488,2278877,24.51
2021-09-01T00:00:00.000Z,9117,6003228,64.56,5909,5502375,59.17,111946,2390823,25.71
2021-09-02T00:00:00.000Z,8865,6012093,64.65,7074,5509449,59.25,111137,2501960,26.9
2021-09-03T00:00:00.000Z,3727,6015820,64.69,4010,5513459,59.29,58736,2560696,27.54
2021-09-04T00:00:00.000Z,2683,6018503,64.72,1959,5515418,59.31,29873,2590569,27.86
2021-09-05T00:00:00.000Z,7098,6025601,64.8,6408,5521826,59.38,73054,2663623,28.64
2021-09-06T00:00:00.000Z,2815,6028416,64.83,2617,5524443,59.41,22709,2686332,28.89
2021-09-07T00:00:00.000Z,1172,6029588,64.84,795,5525238,59.42,5346,2691678,28.95
2021-09-08T00:00:00.000Z,1360,6030948,64.85,1114,5526352,59.43,6566,2698244,29.02
2021-09-09T00:00:00.000Z,7159,6038107,64.93,12457,5538809,59.56,73556,2771800,29.81
2021-09-10T00:00:00.000Z,3240,6041347,64.97,4924,5543733,59.61,37802,2809602,30.21
2021-09-11T00:00:00.000Z,2112,6043459,64.99,2445,5546178,59.64,14746,2824348,30.37
2021-09-12T00:00:00.000Z,6174,6049633,65.05,8523,5554701,59.73,53929,2878277,30.95
2021-09-13T00:00:00.000Z,5708,6055341,65.12,8154,5562855,59.82,47701,2925978,31.46
2021-09-14T00:00:00.000Z,4987,6060328,65.17,7339,5570194,59.9,48655,2974633,31.99
2021-09-15T00:00:00.000Z,1727,6062055,65.19,2649,5572843,59.93,16608,2991241,32.17
2021-09-16T00:00:00.000Z,314,6062369,65.19,486,5573329,59.93,1713,2992954,32.18
2021-09-17T00:00:00.000Z,3689,6066058,65.23,6930,5580259,60.01,42762,3035716,32.64
2021-09-18T00:00:00.000Z,2249,6068307,65.26,2896,5583155,60.04,12744,3048460,32.78
2021-09-19T00:00:00.000Z,6020,6074327,65.32,10670,5593825,60.15,44141,3092601,33.26
2021-09-20T00:00:00.000Z,3229,6077556,65.35,4579,5598404,60.2,16597,3109198,33.43
2021-09-21T00:00:00.000Z,1306,6078862,65.37,1990,5600394,60.22,3402,3112600,33.47
2021-09-22T00:00:00.000Z,4276,6083138,65.42,7189,5607583,60.3,24930,3137530,33.74
2021-09-23T00:00:00.000Z,4411,6087549,65.46,5832,5613415,60.36,27678,3165208,34.04
2021-09-24T00:00:00.000Z,3188,6090737,65.5,4104,5617519,60.41,27614,3192822,34.33
2021-09-25T00:00:00.000Z,2080,6092817,65.52,2212,5619731,60.43,10366,3203188,34.45
2021-09-26T00:00:00.000Z,5664,6098481,65.58,5931,5625662,60.5,36128,3239316,34.83
2021-09-27T00:00:00.000Z,4691,6103172,65.63,4389,5630051,60.54,30322,3269638,35.16
2021-09-28T00:00:00.000Z,1450,6104622,65.65,1146,5631197,60.56,6162,3275800,35.23
2021-09-29T00:00:00.000Z,9707,6114329,65.75,8286,5639483,60.64,60095,3335895,35.87
2021-09-30T00:00:00.000Z,11085,6125414,65.87,8481,5647964,60.74,79376,3415271,36.73
2021-10-01T00:00:00.000Z,5154,6130568,65.93,3779,5651743,60.78,46313,3461584,37.22
2021-10-02T00:00:00.000Z,2875,6133443,65.96,2090,5653833,60.8,22336,3483920,37.46
2021-10-03T00:00:00.000Z,11766,6145209,66.08,7222,5661055,60.88,70502,3554422,38.22
2021-10-04T00:00:00.000Z,10352,6155561,66.19,6692,5667747,60.95,51675,3606097,38.78
2021-10-05T00:00:00.000Z,8479,6164040,66.29,5240,5672987,61,40253,3646350,39.21
2021-10-06T00:00:00.000Z,7642,6171682,66.37,4097,5677084,61.05,33827,3680177,39.57
2021-10-07T00:00:00.000Z,6976,6178658,66.44,3949,5681033,61.09,33811,3713988,39.94
2021-10-08T00:00:00.000Z,3106,6181764,66.48,2564,5683597,61.12,19068,3733056,40.14
2021-10-09T00:00:00.000Z,1335,6183099,66.49,1397,5684994,61.13,7371,3740427,40.22
2021-10-10T00:00:00.000Z,4669,6187768,66.54,3691,5688685,61.17,21369,3761796,40.45
2021-10-11T00:00:00.000Z,4222,6191990,66.59,2864,5691549,61.2,17099,3778895,40.64
2021-10-12T00:00:00.000Z,3835,6195825,66.63,2864,5694413,61.23,15193,3794088,40.8
2021-10-13T00:00:00.000Z,3281,6199106,66.66,2309,5696722,61.26,13393,3807481,40.94
2021-10-14T00:00:00.000Z,3603,6202709,66.7,2531,5699253,61.29,16365,3823846,41.12
