name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Na'ura,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,73.05,63.50,37.61,
Ar'ara-Banegev,2.1,ירוק,1.6,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,33.52,27.92,12.16,
Judeide-Maker,5.3,ירוק,7.0,7,50,16,צהוב,2022-12-14T00:00:00.000Z,66.70,58.11,34.46,7.5
Laqye,3.2,ירוק,2.7,2,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,31.38,25.99,10.05,
Lappid,5.3,ירוק,29.9,50,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,89.89,87.38,73.39,
El'azar,3.1,ירוק,8.2,28,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,86.93,81.37,59.97,
Efrat,7,אדום,8.8,26,-23,19,כתום,2022-12-14T00:00:00.000Z,85.68,79.51,58.70,16.6
Daburiyya,2.8,צהוב,1.9,2,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,68.76,59.32,37.63,
Kafar Kanna,2.7,ירוק,2.2,3,-16,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,69.30,60.09,35.07,
Kefar Tavor,4.7,צהוב,15.9,28,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,87.80,83.57,66.53,
Giv'at Brenner,6.6,ירוק,30.0,47,0,קטן מ-15,כתום,2022-12-14T00:00:00.000Z,79.36,77.22,62.25,
Mughar,5.3,צהוב,4.7,6,-35,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,72.36,64.45,41.13,
Kafar Kama,5.1,ירוק,5.9,66,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,74.06,70.35,55.48,
Sulam,4.5,ירוק,7.6,16,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,80.06,70.24,44.11,
Basmat Tab'un,4.2,ירוק,8.7,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,58.71,53.29,29.91,
Be'er Ya'aqov,8.6,אדום,13.9,27,11,42,אדום,2022-12-14T00:00:00.000Z,69.06,64.43,46.93,14.6
Zur Moshe,4.4,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,70.49,67.89,54.96,
Qiryat Eqron,8,אדום,16.3,21,-9,24,אדום,2022-12-14T00:00:00.000Z,69.66,65.60,48.22,21.8
Ar'ara,5.6,ירוק,5.5,17,39,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,51.82,45.22,25.26,
Shelomi,9.3,אדום,26.7,30,-40,22,אדום,2022-12-14T00:00:00.000Z,77.43,73.17,56.37,32.7
Qiryat Ye'arim,4.5,ירוק,4.8,60,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,51.57,39.51,24.89,
Yafi,4.1,ירוק,3.6,7,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,63.77,54.50,32.01,
Majd Al-Kurum,3.2,ירוק,3.2,8,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,74.23,60.21,33.72,
Ofaqim,6,כתום,8.6,11,-39,39,כתום,2022-12-14T00:00:00.000Z,65.53,58.16,40.73,12.0
Yavne'el,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,41.26,36.83,25.20,0.0
Bu'eine-Nujeidat,3.5,צהוב,1.0,2,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,72.64,62.64,36.07,
Arrabe,5.1,ירוק,6.1,7,45,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,68.98,59.63,34.97,
Azor,6.1,כתום,9.8,19,30,קטן מ-15,כתום,2022-12-14T00:00:00.000Z,70.09,65.86,50.67,
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,70.27,58.02,33.40,0.0
Abu Juwei'id,5.3,אפור,8.6,10,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,81.07,73.46,45.71,
Bet Hashmonay,4.3,ירוק,4.6,3,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,מעל 90%,מעל 90%,72.41,
Qesaryya,5.6,ירוק,12.5,30,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,מעל 90%,87.53,72.31,
Nofit,4.1,ירוק,7.7,50,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,מעל 90%,89.20,77.03,
Kafar Misr,4.1,ירוק,3.6,9,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,68.72,58.46,33.84,
Ma'galim,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,57.31,51.21,36.93,
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,3.50,2.64,0.95,0.0
Omer,6.8,צהוב,15.9,14,9,קטן מ-15,כתום,2022-12-14T00:00:00.000Z,מעל 90%,מעל 90%,81.49,
Abu Rubei'a,2.9,אפור,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,10.09,8.22,3.03,0.0
Qiryat Mal'akhi,4.7,כתום,4.9,7,-55,23,צהוב,2022-12-14T00:00:00.000Z,60.14,52.82,34.05,9.4
Daliyat Al-Karmel,3.7,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,64.54,54.90,38.28,
Ahuzzat Baraq,5.1,ירוק,12.5,25,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,מעל 90%,88.12,69.14,
Rosh Pinna,4.9,ירוק,15.5,24,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,73.46,70.65,55.61,
Sha'ab,4,ירוק,2.8,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,71.56,62.27,36.92,
Kokhav Ya'ir,4.4,כתום,5.7,16,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
Gan Ner,4.5,ירוק,11.1,21,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,87.56,83.96,68.30,
Arad,6,כתום,10.3,15,-12,41,כתום,2022-12-14T00:00:00.000Z,74.30,67.48,48.50,15.1
Qalansawe,2.2,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,63.18,53.14,28.28,
Bet Shemesh,5.2,צהוב,2.6,17,2,43,צהוב,2022-12-14T00:00:00.000Z,42.82,34.81,22.42,3.3
Yavne,8,כתום,19.7,24,39,95,אדום,2022-12-14T00:00:00.000Z,74.89,70.14,52.56,19.1
Umm Al-Fahm,4.9,צהוב,3.9,12,100,26,צהוב,2022-12-14T00:00:00.000Z,63.14,53.99,28.57,4.6
Kefar Haoranim,4.1,ירוק,7.6,33,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,84.77,82.53,67.11,
Migdal Haemeq,7.2,כתום,15.1,20,5,66,כתום,2022-12-14T00:00:00.000Z,73.73,68.85,52.43,25.6
Bet Yizhaq-Sh. Hefer,4.5,ירוק,4.7,12,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,88.62,85.07,70.85,
Nizzan,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,70.07,63.84,46.21,0.0
Savyon,4.5,צהוב,9.9,33,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,מעל 90%,מעל 90%,83.96,
Ma'agan Mikha'el,4.5,ירוק,14.4,66,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,81.05,78.84,62.77,
Tuba-Zangariyye,3.4,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,65.47,59.02,32.19,
Ari'el,7,צהוב,7.8,13,-33,24,כתום,2022-12-14T00:00:00.000Z,71.40,68.26,53.94,11.7
Ale Zahav,4.9,ירוק,15.7,66,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,74.57,66.99,41.51,
Hashmona'im,4.9,ירוק,15.0,25,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,מעל 90%,מעל 90%,82.27,
Kafar Yasif,4.5,ירוק,7.8,5,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,74.18,65.83,41.97,
Zarzir,2.6,ירוק,2.4,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,62.77,56.77,30.31,
'Qazir,5.6,ירוק,13.5,27,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,68.35,65.98,52.35,
Giv'at Avni,4.5,ירוק,14.4,30,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,88.65,84.47,69.09,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,17.53,15.24,6.24,0.0
Eli,4.5,ירוק,6.7,30,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,66.02,59.55,41.36,
Majdal Shams,3,ירוק,5.3,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,74.64,63.54,41.44,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,55.68,52.19,30.33,0.0
Jisr Az-Zarqa,3.3,ירוק,2.0,4,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,73.29,62.29,40.79,
Kuseife,2.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,24.23,20.18,8.29,
El'ad,4.1,ירוק,0.8,5,-9,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,38.73,28.11,14.67,
Al Sayyid,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,10.10,8.24,2.51,0.0
Abu Sinan,4.6,כתום,9.1,4,-23,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,76.08,66.94,41.44,
Deir Al-Asad,2.8,ירוק,2.4,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,70.64,59.21,37.16,
Sheikh Dannun,3.6,ירוק,3.4,3,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,65.63,57.80,32.80,
Basma,2.5,ירוק,2.0,5,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,66.35,57.22,31.94,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,19.39,15.73,5.78,0.0
Qiryat Gat,7.9,אדום,15.4,23,-11,104,אדום,2022-12-14T00:00:00.000Z,66.67,59.97,43.22,17.8
Tayibe,2.9,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,58.39,50.26,28.15,
Ma'ale Adummim,7.6,אדום,15.1,23,50,82,אדום,2022-12-14T00:00:00.000Z,77.63,72.18,55.56,21.7
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,83.95,72.84,50.72,0.0
Kabul,3.2,ירוק,3.5,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,65.53,55.24,34.31,
Nahef,3.4,ירוק,3.7,2,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,65.70,56.28,32.11,
Kafar Qara,4.4,ירוק,4.7,10,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,68.88,61.28,38.44,
Rekhasim,3.6,ירוק,2.3,3,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,47.67,35.09,20.16,
Zemer,2.9,ירוק,2.8,11,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,66.22,58.22,34.61,
Giv'at Ze'ev,6.4,אדום,7.8,27,50,18,כתום,2022-12-14T00:00:00.000Z,59.53,50.99,35.80,9.4
Segev-Shalom,3.1,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,31.58,26.82,11.49,
Immanu'el,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,29.10,23.25,12.41,
Noqedim,3.8,ירוק,11.6,40,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,54.72,48.22,34.13,
Oranit,5,צהוב,4.4,13,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,88.02,84.74,67.24,
Meshhed,3.2,ירוק,4.7,22,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,64.39,55.14,29.60,
Baqa Al-Gharbiyye,3.5,ירוק,3.9,9,19,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,66.99,59.43,35.06,
Yanuh-Jat,5.3,צהוב,7.4,28,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,73.68,62.02,41.52,
Ma'ale Iron,2.4,צהוב,0.7,1,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,62.30,51.71,27.96,
Nof Ayyalon,4.1,ירוק,4.8,16,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,מעל 90%,מעל 90%,74.52,
Qiryat Ono,8.1,כתום,17.7,30,9,87,אדום,2022-12-14T00:00:00.000Z,83.51,80.16,64.23,21.3
Tire,5.2,צהוב,5.9,12,14,19,צהוב,2022-12-14T00:00:00.000Z,65.05,56.48,33.99,7.0
Shilo,3.1,ירוק,4.4,25,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,55.29,48.82,29.57,
Kefar Sava,6,אדום,13.1,16,-24,200,צהוב,2022-12-14T00:00:00.000Z,84.17,81.25,66.58,19.7
Lod,5.9,כתום,11.0,11,34,94,צהוב,2022-12-14T00:00:00.000Z,64.91,58.22,40.01,11.6
Ashqelon,7.4,אדום,17.5,19,-9,336,כתום,2022-12-14T00:00:00.000Z,72.49,67.70,50.87,22.9
Nes Ziyyona,7.7,כתום,17.0,20,4,93,אדום,2022-12-14T00:00:00.000Z,78.10,74.83,58.92,18.4
Nazareth,5.4,ירוק,4.0,8,-20,42,צהוב,2022-12-14T00:00:00.000Z,68.30,59.24,36.12,5.4
Ganne Tiqwa,7.4,כתום,18.6,25,60,40,כתום,2022-12-14T00:00:00.000Z,84.55,80.56,64.55,18.6
I'billin,3.8,ירוק,4.4,6,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,67.18,58.85,36.74,
Atrash,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,10.09,8.25,2.64,
Rumat Heib,3.8,ירוק,19.1,41,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,59.21,52.24,27.24,
Shibli-Umm Al-Ghanam,3,ירוק,3.2,4,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,73.57,65.37,41.55,
Ez Efrayim,4.5,ירוק,4.0,16,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,70.36,65.51,45.30,
Ofra,4.5,ירוק,12.9,40,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,78.37,72.29,53.25,
Rame,4.3,ירוק,7.7,5,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,81.33,72.29,49.31,
Mevo Horon,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,59.12,51.36,32.67,0.0
Kefar Yona,7.2,כתום,16.1,16,-25,49,כתום,2022-12-14T00:00:00.000Z,75.30,71.71,55.57,18.7
Ilut,4,ירוק,8.2,7,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,60.19,52.25,26.79,
Peqi'in (Buqei'a),6,ירוק,20.2,24,19,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,70.75,60.51,39.74,
Harish,8,אדום,9.2,27,-9,20,אדום,2022-12-14T00:00:00.000Z,61.56,56.60,39.41,10.2
Shoham,7.9,אדום,11.9,33,-13,33,אדום,2022-12-14T00:00:00.000Z,מעל 90%,מעל 90%,75.44,15.7
Qasr A-Sir, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,18.38,16.91,7.08,0.0
Na'ale,4.5,ירוק,4.2,33,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,71.33,65.92,50.40,
Bi'ne,3.9,צהוב,1.2,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,61.38,51.56,28.90,0.0
Bat Hefer,6.8,ירוק,13.3,41,-23,קטן מ-15,כתום,2022-12-14T00:00:00.000Z,88.33,85.16,70.69,
Pesagot,2.4,ירוק,4.8,100,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,74.65,65.41,45.50,
Shimshit,4.5,ירוק,19.9,41,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Bet Arye,5.1,כתום,7.5,21,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,73.49,70.05,54.23,
Isifya,3.7,ירוק,7.9,5,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,67.65,59.62,39.84,
Kafar Qasem,1.9,ירוק,0.8,2,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,66.73,54.97,30.64,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,9.83,8.44,3.21,0.0
Bareqet,4.5,ירוק,9.5,15,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,45.89,39.10,24.61,
Rosh Haayin,8.2,אדום,15.1,29,-9,112,אדום,2022-12-14T00:00:00.000Z,72.30,67.95,52.36,16.6
Mizpe Yeriho,4.5,ירוק,7.8,22,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,59.84,53.37,36.53,
Berakha,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,62.53,53.98,32.41,0.0
Mattan,5.3,ירוק,11.0,33,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,84.52,81.82,66.91,
Rahat,3.1,ירוק,1.6,5,0,19,ירוק,2022-12-14T00:00:00.000Z,45.06,36.85,16.73,2.6
Buq'ata,5.3,ירוק,3.0,6,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,82.43,69.00,46.02,
Bene Beraq,5.7,ירוק,3.4,15,-4,107,צהוב,2022-12-14T00:00:00.000Z,45.36,33.53,19.92,5.1
Bat Yam,7.3,כתום,17.5,17,0,274,כתום,2022-12-14T00:00:00.000Z,75.75,71.56,55.82,21.4
Giv'atayim,6.1,אדום,12.6,11,-9,105,כתום,2022-12-14T00:00:00.000Z,79.82,77.51,65.01,17.2
Herzliyya,7.2,כתום,17.9,21,-14,190,כתום,2022-12-14T00:00:00.000Z,87.54,84.41,69.58,19.2
Hadera,6.4,כתום,13.7,16,9,165,כתום,2022-12-14T00:00:00.000Z,72.77,68.78,52.75,16.7
Holon,7.5,כתום,15.7,17,-16,374,כתום,2022-12-14T00:00:00.000Z,74.86,70.99,56.20,19.0
Tiberias,6.7,כתום,10.7,24,2,79,כתום,2022-12-14T00:00:00.000Z,63.81,58.60,43.18,17.3
Qiryat Atta,6,אדום,15.9,16,-10,102,כתום,2022-12-14T00:00:00.000Z,76.65,72.19,56.68,17.2
Abu Ruqayyeq,3.3,אפור,2.0,11,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,14.00,11.94,3.83,
Pardesiyya,4.6,אדום,16.5,15,0,25,צהוב,2022-12-14T00:00:00.000Z,מעל 90%,89.77,72.35,37.6
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-14T00:00:00.000Z,7.84,6.46,2.35,
Karmi'el,8.3,אדום,19.5,28,-17,114,אדום,2022-12-14T00:00:00.000Z,80.19,76.28,60.81,24.7
Yaqir,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-14T00:00:00.000Z,77.23,69.69,49.39,0.0
Sha'are Tiqwa,4.9,ירוק,9.9,33,0,קטן מ-15,צהוב,2022-12-14T00:00:00.000Z,74.36,70.36,54.97,
Rehovot,7.8,אדום,17.6,22,-19,311,אדום,2022-12-14T00:00:00.000Z,74.29,69.99,54.07,21.3
Ramla,5.3,כתום,8.6,12,-18,91,צהוב,2022-12-14T00:00:00.000Z,68.47,61.26,41.91,11.8
Ramat Gan,6.3,כתום,14.2,14,-8,304,כתום,2022-12-14T00:00:00.000Z,76.65,73.65,61.21,18.2
Ra'annana,6.3,כתום,12.5,17,-16,138,כתום,2022-12-14T00:00:00.000Z,89.91,86.63,71.34,17.9
Shefar'am,5.7,צהוב,8.7,7,5,33,צהוב,2022-12-14T00:00:00.000Z,68.90,61.07,38.86,7.8
