priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Brazil,כתום,2,3470,1,0.03,2022-12-15T00:00:00.000Z,0,1
LastMonth,Latvia ,כתום,2,117,1,0.85,2022-12-15T00:00:00.000Z,1,0
LastMonth,Ghana ,כתום,2,175,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,2,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,19,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,5,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,9838,470,4.78,2022-12-15T00:00:00.000Z,470,0
LastMonth,Guatemala  ,כתום,2,103,1,0.97,2022-12-15T00:00:00.000Z,1,0
LastMonth,Russia,כתום,2,5166,9,0.17,2022-12-15T00:00:00.000Z,8,1
LastMonth,Dominican R,כתום,2,83,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Martinique ,כתום,2,1,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,United States ,כתום,2,69474,169,0.24,2022-12-15T00:00:00.000Z,150,19
LastMonth,Democratic Republic Of The Congo,כתום,2,72,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,5,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Indonesia ,כתום,2,549,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,31,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,6,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,French Polynesia ,כתום,2,7,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,17,1,5.88,2022-12-15T00:00:00.000Z,1,0
LastMonth,Turkey,כתום,2,48193,199,0.41,2022-12-15T00:00:00.000Z,198,1
LastMonth,Japan,כתום,2,2103,33,1.57,2022-12-15T00:00:00.000Z,31,2
LastMonth,Italy,כתום,2,43333,289,0.67,2022-12-15T00:00:00.000Z,288,1
LastMonth,Belgium,כתום,2,4241,12,0.28,2022-12-15T00:00:00.000Z,11,1
LastMonth,Ivory Coast,כתום,2,74,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Tanzania,כתום,2,472,2,0.42,2022-12-15T00:00:00.000Z,2,0
LastMonth,Cuba ,כתום,2,55,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Haiti ,כתום,2,2,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Guinea ,כתום,2,3,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,26,1,3.85,2022-12-15T00:00:00.000Z,1,0
LastMonth,Kazakhstan,כתום,2,202,2,0.99,2022-12-15T00:00:00.000Z,2,0
LastMonth,Nicaragua ,כתום,2,3,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,1143,3,0.26,2022-12-15T00:00:00.000Z,3,0
LastMonth,Venezuela,כתום,2,27,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,1475,7,0.47,2022-12-15T00:00:00.000Z,7,0
LastMonth,India ,כתום,2,3669,4,0.11,2022-12-15T00:00:00.000Z,4,0
LastMonth,Togo ,כתום,2,53,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,41,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,2,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Grenada,כתום,2,1,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,15148,68,0.45,2022-12-15T00:00:00.000Z,68,0
LastMonth,Kyrgyzstan ,כתום,2,47,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,26,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Namibia  ,כתום,2,62,2,3.23,2022-12-15T00:00:00.000Z,2,0
LastMonth,Dominican Republic  ,כתום,2,2,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,214,2,0.93,2022-12-15T00:00:00.000Z,2,0
LastMonth,Saudi Arabia ,כתום,2,228,1,0.44,2022-12-15T00:00:00.000Z,1,0
LastMonth,Zambia ,כתום,2,87,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,173,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Nepal ,כתום,2,42,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,7,0,0,2022-12-15T00:00:00.000Z,0,0
LastMonth,Guinea-Bissau  ,כתום,2,1,0,0,2022-12-15T00:00:00.000Z,0,0
month3,Turkey,כתום,2,169237,844,0.5,2022-12-15T00:00:00.000Z,841,3
month3,Italy,כתום,2,134836,1120,0.83,2022-12-15T00:00:00.000Z,1102,18
month3,Belgium,כתום,2,16447,82,0.5,2022-12-15T00:00:00.000Z,79,3
month3,Tanzania,כתום,2,2120,20,0.94,2022-12-15T00:00:00.000Z,20,0
month3,Japan,כתום,2,4845,58,1.2,2022-12-15T00:00:00.000Z,48,10
month3,Ivory Coast,כתום,2,594,2,0.34,2022-12-15T00:00:00.000Z,1,1
month3,Cuba ,כתום,2,146,0,0,2022-12-15T00:00:00.000Z,0,0
