Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3209,5784886,62.21,11345,5279791,56.78,461,1961,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2684,5787570,62.24,11912,5291703,56.9,373,2334,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2405,5789975,62.26,11880,5303583,57.03,325,2659,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2874,5792849,62.29,13273,5316856,57.17,391,3050,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2035,5794884,62.32,8245,5325101,57.26,106,3156,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,641,5795525,62.32,1485,5326586,57.28,7,3163,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4416,5799941,62.37,15497,5342083,57.45,223,3386,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5169,5805110,62.43,13533,5355616,57.59,325,3711,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5491,5810601,62.48,13576,5369192,57.74,414,4125,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3987,5814588,62.53,12342,5381534,57.87,472,4597,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4660,5819248,62.58,14198,5395732,58.02,532,5129,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2652,5821900,62.61,10854,5406586,58.14,4122,9251,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1405,5823305,62.62,3551,5410137,58.18,6159,15410,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3075,5826380,62.65,3364,5413501,58.21,31047,46457,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3132,5829512,62.69,3173,5416674,58.25,58514,104971,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3384,5832896,62.72,3326,5420000,58.28,78953,183924,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3527,5836423,62.76,3255,5423255,58.32,80764,264688,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4513,5840936,62.81,3569,5426824,58.36,88442,353130,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2434,5843370,62.84,1858,5428682,58.38,44743,397873,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1032,5844402,62.85,697,5429379,58.38,27353,425226,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4988,5849390,62.9,3082,5432461,58.42,80087,505313,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5340,5854730,62.96,3058,5435519,58.45,76489,581802,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5551,5860281,63.02,3202,5438721,58.49,75427,657229,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5694,5865975,63.08,2946,5441667,58.52,62639,719868,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7038,5873013,63.16,3287,5444954,58.55,59461,779329,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3816,5876829,63.2,2068,5447022,58.57,43869,823198,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2252,5879081,63.22,850,5447872,58.58,44486,867684,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7142,5886223,63.3,4530,5452402,58.63,97983,965667,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6987,5893210,63.37,4744,5457146,58.68,89518,1055185,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7572,5900782,63.45,5134,5462280,58.74,83319,1138504,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8642,5909424,63.55,4603,5466883,58.79,69267,1207771,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10079,5919503,63.66,5216,5472099,58.84,65974,1273745,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4768,5924271,63.71,2825,5474924,58.87,60452,1334197,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3497,5927768,63.74,1580,5476504,58.89,50725,1384922,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9820,5937588,63.85,4806,5481310,58.94,105106,1490028,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10925,5948513,63.97,4448,5485758,58.99,94028,1584056,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11721,5960234,64.09,4703,5490461,59.04,98551,1682607,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9614,5969848,64.2,4482,5494943,59.09,99545,1782152,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10107,5979955,64.31,5057,5500000,59.14,101227,1883379,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984280,64.35,2783,5502783,59.17,56694,1940073,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3697,5987977,64.39,1497,5504280,59.19,33538,1973611,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10322,5998299,64.5,5931,5510211,59.25,79546,2053157,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12334,6010633,64.64,7015,5517226,59.33,116003,2169160,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12075,6022708,64.77,6527,5523753,59.4,114873,2284033,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9034,6031742,64.86,6038,5529791,59.46,112488,2396521,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8783,6040525,64.96,7179,5536970,59.54,111542,2508063,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3749,6044274,65,4115,5541085,59.59,58884,2566947,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2692,6046966,65.03,2020,5543105,59.61,29950,2596897,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6990,6053956,65.1,6460,5549565,59.68,73326,2670223,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2832,6056788,65.13,2710,5552275,59.71,22796,2693019,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1199,6057987,65.14,879,5553154,59.72,5397,2698416,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1380,6059367,65.16,1194,5554348,59.73,6621,2705037,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7089,6066456,65.24,12573,5566921,59.86,73844,2778881,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3258,6069714,65.27,5015,5571936,59.92,37936,2816817,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2109,6071823,65.29,2505,5574441,59.94,14816,2831633,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6107,6077930,65.36,8586,5583027,60.04,54135,2885768,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5610,6083540,65.42,8259,5591286,60.13,47981,2933749,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4960,6088500,65.47,7420,5598706,60.21,48854,2982603,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1749,6090249,65.49,2716,5601422,60.23,16686,2999289,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6090592,65.5,548,5601970,60.24,1740,3001029,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094274,65.53,7019,5608989,60.32,42904,3043933,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6096532,65.56,2943,5611932,60.35,12783,3056716,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5941,6102473,65.62,10710,5622642,60.46,44332,3101048,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3245,6105718,65.66,4645,5627287,60.51,16707,3117755,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1339,6107057,65.67,2058,5629345,60.54,3476,3121231,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4257,6111314,65.72,7250,5636595,60.61,25072,3146303,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4389,6115703,65.77,5912,5642507,60.68,27833,3174136,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6118905,65.8,4184,5646691,60.72,27721,3201857,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2079,6120984,65.82,2260,5648951,60.75,10443,3212300,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5605,6126589,65.88,5971,5654922,60.81,36268,3248568,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4693,6131282,65.93,4468,5659390,60.86,30453,3279021,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1471,6132753,65.95,1180,5660570,60.87,6249,3285270,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9620,6142373,66.05,8346,5668916,60.96,60324,3345594,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10974,6153347,66.17,8573,5677489,61.05,79696,3425290,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5124,6158471,66.23,3875,5681364,61.09,46544,3471834,37.33,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2862,6161333,66.26,2127,5683491,61.12,22432,3494266,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6173000,66.38,7273,5690764,61.2,70725,3564991,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183320,66.49,6757,5697521,61.27,51906,3616897,38.89,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8459,6191779,66.58,5313,5702834,61.33,40479,3657376,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7542,6199321,66.66,4182,5707016,61.37,34143,3691519,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6892,6206213,66.74,4008,5711024,61.41,34066,3725585,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3085,6209298,66.77,2643,5713667,61.44,19250,3744835,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1337,6210635,66.79,1443,5715110,61.46,7441,3752276,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4675,6215310,66.84,3747,5718857,61.5,21517,3773793,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4299,6219609,66.88,2942,5721799,61.53,17264,3791057,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3973,6223582,66.93,3003,5724802,61.56,15356,3806413,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6227069,66.96,2451,5727253,61.59,13586,3819999,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3867,6230936,67,2685,5729938,61.62,16566,3836565,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1702,6232638,67.02,1682,5731620,61.63,9007,3845572,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,727,6233365,67.03,954,5732574,61.65,4034,3849606,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3088,6236453,67.06,2525,5735099,61.67,12798,3862404,41.53,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6238913,67.09,1689,5736788,61.69,10069,3872473,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241310,67.12,1282,5738070,61.7,9295,3881768,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2434,6243744,67.14,2304,5740374,61.73,10098,3891866,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3032,6246776,67.17,3094,5743468,61.76,12163,3904029,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6248055,67.19,1435,5744903,61.78,5834,3909863,42.04,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,572,6248627,67.19,1266,5746169,61.79,2564,3912427,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2515,6251142,67.22,2653,5748822,61.82,9855,3922282,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2635,6253777,67.25,2749,5751571,61.85,8508,3930790,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2380,6256157,67.28,2055,5753626,61.87,8522,3939312,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2289,6258446,67.3,2566,5756192,61.9,7953,3947265,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2504,6260950,67.33,2777,5758969,61.93,8670,3955935,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,900,6261850,67.34,1151,5760120,61.94,4136,3960071,42.58,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,365,6262215,67.34,530,5760650,61.95,1711,3961782,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2260,6264475,67.37,2495,5763145,61.97,8254,3970036,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1736,6266211,67.38,2091,5765236,62,6479,3976515,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268237,67.41,2044,5767280,62.02,6294,3982809,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1762,6269999,67.42,1897,5769177,62.04,5556,3988365,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2111,6272110,67.45,2801,5771978,62.07,7126,3995491,42.97,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,788,6272898,67.46,904,5772882,62.08,3483,3998974,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,346,6273244,67.46,385,5773267,62.08,1373,4000347,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6274822,67.48,1769,5775036,62.1,6134,4006481,43.08,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276341,67.49,1602,5776638,62.12,5405,4011886,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1429,6277770,67.51,1607,5778245,62.14,5330,4017216,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1423,6279193,67.52,1659,5779904,62.15,4777,4021993,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1627,6280820,67.54,1944,5781848,62.18,5714,4027707,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,633,6281453,67.55,825,5782673,62.18,2922,4030629,43.34,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,256,6281709,67.55,286,5782959,62.19,1130,4031759,43.36,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283245,67.57,1637,5784596,62.2,5109,4036868,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1274,6284519,67.58,1622,5786218,62.22,4768,4041636,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1273,6285792,67.59,1415,5787633,62.24,4347,4045983,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1204,6286996,67.61,1564,5789197,62.25,3914,4049897,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1361,6288357,67.62,1692,5790889,62.27,5009,4054906,43.6,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6288945,67.63,763,5791652,62.28,2456,4057362,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,237,6289182,67.63,255,5791907,62.28,929,4058291,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1408,6290590,67.65,1540,5793447,62.3,4879,4063170,43.69,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292270,67.66,1522,5794969,62.32,4238,4067408,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8622,6300892,67.76,1687,5796656,62.33,4006,4071414,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9349,6310241,67.86,1317,5797973,62.35,3922,4075336,43.82,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6320053,67.96,1601,5799574,62.37,4839,4080175,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6325663,68.02,748,5800322,62.37,2799,4082974,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6330442,68.07,323,5800645,62.38,1163,4084137,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6340594,68.18,1477,5802122,62.39,4901,4089038,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9042,6349636,68.28,1130,5803252,62.41,4375,4093413,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6359680,68.39,1035,5804287,62.42,4084,4097497,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8630,6368310,68.48,1095,5805382,62.43,4441,4101938,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9176,6377486,68.58,1453,5806835,62.44,5122,4107060,44.17,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6331,6383817,68.65,673,5807508,62.45,2867,4109927,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2509,6386326,68.68,235,5807743,62.45,920,4110847,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6394661,68.77,1253,5808996,62.47,4683,4115530,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401384,68.84,1198,5810194,62.48,4350,4119880,44.3,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6406937,68.9,1503,5811697,62.5,3965,4123845,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4935,6411872,68.95,1199,5812896,62.51,3881,4127726,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6237,6418109,69.02,1239,5814135,62.52,4506,4132232,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6421114,69.05,703,5814838,62.53,2685,4134917,44.46,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6422605,69.07,252,5815090,62.53,1016,4135933,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7273,6429878,69.14,1444,5816534,62.55,5247,4141180,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6180,6436058,69.21,1374,5817908,62.56,4349,4145529,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443375,69.29,6100,5824008,62.63,4937,4150466,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7203,6450578,69.37,7403,5831411,62.71,5443,4155909,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6458657,69.45,8613,5840024,62.8,6563,4162472,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4406,6463063,69.5,5140,5845164,62.86,3952,4166424,44.8,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3940,6467003,69.54,2913,5848077,62.89,1360,4167784,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6980,6473983,69.62,9331,5857408,62.99,6273,4174057,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7969,6481952,69.7,7517,5864925,63.07,5443,4179500,44.94,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6491501,69.81,8649,5873574,63.16,6490,4185990,45.01,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501165,69.91,8155,5881729,63.25,6248,4192238,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11538,6512703,70.03,10264,5891993,63.36,8158,4200396,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5873,6518576,70.1,6240,5898233,63.43,5280,4205676,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6521914,70.13,2566,5900799,63.45,2021,4207697,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6532567,70.25,8910,5909709,63.55,8201,4215898,45.34,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10371,6542938,70.36,7145,5916854,63.63,8185,4224083,45.42,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11374,6554312,70.48,7452,5924306,63.71,9639,4233722,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9932,6564244,70.59,5963,5930269,63.77,8375,4242097,45.62,20,234,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11011,6575255,70.71,7735,5938004,63.85,12240,4254337,45.75,10,244,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6580084,70.76,3672,5941676,63.89,7294,4261631,45.83,135,379,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1992,6582076,70.78,1591,5943267,63.91,2741,4264372,45.86,66,445,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592293,70.89,6487,5949754,63.98,13001,4277373,46,590,1035,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9383,6601676,70.99,5258,5955012,64.04,11336,4288709,46.12,25055,26090,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8966,6610642,71.09,5949,5960961,64.1,10522,4299231,46.23,50658,76748,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8553,6619195,71.18,5739,5966700,64.16,10491,4309722,46.34,59589,136337,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10340,6629535,71.29,7959,5974659,64.25,13530,4323252,46.49,63999,200336,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634295,71.34,4556,5979215,64.3,8160,4331412,46.58,31135,231471,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6637045,71.37,2450,5981665,64.32,5503,4336915,46.64,27629,259100,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646351,71.47,7722,5989387,64.41,11868,4348783,46.76,66764,325864,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8350,6654701,71.56,7645,5997032,64.49,11877,4360660,46.89,64774,390638,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8101,6662802,71.65,8621,6005653,64.58,11968,4372628,47.02,56657,447295,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7275,6670077,71.73,8304,6013957,64.67,11114,4383742,47.14,44630,491925,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7508,6677585,71.81,9617,6023574,64.77,11542,4395284,47.26,34764,526689,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2556,6680141,71.83,4935,6028509,64.83,6141,4401425,47.33,11141,537830,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1469,6681610,71.85,3170,6031679,64.86,3883,4405308,47.37,5716,543546,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6685428,71.89,8524,6040203,64.95,7682,4412990,47.46,19991,563537,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2809,6688237,71.92,7045,6047248,65.03,6170,4419160,47.52,17832,581369,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2475,6690712,71.95,7385,6054633,65.11,5534,4424694,47.58,14817,596186,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6692627,71.97,6369,6061002,65.18,4520,4429214,47.63,8460,604646,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1778,6694405,71.99,6968,6067970,65.25,4791,4434005,47.68,8041,612687,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695310,72,3725,6071695,65.29,2643,4436648,47.71,3358,616045,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6695638,72,1461,6073156,65.31,1066,4437714,47.72,1113,617158,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6696706,72.01,5632,6078788,65.37,2878,4440592,47.75,6083,623241,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,758,6697464,72.02,4481,6083269,65.42,2267,4442859,47.78,5054,628295,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,743,6698207,72.03,4400,6087669,65.46,2180,4445039,47.8,7102,635397,0,0,6.83,61.9,8.51,29.59
