priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
year,מאוריציוס,כתום,2,85,1,1.18,2021-11-15T00:00:00.000Z,1,0
year,קמרון,כתום,2,114,4,3.51,2021-11-15T00:00:00.000Z,2,1
year,קנדה,צהוב,3,19803,37,0.19,2021-11-15T00:00:00.000Z,25,12
year,קירג'זסטאן,כתום,2,576,33,5.73,2021-11-15T00:00:00.000Z,33,0
year,קונגו,כתום,2,41,2,4.88,2021-11-15T00:00:00.000Z,2,0
year,לוב,כתום,2,4,0,0,2021-11-15T00:00:00.000Z,0,0
year,סרביה,כתום,2,5702,48,0.84,2021-11-15T00:00:00.000Z,48,0
year,עירק,כתום,2,114,1,0.88,2021-11-15T00:00:00.000Z,1,0
year,קרואטיה,כתום,2,2733,40,1.46,2021-11-15T00:00:00.000Z,40,0
UpToNow,ספרד,צהוב,3,34422,196,0.57,2021-11-15T00:00:00.000Z,192,4
UpToNow,ירדן,כתום,2,36032,194,0.54,2021-11-15T00:00:00.000Z,188,5
UpToNow,ונואטו,כתום,2,2,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,צאד,כתום,2,21,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,גיבוטי,כתום,2,1,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,קולומביה,צהוב,3,1158,8,0.69,2021-11-15T00:00:00.000Z,8,0
UpToNow,קניה,כתום,2,1450,17,1.17,2021-11-15T00:00:00.000Z,15,2
UpToNow,איי מרשל,כתום,2,1,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,איסלנד,כתום,2,7703,50,0.65,2021-11-15T00:00:00.000Z,50,0
UpToNow,פינלנד,צהוב,3,3114,8,0.26,2021-11-15T00:00:00.000Z,8,0
UpToNow,רומניה,כתום,2,47726,368,0.77,2021-11-15T00:00:00.000Z,366,2
UpToNow,ונצואלה,כתום,2,220,4,1.82,2021-11-15T00:00:00.000Z,2,2
UpToNow,מרטיניק,כתום,2,3,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,מולדובה,כתום,2,13905,193,1.39,2021-11-15T00:00:00.000Z,152,41
UpToNow,זמביה,כתום,2,318,1,0.31,2021-11-15T00:00:00.000Z,1,0
UpToNow,גרנדה,כתום,2,39,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,בנגלדש,כתום,2,5,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,מאוריציוס,כתום,2,85,1,1.18,2021-11-15T00:00:00.000Z,1,0
UpToNow,קמרון,כתום,2,114,4,3.51,2021-11-15T00:00:00.000Z,2,1
UpToNow,קנדה,צהוב,3,19803,37,0.19,2021-11-15T00:00:00.000Z,25,12
UpToNow,קירג'זסטאן,כתום,2,576,33,5.73,2021-11-15T00:00:00.000Z,33,0
UpToNow,קונגו,כתום,2,41,2,4.88,2021-11-15T00:00:00.000Z,2,0
UpToNow,לוב,כתום,2,4,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,סרביה,כתום,2,5702,48,0.84,2021-11-15T00:00:00.000Z,48,0
UpToNow,עירק,כתום,2,114,1,0.88,2021-11-15T00:00:00.000Z,1,0
UpToNow,קרואטיה,כתום,2,2733,40,1.46,2021-11-15T00:00:00.000Z,40,0
UpToNow,רוסיה,כתום,2,38317,450,1.17,2021-11-15T00:00:00.000Z,383,54
UpToNow,מרוקו,כתום,2,5791,61,1.05,2021-11-15T00:00:00.000Z,61,0
UpToNow,ליבריה,כתום,2,28,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,אפגניסטן,כתום,2,14,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,תורכיה,כתום,2,150669,1569,1.04,2021-11-15T00:00:00.000Z,1539,27
UpToNow,מקאו,כתום,2,23,0,0,2021-11-15T00:00:00.000Z,0,0
year,פקיסטן,כתום,2,5,0,0,2021-11-15T00:00:00.000Z,0,0
year,יוון,צהוב,3,223411,1075,0.48,2021-11-15T00:00:00.000Z,1059,13
year,סומליה,כתום,2,3,0,0,2021-11-15T00:00:00.000Z,0,0
year,אסטוניה,כתום,2,882,5,0.57,2021-11-15T00:00:00.000Z,5,0
year,תימן,כתום,2,23,0,0,2021-11-15T00:00:00.000Z,0,0
year,גאורגיה,כתום,2,72067,344,0.48,2021-11-15T00:00:00.000Z,338,2
year,איי הבתולה,כתום,2,7,0,0,2021-11-15T00:00:00.000Z,0,0
year,בוטן,צהוב,3,20,0,0,2021-11-15T00:00:00.000Z,0,0
year,נאורו,כתום,2,1,0,0,2021-11-15T00:00:00.000Z,0,0
year,מאלי,כתום,2,170,7,4.12,2021-11-15T00:00:00.000Z,5,2
year,איי פיגי,כתום,2,5,0,0,2021-11-15T00:00:00.000Z,0,0
year,זאיר,כתום,2,192,1,0.52,2021-11-15T00:00:00.000Z,1,0
year,ברמודה,כתום,2,6,0,0,2021-11-15T00:00:00.000Z,0,0
year,טונגה,כתום,2,2,0,0,2021-11-15T00:00:00.000Z,0,0
year,טג'יקיסטאן,כתום,2,83,0,0,2021-11-15T00:00:00.000Z,0,0
year,תורכמניסטאן,כתום,2,1094,26,2.38,2021-11-15T00:00:00.000Z,26,0
year,גואם,כתום,2,1,0,0,2021-11-15T00:00:00.000Z,0,0
year,איי סיישל,כתום,2,6044,10,0.17,2021-11-15T00:00:00.000Z,4,0
year,פאפואה,כתום,2,16,0,0,2021-11-15T00:00:00.000Z,0,0
year,בוטסואנה,כתום,2,146,0,0,2021-11-15T00:00:00.000Z,0,0
year,קזחסטאן,כתום,2,934,27,2.89,2021-11-15T00:00:00.000Z,21,6
year,סלובניה,כתום,2,1608,7,0.44,2021-11-15T00:00:00.000Z,7,0
year,ניגר,כתום,2,13,0,0,2021-11-15T00:00:00.000Z,0,0
year,מקדוניה,כתום,2,230,2,0.87,2021-11-15T00:00:00.000Z,1,1
year,סנגל,כתום,2,95,0,0,2021-11-15T00:00:00.000Z,0,0
year,נורבגיה,כתום,2,1003,3,0.3,2021-11-15T00:00:00.000Z,3,0
year,אינדונזיה,כתום,2,54,0,0,2021-11-15T00:00:00.000Z,0,0
year,אנדורה,כתום,2,29,0,0,2021-11-15T00:00:00.000Z,0,0
year,מונגוליה,צהוב,3,16,0,0,2021-11-15T00:00:00.000Z,0,0
year,ברזיל,כתום,2,1545,9,0.58,2021-11-15T00:00:00.000Z,8,0
year,שוויץ,צהוב,3,44103,169,0.38,2021-11-15T00:00:00.000Z,155,14
year,בילורוסיה,כתום,2,10181,91,0.89,2021-11-15T00:00:00.000Z,79,11
UpToNow,איי הבתולה,כתום,2,7,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,בוטן,צהוב,3,20,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,נאורו,כתום,2,1,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,מאלי,כתום,2,170,7,4.12,2021-11-15T00:00:00.000Z,5,2
UpToNow,איי פיגי,כתום,2,5,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,זאיר,כתום,2,192,1,0.52,2021-11-15T00:00:00.000Z,1,0
UpToNow,ברמודה,כתום,2,6,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,טונגה,כתום,2,2,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,טג'יקיסטאן,כתום,2,83,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,בוליביה,כתום,2,98,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,לטביה,כתום,2,2672,3,0.11,2021-11-15T00:00:00.000Z,3,0
UpToNow,בהמס,כתום,2,54,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,פיליפינים,כתום,2,1750,18,1.03,2021-11-15T00:00:00.000Z,3,15
UpToNow,יפן,כתום,2,731,3,0.41,2021-11-15T00:00:00.000Z,3,0
UpToNow,סט וינסנט,כתום,2,9,1,11.11,2021-11-15T00:00:00.000Z,1,0
UpToNow,הונדורס,כתום,2,84,0,0,2021-11-15T00:00:00.000Z,0,0
year,בורונדי,כתום,2,11,0,0,2021-11-15T00:00:00.000Z,0,0
year,מלאווי,כתום,2,224,0,0,2021-11-15T00:00:00.000Z,0,0
year,ניגריה,כתום,2,979,6,0.61,2021-11-15T00:00:00.000Z,6,0
year,גווטאמלה,צהוב,3,332,13,3.92,2021-11-15T00:00:00.000Z,13,0
year,טובלו,כתום,2,7,0,0,2021-11-15T00:00:00.000Z,0,0
year,דומיניקה,כתום,2,44,0,0,2021-11-15T00:00:00.000Z,0,0
year,אוגנדה,כתום,2,654,6,0.92,2021-11-15T00:00:00.000Z,5,1
year,אבחזיסטאן,כתום,2,188,1,0.53,2021-11-15T00:00:00.000Z,1,0
year,איי קומורו,כתום,2,1,0,0,2021-11-15T00:00:00.000Z,0,0
year,טוגו,כתום,2,95,0,0,2021-11-15T00:00:00.000Z,0,0
year,גויאנה,כתום,2,17,0,0,2021-11-15T00:00:00.000Z,0,0
year,סורינם,כתום,2,4,0,0,2021-11-15T00:00:00.000Z,0,0
year,צ'ילה,צהוב,3,338,0,0,2021-11-15T00:00:00.000Z,0,0
year,קיריבטי,כתום,2,5,0,0,2021-11-15T00:00:00.000Z,0,0
year,אוסטריה,כתום,2,77790,250,0.32,2021-11-15T00:00:00.000Z,244,6
year,גאנה,כתום,2,761,7,0.92,2021-11-15T00:00:00.000Z,7,0
UpToNow,קטר,כתום,2,136,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,קובה,כתום,2,50,1,2,2021-11-15T00:00:00.000Z,1,0
UpToNow,דנמרק,כתום,2,5384,14,0.26,2021-11-15T00:00:00.000Z,13,1
UpToNow,בולגריה,כתום,2,38215,497,1.3,2021-11-15T00:00:00.000Z,495,1
UpToNow,ליטא,כתום,2,5264,13,0.25,2021-11-15T00:00:00.000Z,13,0
UpToNow,ברבדוס,כתום,2,10,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,לבנון,כתום,2,155,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,אוסטרליה,צהוב,3,1308,3,0.23,2021-11-15T00:00:00.000Z,2,1
UpToNow,דרום סודאן,כתום,2,54,1,1.85,2021-11-15T00:00:00.000Z,1,0
UpToNow,ויטנאם,צהוב,3,367,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,בליז,צהוב,3,20,1,5,2021-11-15T00:00:00.000Z,1,0
UpToNow,גרמניה,צהוב,3,85109,196,0.23,2021-11-15T00:00:00.000Z,187,7
UpToNow,מונטנגרו,כתום,2,12707,75,0.59,2021-11-15T00:00:00.000Z,75,0
UpToNow,מזרח טימור,כתום,2,2,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,סווזילנד,כתום,2,12,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,אוגנדה,כתום,2,654,6,0.92,2021-11-15T00:00:00.000Z,5,1
UpToNow,אבחזיסטאן,כתום,2,188,1,0.53,2021-11-15T00:00:00.000Z,1,0
UpToNow,איי קומורו,כתום,2,1,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,טוגו,כתום,2,95,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,גויאנה,כתום,2,17,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,סורינם,כתום,2,4,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,צ'ילה,צהוב,3,338,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,קיריבטי,כתום,2,5,0,0,2021-11-15T00:00:00.000Z,0,0
UpToNow,אוסטריה,כתום,2,77790,250,0.32,2021-11-15T00:00:00.000Z,244,6
UpToNow,גאנה,כתום,2,761,7,0.92,2021-11-15T00:00:00.000Z,7,0
