date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-08-12T00:00:00.000Z,110,879,759,370,171,338,105,16,3083,0.2851119039896205,6212,21191,3343,646,712,5,2040,47,17
2020-08-13T00:00:00.000Z,144,890,785,370,177,343,106,16,3083,0.2886798572818683,5980,21436,3387,658,728,3,2085,61,18
2020-08-14T00:00:00.000Z,117,890,808,367,179,343,101,12,3083,0.2886798572818683,4975,21841,3350,662,740,3,2120,43,17
2020-08-15T00:00:00.000Z,119,921,876,381,180,359,108,10,3083,0.2987349983782031,4338,21809,3491,671,750,3,2156,48,16
2020-08-16T00:00:00.000Z,136,989,847,372,196,421,105,20,3083,0.3207914369120986,6799,20719,3435,681,770,4,2202,51,16
2020-08-17T00:00:00.000Z,106,948,825,391,183,374,107,4,3083,0.3074927019137204,5669,21449,3179,687,774,112,2249,62,17
2020-08-18T00:00:00.000Z,142,955,823,398,185,371,111,14,3083,0.3097632176451508,5812,22031,3115,696,788,119,2305,65,16
2020-08-19T00:00:00.000Z,112,923,824,380,178,364,110,12,3083,0.2993837171586117,5561,22193,3100,700,800,116,2337,43,17
2020-08-20T00:00:00.000Z,115,927,804,391,176,357,108,14,3083,0.3006811547194291,5837,22372,2979,708,814,116,2387,60,16
2020-08-21T00:00:00.000Z,129,922,848,398,170,352,109,13,3083,0.2990593577684074,4859,22812,2935,717,827,115,2423,51,17
2020-08-22T00:00:00.000Z,98,936,903,400,179,355,113,10,3083,0.3036003892312683,4228,22891,2835,726,837,120,2451,39,17
2020-08-23T00:00:00.000Z,132,1021,909,403,210,405,112,13,3083,0.3311709373986377,6501,21787,2762,738,850,119,2510,63,17
2020-08-24T00:00:00.000Z,129,1026,895,422,202,402,116,16,3083,0.3327927343496595,5683,22671,2372,751,866,124,2571,71,17
2020-08-25T00:00:00.000Z,117,995,867,425,179,388,115,19,3083,0.3227375932533247,5789,24010,2202,758,885,123,2617,59,17
2020-08-26T00:00:00.000Z,165,1022,889,414,188,418,115,11,3083,0.331495296788842,5676,22272,2248,767,896,120,2661,53,16
2020-08-27T00:00:00.000Z,137,1016,878,418,191,407,114,11,3083,0.329549140447616,5724,22927,2184,773,907,122,2711,62,15
2020-08-28T00:00:00.000Z,106,973,878,413,203,356,110,13,3083,0.315601686668829,4944,22882,2216,778,920,120,2751,54,15
2020-08-29T00:00:00.000Z,99,971,928,434,195,340,115,5,3083,0.3149529678884204,4437,22974,2267,784,925,126,2785,45,16
2020-08-30T00:00:00.000Z,170,1085,947,449,213,417,124,14,3083,0.3519299383717159,6685,21802,2241,793,939,132,2839,65,14
2020-08-31T00:00:00.000Z,156,1082,922,430,206,445,118,23,3083,0.3509568602011028,6011,22729,2012,800,962,124,2889,65,14
2020-09-01T00:00:00.000Z,126,1030,894,412,198,411,115,15,3083,0.3340901719104768,6663,24050,1948,809,977,124,2927,51,13
2020-09-02T00:00:00.000Z,126,1004,885,417,170,412,119,13,3083,0.3256568277651638,6178,25788,1999,823,990,123,2978,67,13
2020-09-03T00:00:00.000Z,143,1010,869,407,160,428,114,16,3083,0.3276029841063899,6132,26643,2006,829,1006,117,3012,43,13
2020-09-04T00:00:00.000Z,130,991,899,421,147,418,118,12,3083,0.3214401556925073,5023,27966,2070,836,1018,120,3066,63,13
2020-09-05T00:00:00.000Z,122,1005,964,440,148,411,124,15,3083,0.3259811871553682,4582,28317,2257,850,1033,131,3115,64,14
2020-09-06T00:00:00.000Z,178,1131,972,454,187,479,129,12,3083,0.3668504703211158,6866,28145,2180,859,1045,132,3174,80,14
2020-09-07T00:00:00.000Z,167,1118,992,458,184,467,131,17,3083,0.3626337982484593,6184,30042,2035,869,1062,135,3226,66,13
2020-09-08T00:00:00.000Z,168,1143,995,461,185,491,139,20,3083,0.3707427830035679,6067,32026,2084,878,1082,141,3281,65,14
2020-09-09T00:00:00.000Z,178,1154,1021,486,191,470,137,15,3083,0.3743107362958157,6022,34372,2224,887,1097,147,3360,89,17
2020-09-10T00:00:00.000Z,177,1184,1052,491,200,487,136,14,3083,0.3840415180019461,5985,36387,2345,896,1111,149,3419,76,19
2020-09-11T00:00:00.000Z,152,1188,1055,491,203,486,129,20,3083,0.3853389555627635,5159,38421,2484,902,1131,141,3469,59,17
2020-09-12T00:00:00.000Z,148,1191,1118,514,206,464,130,15,3083,0.3863120337333766,4702,39544,2733,911,1146,138,3532,78,18
2020-09-13T00:00:00.000Z,208,1314,1147,517,234,553,132,17,3083,0.4262082387285112,6992,39376,2751,920,1163,151,3600,79,17
2020-09-14T00:00:00.000Z,214,1347,1161,526,235,574,131,20,3083,0.4369120986052546,6126,41892,2602,931,1183,145,3668,80,17
2020-09-15T00:00:00.000Z,198,1343,1186,522,234,573,130,16,3083,0.4356146610444373,6117,44950,2758,941,1199,140,3735,80,18
2020-09-16T00:00:00.000Z,209,1366,1201,530,271,561,134,26,3083,0.4430749270191372,6190,46468,2973,952,1225,140,3815,99,16
2020-09-17T00:00:00.000Z,220,1403,1208,571,250,574,139,17,3083,0.455076224456698,6129,47945,3130,969,1242,161,3911,117,16
2020-09-18T00:00:00.000Z,199,1398,1261,590,256,542,142,21,3083,0.4534544275056763,5016,50369,3113,983,1263,153,3987,104,16
2020-09-19T00:00:00.000Z,159,1390,1290,610,252,524,145,28,3083,0.4508595523840415,4477,52450,3340,996,1291,162,4060,81,16
2020-09-20T00:00:00.000Z,220,1497,1386,631,242,615,156,21,3083,0.4855660071359066,5141,52385,3384,1009,1312,167,4138,94,16
2020-09-21T00:00:00.000Z,224,1579,1337,653,276,644,160,32,3083,0.512163477132663,6579,51687,3302,1026,1344,173,4242,123,15
2020-09-22T00:00:00.000Z,245,1561,1363,634,294,622,158,25,3083,0.5063250081089847,5853,55143,3300,1043,1369,181,4326,98,12
2020-09-23T00:00:00.000Z,244,1587,1398,667,268,634,151,25,3083,0.5147583522542978,5659,58282,3419,1050,1394,168,4422,125,12
2020-09-24T00:00:00.000Z,260,1624,1408,674,276,645,150,31,3083,0.5267596496918586,5817,61864,3456,1065,1425,200,4521,118,15
2020-09-25T00:00:00.000Z,236,1616,1453,707,257,646,164,29,3083,0.5241647745702238,4881,65825,3655,1083,1454,207,4629,130,17
2020-09-26T00:00:00.000Z,216,1648,1538,720,286,634,179,27,3083,0.5345442750567629,4698,68993,3858,1109,1481,221,4717,104,17
2020-09-27T00:00:00.000Z,280,1787,1589,739,286,757,188,31,3083,0.579630230295167,5438,66685,3818,1134,1512,227,4835,129,17
2020-09-28T00:00:00.000Z,181,1745,1670,763,302,667,186,29,3083,0.5660071359065845,3949,65408,3965,1148,1541,222,4914,99,17
2020-09-29T00:00:00.000Z,282,1917,1601,806,310,777,195,35,3083,0.621796951021732,6750,64756,3847,1163,1576,247,5040,145,17
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3083,0.59552384041518,5534,68752,3713,1184,1613,251,5166,141,16
2020-10-01T00:00:00.000Z,264,1804,1600,814,302,673,182,46,3083,0.5851443399286409,5782,69736,4618,1197,1659,239,5287,138,14
2020-10-02T00:00:00.000Z,224,1798,1627,847,294,648,193,25,3083,0.5831981835874148,4620,70743,5009,1213,1684,250,5386,125,12
2020-10-03T00:00:00.000Z,188,1774,1687,843,330,595,206,38,3083,0.5754135582225105,4016,69760,4982,1237,1722,260,5470,101,13
2020-10-04T00:00:00.000Z,262,1915,1671,897,351,650,209,37,3083,0.6211482322413234,5635,64858,4679,1255,1759,264,5600,161,13
2020-10-05T00:00:00.000Z,219,1864,1684,871,336,649,209,27,3083,0.6046059033409017,5184,63637,4587,1273,1786,270,5704,117,15
2020-10-06T00:00:00.000Z,218,1867,1620,854,353,651,211,45,3083,0.6055789815115148,5320,61756,4771,1289,1831,274,5789,101,14
2020-10-07T00:00:00.000Z,218,1813,1644,849,329,625,216,26,3083,0.5880635744404801,5362,60699,5027,1314,1857,281,5882,107,14
2020-10-08T00:00:00.000Z,185,1780,1545,839,337,596,217,47,3083,0.5773597145637366,5532,59348,5365,1339,1904,282,5975,118,12
2020-10-09T00:00:00.000Z,185,1687,1551,831,293,554,217,40,3083,0.5471942912747324,5091,56845,5669,1352,1944,270,6052,87,12
2020-10-10T00:00:00.000Z,150,1669,1602,812,294,560,217,35,3083,0.5413558222510542,4445,54159,5389,1371,1979,276,6108,69,13
2020-10-11T00:00:00.000Z,248,1806,1577,807,324,662,214,45,3083,0.5857930587090496,6337,48585,5007,1393,2024,273,6209,122,12
2020-10-12T00:00:00.000Z,189,1730,1522,800,306,619,210,30,3083,0.5611417450535193,5332,46591,4654,1411,2054,274,6278,87,14
2020-10-13T00:00:00.000Z,134,1625,1431,765,277,578,223,37,3083,0.5270840090820629,4708,43218,4681,1430,2091,285,6346,81,16
2020-10-14T00:00:00.000Z,152,1544,1356,724,252,566,214,34,3083,0.5008108984755109,4944,39891,4323,1441,2125,267,6416,83,19
2020-10-15T00:00:00.000Z,146,1473,1279,701,244,520,203,32,3083,0.4777813817710023,5401,36371,4073,1452,2157,267,6475,76,17
2020-10-16T00:00:00.000Z,105,1358,1244,658,228,459,217,35,3083,0.4404800518975024,4409,34838,3620,1469,2192,262,6516,57,18
2020-10-17T00:00:00.000Z,72,1290,1244,646,187,450,219,32,3083,0.4184236133636069,3956,32983,3337,1477,2224,256,6556,48,16
2020-10-18T00:00:00.000Z,134,1340,1175,663,227,439,223,33,3083,0.4346415828738242,6466,29389,2974,1509,2257,241,6636,111,17
2020-10-19T00:00:00.000Z,127,1274,1141,646,191,426,224,31,3083,0.4132338631203373,5422,29203,2334,1522,2288,256,6694,73,16
2020-10-20T00:00:00.000Z,108,1225,1110,624,185,406,225,20,3083,0.3973402530003244,5283,28851,2086,1536,2308,262,6733,54,18
2020-10-21T00:00:00.000Z,95,1186,1070,603,181,397,223,25,3083,0.3846902367823549,5236,26934,2056,1553,2333,255,6774,56,21
2020-10-22T00:00:00.000Z,78,1119,1001,587,176,351,212,29,3083,0.3629581576386636,5545,25358,1579,1560,2362,242,6814,54,22
2020-10-23T00:00:00.000Z,82,1059,984,558,165,333,206,26,3083,0.3434965942264028,4487,25342,0,1575,2388,231,6846,38,22
2020-10-24T00:00:00.000Z,86,1039,1018,539,160,337,203,26,3083,0.3370094064223159,4169,24224,0,1589,2414,232,6876,41,22
2020-10-25T00:00:00.000Z,82,1062,941,509,170,370,189,34,3083,0.3444696723970159,5821,21300,894,1600,2448,233,6901,44,22
2020-10-26T00:00:00.000Z,76,983,874,491,147,335,199,28,3083,0.3188452805708725,5486,21031,797,1608,2476,224,6936,51,22
2020-10-27T00:00:00.000Z,76,917,840,479,142,290,192,28,3083,0.2974375608173857,5505,21113,648,1619,2504,213,6973,45,22
2020-10-28T00:00:00.000Z,66,897,821,464,142,285,187,10,3083,0.2909503730132987,5516,20544,658,1624,2514,211,7000,38,22
2020-10-29T00:00:00.000Z,55,858,748,445,126,279,185,19,3083,0.2783003567953292,5602,19918,542,1633,2533,201,7019,29,21
2020-10-30T00:00:00.000Z,53,787,725,428,110,240,182,12,3083,0.2552708400908206,1099,19616,471,1636,2545,198,7033,25,21
2020-10-31T00:00:00.000Z,54,759,751,410,110,236,170,25,3083,0.2461887771650989,692,19052,415,1640,2570,184,7055,29,19
2020-11-01T00:00:00.000Z,64,800,713,399,134,260,168,19,3083,0.2594875121634772,5622,18259,372,1647,2589,187,7084,40,19
2020-11-02T00:00:00.000Z,57,755,696,401,106,236,169,15,3083,0.2448913396042816,5445,18193,320,1654,2604,196,7114,44,19
2020-11-03T00:00:00.000Z,62,731,660,384,113,226,163,26,3083,0.2371067142393772,5362,18344,293,1664,2630,187,7144,44,20
2020-11-04T00:00:00.000Z,60,705,647,357,112,227,151,15,3083,0.2286733700940642,4854,18489,286,1670,2645,180,7162,22,20
2020-11-05T00:00:00.000Z,61,696,627,334,112,240,149,14,3083,0.2257541355822251,5150,18219,289,1676,2659,173,7175,18,19
2020-11-06T00:00:00.000Z,57,669,628,319,109,236,135,16,3083,0.2169964320467078,4261,18053,239,1679,2675,156,7196,26,19
2020-11-07T00:00:00.000Z,33,654,633,327,102,224,142,8,3083,0.2121310411936426,3958,17590,215,1684,2683,156,7215,27,18
2020-11-08T00:00:00.000Z,60,690,642,339,107,236,141,7,3083,0.223807979240999,6109,17440,203,1689,2690,165,7241,37,17
2020-11-09T00:00:00.000Z,56,690,636,333,105,244,136,8,3083,0.223807979240999,5526,17292,151,1691,2698,159,7260,23,17
2020-11-10T00:00:00.000Z,47,675,604,310,114,248,132,10,3083,0.2189425883879338,5381,17648,154,1693,2708,152,7277,23,16
2020-11-11T00:00:00.000Z,55,656,595,309,114,222,135,7,3083,0.2127797599740512,5443,17333,156,1705,2715,154,7305,35,13
2020-11-12T00:00:00.000Z,56,640,581,306,112,215,129,12,3083,0.2075900097307817,5753,16973,149,1713,2727,143,7331,31,12
2020-11-13T00:00:00.000Z,44,619,593,292,112,213,122,5,3083,0.2007784625364904,5134,16984,148,1717,2732,140,7351,25,11
2020-11-14T00:00:00.000Z,56,637,620,292,114,227,122,11,3083,0.2066169315601687,4727,16818,146,1721,2743,139,7368,24,11
2020-11-15T00:00:00.000Z,70,682,608,312,111,252,123,14,3083,0.2212131041193643,6668,16474,147,1724,2757,145,7396,38,11
2020-11-16T00:00:00.000Z,65,665,604,317,93,245,115,9,3083,0.2156989944858904,6090,16708,124,1729,2766,138,7429,38,11
2020-11-17T00:00:00.000Z,55,644,586,319,96,226,123,12,3083,0.2088874472915991,6333,16947,142,1736,2778,138,7452,35,13
2020-11-18T00:00:00.000Z,60,636,592,313,93,220,122,7,3083,0.2062925721699643,6107,16930,148,1744,2785,139,7478,29,13
2020-11-19T00:00:00.000Z,79,663,602,321,88,242,120,8,3083,0.2150502757054817,6632,16927,151,1750,2793,137,7505,31,13
2020-11-20T00:00:00.000Z,55,651,617,316,83,237,119,6,3083,0.2111579630230295,4905,17008,151,1754,2799,142,7522,21,13
2020-11-21T00:00:00.000Z,47,648,620,310,95,235,115,12,3083,0.2101848848524165,4335,16960,159,1759,2811,134,7546,26,12
2020-11-22T00:00:00.000Z,53,660,581,305,97,247,113,16,3083,0.2140771975348687,6868,16756,150,1762,2827,131,7573,35,11
2020-11-23T00:00:00.000Z,63,638,564,292,94,248,111,7,3083,0.206941290950373,6442,17085,139,1765,2834,124,7600,34,10
2020-11-24T00:00:00.000Z,47,608,542,281,85,229,108,5,3083,0.1972105092442426,6154,17421,134,1769,2839,125,7620,22,9
2020-11-25T00:00:00.000Z,79,620,574,293,82,237,108,5,3083,0.2011028219266948,4618,17590,163,1772,2844,120,7647,35,9
2020-11-26T00:00:00.000Z,68,629,563,281,85,245,108,9,3083,0.2040220564385339,4894,17785,131,1779,2853,114,7667,29,8
2020-11-27T00:00:00.000Z,37,588,545,280,74,228,107,7,3083,0.1907233214401557,4726,18129,142,1786,2860,114,7693,31,8
2020-11-28T00:00:00.000Z,48,588,567,267,83,229,98,9,3083,0.1907233214401557,4434,18259,148,1787,2869,107,7707,15,8
2020-11-29T00:00:00.000Z,84,643,564,277,86,265,95,10,3083,0.2085630879013947,6905,18165,154,1788,2879,106,7737,37,9
2020-11-30T00:00:00.000Z,97,647,576,271,86,274,88,6,3083,0.2098605254622121,6253,18677,148,1790,2885,103,7767,32,8
2020-12-01T00:00:00.000Z,93,656,589,280,89,278,81,10,3083,0.2127797599740512,6507,19139,163,1793,2895,100,7810,53,7
2020-12-02T00:00:00.000Z,83,665,604,292,106,258,85,5,3083,0.2156989944858904,6181,19867,162,1801,2900,99,7848,48,7
2020-12-03T00:00:00.000Z,91,682,606,309,101,261,83,10,3083,0.2212131041193643,6392,19859,182,1809,2910,105,7891,51,6
2020-12-04T00:00:00.000Z,102,704,632,325,97,268,92,9,3083,0.2283490107038599,5318,20458,199,1819,2919,113,7929,44,6
2020-12-05T00:00:00.000Z,76,699,662,331,92,266,86,10,3083,0.2267272137528381,4540,20819,203,1821,2929,106,7958,36,6
2020-12-06T00:00:00.000Z,83,736,644,344,95,284,83,8,3083,0.238728511190399,6940,20792,205,1826,2937,115,7992,41,5
2020-12-07T00:00:00.000Z,89,729,650,337,102,280,84,7,3083,0.2364579954589685,6419,21750,189,1829,2944,113,8028,43,5
2020-12-08T00:00:00.000Z,96,734,655,327,120,275,89,12,3083,0.2380797924099903,6183,22584,217,1840,2956,114,8055,31,5
2020-12-09T00:00:00.000Z,104,745,665,324,115,288,90,13,3083,0.2416477457022381,6125,23362,258,1849,2969,112,8090,41,5
2020-12-10T00:00:00.000Z,110,764,676,322,133,294,95,13,3083,0.2478105741161207,6428,23916,254,1860,2982,111,8124,42,5
2020-12-11T00:00:00.000Z,106,772,707,340,112,304,98,11,3083,0.2504054492377554,5141,24549,268,1867,2993,113,8174,55,5
2020-12-12T00:00:00.000Z,87,779,743,345,125,299,101,16,3083,0.2526759649691859,4486,24857,289,1874,3009,119,8211,47,6
2020-12-13T00:00:00.000Z,129,866,777,381,141,331,99,9,3083,0.280895231916964,6992,24626,300,1884,3018,116,8269,69,6
2020-12-14T00:00:00.000Z,145,911,805,387,158,338,95,11,3083,0.2954914044761596,6590,25599,346,1890,3029,120,8320,57,7
2020-12-15T00:00:00.000Z,132,927,822,395,177,334,98,15,3083,0.3006811547194291,6032,27206,397,1903,3044,119,8373,59,6
2020-12-16T00:00:00.000Z,120,927,835,406,179,322,102,15,3083,0.3006811547194291,5646,28349,461,1914,3059,127,8429,64,7
2020-12-17T00:00:00.000Z,144,962,870,432,163,340,105,17,3083,0.3120337333765813,5900,29167,489,1922,3076,130,8498,77,6
2020-12-18T00:00:00.000Z,128,981,887,451,150,363,102,16,3083,0.3181965617904639,5128,30319,541,1930,3092,129,8554,66,6
2020-12-19T00:00:00.000Z,131,999,951,465,152,366,111,19,3083,0.3240350308141421,4713,31012,570,1945,3111,144,8612,68,6
2020-12-20T00:00:00.000Z,152,1091,971,470,186,415,107,19,3083,0.353876094712942,7157,31514,555,1954,3130,146,8671,70,8
2020-12-21T00:00:00.000Z,142,1102,993,487,199,399,112,16,3083,0.3574440480051898,6374,33785,548,1964,3146,151,8736,77,7
2020-12-22T00:00:00.000Z,174,1153,1032,511,179,436,112,13,3083,0.3739863769056114,5896,36433,600,1977,3159,148,8811,89,7
2020-12-23T00:00:00.000Z,160,1165,1037,514,211,416,116,25,3083,0.3778786895880636,5726,38330,693,1990,3184,148,8880,83,7
2020-12-24T00:00:00.000Z,154,1178,1051,526,202,425,124,15,3083,0.3820953616607201,5775,39442,735,2003,3199,153,8950,83,10
2020-12-25T00:00:00.000Z,195,1225,1132,552,202,427,136,21,3083,0.3973402530003244,5012,40919,758,2024,3220,174,9030,91,11
2020-12-26T00:00:00.000Z,154,1267,1206,576,201,460,130,23,3083,0.4109633473889069,4391,41708,720,2034,3243,167,9103,85,12
2020-12-27T00:00:00.000Z,196,1384,1206,611,243,493,146,21,3083,0.4489133960428154,6569,41057,671,2054,3264,184,9183,99,12
2020-12-28T00:00:00.000Z,182,1351,1188,615,207,498,145,32,3083,0.438209536166072,5919,44109,652,2068,3296,186,9272,99,12
2020-12-29T00:00:00.000Z,200,1375,1229,639,197,511,156,25,3083,0.4459941615309763,5866,47233,706,2089,3321,200,9359,108,12
2020-12-30T00:00:00.000Z,185,1400,1263,661,210,494,154,16,3083,0.454103146286085,5936,49295,737,2103,3337,205,9453,109,13
2020-12-31T00:00:00.000Z,226,1448,1299,707,200,501,165,36,3083,0.4696723970158936,5789,50813,745,2124,3373,220,9561,125,12
2021-01-01T00:00:00.000Z,219,1483,1373,734,200,525,165,34,3083,0.4810249756730458,5342,53241,761,2140,3407,225,9662,113,12
2021-01-02T00:00:00.000Z,168,1512,1454,740,225,529,177,27,3083,0.4904313979889718,4783,55206,856,2161,3434,219,9735,85,13
2021-01-03T00:00:00.000Z,278,1706,1505,799,262,615,189,26,3083,0.553357119688615,7009,54777,869,2188,3460,255,9845,134,18
2021-01-04T00:00:00.000Z,263,1735,1539,835,280,588,199,38,3083,0.562763542004541,6210,60107,803,2208,3498,260,9970,148,18
2021-01-05T00:00:00.000Z,283,1797,1595,867,268,628,209,23,3083,0.5828738241972105,6129,65122,983,2231,3521,273,10110,155,21
2021-01-06T00:00:00.000Z,275,1829,1648,912,262,617,217,43,3083,0.5932533246837496,5935,67894,1214,2254,3564,272,10241,157,21
2021-01-07T00:00:00.000Z,268,1867,1678,919,280,640,220,48,3083,0.6055789815115148,6130,69579,1256,2282,3612,280,10361,146,20
2021-01-08T00:00:00.000Z,263,1893,1747,931,275,649,219,46,3083,0.6140123256568277,4958,72641,1393,2297,3658,292,10477,130,21
2021-01-09T00:00:00.000Z,226,1949,1864,994,281,647,232,20,3083,0.6321764515082712,4737,74514,1459,2319,3678,294,10593,146,21
2021-01-10T00:00:00.000Z,323,2138,1881,1068,312,707,238,43,3083,0.6934803762568926,7228,73068,1435,2340,3721,303,10724,166,20
2021-01-11T00:00:00.000Z,290,2142,1908,1082,328,696,260,28,3083,0.69477781381771,6909,77832,1499,2364,3749,318,10873,176,21
2021-01-12T00:00:00.000Z,277,2129,1918,1074,301,713,248,55,3083,0.6905611417450536,6643,82423,1562,2383,3804,314,11008,159,20
2021-01-13T00:00:00.000Z,286,2137,1952,1094,320,678,259,57,3083,0.6931560168666883,6435,83252,2090,2416,3861,316,11163,178,24
2021-01-14T00:00:00.000Z,275,2173,1937,1140,326,668,261,59,3083,0.7048329549140447,6394,83396,1988,2442,3920,329,11308,182,25
2021-01-15T00:00:00.000Z,285,2191,2021,1162,300,699,260,52,3083,0.710671423937723,4005,84007,1650,2467,3972,324,11437,162,25
2021-01-16T00:00:00.000Z,227,2197,2099,1183,291,702,259,47,3083,0.7126175802789491,3627,84826,1511,2493,4019,316,11540,129,24
2021-01-17T00:00:00.000Z,345,2390,2064,1192,349,788,270,56,3083,0.775218942588388,6657,79452,1606,2517,4075,341,11701,180,26
2021-01-18T00:00:00.000Z,278,2287,2011,1174,328,750,268,46,3083,0.7418099253973403,5902,83418,1588,2545,4121,344,11835,162,25
2021-01-19T00:00:00.000Z,284,2254,1992,1187,326,698,284,43,3083,0.7311060655205969,5692,86562,1532,2580,4164,363,11983,192,27
2021-01-20T00:00:00.000Z,258,2205,1946,1179,317,669,288,55,3083,0.7152124554005839,5372,86022,1641,2607,4219,372,12109,148,28
2021-01-21T00:00:00.000Z,268,2162,1912,1157,309,659,299,48,3083,0.701265001621797,5980,83295,1630,2634,4267,387,12239,160,25
2021-01-22T00:00:00.000Z,253,2103,1923,1148,301,629,309,65,3083,0.6821277975997405,5128,82180,1577,2660,4332,395,12360,145,24
2021-01-23T00:00:00.000Z,220,2101,2004,1175,295,612,299,52,3083,0.6814790788193318,4603,80395,1487,2683,4384,406,12486,143,27
2021-01-24T00:00:00.000Z,289,2223,1951,1183,329,684,319,75,3083,0.7210509244242621,6755,74764,1465,2718,4459,396,12613,153,33
2021-01-25T00:00:00.000Z,251,2141,1879,1174,304,633,228,60,3083,0.6944534544275057,6178,77961,1366,2738,4519,391,12772,184,33
2021-01-26T00:00:00.000Z,262,2085,1855,1185,262,604,299,53,3083,0.6762893285760623,5891,80609,1402,2767,4572,401,12918,172,35
2021-01-27T00:00:00.000Z,233,2030,1830,1158,266,577,291,61,3083,0.6584495621148232,5885,79582,1451,2791,4633,395,13039,140,32
2021-01-28T00:00:00.000Z,234,2027,1828,1175,252,574,314,49,3083,0.6574764839442102,6064,77598,1348,2820,4682,401,13167,151,34
2021-01-29T00:00:00.000Z,204,1992,1830,1145,244,584,314,45,3083,0.6461239052870581,4560,76783,1329,2844,4727,420,13260,114,35
2021-01-30T00:00:00.000Z,165,1959,1886,1144,226,567,295,38,3083,0.6354200454103146,4231,75809,1285,2857,4765,387,13348,106,36
2021-01-31T00:00:00.000Z,265,2102,1848,1149,277,646,298,51,3083,0.6818034382095362,6877,71020,1180,2874,4816,393,13468,141,40
2021-02-01T00:00:00.000Z,265,2067,1849,1130,270,630,307,46,3083,0.670450859552384,6378,74861,1079,2898,4862,398,13590,149,37
2021-02-02T00:00:00.000Z,249,2051,1817,1103,314,603,310,61,3083,0.6652611093091145,6521,78350,1178,2929,4923,412,13713,147,38
2021-02-03T00:00:00.000Z,249,2018,1784,1133,298,558,321,57,3083,0.654557249432371,6408,77489,1271,2952,4980,402,13856,181,41
2021-02-04T00:00:00.000Z,225,1963,1703,1117,285,532,325,48,3083,0.6367174829711321,6351,76633,1265,2982,5028,393,13977,152,38
2021-02-05T00:00:00.000Z,208,1875,1714,1122,240,480,328,33,3083,0.6081738566331495,5197,75963,1219,3003,5061,393,14094,142,39
2021-02-06T00:00:00.000Z,198,1864,1792,1128,228,482,324,52,3083,0.6046059033409017,4907,75489,1161,3024,5113,408,14180,112,38
2021-02-07T00:00:00.000Z,250,2006,1749,1147,282,535,320,44,3083,0.6506649367499189,7227,70427,1085,3040,5157,410,14294,142,37
2021-02-08T00:00:00.000Z,239,1964,1722,1117,293,523,301,30,3083,0.6370418423613363,6342,73342,1015,3055,5187,404,14426,151,38
2021-02-09T00:00:00.000Z,188,1862,1629,1066,280,485,301,42,3083,0.6039571845604931,6538,74587,1059,3079,5229,388,14516,112,40
2021-02-10T00:00:00.000Z,229,1825,1611,1050,255,487,303,32,3083,0.5919558871229322,6386,71906,1138,3094,5261,389,14631,141,39
2021-02-11T00:00:00.000Z,197,1770,1552,1006,247,493,304,30,3083,0.5741161206616932,6659,68254,1072,3117,5291,374,14711,106,42
2021-02-12T00:00:00.000Z,173,1688,1549,970,233,469,295,41,3083,0.5475186506649368,5373,65738,995,3132,5332,364,14783,88,42
2021-02-13T00:00:00.000Z,158,1679,1612,977,223,463,297,29,3083,0.5445994161530976,4930,64173,954,3149,5361,375,14868,117,42
2021-02-14T00:00:00.000Z,210,1790,1563,1023,246,490,297,37,3083,0.5806033084657801,7406,58121,875,3167,5398,362,14979,143,41
2021-02-15T00:00:00.000Z,204,1754,1537,1001,236,483,284,16,3083,0.5689263704184236,6669,58554,766,3185,5414,373,15084,127,39
2021-02-16T00:00:00.000Z,189,1679,1513,949,219,500,279,42,3083,0.5445994161530976,6508,59357,773,3194,5456,349,15157,93,41
2021-02-17T00:00:00.000Z,177,1659,1492,951,216,478,294,27,3083,0.5381122283490107,5384,56941,827,3217,5483,357,15244,101,43
2021-02-18T00:00:00.000Z,147,1602,1374,898,208,473,280,35,3083,0.5196237431073629,6024,52923,779,3234,5518,334,15312,82,41
2021-02-19T00:00:00.000Z,142,1494,1383,834,198,438,283,22,3083,0.4845929289652936,5097,50823,728,3248,5540,344,15366,66,44
2021-02-20T00:00:00.000Z,131,1489,1444,821,195,447,273,25,3083,0.4829711320142718,4714,48670,656,3251,5565,326,15424,70,41
2021-02-21T00:00:00.000Z,176,1593,1340,815,231,513,265,24,3083,0.5167045085955239,7273,44493,621,3263,5589,321,15489,87,41
2021-02-22T00:00:00.000Z,174,1496,1315,809,223,440,257,16,3083,0.4852416477457022,6544,45682,585,3277,5605,320,15581,108,40
2021-02-23T00:00:00.000Z,186,1462,1287,794,195,444,249,36,3083,0.4742134284787545,6462,46949,577,3290,5641,305,15665,103,39
2021-02-24T00:00:00.000Z,167,1423,1218,786,186,422,246,27,3083,0.461563412260785,6553,45914,649,3304,5668,296,15744,98,37
2021-02-25T00:00:00.000Z,162,1358,1206,749,184,403,243,23,3083,0.4404800518975024,6653,44725,638,3319,5691,292,15815,94,37
2021-02-26T00:00:00.000Z,154,1334,1234,741,174,396,235,22,3083,0.4326954265325981,5748,44781,600,3326,5713,294,15876,82,36
