date,amount
2020-11-26T00:00:00.000Z,906
2020-11-27T00:00:00.000Z,860
2020-11-28T00:00:00.000Z,474
2020-11-29T00:00:00.000Z,796
2020-11-30T00:00:00.000Z,1012
2020-12-01T00:00:00.000Z,932
2020-12-02T00:00:00.000Z,1486
