date,amount
2020-11-25T00:00:00.000Z,867
2020-11-26T00:00:00.000Z,904
2020-11-27T00:00:00.000Z,859
2020-11-28T00:00:00.000Z,474
2020-11-29T00:00:00.000Z,794
2020-11-30T00:00:00.000Z,1012
2020-12-01T00:00:00.000Z,924
