date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-03-16T00:00:00.000Z,25,226,220,11,6,209,7,0,3060,0.0738562091503268,4620,-201,0,9,0,0,13,2
2020-03-17T00:00:00.000Z,46,260,260,12,7,241,7,0,3060,0.08496732026143791,4223,-149,0,9,0,0,14,1
2020-03-18T00:00:00.000Z,55,313,275,16,12,285,7,0,3060,0.1022875816993464,3764,-48,0,9,0,0,18,4
2020-03-19T00:00:00.000Z,31,302,270,21,12,269,12,0,3060,0.09869281045751634,3927,89,0,14,0,0,23,5
2020-03-20T00:00:00.000Z,30,294,256,23,15,256,12,1,3060,0.09607843137254903,3096,269,0,14,1,0,26,3
2020-03-21T00:00:00.000Z,34,285,282,27,22,236,15,0,3060,0.09313725490196079,2791,452,0,17,1,0,30,4
2020-03-22T00:00:00.000Z,54,334,315,38,33,263,22,0,3060,0.1091503267973856,4359,669,0,24,1,0,41,11
2020-03-23T00:00:00.000Z,58,364,331,44,37,283,24,0,3060,0.1189542483660131,3905,999,0,28,1,0,48,7
2020-03-24T00:00:00.000Z,81,408,354,48,49,311,26,3,3060,0.1333333333333333,3835,1391,0,30,4,0,55,7
2020-03-25T00:00:00.000Z,81,428,411,52,54,322,28,1,3060,0.1398692810457516,3533,1752,0,33,5,0,60,5
2020-03-26T00:00:00.000Z,81,484,430,56,67,361,31,5,3060,0.1581699346405229,3789,2238,0,39,10,0,69,10
2020-03-27T00:00:00.000Z,110,533,483,67,71,395,37,2,3060,0.1741830065359477,3129,2598,0,46,12,0,82,13
2020-03-28T00:00:00.000Z,52,528,497,70,83,375,41,1,3060,0.1725490196078431,2721,3054,0,51,13,0,87,5
2020-03-29T00:00:00.000Z,69,557,530,80,88,389,50,3,3060,0.1820261437908497,4118,3535,0,62,16,0,101,14
2020-03-30T00:00:00.000Z,122,634,585,89,104,441,54,1,3060,0.2071895424836601,3750,3991,0,69,17,0,113,13
2020-03-31T00:00:00.000Z,110,684,641,99,113,472,64,4,3060,0.2235294117647059,3849,4622,0,81,21,0,128,16
2020-04-01T00:00:00.000Z,147,773,731,111,143,519,72,8,3060,0.2526143790849673,3912,4496,689,95,29,0,148,21
2020-04-02T00:00:00.000Z,115,817,732,113,145,559,79,9,3060,0.2669934640522876,4149,5082,720,106,38,0,160,12
2020-04-03T00:00:00.000Z,97,815,726,131,159,525,93,5,3060,0.2663398692810458,3373,5625,717,126,43,0,182,24
2020-04-04T00:00:00.000Z,73,790,752,140,170,480,107,6,3060,0.2581699346405229,3031,5963,718,143,49,0,197,17
2020-04-05T00:00:00.000Z,99,826,740,135,193,498,107,7,3060,0.2699346405228758,4356,6471,693,150,56,0,203,6
2020-04-06T00:00:00.000Z,93,809,695,147,208,454,110,8,3060,0.2643790849673203,3937,6731,796,164,64,0,223,21
2020-04-07T00:00:00.000Z,73,750,655,160,204,386,106,8,3060,0.2450980392156863,4155,6994,819,171,72,1,241,18
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,3060,0.226797385620915,3369,7207,859,178,80,0,259,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,3060,0.2186274509803922,3232,7320,944,185,89,0,275,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,3060,0.2202614379084967,3947,7506,1002,196,97,0,285,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,3060,0.2049019607843137,3084,7661,1061,205,103,0,309,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,3060,0.2189542483660131,4797,7891,1074,212,109,0,327,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,3060,0.2274509803921569,4515,7909,1181,224,118,0,353,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,3060,0.2235294117647059,4209,7939,1229,228,126,0,360,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,132,13,3060,0.2258169934640523,3368,7908,1238,241,139,0,381,26
2020-04-16T00:00:00.000Z,51,702,640,181,162,359,137,7,3060,0.2294117647058823,5208,7753,1366,251,146,0,393,18
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,3060,0.2179738562091503,4060,7716,1348,254,155,0,402,14
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,3060,0.2081699346405229,3696,7428,1661,260,166,0,418,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,3060,0.203921568627451,5597,7290,1707,267,174,0,426,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,3060,0.196078431372549,4910,7130,1723,276,180,0,431,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,3060,0.1797385620915033,4731,7039,1738,279,189,0,437,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,3060,0.1715686274509804,4648,6872,1739,279,192,0,445,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,114,4,3060,0.1620915032679739,5175,6974,1605,283,196,0,450,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,108,3,3060,0.1529411764705883,4255,6725,1751,287,199,0,457,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,3060,0.1441176470588235,3527,6497,1762,288,202,0,460,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,3060,0.1428104575163399,5560,6179,1737,292,204,0,467,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,3060,0.1349673202614379,5124,5816,1775,293,208,0,469,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,3060,0.1277777777777778,4682,5454,1726,296,213,0,473,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,3060,0.1251633986928105,4068,5166,1726,296,219,0,478,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,3060,0.123202614379085,5461,4886,1721,296,225,0,481,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,3060,0.1127450980392157,4405,4566,1746,299,229,0,485,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,3060,0.1101307189542484,3828,4453,1610,300,232,0,487,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,3060,0.1065359477124183,5779,4217,1591,300,235,0,487,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,3060,0.1006535947712418,5315,4070,1545,300,238,0,488,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,3060,0.08856209150326798,5224,3850,1488,300,240,0,488,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,3060,0.08725490196078431,5142,3707,1439,300,241,0,489,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,3060,0.08333333333333333,5419,3551,1423,302,242,0,490,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,3060,0.07941176470588235,4641,3410,1365,303,248,0,492,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,3060,0.08071895424836602,3106,3487,1204,304,251,0,493,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,3060,0.08006535947712418,6097,3354,1202,308,255,0,496,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,3060,0.07483660130718954,5289,3058,1208,309,260,0,499,3
2020-05-12T00:00:00.000Z,10,219,202,65,52,102,56,3,3060,0.07156862745098039,5416,2978,1054,310,263,0,501,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,3060,0.06633986928104575,5383,2919,968,312,266,0,503,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,3060,0.06470588235294118,5779,2757,917,313,268,0,504,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,3060,0.06176470588235294,5004,2712,814,313,268,0,504,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,3060,0.05980392156862745,4369,2646,780,313,271,0,504,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,3060,0.0607843137254902,6530,2533,756,314,275,0,506,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,3060,0.05620915032679739,5996,2317,725,315,278,0,507,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,3060,0.0542483660130719,6127,2302,603,315,280,0,509,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,3060,0.05196078431372549,6060,2245,570,315,281,0,509,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,3060,0.04934640522875817,6343,2192,514,315,281,0,509,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,3060,0.04673202614379085,5198,2107,455,315,281,0,509,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,3060,0.04673202614379085,4603,2118,400,315,281,0,509,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,3060,0.04607843137254902,6907,2037,390,315,282,0,509,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,3060,0.04313725490196078,6306,1970,345,315,284,0,510,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,3060,0.04052287581699347,6265,1993,283,315,284,0,510,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,3060,0.03986928104575163,6312,1978,276,316,286,1,512,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,3060,0.03986928104575163,5390,1942,273,316,287,0,512,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,3060,0.03888888888888889,4548,2044,241,317,287,0,513,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,3060,0.04084967320261438,4772,2028,241,317,287,0,513,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,3060,0.04183006535947712,7132,2053,245,317,287,0,514,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,3060,0.04183006535947712,6362,2108,224,317,290,0,514,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,3060,0.03986928104575163,6370,2190,202,318,292,0,515,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,3060,0.03954248366013072,6293,2233,225,318,293,0,515,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,3060,0.04183006535947712,6701,2332,227,318,293,0,518,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,3060,0.03986928104575163,5538,2423,228,318,294,0,518,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,3060,0.03823529411764706,4954,2459,239,318,298,0,521,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,3060,0.04084967320261438,7550,2540,247,319,300,0,525,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,3060,0.04444444444444445,6393,2661,262,319,300,0,527,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,3060,0.04313725490196078,6648,2792,259,321,301,0,530,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,3060,0.04607843137254902,6816,2950,283,322,302,0,532,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,3060,0.04444444444444445,6839,3044,321,322,302,0,536,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,3060,0.04542483660130719,5678,3154,338,323,302,0,539,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,3060,0.04444444444444445,5054,3234,359,324,303,0,539,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,3060,0.04771241830065359,7569,3316,360,324,305,0,540,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,3060,0.05163398692810457,6581,3389,393,327,305,0,547,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,3060,0.05098039215686274,6824,3626,401,330,306,0,550,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,3060,0.05261437908496732,6514,3807,428,333,306,0,552,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,3060,0.06176470588235294,6784,4001,471,336,306,0,557,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,3060,0.0630718954248366,5734,4212,491,337,307,0,561,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,3060,0.07091503267973856,5022,4288,508,337,308,0,565,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,3060,0.08169934640522876,7744,4394,520,338,308,0,571,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,3060,0.07712418300653595,6877,4675,537,339,309,0,573,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,3060,0.0718954248366013,6529,5022,561,340,311,0,575,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,3060,0.07352941176470588,6553,5383,606,341,314,0,580,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,3060,0.0718954248366013,6644,5792,633,343,318,0,585,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,3060,0.0784313725490196,5490,6058,673,343,321,0,591,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,3060,0.07941176470588235,4985,6379,691,343,324,0,592,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,3060,0.08856209150326798,7517,6616,689,346,326,0,596,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,3060,0.09019607843137255,6878,7173,713,347,326,0,601,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,3060,0.09640522875816994,6548,7774,751,348,327,0,613,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,3060,0.1084967320261438,6341,8597,771,351,330,0,620,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,3060,0.1124183006535948,6707,9567,793,358,331,0,640,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,3060,0.1173202614379085,5633,10292,879,361,334,0,648,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,3060,0.1205882352941177,3784,10919,962,367,339,0,657,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,3060,0.1395424836601307,7344,11578,952,373,341,0,670,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,3060,0.1467320261437909,6638,12441,1022,376,349,0,677,8
2020-07-07T00:00:00.000Z,104,468,410,93,95,280,35,5,3060,0.1529411764705883,6401,13429,1202,378,354,0,692,21
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,3060,0.161764705882353,6453,14336,1357,383,359,1,716,28
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,3060,0.1803921568627451,6591,15297,1643,389,364,0,749,34
2020-07-10T00:00:00.000Z,87,563,478,131,105,327,41,4,3060,0.1839869281045752,5592,16328,1806,390,368,1,764,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,3060,0.1852941176470588,4821,17143,1916,395,373,0,782,19
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,3060,0.2098039215686275,7501,17917,2017,398,380,0,810,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,3060,0.2147058823529412,6724,19033,2251,408,384,0,853,51
2020-07-14T00:00:00.000Z,108,643,575,190,140,313,55,7,3060,0.2101307189542484,6632,20049,2483,412,391,0,885,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,3060,0.2225490196078431,6494,21318,2733,418,397,1,922,47
2020-07-16T00:00:00.000Z,136,692,578,209,133,350,59,9,3060,0.2261437908496732,6554,22520,2938,426,406,0,951,36
2020-07-17T00:00:00.000Z,139,705,620,219,150,336,58,12,3060,0.2303921568627451,5363,23363,3163,429,418,0,977,27
2020-07-18T00:00:00.000Z,100,712,680,235,150,327,56,8,3060,0.2326797385620915,4930,24032,3431,429,426,0,1005,32
2020-07-19T00:00:00.000Z,156,827,698,270,144,413,73,10,3060,0.2702614379084967,7485,24450,3479,445,436,0,1071,76
2020-07-20T00:00:00.000Z,145,823,691,264,148,411,78,12,3060,0.2689542483660131,6620,25368,3819,456,448,0,1109,41
2020-07-21T00:00:00.000Z,128,810,679,256,142,412,80,9,3060,0.2647058823529412,6556,26299,4263,464,457,0,1144,40
2020-07-22T00:00:00.000Z,136,805,709,284,138,383,79,6,3060,0.2630718954248366,6500,24338,4390,472,463,0,1198,62
2020-07-23T00:00:00.000Z,127,821,720,310,152,359,83,16,3060,0.2683006535947712,6798,19841,4185,481,479,0,1253,65
2020-07-24T00:00:00.000Z,104,816,735,328,152,336,86,8,3060,0.2666666666666667,5706,21193,2958,487,487,0,1288,43
2020-07-25T00:00:00.000Z,90,819,784,321,178,320,98,7,3060,0.2676470588235294,4946,21350,3252,501,494,0,1309,29
2020-07-26T00:00:00.000Z,125,894,782,311,197,386,99,11,3060,0.2921568627450981,7428,19528,3258,512,505,0,1345,44
2020-07-27T00:00:00.000Z,140,919,791,316,182,421,94,7,3060,0.3003267973856209,6609,19798,3198,520,512,0,1390,54
2020-07-28T00:00:00.000Z,124,904,792,322,185,397,94,8,3060,0.2954248366013072,6372,20215,3289,527,520,0,1436,53
2020-07-29T00:00:00.000Z,122,895,785,335,173,387,96,15,3060,0.292483660130719,6247,20739,3263,536,535,0,1483,59
2020-07-30T00:00:00.000Z,93,865,757,318,172,375,101,15,3060,0.2826797385620915,5957,20712,3349,550,550,0,1517,39
2020-07-31T00:00:00.000Z,118,862,776,317,172,373,93,14,3060,0.2816993464052288,5784,20721,3347,554,564,0,1545,31
2020-08-01T00:00:00.000Z,106,870,815,337,165,368,93,14,3060,0.2843137254901961,4947,20679,3416,563,578,0,1589,53
2020-08-02T00:00:00.000Z,140,947,829,349,171,427,99,11,3060,0.3094771241830066,7323,18652,3597,571,589,0,1634,56
2020-08-03T00:00:00.000Z,109,922,788,328,147,447,93,15,3060,0.3013071895424836,6639,18860,3360,580,604,0,1674,44
2020-08-04T00:00:00.000Z,111,888,773,341,165,382,97,11,3060,0.2901960784313726,6745,18986,3261,584,615,0,1726,62
2020-08-05T00:00:00.000Z,141,902,782,354,164,384,104,10,3060,0.2947712418300654,6352,19206,3184,596,625,0,1760,41
2020-08-06T00:00:00.000Z,111,885,774,356,152,377,96,9,3060,0.2892156862745098,6439,18909,3333,604,634,2,1799,47
2020-08-07T00:00:00.000Z,120,886,815,366,159,361,103,12,3060,0.2895424836601308,5446,19170,3535,613,646,2,1838,47
2020-08-08T00:00:00.000Z,99,902,865,386,178,337,100,13,3060,0.2947712418300654,4537,19432,3346,616,659,2,1879,50
2020-08-09T00:00:00.000Z,146,1004,849,386,199,418,109,7,3060,0.3281045751633987,7231,17962,3441,630,666,2,1926,52
2020-08-10T00:00:00.000Z,104,938,812,391,183,364,108,15,3060,0.3065359477124183,6454,18502,3230,637,681,3,1966,51
2020-08-11T00:00:00.000Z,104,902,783,372,191,339,109,11,3060,0.2947712418300654,6784,19371,3206,641,692,1,2009,43
2020-08-12T00:00:00.000Z,110,878,758,371,171,336,106,15,3060,0.2869281045751634,6212,19719,3343,647,707,5,2050,47
2020-08-13T00:00:00.000Z,144,889,784,370,178,341,107,16,3060,0.2905228758169935,5980,19950,3387,659,723,3,2095,60
2020-08-14T00:00:00.000Z,117,889,807,368,179,341,102,12,3060,0.2905228758169935,4975,20350,3350,663,735,3,2130,43
2020-08-15T00:00:00.000Z,119,920,875,382,180,357,109,10,3060,0.3006535947712418,4338,20320,3491,672,745,3,2166,48
2020-08-16T00:00:00.000Z,134,987,844,373,196,417,106,19,3060,0.3225490196078432,6799,19208,3435,682,764,4,2213,51
2020-08-17T00:00:00.000Z,107,947,824,392,182,372,108,4,3060,0.3094771241830066,5669,19925,3179,688,768,113,2362,63
2020-08-18T00:00:00.000Z,142,954,822,397,185,370,112,14,3060,0.3117647058823529,5812,20497,3115,697,782,121,2421,62
2020-08-19T00:00:00.000Z,112,922,823,382,178,361,111,12,3060,0.3013071895424836,5561,20647,3100,701,794,117,2459,44
2020-08-20T00:00:00.000Z,114,926,803,393,176,352,110,12,3060,0.3026143790849673,5837,20815,2979,710,806,118,2515,60
2020-08-21T00:00:00.000Z,129,921,847,400,169,349,110,13,3060,0.3009803921568627,4859,20701,2935,719,819,116,2561,51
2020-08-22T00:00:00.000Z,97,934,900,403,179,350,112,10,3060,0.3052287581699347,4228,20778,2835,728,829,120,2599,39
2020-08-23T00:00:00.000Z,132,1019,908,405,210,396,113,13,3060,0.3330065359477124,6501,19654,2762,739,842,120,2668,63
2020-08-24T00:00:00.000Z,129,1024,893,424,201,397,117,16,3060,0.334640522875817,5683,20532,2372,752,858,125,2740,71
2020-08-25T00:00:00.000Z,114,992,864,426,180,378,116,19,3060,0.3241830065359477,5789,21866,2202,759,877,122,2791,59
2020-08-26T00:00:00.000Z,164,1019,885,417,189,405,116,11,3060,0.3330065359477124,5676,20002,2248,768,888,121,2844,55
2020-08-27T00:00:00.000Z,138,1014,875,421,192,399,115,11,3060,0.3313725490196078,5724,20599,2184,774,899,123,2902,63
2020-08-28T00:00:00.000Z,106,970,875,416,202,348,110,12,3060,0.3169934640522876,4944,20539,2216,779,911,120,2948,54
2020-08-29T00:00:00.000Z,99,968,925,438,196,327,115,5,3060,0.3163398692810457,4437,20628,2267,785,916,126,2986,45
2020-08-30T00:00:00.000Z,170,1081,943,452,213,406,124,14,3060,0.3532679738562092,6685,19402,2241,794,930,131,3048,65
2020-08-31T00:00:00.000Z,154,1077,917,434,206,432,118,23,3060,0.3519607843137255,6011,20311,2012,801,953,124,3106,67
2020-09-01T00:00:00.000Z,123,1022,896,416,199,400,115,15,3060,0.3339869281045751,6663,21611,1948,810,968,123,3153,50
2020-09-02T00:00:00.000Z,121,1003,870,413,171,410,119,14,3060,0.3277777777777778,6178,23345,1999,824,982,124,3210,64
2020-09-03T00:00:00.000Z,141,996,866,402,157,423,113,16,3060,0.3254901960784314,6145,24155,2006,830,998,117,3246,40
2020-09-04T00:00:00.000Z,129,984,895,416,146,415,117,12,3060,0.3215686274509804,5055,25452,2070,837,1010,121,3302,62
2020-09-05T00:00:00.000Z,121,1003,962,439,147,407,124,15,3060,0.3277777777777778,4582,25783,2257,851,1025,129,3359,64
2020-09-06T00:00:00.000Z,174,1125,966,453,185,473,129,12,3060,0.3676470588235294,6866,25596,2180,860,1037,132,3419,79
2020-09-07T00:00:00.000Z,167,1115,990,457,183,452,131,17,3060,0.3643790849673202,6184,27478,2035,870,1054,135,3474,65
2020-09-08T00:00:00.000Z,163,1138,992,460,187,478,140,20,3060,0.3718954248366013,6068,29440,2084,879,1074,140,3543,64
2020-09-09T00:00:00.000Z,177,1152,1018,485,188,466,136,15,3060,0.3764705882352941,6022,31766,2224,887,1089,144,3630,88
2020-09-10T00:00:00.000Z,170,1179,1049,492,199,473,136,14,3060,0.3852941176470588,5985,33759,2345,897,1103,151,3704,78
2020-09-11T00:00:00.000Z,150,1185,1059,487,203,484,129,20,3060,0.3872549019607843,5159,35770,2484,903,1123,140,3761,59
2020-09-12T00:00:00.000Z,145,1190,1120,517,203,453,130,15,3060,0.3888888888888889,4702,36884,2733,912,1138,138,3834,79
2020-09-13T00:00:00.000Z,206,1312,1145,518,234,550,132,17,3060,0.4287581699346405,6991,36682,2751,921,1155,151,3915,79
2020-09-14T00:00:00.000Z,213,1344,1158,524,235,575,131,20,3060,0.4392156862745098,6126,39176,2602,932,1175,144,3992,79
2020-09-15T00:00:00.000Z,198,1342,1189,514,232,556,131,16,3060,0.438562091503268,6117,42208,2758,942,1191,138,4064,76
2020-09-16T00:00:00.000Z,209,1370,1205,530,270,552,135,26,3060,0.4477124183006536,6190,43703,2973,953,1217,139,4158,102
2020-09-17T00:00:00.000Z,215,1404,1211,568,253,549,140,17,3060,0.4588235294117647,6129,45144,3130,970,1234,159,4262,114
2020-09-18T00:00:00.000Z,196,1398,1261,587,258,516,143,20,3060,0.4568627450980392,5016,47554,3113,984,1254,152,4356,105
2020-09-19T00:00:00.000Z,156,1390,1290,611,253,503,146,27,3060,0.4542483660130719,4477,49617,3340,997,1281,161,4445,82
2020-09-20T00:00:00.000Z,219,1494,1384,628,242,596,157,21,3060,0.4882352941176471,5141,49528,3384,1010,1302,166,4529,94
2020-09-21T00:00:00.000Z,223,1575,1335,653,278,608,161,32,3060,0.5147058823529411,6579,48752,3302,1027,1334,173,4649,126
2020-09-22T00:00:00.000Z,244,1558,1364,632,294,600,160,26,3060,0.5091503267973856,5853,52155,3300,1044,1360,179,4749,96
2020-09-23T00:00:00.000Z,240,1590,1404,668,266,614,150,25,3060,0.5196078431372549,5659,55216,3419,1051,1385,167,4857,130
2020-09-24T00:00:00.000Z,259,1627,1411,662,278,632,148,31,3060,0.5316993464052288,5817,58694,3456,1066,1416,193,4979,112
2020-09-25T00:00:00.000Z,232,1615,1452,705,260,624,164,30,3060,0.5277777777777778,4881,62596,3655,1084,1446,207,5102,137
2020-09-26T00:00:00.000Z,218,1651,1538,720,286,626,179,26,3060,0.5395424836601307,4698,65737,3858,1110,1472,223,5214,105
2020-09-27T00:00:00.000Z,253,1782,1587,732,287,726,187,32,3060,0.5823529411764706,5438,63334,3818,1134,1504,222,5346,126
2020-09-28T00:00:00.000Z,180,1738,1660,758,304,651,185,28,3060,0.5679738562091503,3949,62043,3965,1148,1532,221,5442,99
2020-09-29T00:00:00.000Z,279,1906,1596,797,310,754,195,35,3060,0.6228758169934641,6750,61275,3847,1163,1567,247,5581,143
2020-09-30T00:00:00.000Z,257,1826,1582,819,287,675,198,37,3060,0.5967320261437908,5534,65157,3713,1184,1604,249,5727,142
