date,amount
2021-01-29T00:00:00.000Z,3550
2021-01-30T00:00:00.000Z,1574
2021-01-31T00:00:00.000Z,2771
2021-02-01T00:00:00.000Z,4438
2021-02-02T00:00:00.000Z,4056
2021-02-03T00:00:00.000Z,3899
2021-02-04T00:00:00.000Z,3683
