date,amount
2021-07-17T00:00:00.000Z,366
2021-07-18T00:00:00.000Z,710
2021-07-19T00:00:00.000Z,1220
2021-07-20T00:00:00.000Z,1228
2021-07-21T00:00:00.000Z,1218
2021-07-22T00:00:00.000Z,1157
2021-07-23T00:00:00.000Z,1275
