priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,אלגיריה,כתום,2,11,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,גינאה החדשה,כתום,2,1,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,48,4,8.33,2022-03-23T00:00:00.000Z,3,1
LastMonth,מרוקו,כתום,2,3586,108,3.01,2022-03-23T00:00:00.000Z,105,3
LastMonth,הרפ הדומיניקנית,כתום,2,111,1,0.9,2022-03-23T00:00:00.000Z,1,0
LastMonth,זאיר,כתום,2,35,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,12593,661,5.25,2022-03-23T00:00:00.000Z,655,6
LastMonth,קוריאה הצפונית,כתום,2,1,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,563,15,2.66,2022-03-23T00:00:00.000Z,15,0
LastMonth,קמבודיה,כתום,2,24,1,4.17,2022-03-23T00:00:00.000Z,1,0
LastMonth,לסוטו,כתום,2,1,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,13756,416,3.02,2022-03-23T00:00:00.000Z,360,56
LastMonth,טיוואן,כתום,2,53,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,4,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,אוקראינה,כתום,2,1042,40,3.84,2022-03-23T00:00:00.000Z,29,11
LastMonth,לטביה,כתום,2,304,6,1.97,2022-03-23T00:00:00.000Z,3,3
LastMonth,חוף השנהב,כתום,2,104,3,2.88,2022-03-23T00:00:00.000Z,3,0
LastMonth,האיטי,כתום,2,2,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,סרביה,כתום,2,509,13,2.55,2022-03-23T00:00:00.000Z,12,1
LastMonth,בוליביה,כתום,2,24,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,גויאנה הצרפתית,כתום,2,13,1,7.69,2022-03-23T00:00:00.000Z,1,0
LastMonth,נפאל,כתום,2,59,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,מקאו,כתום,2,4,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,איי גילברט ואליס,כתום,2,2,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,איי סיישל,כתום,2,1049,28,2.67,2022-03-23T00:00:00.000Z,28,0
LastMonth,אוגנדה,כתום,2,141,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,קמרון,כתום,2,38,0,0,2022-03-23T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,118,2,1.69,2022-03-23T00:00:00.000Z,2,0
LastMonth,גינאה,כתום,2,2,1,50,2022-03-23T00:00:00.000Z,1,0
LastMonth,ערב הסעודית,כתום,2,298,17,5.7,2022-03-23T00:00:00.000Z,15,2
