name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Lappid,10,כתום,68.2,42,0,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,89.72,87.12,73.09,
Reine,8.6,אדום,28.7,31,25,67,אדום,2022-07-18T00:00:00.000Z,54.21,46.85,25.80,35.0
Migdal Haemeq,9.9,אדום,71.3,32,-40,250,אדום,2022-07-18T00:00:00.000Z,73.69,68.73,52.31,96.9
Abu Ruqayyeq,4.1,אפור,2.9,10,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,13.97,11.93,3.80,
Ghajar,4.5,ירוק,18.6,35,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,55.68,52.19,30.25,
Modi'in-Makkabbim-Re'ut,10,אדום,74.0,39,-26,646,אדום,2022-07-18T00:00:00.000Z,86.95,83.43,67.15,68.2
Metar,10,אדום,83.3,41,-14,82,אדום,2022-07-18T00:00:00.000Z,מעל 90%,89.99,70.65,82.3
Ein Mahel,6.9,צהוב,14.0,16,58,20,כתום,2022-07-18T00:00:00.000Z,74.49,60.55,35.43,14.8
Abu Qureinat,4.3,אפור,1.5,10,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,9.83,8.44,3.21,
Rosh Haayin,10,אדום,79.3,33,-24,585,אדום,2022-07-18T00:00:00.000Z,72.26,67.84,52.27,86.9
Mizpe Yeriho,5.1,כתום,15.6,50,0,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,59.77,53.33,36.34,
Atlit,9.5,אדום,48.4,34,-33,63,אדום,2022-07-18T00:00:00.000Z,73.92,70.42,53.69,64.8
Teqoa,6,צהוב,14.3,22,0,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,62.70,56.59,37.27,
Ale Zahav,7.3,כתום,26.2,33,-44,קטן מ-15,כתום,2022-07-18T00:00:00.000Z,74.44,66.88,41.49,
Geva Binyamin,10,כתום,40.0,49,-28,26,אדום,2022-07-18T00:00:00.000Z,53.29,47.68,32.34,45.2
Revava,6.4,כתום,39.2,59,10,קטן מ-15,כתום,2022-07-18T00:00:00.000Z,71.25,63.33,40.67,
Modi'in Illit,5.2,כתום,4.3,21,-10,53,צהוב,2022-07-18T00:00:00.000Z,42.28,25.53,12.96,6.7
Bet Shemesh,8.7,אדום,17.8,35,-15,264,אדום,2022-07-18T00:00:00.000Z,42.78,34.74,22.35,20.0
Umm Al-Fahm,7.2,כתום,26.3,20,46,196,כתום,2022-07-18T00:00:00.000Z,63.12,53.97,28.53,34.6
Ez Efrayim,7,כתום,40.5,44,-44,קטן מ-15,כתום,2022-07-18T00:00:00.000Z,70.32,65.47,45.18,
Kafar Kama,10,כתום,55.9,44,58,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,74.06,70.35,55.45,
Basmat Tab'un,6.5,כתום,36.2,6,20,31,כתום,2022-07-18T00:00:00.000Z,58.69,53.26,29.86,38.7
Yoqne'am Illit,10,אדום,73.1,33,-16,198,אדום,2022-07-18T00:00:00.000Z,80.95,77.65,62.03,82.3
Tuba-Zangariyye,7.5,אדום,29.0,26,11,26,כתום,2022-07-18T00:00:00.000Z,65.46,59.01,32.15,37.8
Ari'el,10,אדום,76.1,34,-19,140,אדום,2022-07-18T00:00:00.000Z,71.33,68.14,53.80,68.3
Kefar Adummim,10,כתום,42.3,57,-4,16,אדום,2022-07-18T00:00:00.000Z,74.94,70.50,50.48,33.8
Hashmona'im,10,כתום,93.5,45,-26,26,אדום,2022-07-18T00:00:00.000Z,מעל 90%,מעל 90%,82.01,97.3
Ganne Tiqwa,9.9,אדום,73.9,34,-38,212,אדום,2022-07-18T00:00:00.000Z,84.49,80.48,64.31,98.6
Har Adar,10,אדום,80.5,46,32,31,אדום,2022-07-18T00:00:00.000Z,מעל 90%,89.68,72.57,75.7
Na'ale,7.8,כתום,67.7,62,60,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,71.33,65.92,50.40,
Haspin,4.5,צהוב,14.6,25,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,51.58,46.61,32.91,
Ma'galim,5.8,צהוב,24.2,23,0,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,57.31,51.16,36.93,
Iksal,7.9,כתום,21.3,26,14,36,אדום,2022-07-18T00:00:00.000Z,67.43,58.57,32.55,23.9
Kafar Manda,6.8,צהוב,15.5,15,45,41,כתום,2022-07-18T00:00:00.000Z,61.90,52.14,26.14,19.9
Ka'abiyye-Tabbash-Hajajre,8.8,אדום,42.8,35,14,22,אדום,2022-07-18T00:00:00.000Z,60.62,52.06,26.81,39.2
Gedera,9.9,אדום,84.7,29,-18,291,אדום,2022-07-18T00:00:00.000Z,75.13,71.29,53.87,101.0
Ramat Hasharon,10,אדום,80.5,35,-23,433,אדום,2022-07-18T00:00:00.000Z,88.33,85.44,70.23,91.2
Elat,10,אדום,79.4,37,-28,317,אדום,2022-07-18T00:00:00.000Z,83.54,79.29,59.74,60.4
Qiryat Shemona,9.8,אדום,61.9,32,-45,173,אדום,2022-07-18T00:00:00.000Z,77.71,73.30,57.41,77.0
Jerusalem,8.3,אדום,24.9,26,-22,3112,אדום,2022-07-18T00:00:00.000Z,61.72,53.13,34.27,32.7
Kefar Tavor,10,אדום,88.6,38,-20,46,אדום,2022-07-18T00:00:00.000Z,87.78,83.53,66.37,104.5
Giv'at Brenner,10,אדום,82.6,49,-35,25,אדום,2022-07-18T00:00:00.000Z,79.36,77.19,62.21,93.8
Bat Hefer,9.8,כתום,56.8,42,-31,38,אדום,2022-07-18T00:00:00.000Z,88.29,85.07,70.54,72.0
Mughar,10,אדום,62.3,41,46,157,אדום,2022-07-18T00:00:00.000Z,72.36,64.41,41.09,67.5
Bi'ne,6.6,כתום,20.2,15,-19,22,כתום,2022-07-18T00:00:00.000Z,61.37,51.54,28.84,26.1
Mazra'a,7.8,אדום,30.0,16,-40,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,67.47,61.63,38.19,
Meiser,4.5,כתום,24.3,26,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,67.67,62.03,38.16,
Qedumim,8.1,אדום,28.4,25,-38,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,73.82,68.46,50.10,
Eli,7.4,כתום,20.1,39,-41,קטן מ-15,כתום,2022-07-18T00:00:00.000Z,66.02,59.55,41.32,
Buq'ata,6.6,צהוב,27.0,43,80,16,כתום,2022-07-18T00:00:00.000Z,82.43,68.98,45.98,24.0
Majdal Shams,10,אדום,77.4,52,112,79,אדום,2022-07-18T00:00:00.000Z,74.63,63.51,41.39,70.3
Even Yehuda,8.4,אדום,73.4,19,-33,143,אדום,2022-07-18T00:00:00.000Z,מעל 90%,88.87,70.40,101.9
Bu'eine-Nujeidat,9,אדום,28.0,26,55,21,אדום,2022-07-18T00:00:00.000Z,72.63,62.63,36.07,21.0
Netivot,9.2,אדום,44.1,27,-33,218,אדום,2022-07-18T00:00:00.000Z,55.64,47.45,30.14,55.3
Ofaqim,9.2,אדום,41.4,25,-42,197,אדום,2022-07-18T00:00:00.000Z,65.50,58.13,40.66,60.8
Mizpe Ramon,9.9,אדום,61.7,34,-31,19,אדום,2022-07-18T00:00:00.000Z,68.45,64.19,48.64,36.7
Yafi,9.3,אדום,31.6,30,1,72,אדום,2022-07-18T00:00:00.000Z,63.75,54.48,31.93,37.3
Pardesiyya,9.4,אדום,82.7,25,-26,69,אדום,2022-07-18T00:00:00.000Z,מעל 90%,89.60,72.21,103.8
Tel Mond,8.6,אדום,63.1,23,-41,110,אדום,2022-07-18T00:00:00.000Z,מעל 90%,87.59,69.79,81.7
Tel Sheva,5.6,ירוק,8.4,10,38,29,צהוב,2022-07-18T00:00:00.000Z,32.40,27.73,12.34,13.5
Nof Hagalil,10,אדום,77.9,36,-20,438,אדום,2022-07-18T00:00:00.000Z,75.46,70.71,54.81,104.4
Rahat,5.1,כתום,13.3,9,0,127,צהוב,2022-07-18T00:00:00.000Z,45.04,36.83,16.68,17.2
'Qazir,9.6,כתום,50.7,34,-37,קטן מ-15,אדום,2022-07-18T00:00:00.000Z,68.28,65.95,52.25,
Giv'at Avni,10,צהוב,105.8,37,22,30,אדום,2022-07-18T00:00:00.000Z,88.65,84.47,69.04,144.2
Abu Tulul,4.4,ירוק,14.1,16,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,17.53,15.19,6.24,
Zarzir,4.9,כתום,24.2,8,0,23,צהוב,2022-07-18T00:00:00.000Z,62.77,56.72,30.26,27.8
Zur Moshe,9.2,אדום,66.3,34,-12,20,אדום,2022-07-18T00:00:00.000Z,70.49,67.86,54.87,60.3
Bir Hadage,4,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,3.50,2.62,0.95,
Beit Jann,9.3,אדום,49.3,34,87,43,אדום,2022-07-18T00:00:00.000Z,72.82,60.72,42.32,35.3
Kafar Misr,4.5,כתום,7.2,10,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,68.68,58.42,33.80,
Shelomi,10,אדום,112.8,38,-2,72,אדום,2022-07-18T00:00:00.000Z,77.39,73.11,56.31,106.9
Deir Al-Asad,10,אדום,37.8,29,33,44,אדום,2022-07-18T00:00:00.000Z,70.64,59.18,37.10,34.6
Sulam,9.6,כתום,64.2,50,21,21,אדום,2022-07-18T00:00:00.000Z,80.02,70.17,44.11,79.3
Sheikh Dannun,7.1,כתום,37.5,31,-8,16,כתום,2022-07-18T00:00:00.000Z,65.63,57.73,32.77,54.5
Ramat Yishay,10,אדום,103.9,32,-10,102,אדום,2022-07-18T00:00:00.000Z,84.40,81.91,67.00,129.2
Bat Yam,10,אדום,83.8,34,-19,1211,אדום,2022-07-18T00:00:00.000Z,75.68,71.45,55.64,94.8
Giv'atayim,9.9,אדום,78.7,31,-29,549,אדום,2022-07-18T00:00:00.000Z,79.71,77.38,64.84,90.2
Herzliyya,9.9,אדום,93.6,28,-17,1050,אדום,2022-07-18T00:00:00.000Z,87.46,84.30,69.43,105.8
Hadera,10,אדום,77.4,30,-19,917,אדום,2022-07-18T00:00:00.000Z,72.73,68.70,52.63,92.7
Holon,10,אדום,71.2,36,-28,1592,אדום,2022-07-18T00:00:00.000Z,74.82,70.90,56.08,81.0
Tiberias,9.6,אדום,53.8,29,-35,427,אדום,2022-07-18T00:00:00.000Z,63.78,58.54,43.07,93.5
Qiryat Atta,9.9,אדום,72.4,31,-24,554,אדום,2022-07-18T00:00:00.000Z,76.62,72.12,56.55,93.4
Kefar Sava,9.9,אדום,92.3,29,-24,1300,אדום,2022-07-18T00:00:00.000Z,84.07,81.14,66.40,127.9
Lod,9.4,אדום,54.6,26,-17,544,אדום,2022-07-18T00:00:00.000Z,64.88,58.15,39.88,67.3
Ashqelon,10,אדום,91.4,35,-22,1768,אדום,2022-07-18T00:00:00.000Z,72.42,67.60,50.76,120.7
Shefar'am,10,אדום,51.7,32,7,260,אדום,2022-07-18T00:00:00.000Z,68.90,61.03,38.78,61.3
Tamra,7.8,אדום,16.4,22,-17,85,אדום,2022-07-18T00:00:00.000Z,69.74,57.86,34.68,24.4
Be'er Sheva,10,אדום,94.9,30,-18,2467,אדום,2022-07-18T00:00:00.000Z,77.29,72.44,55.87,117.1
Nahariyya,9.7,אדום,87.9,27,-36,560,אדום,2022-07-18T00:00:00.000Z,83.37,79.74,63.22,94.6
Bet Arye,9.3,אדום,61.8,40,-25,31,אדום,2022-07-18T00:00:00.000Z,73.46,70.01,54.10,58.0
Sha'are Tiqwa,10,כתום,67.8,50,-19,47,אדום,2022-07-18T00:00:00.000Z,74.29,70.24,54.84,77.7
Talmon,4.8,כתום,20.8,50,0,קטן מ-15,צהוב,2022-07-18T00:00:00.000Z,74.88,66.90,46.14,
Kafar Qara,9.4,אדום,36.2,28,66,66,אדום,2022-07-18T00:00:00.000Z,68.86,61.24,38.41,34.1
Rekhasim,8.1,אדום,15.9,21,-43,46,אדום,2022-07-18T00:00:00.000Z,47.65,35.08,20.11,34.9
Giv'at Ze'ev,8.9,אדום,25.5,37,-12,42,אדום,2022-07-18T00:00:00.000Z,59.50,50.88,35.75,21.9
Qesaryya,9.2,אדום,48.2,26,-42,28,אדום,2022-07-18T00:00:00.000Z,מעל 90%,87.44,72.16,50.0
Hawashla,3.8,אפור,4.3,33,0,קטן מ-15,ירוק,2022-07-18T00:00:00.000Z,13.87,12.04,4.17,
Hura,7.5,כתום,16.0,19,27,38,אדום,2022-07-18T00:00:00.000Z,25.08,21.06,8.98,16.5
Nof Ayyalon,7.8,כתום,71.4,37,-34,17,אדום,2022-07-18T00:00:00.000Z,מעל 90%,מעל 90%,74.33,81.0
Shimshit,10,כתום,75.5,40,-20,27,אדום,2022-07-18T00:00:00.000Z,מעל 90%,מעל 90%,77.68,107.2
Or Aqiva,9.9,אדום,82.9,27,-18,197,אדום,2022-07-18T00:00:00.000Z,75.83,70.59,52.01,101.5
