priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Austria ,כתום,2,22779,113,0.5,2023-01-11T00:00:00.000Z,112,1
LastMonth,Jordan ,כתום,2,136074,25,0.02,2023-01-11T00:00:00.000Z,23,2
LastMonth,Somalia,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Canada,כתום,2,5799,4,0.07,2023-01-11T00:00:00.000Z,4,0
LastMonth,Rwanda  ,כתום,2,130,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,22779,37,0.16,2023-01-11T00:00:00.000Z,37,0
LastMonth,Democratic Republic Of The Congo,כתום,2,29,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,11,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Malaysia ,כתום,2,94,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,21,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,108,1,0.93,2023-01-11T00:00:00.000Z,1,0
LastMonth,Macedonia,כתום,2,47,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Turks And Caicos Islands,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Chad  ,כתום,2,6,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,570,2,0.35,2023-01-11T00:00:00.000Z,2,0
LastMonth,Portugal ,כתום,2,5723,21,0.37,2023-01-11T00:00:00.000Z,21,0
LastMonth,Liberia ,כתום,2,10,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Burundi ,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Malawi  ,כתום,2,315,2,0.63,2023-01-11T00:00:00.000Z,2,0
month3,Maldives,כתום,2,958,4,0.42,2023-01-11T00:00:00.000Z,4,0
month3,Gibraltar ,כתום,2,30,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Taiwan,כתום,2,1009,3,0.3,2023-01-11T00:00:00.000Z,2,1
month3,Papua,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Sierra Leone,כתום,2,24,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Trinidad And Tobago,כתום,2,15,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,4,2,50,2023-01-11T00:00:00.000Z,2,0
month3,El Salvador ,כתום,2,207,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Sweden  ,כתום,2,5304,6,0.11,2023-01-11T00:00:00.000Z,6,0
month3,Austria ,כתום,2,53039,338,0.64,2023-01-11T00:00:00.000Z,337,1
month3,Jordan ,כתום,2,162611,71,0.04,2023-01-11T00:00:00.000Z,66,5
month3,Poland,כתום,2,50868,152,0.3,2023-01-11T00:00:00.000Z,150,2
month3,Ivory Coast,כתום,2,475,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Haiti ,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
month3,France,כתום,2,119088,445,0.37,2023-01-11T00:00:00.000Z,427,18
month3,Serbia,כתום,2,2500,11,0.44,2023-01-11T00:00:00.000Z,11,0
month3,Nepal ,כתום,2,161,4,2.48,2023-01-11T00:00:00.000Z,4,0
month3,Mexico,כתום,2,8421,21,0.25,2023-01-11T00:00:00.000Z,19,2
month3,Georgia ,כתום,2,17049,189,1.11,2023-01-11T00:00:00.000Z,188,1
month3,North Korea,כתום,2,5804,10,0.17,2023-01-11T00:00:00.000Z,10,0
month3,Gabon ,כתום,2,20,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Kenya ,כתום,2,1093,4,0.37,2023-01-11T00:00:00.000Z,4,0
month3,Moldova,כתום,2,9773,7,0.07,2023-01-11T00:00:00.000Z,6,1
month3,Qatar,כתום,2,3884,22,0.57,2023-01-11T00:00:00.000Z,22,0
month3,Kuwait  ,כתום,2,13,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Bahrain,כתום,2,922,4,0.43,2023-01-11T00:00:00.000Z,4,0
month3,Kazakhstan,כתום,2,683,3,0.44,2023-01-11T00:00:00.000Z,3,0
month3,Niger  ,כתום,2,5,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Bosnia And Herzegovina ,כתום,2,199,1,0.5,2023-01-11T00:00:00.000Z,1,0
month3,Uruguay ,כתום,2,677,2,0.3,2023-01-11T00:00:00.000Z,2,0
month3,Zambia ,כתום,2,213,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Macedonia,כתום,2,217,3,1.38,2023-01-11T00:00:00.000Z,3,0
month3,Turks And Caicos Islands,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Antigua And Barbuda,כתום,2,6,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Virgin Islands,כתום,2,5,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,4,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Martinique ,כתום,2,8,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Luxembourg  ,כתום,2,180,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Georgia ,כתום,2,6264,33,0.53,2023-01-11T00:00:00.000Z,32,1
LastMonth,North Korea,כתום,2,1836,1,0.05,2023-01-11T00:00:00.000Z,1,0
LastMonth,Egypt ,כתום,2,31047,33,0.11,2023-01-11T00:00:00.000Z,31,2
LastMonth,Greece ,כתום,2,21792,90,0.41,2023-01-11T00:00:00.000Z,90,0
LastMonth,Guyana ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,15,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Nicaragua ,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,48,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Qatar,כתום,2,2000,5,0.25,2023-01-11T00:00:00.000Z,5,0
LastMonth,Moldova,כתום,2,4232,3,0.07,2023-01-11T00:00:00.000Z,3,0
LastMonth,Kuwait  ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Czech Republic,כתום,2,16013,53,0.33,2023-01-11T00:00:00.000Z,53,0
LastMonth,Montenegro,כתום,2,124,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Mali  ,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,1287,5,0.39,2023-01-11T00:00:00.000Z,5,0
LastMonth,Suriname  ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,35635,93,0.26,2023-01-11T00:00:00.000Z,92,1
LastMonth,Denmark,כתום,2,2130,3,0.14,2023-01-11T00:00:00.000Z,3,0
LastMonth,Ethiopia ,כתום,2,1976,1,0.05,2023-01-11T00:00:00.000Z,1,0
month3,Romania ,כתום,2,74780,281,0.38,2023-01-11T00:00:00.000Z,280,1
month3,Burkina Faso ,כתום,2,11,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Ireland,כתום,2,3176,24,0.76,2023-01-11T00:00:00.000Z,24,0
month3,Jamaica ,כתום,2,26,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,1321,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Dominica  ,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Mauritius  ,כתום,2,1288,8,0.62,2023-01-11T00:00:00.000Z,8,0
month3,Latvia ,כתום,2,512,8,1.56,2023-01-11T00:00:00.000Z,8,0
month3,United States ,כתום,2,266260,537,0.2,2023-01-11T00:00:00.000Z,450,87
month3,Philippines,כתום,2,5516,12,0.22,2023-01-11T00:00:00.000Z,11,1
month3,Myanmar  ,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Andorra,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,1766,9,0.51,2023-01-11T00:00:00.000Z,7,2
month3,Belarus ,כתום,2,335,5,1.49,2023-01-11T00:00:00.000Z,5,0
month3,Martinique ,כתום,2,16,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Belize ,כתום,2,8,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,6,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,29,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Estonia,כתום,2,756,3,0.4,2023-01-11T00:00:00.000Z,3,0
month3,Republic Of South Sudan,כתום,2,55,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Italy,כתום,2,154320,885,0.57,2023-01-11T00:00:00.000Z,882,3
month3,Grenada,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month3,East Timor,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Malta ,כתום,2,3424,16,0.47,2023-01-11T00:00:00.000Z,16,0
month3,Eritrea ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month3,United Arab Emirates,כתום,2,63052,565,0.9,2023-01-11T00:00:00.000Z,564,1
month3,Saint Kitts And Nevis ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Falkland Islands (Malvinas),כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Honduras ,כתום,2,123,0,0,2023-01-11T00:00:00.000Z,0,0
month3,Slovenia ,כתום,2,479,10,2.09,2023-01-11T00:00:00.000Z,10,0
month3,Ethiopia ,כתום,2,4156,3,0.07,2023-01-11T00:00:00.000Z,3,0
month3,Iceland ,כתום,2,357,4,1.12,2023-01-11T00:00:00.000Z,4,0
month6,Cambodia  ,כתום,2,608,3,0.49,2023-01-11T00:00:00.000Z,3,0
month6,Lesotho ,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
month6,El Salvador ,כתום,2,324,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Brunei,כתום,2,5,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Nigeria,כתום,2,3604,2,0.06,2023-01-11T00:00:00.000Z,2,0
month6,Dominica  ,כתום,2,23,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Samoa,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Haiti ,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Guinea-Bissau  ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Croatia ,כתום,2,8498,104,1.22,2023-01-11T00:00:00.000Z,103,1
month6,Bolivia ,כתום,2,402,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Martinique ,כתום,2,38,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Nauru ,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Georgia ,כתום,2,48482,942,1.94,2023-01-11T00:00:00.000Z,939,3
month6,North Korea,כתום,2,8670,31,0.36,2023-01-11T00:00:00.000Z,20,11
month6,Egypt ,כתום,2,61077,426,0.7,2023-01-11T00:00:00.000Z,418,8
month6,Saint Vincent,כתום,2,4,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Rwanda  ,כתום,2,800,3,0.38,2023-01-11T00:00:00.000Z,3,0
month6,Afghanistan,כתום,2,31,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Republic Of South Sudan,כתום,2,145,2,1.38,2023-01-11T00:00:00.000Z,2,0
month6,Bahrain,כתום,2,1561,5,0.32,2023-01-11T00:00:00.000Z,5,0
month6,New Caledonia,כתום,2,5,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Grenada,כתום,2,53,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Finland,כתום,2,10597,67,0.63,2023-01-11T00:00:00.000Z,63,4
month6,Lithuania,כתום,2,14936,240,1.61,2023-01-11T00:00:00.000Z,240,0
month6,Panama  ,כתום,2,2247,9,0.4,2023-01-11T00:00:00.000Z,8,1
month6,Azerbaijan,כתום,2,12905,197,1.53,2023-01-11T00:00:00.000Z,197,0
month6,Argentina,כתום,2,11585,33,0.28,2023-01-11T00:00:00.000Z,32,1
month6,Vietnam ,כתום,2,3413,28,0.82,2023-01-11T00:00:00.000Z,25,3
month6,Ecuador,כתום,2,1664,3,0.18,2023-01-11T00:00:00.000Z,3,0
month6,Antilles,כתום,2,35,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Japan,כתום,2,7040,115,1.63,2023-01-11T00:00:00.000Z,55,60
month6,Guinea ,כתום,2,118,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Zambia ,כתום,2,332,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Uruguay ,כתום,2,1176,2,0.17,2023-01-11T00:00:00.000Z,2,0
month6,Falkland Islands (Malvinas),כתום,2,4,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Saint Helena ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Saint Kitts And Nevis ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Slovenia ,כתום,2,5206,74,1.42,2023-01-11T00:00:00.000Z,74,0
month6,Honduras ,כתום,2,182,1,0.55,2023-01-11T00:00:00.000Z,1,0
month6,Peru ,כתום,2,2572,8,0.31,2023-01-11T00:00:00.000Z,8,0
month6,Bangladesh ,כתום,2,10,1,10,2023-01-11T00:00:00.000Z,1,0
month6,Russia,כתום,2,52177,223,0.43,2023-01-11T00:00:00.000Z,208,15
month6,Bhutan ,כתום,2,10,1,10,2023-01-11T00:00:00.000Z,1,0
month6,Slovakia ,כתום,2,398,24,6.03,2023-01-11T00:00:00.000Z,24,0
month6,Thailand ,כתום,2,57563,270,0.47,2023-01-11T00:00:00.000Z,270,0
month6,Libyan,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
year,New Zealand ,כתום,2,1078,9,0.83,2023-01-11T00:00:00.000Z,7,2
year,Senegal ,כתום,2,790,10,1.27,2023-01-11T00:00:00.000Z,8,2
year,Oman  ,כתום,2,134,3,2.24,2023-01-11T00:00:00.000Z,3,0
year,Tunisia ,כתום,2,877,25,2.85,2023-01-11T00:00:00.000Z,21,4
year,Malawi  ,כתום,2,430,4,0.93,2023-01-11T00:00:00.000Z,4,0
year,Lesotho ,כתום,2,27,0,0,2023-01-11T00:00:00.000Z,0,0
year,Puerto Rico ,כתום,2,699,3,0.43,2023-01-11T00:00:00.000Z,3,0
year,Romania ,כתום,2,191982,2936,1.53,2023-01-11T00:00:00.000Z,2828,106
year,Gibraltar ,כתום,2,76,1,1.32,2023-01-11T00:00:00.000Z,1,0
year,Benin ,כתום,2,85,1,1.18,2023-01-11T00:00:00.000Z,1,0
year,Paraguay ,כתום,2,405,4,0.99,2023-01-11T00:00:00.000Z,2,2
year,Republic Of Kosovo,כתום,2,283,12,4.24,2023-01-11T00:00:00.000Z,11,1
year,Dominican Republic  ,כתום,2,26,1,3.85,2023-01-11T00:00:00.000Z,1,0
year,Sao Tome And Principe  ,כתום,2,5,0,0,2023-01-11T00:00:00.000Z,0,0
year,Micronesia,כתום,2,2,0,0,2023-01-11T00:00:00.000Z,0,0
year,Nigeria,כתום,2,6401,16,0.25,2023-01-11T00:00:00.000Z,10,6
year,Dominica  ,כתום,2,78,3,3.85,2023-01-11T00:00:00.000Z,3,0
year,Samoa,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
year,Vanuatu ,כתום,2,3,0,0,2023-01-11T00:00:00.000Z,0,0
year,China,כתום,2,5372,16,0.3,2023-01-11T00:00:00.000Z,10,6
year,Ivory Coast,כתום,2,2043,13,0.64,2023-01-11T00:00:00.000Z,11,2
year,Haiti ,כתום,2,16,0,0,2023-01-11T00:00:00.000Z,0,0
year,Andorra,כתום,2,162,11,6.79,2023-01-11T00:00:00.000Z,11,0
month6,Mauritius  ,כתום,2,1806,11,0.61,2023-01-11T00:00:00.000Z,11,0
month6,Latvia ,כתום,2,5548,90,1.62,2023-01-11T00:00:00.000Z,90,0
month6,France,כתום,2,223984,1475,0.66,2023-01-11T00:00:00.000Z,1450,25
month6,Norfolk Island,כתום,2,9,3,33.33,2023-01-11T00:00:00.000Z,3,0
month6,French Guiana ,כתום,2,52,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Canada,כתום,2,47984,178,0.37,2023-01-11T00:00:00.000Z,171,7
month6,Wallis And Futuna Islands,כתום,2,5,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Cyprus ,כתום,2,120248,728,0.61,2023-01-11T00:00:00.000Z,726,2
month6,Democratic Republic Of The Congo,כתום,2,84,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Swaziland  ,כתום,2,7,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Gilbert Ellice Isl,כתום,2,6,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Hungary,כתום,2,124879,1068,0.86,2023-01-11T00:00:00.000Z,1063,5
month6,Zimbabwe ,כתום,2,484,6,1.24,2023-01-11T00:00:00.000Z,6,0
month6,Qatar,כתום,2,3979,22,0.55,2023-01-11T00:00:00.000Z,22,0
month6,Moldova,כתום,2,22806,68,0.3,2023-01-11T00:00:00.000Z,63,5
month6,Kuwait  ,כתום,2,29,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Guadeloupe ,כתום,2,30,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Kyrgyzstan ,כתום,2,1160,50,4.31,2023-01-11T00:00:00.000Z,50,0
month6,Equatorial Guinea,כתום,2,84,1,1.19,2023-01-11T00:00:00.000Z,1,0
month6,Saudi Arabia ,כתום,2,822,5,0.61,2023-01-11T00:00:00.000Z,4,1
month6,United Arab Emirates,כתום,2,104033,765,0.74,2023-01-11T00:00:00.000Z,754,11
month6,Antigua And Barbuda,כתום,2,27,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Virgin Islands,כתום,2,10,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Chad  ,כתום,2,81,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Iran,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Mauritania  ,כתום,2,1,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Netherlands,כתום,2,78927,537,0.68,2023-01-11T00:00:00.000Z,531,6
month6,Tuvalu ,כתום,2,6,1,16.67,2023-01-11T00:00:00.000Z,1,0
month6,Spain ,כתום,2,132660,1235,0.93,2023-01-11T00:00:00.000Z,1224,11
month6,Bermuda ,כתום,2,12,0,0,2023-01-11T00:00:00.000Z,0,0
month6,Fiji,כתום,2,11,0,0,2023-01-11T00:00:00.000Z,0,0
year,Cook Islands,כתום,2,20,0,0,2023-01-11T00:00:00.000Z,0,0
year,Morocco ,כתום,2,64322,3215,5,2023-01-11T00:00:00.000Z,3192,23
year,Dominican R,כתום,2,1259,23,1.83,2023-01-11T00:00:00.000Z,21,2
year,Democratic Republic Of The Congo,כתום,2,431,2,0.46,2023-01-11T00:00:00.000Z,1,1
year,Liechtenstein ,כתום,2,5,0,0,2023-01-11T00:00:00.000Z,0,0
year,Bulgaria,כתום,2,134962,3867,2.87,2023-01-11T00:00:00.000Z,3843,24
year,South Korea,כתום,2,8,0,0,2023-01-11T00:00:00.000Z,0,0
year,Tanzania,כתום,2,9655,174,1.8,2023-01-11T00:00:00.000Z,170,4
year,Belgium,כתום,2,75898,1153,1.52,2023-01-11T00:00:00.000Z,1055,98
year,Cuba ,כתום,2,590,11,1.86,2023-01-11T00:00:00.000Z,11,0
year,Turkey,כתום,2,711526,11339,1.59,2023-01-11T00:00:00.000Z,10969,369
year,Venezuela,כתום,2,629,12,1.91,2023-01-11T00:00:00.000Z,1,11
year,Maldives,כתום,2,7512,159,2.12,2023-01-11T00:00:00.000Z,158,1
year,Botswana  ,כתום,2,380,20,5.26,2023-01-11T00:00:00.000Z,19,1
year,Cambodia  ,כתום,2,697,6,0.86,2023-01-11T00:00:00.000Z,6,0
year,Taiwan,כתום,2,1855,10,0.54,2023-01-11T00:00:00.000Z,5,5
year,Papua,כתום,2,31,1,3.23,2023-01-11T00:00:00.000Z,1,0
year,Guatemala  ,כתום,2,1333,10,0.75,2023-01-11T00:00:00.000Z,6,4
year,Burkina Faso ,כתום,2,236,4,1.69,2023-01-11T00:00:00.000Z,3,1
year,Iraq,כתום,2,202,7,3.47,2023-01-11T00:00:00.000Z,1,6
year,Ireland,כתום,2,9887,320,3.24,2023-01-11T00:00:00.000Z,301,19
year,Sweden  ,כתום,2,17838,171,0.96,2023-01-11T00:00:00.000Z,163,8
year,Austria ,כתום,2,183674,4583,2.5,2023-01-11T00:00:00.000Z,4462,121
year,Jordan ,כתום,2,264455,1935,0.73,2023-01-11T00:00:00.000Z,1430,505
year,Poland,כתום,2,163577,2671,1.63,2023-01-11T00:00:00.000Z,2398,272
year,Latvia ,כתום,2,10362,199,1.92,2023-01-11T00:00:00.000Z,194,5
year,Mongolia ,כתום,2,260,2,0.77,2023-01-11T00:00:00.000Z,2,0
