date,amount
2021-02-15T00:00:00.000Z,4273
2021-02-16T00:00:00.000Z,3844
2021-02-17T00:00:00.000Z,3383
2021-02-18T00:00:00.000Z,2978
2021-02-19T00:00:00.000Z,3347
2021-02-20T00:00:00.000Z,1100
2021-02-21T00:00:00.000Z,2720
