name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
גני תקווה,5.3,כתום,37.7,0.0410094637223,-0.15625,91,צהוב,2022-04-26T00:00:00.000Z,84.43,80.34,64.11,42.3
נחף,2.7,צהוב,3.7,0.0205761316872,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,65.70,56.23,32.05,
אעבלין,3.6,ירוק,8.1,0.0326975476839,0.10000000000000009, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,67.16,58.82,36.64,
זמר,4.5,ירוק,6.9,0.0228136882129,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,66.21,58.16,34.51,
גבעת זאב,5.5,צהוב,15.1,0.0437317784256,-0.03333333333340005,34,צהוב,2022-04-26T00:00:00.000Z,59.45,50.80,35.69,17.7
חספין,5.1,ירוק,14.6,0.12,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,51.58,46.56,32.57,
אטרש (שבט),3.5,אפור,2.8,0.04,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,10.03,8.23,2.64,
דייר חנא,4.3,ירוק,9.6,0.0522088353413,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,73.26,62.12,37.97,
אלעזר,4.9,צהוב,12.3,0.0576923076923,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,86.85,81.29,59.23,
אפרת,7.3,אדום,36.8,0.0928270042194,-0.32258064516130003,44,כתום,2022-04-26T00:00:00.000Z,85.43,79.12,58.20,38.5
אלפי מנשה,7.4,צהוב,49.9,0.0788461538461,-0.06976744186049999,33,כתום,2022-04-26T00:00:00.000Z,83.55,80.81,64.55,41.2
פדואל,4.5,צהוב,14.7,0.1363636363636,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,82.16,75.28,51.15,
חיפה,6.3,כתום,39.7,0.0695774647887,-0.14630467571649997,1275,כתום,2022-04-26T00:00:00.000Z,78.99,75.02,60.63,44.7
נאעורה,3.9,ירוק,4.3,0.0322580645161,0, 0 ,ירוק,2022-04-26T00:00:00.000Z,73.05,63.37,37.48,0.0
עילוט,3.5,ירוק,1.2,0.05,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,60.16,52.18,26.64,
הר אדר,6.1,צהוב,53.7,0.0448979591836,0.6923076923075999,21,כתום,2022-04-26T00:00:00.000Z,מעל 90%,89.38,72.37,51.3
אבו רוקייק (שבט),3,אפור,1.0,0.0132450331125,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,13.93,11.87,3.79,
רומת הייב,3.8,ירוק,0.0,0.02,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,59.16,52.24,27.19,
שתולים,5.8,צהוב,23.9,0.0757575757575,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,72.86,68.13,51.84,
ירוחם,5.2,צהוב,19.7,0.0753424657534,-0.08695652173919999,34,צהוב,2022-04-26T00:00:00.000Z,73.42,66.80,48.36,31.8
רמת ישי,5.4,כתום,31.7,0.0594965675057,-0.3421052631579,38,צהוב,2022-04-26T00:00:00.000Z,84.33,81.80,66.76,48.1
דייר אל-אסד,2,ירוק,0.8,0.0059523809523,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,70.64,59.12,37.07,
אום בטין,2.8,ירוק,0.0,0,0, 0 ,ירוק,2022-04-26T00:00:00.000Z,19.33,15.71,5.74,0.0
יד בנימין,6.5,צהוב,25.9,0.1309523809523,-0.15384615384620004, קטן מ-15 ,כתום,2022-04-26T00:00:00.000Z,59.21,53.19,36.15,
כפר ורדים,5.6,כתום,40.0,0.0736196319018,-0.2903225806452,21,צהוב,2022-04-26T00:00:00.000Z,88.74,85.93,72.05,38.2
כפר תבור,5.5,כתום,40.9,0.0753424657534,-0.14285714285719997,29,צהוב,2022-04-26T00:00:00.000Z,87.78,83.37,66.14,65.9
מייסר,2,צהוב,0.0,0,0, 0 ,ירוק,2022-04-26T00:00:00.000Z,67.67,62.03,38.16,0.0
גבעת ברנר,4.9,כתום,22.5,0.03,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,79.21,77.04,61.84,
מגאר,3.1,צהוב,7.7,0.0280373831775,-0.37931034482759995,30,ירוק,2022-04-26T00:00:00.000Z,72.35,64.38,41.06,12.9
גני מודיעין,4.5,צהוב,14.8,0.1081081081081,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,38.15,32.98,20.63,
תל שבע,4.7,ירוק,6.0,0.0510204081632,0.30000000000000004,19,צהוב,2022-04-26T00:00:00.000Z,32.34,27.67,12.27,8.8
כפר יאסיף,4.5,צהוב,11.7,0.0178306092124,-0.14285714285719997,16,צהוב,2022-04-26T00:00:00.000Z,74.12,65.71,41.90,15.6
בוקעאתא,4.3,ירוק,6.0,0.0506329113924,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,82.43,68.86,45.86,
מג'דל שמס,2.6,ירוק,0.9,0.0027027027027,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,74.60,63.40,41.28,
סאג'ור,5.9,ירוק,20.6,0.1313131313131,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,78.17,67.91,48.30,
ראמה,8.7,כתום,46.4,0.0847826086956,-0.07692307692309996,33,אדום,2022-04-26T00:00:00.000Z,81.30,72.15,49.25,42.5
רהט,2,ירוק,1.6,0.0137711864406,-0.5862068965518,26,ירוק,2022-04-26T00:00:00.000Z,45.00,36.77,16.56,3.5
קציר,6.3,צהוב,37.2,0.0691823899371,-0.08333333333339998, קטן מ-15 ,כתום,2022-04-26T00:00:00.000Z,68.21,65.95,52.22,
גבעת אבני,6.4,צהוב,28.8,0.0681818181818,-0.09090909090910004, קטן מ-15 ,כתום,2022-04-26T00:00:00.000Z,88.65,84.42,68.89,
זרזיר,3.1,ירוק,2.4,0.0042105263157,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,62.74,56.69,30.21,
ערערה-בנגב,3.5,ירוק,2.1,0.0226415094339,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,33.42,27.82,12.00,
ג'דיידה-מכר,7,ירוק,9.8,0.0662824207492,0,16,כתום,2022-04-26T00:00:00.000Z,66.66,58.05,34.34,7.5
קדימה-צורן,6.5,כתום,50.2,0.064622124863,0.1399999999999999,104,כתום,2022-04-26T00:00:00.000Z,78.97,75.75,59.79,45.8
משהד,3.1,ירוק,1.2,0.002277904328,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,64.36,55.07,29.47,
כוכב יאיר,6.3,כתום,65.2,0.0587102983638,0.5,47,כתום,2022-04-26T00:00:00.000Z,מעל 90%,מעל 90%,81.91,53.8
ערד,6,כתום,21.3,0.1002906976744,-0.38297872340429995,66,כתום,2022-04-26T00:00:00.000Z,74.23,67.34,48.24,24.3
יבנה,6.3,צהוב,28.5,0.0717096633143,-0.15976331360950002,151,כתום,2022-04-26T00:00:00.000Z,74.75,69.94,52.26,30.3
כפר האורנים,6.7,צהוב,49.4,0.0323325635103,0.30000000000000004, קטן מ-15 ,כתום,2022-04-26T00:00:00.000Z,84.73,82.26,66.69,
תל אביב - יפו,5.6,צהוב,36.6,0.04,-0.08760577401699998,2273,צהוב,2022-04-26T00:00:00.000Z,76.85,73.36,59.23,45.4
אעצם (שבט),3.5,אפור,2.8,0.0357142857142,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,11.03,9.15,2.64,
שדרות,7.1,כתום,25.6,0.133152173913,-0.32110091743119995,120,כתום,2022-04-26T00:00:00.000Z,66.65,60.88,44.30,41.5
מעלות-תרשיחא,6.2,צהוב,26.6,0.0748847926267,-0.2435897435898,64,כתום,2022-04-26T00:00:00.000Z,74.06,69.60,51.93,28.9
ג'לג'וליה,3.2,ירוק,1.9,0.0047393364928,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,60.85,52.38,29.43,
קדומים,5.9,צהוב,13.1,0.095238095238,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,73.82,68.44,50.10,
בית אל,4.8,ירוק,10.1,0.0983606557377,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,67.77,61.27,44.41,
מצפה יריחו,4.9,צהוב,39.0,0.1851851851851,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,59.73,53.26,36.22,
גן יבנה,6.1,כתום,35.2,0.0798946444249,-0.21495327102810002,75,כתום,2022-04-26T00:00:00.000Z,78.90,74.40,57.14,31.4
בית דגן,6.8,צהוב,32.9,0.0666666666666,-0.14285714285719997,25,כתום,2022-04-26T00:00:00.000Z,74.87,70.33,55.39,34.3
בענה,2.9,ירוק,3.6,0.0079155672823,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,61.35,51.51,28.69,
מזרעה,4.5,ירוק,12.5,0.0925925925925,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,67.47,61.61,38.17,
עספיא,4,צהוב,5.5,0.0278745644599,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,67.61,59.47,39.78,
מיתר,6.7,כתום,66.2,0.1071428571428,0.11864406779660008,53,כתום,2022-04-26T00:00:00.000Z,מעל 90%,89.76,70.37,53.2
בת חפר,5.1,צהוב,13.3,0.0188679245283,-0.5238095238096, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,88.27,84.92,70.35,
ברקת,4.4,צהוב,4.8,0.0465116279069,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,45.89,39.05,24.56,
ראש העין,5.7,כתום,32.1,0.0663853727144,-0.20879120879129998,246,צהוב,2022-04-26T00:00:00.000Z,72.22,67.74,52.13,36.5
עין מאהל,3,ירוק,1.5,0.0136986301369,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,74.48,60.52,35.32,
נופית,7.7,צהוב,84.2,0.0827338129496,0.46666666666659995,16,אדום,2022-04-26T00:00:00.000Z,מעל 90%,89.01,76.49,61.3
קרית אונו,6.1,כתום,37.8,0.0473670949861,-0.28703703703710004,170,כתום,2022-04-26T00:00:00.000Z,83.42,79.92,63.84,41.7
אבו גוש,4.1,ירוק,15.3,0.0300230946882,-0.19999999999999996,38,ירוק,2022-04-26T00:00:00.000Z,מעל 90%,מעל 90%,80.76,48.3
כאבול,4.3,ירוק,4.9,0.0159292035398,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,65.51,55.16,34.23,
חריש,6.4,כתום,27.0,0.1028667790893,-0.24285714285719995,58,כתום,2022-04-26T00:00:00.000Z,61.39,56.43,39.14,29.6
מתן,5.1,צהוב,35.8,0.0336787564766,-0.23529411764709995, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,84.41,81.63,66.47,
נוף הגליל,5.3,כתום,21.2,0.0369475138121,-0.25210084033619995,102,צהוב,2022-04-26T00:00:00.000Z,75.42,70.58,54.61,24.3
כפר כנא,3.7,ירוק,4.3,0.0293255131964,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,69.27,59.99,34.90,
ג'סר א-זרקא,3.2,צהוב,5.3,0.0078057241977,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,73.27,62.26,40.61,
סלמה,4.5,צהוב,5.9,0.0072463768115,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,68.78,58.93,36.04,
יאנוח-ג'ת,2.9,כתום,2.9,0.0148514851485,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,73.65,61.81,41.44,
מעלה עירון,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,62.29,51.70,27.86,
צור יצחק,5.1,צהוב,24.3,0.0411622276029,-0.4285714285715, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,76.52,72.48,53.00,
ריינה,3.1,ירוק,3.1,0.0161725067385,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,54.19,46.80,25.74,
לפיד,5,צהוב,21.3,0.0252525252525,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,89.68,86.91,72.62,
לקיה,4.1,ירוק,4.1,0.041958041958,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,31.31,25.90,9.91,
אשדוד,6,כתום,28.3,0.0914142082286,-0.17925736235599998,639,כתום,2022-04-26T00:00:00.000Z,70.90,64.16,47.38,28.2
מודיעין-מכבים-רעות,6,כתום,40.1,0.0562724491153,-0.2460317460318,381,כתום,2022-04-26T00:00:00.000Z,86.87,83.27,66.80,40.2
קרני שומרון,5.5,צהוב,15.8,0.0622568093385,-0.25, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,70.83,65.88,48.98,
אבן יהודה,6.7,כתום,58.4,0.0459102902374,-0.13684210526319995,81,כתום,2022-04-26T00:00:00.000Z,מעל 90%,88.71,70.01,57.7
קצר א-סר,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,18.34,16.91,7.08,
ביתר עילית,2.3,ירוק,1.3,0.0149253731343,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,34.31,24.00,11.87,
נעלה,5.4,צהוב,29.6,0.0625,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,71.29,65.88,50.32,
מבשרת ציון,6,כתום,42.7,0.0515653775322,-0.1875,138,כתום,2022-04-26T00:00:00.000Z,83.92,79.32,64.30,56.7
יקנעם עילית,6.8,כתום,47.0,0.1057529610829,-0.18115942028989995,114,כתום,2022-04-26T00:00:00.000Z,80.92,77.57,61.82,47.4
כפר כמא,6,אדום,26.5,0.3125,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,74.00,70.20,55.42,
סולם,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,79.95,69.83,44.00,
"בסמ""ה",2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,66.22,57.03,31.77,
באר יעקב,6.4,כתום,35.4,0.0757372654155,-0.15702479338849995,112,כתום,2022-04-26T00:00:00.000Z,68.95,64.23,46.63,38.9
קרית גת,6.6,כתום,27.3,0.0922330097087,-0.08571428571429995,162,כתום,2022-04-26T00:00:00.000Z,66.59,59.81,43.01,27.7
טייבה,1.7,ירוק,3.4,0.0068114091102,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,58.31,50.05,27.94,
בית שאן,5.6,צהוב,18.4,0.0586510263929,-0.027777777777799995,74,צהוב,2022-04-26T00:00:00.000Z,74.29,68.17,48.49,39.0
זכרון יעקב,6.1,כתום,37.4,0.0539609644087,-0.323076923077,75,כתום,2022-04-26T00:00:00.000Z,80.64,76.86,62.23,31.9
יהוד,5.8,כתום,36.0,0.0512932924156,-0.16923076923080005,118,צהוב,2022-04-26T00:00:00.000Z,82.15,77.68,62.35,39.3
קרית ביאליק,6.7,כתום,38.7,0.0980392156862,-0.1827411167513,179,כתום,2022-04-26T00:00:00.000Z,81.59,77.91,62.85,43.0
קרית ים,6.8,כתום,36.3,0.0998743718592,-0.020547945205499962,127,כתום,2022-04-26T00:00:00.000Z,77.66,73.97,58.35,32.2
הוד השרון,5.9,כתום,38.8,0.0411232162037,-0.3288770053476,265,צהוב,2022-04-26T00:00:00.000Z,83.23,80.33,65.37,40.9
אבו סנאן,4.4,צהוב,11.9,0.0297520661157,-0.2608695652174,28,ירוק,2022-04-26T00:00:00.000Z,75.93,66.78,41.13,19.6
אלעד,2.1,ירוק,2.4,0.0258780036968,-0.14285714285719997,21,ירוק,2022-04-26T00:00:00.000Z,38.71,28.02,14.61,4.3
אל סייד,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-04-26T00:00:00.000Z,10.07,8.17,2.48,0.0
קלנסווה,2.5,ירוק,3.4,0.0072463768115,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,63.12,52.99,27.98,
גבעת שמואל,6.2,כתום,40.8,0.0557129367327,-0.08264462809920003,115,כתום,2022-04-26T00:00:00.000Z,80.86,76.69,60.47,42.2
שעב,2.6,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,71.56,62.20,36.82,
גן נר,5.8,ירוק,48.1,0.1068702290076,0.30000000000000004,17,צהוב,2022-04-26T00:00:00.000Z,87.48,83.89,67.85,63.0
אלקנה,9,כתום,65.7,0.1538461538461,0.18181818181809994,32,אדום,2022-04-26T00:00:00.000Z,81.33,76.61,60.82,80.8
באקה אל-גרביה,2.4,ירוק,3.6,0.0113636363636,-0.44999999999999996, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,66.95,59.35,34.90,
אבטין,3,צהוב,3.5,0.0140845070422,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,63.49,56.70,32.04,
אור עקיבא,4.9,כתום,23.7,0.057627118644,-0.26984126984129997,49,צהוב,2022-04-26T00:00:00.000Z,75.78,70.49,51.91,25.2
בית שמש,3.5,ירוק,6.1,0.0319535221496,-0.10112359550570005,98,ירוק,2022-04-26T00:00:00.000Z,42.74,34.65,22.28,7.4
אום אל-פחם,3,ירוק,1.9,0.0070457976849,-0.5416666666667, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,63.11,53.94,28.46,
בועיינה-נוג'ידאת,4,ירוק,5.0,0.0465116279069,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,72.59,62.56,35.98,
יפיע,4.8,ירוק,5.7,0.03,-0.15384615384620004, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,63.74,54.43,31.86,
כפר מנדא,2.8,ירוק,2.9,0.0225563909774,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,61.87,52.04,26.05,
פסגות,4.5,צהוב,23.8,0.1923076923076,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,74.61,65.32,45.50,
ברכה,4,צהוב,3.5,0.047619047619,0, 0 ,ירוק,2022-04-26T00:00:00.000Z,62.50,53.95,32.38,0.0
נווה דניאל,8.9,צהוב,64.7,0.1351351351351,0.1538461538461, קטן מ-15 ,אדום,2022-04-26T00:00:00.000Z,82.89,76.08,57.24,
צופים,5.1,צהוב,24.5,0.077922077922,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,71.69,66.94,49.02,
אבני חפץ,4.7,צהוב,33.7,0.2058823529411,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,63.20,54.06,38.38,
כפר קאסם,4.4,ירוק,5.4,0.0357852882703,0.30000000000000004, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,66.67,54.82,30.40,
עומר,7.2,כתום,56.8,0.0616174582798,-0.15686274509810005,35,כתום,2022-04-26T00:00:00.000Z,מעל 90%,מעל 90%,80.67,46.2
אבו קורינאת (שבט),3,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,9.83,8.44,3.20,
קרית מלאכי,5.8,צהוב,15.2,0.0694239290989,-0.24489795918370005,58,צהוב,2022-04-26T00:00:00.000Z,60.06,52.63,33.89,23.8
בנימינה-גבעת עדה,5.6,כתום,39.4,0.0429530201342,-0.04545454545460004,66,צהוב,2022-04-26T00:00:00.000Z,78.59,75.09,59.11,41.3
מעלה אדומים,5.8,כתום,26.7,0.0719723183391,-0.06481481481490003,101,צהוב,2022-04-26T00:00:00.000Z,77.56,71.95,55.30,26.7
עין קנייא,4.1,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,83.90,72.80,50.72,
שייח' דנון,3.5,צהוב,3.4,0.0111111111111,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,65.60,57.73,32.60,
בסמת טבעון,4.7,צהוב,11.2,0.022,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,58.66,53.22,29.85,
כוכב השחר,4.5,צהוב,21.4,0.1515151515151,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,62.33,54.45,37.46,
קצרין,7.9,כתום,41.3,0.1472868217054,0.34782608695649997,32,אדום,2022-04-26T00:00:00.000Z,72.71,69.40,54.34,42.6
עפרה,4,צהוב,3.2,0.0238095238095,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,78.24,72.03,53.12,
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2022-04-26T00:00:00.000Z,78.16,67.96,41.89,0.0
אליכין,7.3,צהוב,34.6,0.1111111111111,0.19999999999999996, קטן מ-15 ,כתום,2022-04-26T00:00:00.000Z,72.42,68.96,52.05,
תפרח,4.5,ירוק,8.9,0.2,0, 0 ,ירוק,2022-04-26T00:00:00.000Z,52.03,35.00,19.44,0.0
כסיפה,1.3,צהוב,1.3,0.008064516129,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,24.21,20.15,8.22,
מג'ד אל-כרום,2.7,ירוק,3.2,0.0110375275938,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,74.17,60.10,33.67,
מעיליא,8.4,אדום,67.8,0.0858208955223,-0.42105263157899997,20,אדום,2022-04-26T00:00:00.000Z,69.21,64.04,45.61,61.6
הוואשלה (שבט),2.7,אפור,0.0,0,0, 0 ,ירוק,2022-04-26T00:00:00.000Z,13.87,12.00,4.13,0.0
הושעיה,5.8,צהוב,23.9,0.1,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,מעל 90%,84.35,63.52,
שגב-שלום,3.5,ירוק,3.5,0.0277777777777,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,31.52,26.75,11.42,
חורה,4.5,ירוק,4.3,0.0418410041841,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,25.07,21.02,8.93,
קרית אתא,6.6,צהוב,35.2,0.0826882477128,0.11170212765950005,200,כתום,2022-04-26T00:00:00.000Z,76.56,72.01,56.39,33.7
כפר סבא,5.8,כתום,43.9,0.0544170429547,-0.15047619047619998,437,צהוב,2022-04-26T00:00:00.000Z,84.01,81.01,66.20,43.0
לוד,5.8,צהוב,19.9,0.0559210526315,-0.23696682464459995,195,צהוב,2022-04-26T00:00:00.000Z,64.84,58.06,39.77,24.1
שילה,5.1,צהוב,13.1,0.1891891891891,0, קטן מ-15 ,צהוב,2022-04-26T00:00:00.000Z,55.07,48.41,29.46,
עמנואל,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,29.03,23.18,12.36,
מבוא חורון,4.5,צהוב,18.4,0.2631578947368,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,59.12,51.25,32.52,
נוקדים,3.5,צהוב,3.9,0.0196078431372,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,54.61,47.91,33.98,
אורנית,6,כתום,36.6,0.0478199718706,-0.35294117647059997,32,צהוב,2022-04-26T00:00:00.000Z,87.91,84.59,66.75,35.5
בני ברק,3.7,ירוק,4.5,0.0283806343906,1.0888888888888002,129,ירוק,2022-04-26T00:00:00.000Z,45.32,33.41,19.81,6.2
בת ים,5.6,כתום,25.7,0.069776333397,-0.27212389380540003,452,צהוב,2022-04-26T00:00:00.000Z,75.60,71.34,55.47,35.4
גבעתיים,6.1,כתום,42.1,0.0526015951386,-0.19496855345919994,249,כתום,2022-04-26T00:00:00.000Z,79.68,77.31,64.62,40.9
הרצליה,6.3,כתום,49.0,0.0489174744089,-0.13214285714289997,522,כתום,2022-04-26T00:00:00.000Z,87.40,84.18,69.23,52.6
חדרה,5.7,כתום,28.8,0.0722029988465,-0.13373860182380004,293,צהוב,2022-04-26T00:00:00.000Z,72.66,68.61,52.47,29.6
חולון,5.9,כתום,30.5,0.0695680486216,-0.14772727272730002,699,צהוב,2022-04-26T00:00:00.000Z,74.78,70.81,55.94,35.6
טבריה,5.9,צהוב,21.5,0.0870646766169,-0.06666666666669996,154,צהוב,2022-04-26T00:00:00.000Z,63.75,58.46,42.98,33.7
כפר יונה,5.1,כתום,29.8,0.0595588235294,-0.23529411764709995,86,צהוב,2022-04-26T00:00:00.000Z,75.17,71.52,55.29,32.9
פקיעין (בוקייעה),3.8,צהוב,6.7,0.0184331797235,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,70.70,60.43,39.71,
שוהם,5.7,כתום,40.9,0.0487299118714,-0.2586206896552,69,צהוב,2022-04-26T00:00:00.000Z,מעל 90%,89.91,74.89,32.8
גדרה,6,צהוב,35.8,0.0577231427044,0.04040404040400003,125,כתום,2022-04-26T00:00:00.000Z,75.08,71.21,53.72,43.4
אבו רובייעה (שבט),3.5,אפור,1.1,0.0434782608695,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,10.06,8.15,3.02,
"בני עי""ש",4.6,צהוב,20.3,0.0694444444444,0,18,צהוב,2022-04-26T00:00:00.000Z,72.07,68.02,53.14,26.1
שבלי - אום אל-גנם,4,ירוק,3.2,0.0173913043478,0, קטן מ-15 ,ירוק,2022-04-26T00:00:00.000Z,73.54,65.28,41.42,
צור הדסה,6.5,צהוב,32.0,0.0597907324364,-0.36206896551729995,42,כתום,2022-04-26T00:00:00.000Z,64.45,60.58,46.32,36.3
מגדל העמק,5.3,כתום,22.9,0.0832249674902,-0.1571428571429,89,צהוב,2022-04-26T00:00:00.000Z,73.63,68.66,52.12,34.5
