Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58619,3563832,38.32,65447,2214449,23.81,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66321,3630153,39.04,67552,2282001,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70542,3700695,39.8,72289,2354290,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81143,3781838,40.67,72083,2426373,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39086,3820924,41.09,37570,2463943,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27454,3848378,41.38,30431,2494374,26.82,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74888,3923266,42.19,69062,2563436,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81518,4004784,43.07,75683,2639119,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83400,4088184,43.96,78265,2717384,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61956,4150140,44.63,75611,2792995,30.03,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69138,4219278,45.37,79713,2872708,30.89,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39652,4258930,45.8,38138,2910846,31.3,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31642,4290572,46.14,28720,2939566,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79413,4369985,46.99,78425,3017991,32.45,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85043,4455028,47.91,80577,3098568,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77315,4532343,48.74,70459,3169027,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61043,4593386,49.4,63115,3232142,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51708,4645094,49.95,64778,3296920,35.45,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25897,4670991,50.23,32019,3328939,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18340,4689331,50.43,21191,3350130,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40342,4729673,50.86,55859,3405989,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45719,4775392,51.35,61426,3467415,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41171,4816563,51.79,64771,3532186,37.98,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42006,4858569,52.25,66761,3598947,38.7,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39688,4898257,52.67,79101,3678048,39.55,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17341,4915598,52.86,40452,3718500,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10707,4926305,52.98,25341,3743841,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31138,4957443,53.31,72826,3816667,41.04,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27366,4984809,53.6,73274,3889941,41.83,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26729,5011538,53.89,76581,3966522,42.65,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23333,5034871,54.14,58662,4025184,43.28,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23287,5058158,54.39,69073,4094257,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11263,5069421,54.51,41401,4135658,44.47,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7934,5077355,54.6,25234,4160892,44.74,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20968,5098323,54.82,73925,4234817,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20124,5118447,55.04,78255,4313072,46.38,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18733,5137180,55.24,71464,4384536,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17677,5154857,55.43,58989,4443525,47.78,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16029,5170886,55.61,58118,4501643,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6936,5177822,55.68,27966,4529609,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5213,5183035,55.74,15290,4544899,48.87,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13153,5196188,55.88,40493,4585392,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13558,5209746,56.02,40524,4625916,49.74,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2818,5212564,56.05,7285,4633201,49.82,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10983,5223547,56.17,46538,4679739,50.32,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10231,5233778,56.28,35412,4715151,50.7,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4171,5237949,56.33,13321,4728472,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1777,5239726,56.35,4260,4732732,50.89,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2098,5241824,56.37,4600,4737332,50.94,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6889,5248713,56.44,30001,4767333,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7862,5256575,56.53,22434,4789767,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8125,5264700,56.61,19465,4809232,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8179,5272879,56.7,18682,4827914,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2917,5275796,56.73,8118,4836032,52,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1419,5277215,56.75,2964,4838996,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9610,5286825,56.85,22819,4861815,52.28,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10332,5297157,56.96,21259,4883074,52.51,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9002,5306159,57.06,16771,4899845,52.69,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8898,5315057,57.16,15283,4915128,52.85,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9398,5324455,57.26,16988,4932116,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3586,5328041,57.3,6231,4938347,53.1,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1624,5329665,57.31,3509,4941856,53.14,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9023,5338688,57.41,14237,4956093,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8919,5347607,57.51,13218,4969311,53.44,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5821,5353428,57.57,4936,4974247,53.49,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3625,5357053,57.61,5289,4979536,53.55,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,678,5357731,57.61,565,4980101,53.55,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3394,5361125,57.65,6630,4986731,53.62,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,806,5361931,57.66,1967,4988698,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7088,5369019,57.74,7424,4996122,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6383,5375402,57.8,7106,5003228,53.8,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6262,5381664,57.87,6862,5010090,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6358,5388022,57.94,7078,5017168,53.95,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5924,5393946,58,7670,5024838,54.03,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2744,5396690,58.03,3368,5028206,54.07,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,758,5397448,58.04,1280,5029486,54.08,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4822,5402270,58.09,6910,5036396,54.16,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5462,5407732,58.15,7873,5044269,54.24,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4488,5412220,58.2,6609,5050878,54.31,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4475,5416695,58.25,7295,5058173,54.39,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4350,5421045,58.3,7267,5065440,54.47,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1907,5422952,58.32,3175,5068615,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,450,5423402,58.32,889,5069504,54.51,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3216,5426618,58.36,6077,5075581,54.58,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3534,5430152,58.39,5807,5081388,54.64,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3568,5433720,58.43,4710,5086098,54.69,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3274,5436994,58.47,4068,5090166,54.74,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3626,5440620,58.51,3128,5093294,54.77,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1809,5442429,58.53,2487,5095781,54.8,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,231,5442660,58.53,495,5096276,54.8,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2839,5445499,58.56,4742,5101018,54.85,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2886,5448385,58.59,4689,5105707,54.9,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2609,5450994,58.62,3861,5109568,54.95,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2005,5452999,58.64,3316,5112884,54.98,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2028,5455027,58.66,3661,5116545,55.02,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,959,5455986,58.67,1475,5118020,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,241,5456227,58.67,245,5118265,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,523,5456750,58.68,1199,5119464,55.05,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,287,5457037,58.68,831,5120295,55.06,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1949,5458986,58.7,4922,5125217,55.11,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2209,5461195,58.73,5027,5130244,55.17,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2300,5463495,58.75,3862,5134106,55.21,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1170,5464665,58.76,1387,5135493,55.22,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5464869,58.77,387,5135880,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2267,5467136,58.79,3211,5139091,55.26,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2113,5469249,58.81,3585,5142676,55.3,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1810,5471059,58.83,2570,5145246,55.33,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1392,5472451,58.85,2484,5147730,55.36,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1831,5474282,58.87,3168,5150898,55.39,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,761,5475043,58.88,1391,5152289,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,175,5475218,58.88,220,5152509,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1630,5476848,58.9,1925,5154434,55.43,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1716,5478564,58.91,2082,5156516,55.45,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1357,5479921,58.93,1811,5158327,55.47,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1489,5481410,58.94,1595,5159922,55.49,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1666,5483076,58.96,1477,5161399,55.5,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1075,5484151,58.97,765,5162164,55.51,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,177,5484328,58.98,150,5162314,55.51,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4276,5488604,59.02,993,5163307,55.52,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4413,5493017,59.07,800,5164107,55.53,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3721,5496738,59.11,1155,5165262,55.54,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3586,5500324,59.15,1303,5166565,55.56,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3332,5503656,59.18,1280,5167845,55.57,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1374,5505030,59.2,570,5168415,55.58,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,208,5505238,59.2,161,5168576,55.58,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3092,5508330,59.23,1249,5169825,55.59,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3038,5511368,59.27,1518,5171343,55.61,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3126,5514494,59.3,1355,5172698,55.62,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2708,5517202,59.33,981,5173679,55.64,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2713,5519915,59.36,1182,5174861,55.65,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1245,5521160,59.37,484,5175345,55.65,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,218,5521378,59.37,135,5175480,55.65,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3308,5524686,59.41,1319,5176799,55.67,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5231,5529917,59.47,1198,5177997,55.68,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6907,5536824,59.54,1085,5179082,55.69,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10717,5547541,59.66,1276,5180358,55.71,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12015,5559556,59.78,1451,5181809,55.72,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7083,5566639,59.86,919,5182728,55.73,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2261,5568900,59.89,188,5182916,55.73,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13616,5582516,60.03,3431,5186347,55.77,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14500,5597016,60.19,3659,5190006,55.81,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16690,5613706,60.37,3721,5193727,55.85,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16460,5630166,60.54,3380,5197107,55.89,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16793,5646959,60.72,3355,5200462,55.92,80,80,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9815,5656774,60.83,1580,5202042,55.94,5,85,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2660,5659434,60.86,292,5202334,55.94,1,86,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17719,5677153,61.05,3150,5205484,55.98,1,87,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17839,5694992,61.24,3024,5208508,56.01,5,92,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17823,5712815,61.43,3393,5211901,56.05,10,102,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15505,5728320,61.6,2674,5214575,56.07,12,114,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16568,5744888,61.78,2846,5217421,56.11,17,131,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11113,5756001,61.9,1513,5218934,56.12,3,134,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4971,5760972,61.95,374,5219308,56.13,5,139,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1451,5762423,61.97,2841,5222149,56.16,5,144,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2406,5764829,61.99,3668,5225817,56.2,51,195,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2942,5767771,62.02,5438,5231255,56.25,124,319,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2721,5770492,62.05,7498,5238753,56.34,441,760,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2974,5773466,62.09,9265,5248018,56.43,374,1134,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1265,5774731,62.1,5865,5253883,56.5,65,1199,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,354,5775085,62.1,1379,5255262,56.51,6,1205,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2053,5777138,62.12,9763,5265025,56.62,235,1440,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3188,5780326,62.16,11324,5276349,56.74,457,1897,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2661,5782987,62.19,11891,5288240,56.87,370,2267,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2368,5785355,62.21,11855,5300095,56.99,323,2590,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2854,5788209,62.24,13240,5313335,57.14,390,2980,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2014,5790223,62.27,8210,5321545,57.23,104,3084,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,624,5790847,62.27,1467,5323012,57.24,6,3090,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4409,5795256,62.32,15478,5338490,57.41,223,3313,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5152,5800408,62.37,13507,5351997,57.55,322,3635,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5467,5805875,62.43,13542,5365539,57.7,413,4048,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3972,5809847,62.48,12317,5377856,57.83,470,4518,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4640,5814487,62.53,14156,5392012,57.98,527,5045,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2637,5817124,62.55,10832,5402844,58.1,4117,9162,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1392,5818516,62.57,3540,5406384,58.14,6155,15317,0.16,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3065,5821581,62.6,3350,5409734,58.17,31041,46358,0.5,0,0,0,59.91,0.02,40.06
