date,amount
2021-01-04T00:00:00.000Z,3878
2021-01-05T00:00:00.000Z,3744
2021-01-06T00:00:00.000Z,3805
2021-01-07T00:00:00.000Z,3456
2021-01-08T00:00:00.000Z,3392
2021-01-09T00:00:00.000Z,2388
2021-01-10T00:00:00.000Z,2912
