name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,78.65384615384615,76.20192307692307,0.0
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,68.72328298660587,65.80222285551439,0.0
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,58.76332622601279,54.79744136460555,0.0
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,69.50246866691985,65.02088872009115,0.0
להבים,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,76.67519951814485,73.75395271796417,
חורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,20.280114474026536,17.379238574278034,0.0
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,65.10574018126889,59.932024169184295,0.0
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,75.5589238347859,72.86851079954528,0.0
עפולה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,60.65899655196678,57.81788755189642,
מודיעין עילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,23.026340844176453,17.38241827991114,0.0
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,11.002008480249945,8.636465074760098,0.0
זמר,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,54.34030181365084,49.910009691264015,0.0
שערי תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,60.77037526863944,58.0591833360886,0.0
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,85.00462412471926,81.83379574580526,0.0
כפר יאסיף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,61.24499951214752,57.0299541418675,0.0
זכרון יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,66.43832702208229,63.532315023614004,0.0
אום אל-פחם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,50.68502812406327,45.68617424576375,
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,37.482185273159146,33.2541567695962,0.0
עכו,1.6,ירוק,0.2,0.0030581039755,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,65.44419088393884,61.77070501040048,
טירת כרמל,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,65.49310273831583,62.93185093679226,
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,6.891701828410689,6.282231598687295,0.0
אבו סנאן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,55.039843422340276,50.754928002236824,0.0
ירושלים, 0 ,ירוק,0.1,0.0009469696969,-0.421052631579,37,ירוק,2021-06-18T00:00:00.000Z,46.80685390947366,42.15901506533629,0.4
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,51.62061636556854,46.8384697130712,0.0
מגדל העמק,1.1,ירוק,0.4,0.0065789473684,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,63.218301667312915,60.21326095385808,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,55.44166415435635,52.93940307506784,0.0
קודייראת א-צאנע(שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,3.4647991153704387,2.801326944342057,0.0
אכסאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,56.160648979320435,51.160316510406275,0.0
יאנוח-ג'ת,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,57.02284450994841,51.48120854826824,
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,43.70440103553777,39.96234408096023,0.0
קדימה-צורן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,63.89855136277575,61.3094976002818,0.0
רמלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,56.78842177808407,52.24243527560694,0.0
טובא-זנגריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,55.481341658196605,51.11078844199216,0.0
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,75.19628836545324,72.39471805852962,0.0
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,62.21388367729831,60.787992495309574,0.0
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,48.451113262342695,44.627299128751204,0.0
כוכב יאיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,85.00801098649576,82.50171663996338,0.0
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,32.83819628647215,27.40431981811292,0.0
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,61.854268624252306,58.827261192677184,0.0
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,49.554655870445345,46.92307692307692,0.0
נתניה,0.1,ירוק,0.1,0.0006613756613,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,60.74288116942951,57.69495710362226,
יפיע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,51.33692610633226,46.699139807233905,0.0
רבבה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,46.307527648947556,42.276132714948275,0.0
אבו גוש,2.2,צהוב,1.3,0.0036900369003,0, קטן מ-15 ,צהוב,2021-06-18T00:00:00.000Z,69.48613584329686,61.57466293563979,
אזור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,57.96038705775628,55.13305110371939,0.0
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,61.35593220338983,57.90446841294299,0.0
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,64.07363420427554,61.53503562945368,0.0
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,47.40352548832777,44.06860409718914,0.0
ראמה,2,כתום,0.0,0,0, 0 ,כתום,2021-06-18T00:00:00.000Z,69.29022285199021,64.38232642019838,0.0
נצרת,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,56.7023438907042,51.74955617876348,
אופקים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,52.65303601210699,49.0178516276484,0.0
קרית יערים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,36.45233525271913,31.397952655150352,0.0
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,64.58997392060273,61.779194436395244,0.0
סח'נין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,57.71880819366852,51.8342644320298,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,71.54850746268657,68.23694029850746,0.0
מסעודין אל-עזאזמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,5.12676688355396,4.319048687457931,0.0
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,68.01897391087255,65.896891773811,0.0
טבריה,1.6,ירוק,0.2,0.0036764705882,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,55.76544236746487,52.39679551722628,
נתיבות,1.4,ירוק,0.3,0.0058139534883,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,43.54470802919708,39.732866991078666,
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,52.285497342444955,50.66059225512528,0.0
מבוא חורון,2.7,ירוק,3.7,0.090909090909,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,38.079470198675494,35.76158940397351,
בענה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,50.99156869730436,45.33903336895855,0.0
מעלות-תרשיחא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,65.5384059933207,62.5688239010741,0.0
לוד,0.9,ירוק,0.1,0.0014577259475,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,53.43252543757582,49.01344292327879,
רהט,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,35.82685181414668,30.826240990348985,0.0
קרית ים,1.4,ירוק,0.5,0.0068259385665,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,68.93548960369647,66.34593414405036,
כסרא-סמיע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,57.06170639340611,51.72644241479172,0.0
חצור הגלילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,61.01908156846299,57.076955336548544,0.0
ג'סר א-זרקא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,54.939456097399585,49.71216833189969,0.0
קרית אתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,66.13819972677135,63.08545985056754,0.0
שוהם,1.9,ירוק,0.5,0.0027322404371,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,77.4977412145133,73.9978125445813,
מג'ד אל-כרום,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,52.54182960446182,45.932431566126034,
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,73.16082443207462,71.05461110275311,0.0
בועיינה-נוג'ידאת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,57.18709419638398,51.87293976625712,0.0
אעצם (שבט),2,כתום,0.0,0,0, 0 ,כתום,2021-06-18T00:00:00.000Z,6.680180595227127,5.675849995392978,0.0
פוריידיס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,55.88957511719622,51.41007515440137,0.0
אעבלין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,54.39881613022568,50.65482796892342,0.0
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,28.946395563770793,26.50646950092421,0.0
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,7.400555041628122,5.966697502312673,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,78.23669579030977,75.21842732327244,0.0
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,50.81761006289308,48.259958071278824,0.0
אלעד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,26.061937005632487,21.856890136033673,0.0
קרית גת,1,ירוק,0.2,0.0027472527472,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,55.566182749786506,52.046114432109306,
פתח תקווה,0.2,ירוק,0.1,0.0011885895404,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,64.47787179497418,61.18988767185647,
הרצליה,0.8,ירוק,0.3,0.0013856812933,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,70.37436497056689,67.77477622772356,
עראבה,1.9,ירוק,0.4,0.0062111801242,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,52.915429702367355,48.184517013016674,
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,44.99045801526718,41.36450381679389,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,47.55011135857461,45.28582034149963,0.0
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,36.12871769868357,33.39834227206241,0.0
גני תקווה,1.9,ירוק,0.5,0.0035714285714,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,64.82239166821647,62.395387762692955,
נשר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,67.57005052824988,65.19814590554141,0.0
בית שמש,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,31.009757204447467,27.177218062173814,
גדרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,58.385696927616735,55.60492969970491,0.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,69.75687343785503,67.07566462167689,0.0
כוכב יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,28.994614003590662,25.448833034111313,0.0
תפרח,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,31.52028533214445,24.29781542576906,0.0
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,63.004622496147924,57.11864406779661,0.0
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,61.19863569920416,55.85512424882248,0.0
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,52.65290372371214,50.45340536368899,0.0
כפר ורדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,76.90627843494086,74.24931756141947,0.0
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,70.30859049207673,67.63969974979149,0.0
פקיעין (בוקייעה),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,57.28220652539522,53.09451732256979,0.0
מזכרת בתיה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,69.09572706194103,66.38622060284862,
"כפר חב""ד",2.3,צהוב,1.5,0.00390625,0, קטן מ-15 ,צהוב,2021-06-18T00:00:00.000Z,38.945805493689676,33.71937639198218,
"בסמ""ה",2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,51.86305111197815,47.50292625829107,0.0
בית ג'ן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,56.66858410715753,50.982003451392885,0.0
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,76.05565047595802,72.51647546985599,0.0
דייר חנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,57.529400516301756,52.12735443159002,0.0
בסמת טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,49.5313085864267,46.56917885264342,0.0
מגאר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,60.740836233939234,56.568260925615576,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,70.02754820936639,67.52066115702479,0.0
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,55.36228900782215,53.612597776862906,0.0
נווה דניאל,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,63.577586206896555,56.72413793103448,0.0
גבעת זאב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,47.37828690445197,42.634730538922156,0.0
כרמיאל,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,69.02576315219746,66.51656202641264,
ערד,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,65.91093117408907,61.26610231873389,
חולון, 0 ,ירוק,0.1,0.0010040160642,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,64.09139483995725,61.369395959493154,
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,95.32360643471755,87.09315375982042,0.0
ראש העין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,58.77006697655078,56.037542510061336,0.0
גן יבנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,64.79256499351112,61.401599196215514,0.0
הוד השרון,1.8,ירוק,0.6,0.004016064257,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,67.76001853138753,65.20577561578257,
ערערה-בנגב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,26.64096741828167,22.78608016053229,0.0
חיפה,0.1,ירוק,0.2,0.0016181229773,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,67.17535555001912,64.48815885971345,
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,63.99307559145989,61.30986728216965,0.0
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,77.14285714285715,73.98720682302772,0.0
פרדס חנה-כרכור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,59.169225129450574,56.76808871374238,0.0
באר יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,53.699076965785274,50.798112290929275,0.0
אריאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,59.869191721983604,57.49219055056618,0.0
קרית מלאכי,1.8,ירוק,0.4,0.0055865921787,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,50.32448862236096,45.85147457487883,
קרית שמונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,67.1562082777036,64.34801958166445,0.0
עין מאהל,2,כתום,0.0,0,0, 0 ,כתום,2021-06-18T00:00:00.000Z,56.41934293097084,49.60502030269472,0.0
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,53.80725758477097,50.594883997620464,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,52.31550010573059,49.48192006766759,0.0
אשקלון,1.7,ירוק,0.1,0.0007917656373,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,61.19897297223474,58.17251881290887,
עלי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,45.105908584169455,42.76477146042363,0.0
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-18T00:00:00.000Z,4.14352199369464,3.4679477555922538,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,66.25179511728099,62.565820966969845,0.0
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,10.067667932001982,8.615283050008252,0.0
רעננה,1.1,ירוק,0.3,0.001154734411,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,74.31845941942358,71.05953896930794,
רמת גן,0.9,ירוק,0.1,0.0008110300081,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,65.16258261067732,62.77032132704833,
אור יהודה,1.3,ירוק,0.3,0.0030959752321,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,62.106759231420995,57.90034711782873,
אשדוד,0.1,ירוק,0.1,0.001588141874,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,59.145756840705346,55.095458381382855,
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,69.32624113475178,67.17325227963525,0.0
שדרות,1.7,ירוק,0.3,0.0052083333333,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,55.396380497595075,52.12637115471124,
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,60.83863721452639,58.64844627480345,0.0
שפרעם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,57.375,53.323113207547166,0.0
בת ים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,65.93932943054817,62.8979745171086,
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,67.24192030122373,64.70034515218074,0.0
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,64.35968678959333,60.79818135892903,0.0
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,59.524802000833674,56.48186744476865,0.0
חריש,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-18T00:00:00.000Z,40.18767849857201,38.04569563443492,
יבנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-18T00:00:00.000Z,59.518881006451096,56.54454470548041,0.0
