date,amount
2021-09-22T00:00:00.000Z,3527
2021-09-23T00:00:00.000Z,4037
2021-09-24T00:00:00.000Z,3292
2021-09-25T00:00:00.000Z,1489
2021-09-26T00:00:00.000Z,2370
2021-09-27T00:00:00.000Z,3802
2021-09-28T00:00:00.000Z,1679
