priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,סלובקיה,כתום,2,43,1,2.33,2022-01-12T00:00:00.000Z,1,0
LastMonth,עירק,כתום,2,8,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,איי גילברט ואליס,כתום,2,7,1,14.29,2022-01-12T00:00:00.000Z,0,1
LastMonth,הונגריה,כתום,2,7729,281,3.64,2022-01-12T00:00:00.000Z,277,4
LastMonth,ספרד,כתום,2,5035,193,3.83,2022-01-12T00:00:00.000Z,186,7
LastMonth,אוקראינה,כתום,2,13491,582,4.31,2022-01-12T00:00:00.000Z,575,7
LastMonth,אוסטרליה,כתום,2,749,10,1.34,2022-01-12T00:00:00.000Z,8,2
LastMonth,אוזבקיסטן,כתום,2,688,24,3.49,2022-01-12T00:00:00.000Z,5,19
LastMonth,זימבאבווה,כתום,2,9,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,12861,723,5.62,2022-01-12T00:00:00.000Z,721,2
LastMonth,אירלנד,כתום,2,244,8,3.28,2022-01-12T00:00:00.000Z,8,0
LastMonth,קניה,כתום,2,82,15,18.29,2022-01-12T00:00:00.000Z,13,2
LastMonth,גבון,כתום,2,5,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,906,111,12.25,2022-01-12T00:00:00.000Z,110,1
LastMonth,אתיופיה,כתום,2,241,28,11.62,2022-01-12T00:00:00.000Z,27,1
LastMonth,מקדוניה,כתום,2,27,2,7.41,2022-01-12T00:00:00.000Z,2,0
LastMonth,אל סלבדור,כתום,2,8,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,157,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,סט. לוציה,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,איי טורקס וקייקוס,כתום,2,10,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,1344,26,1.93,2022-01-12T00:00:00.000Z,26,0
LastMonth,קרואטיה,כתום,2,212,4,1.89,2022-01-12T00:00:00.000Z,4,0
LastMonth,פינלנד,כתום,2,243,7,2.88,2022-01-12T00:00:00.000Z,6,1
LastMonth,אלבניה,כתום,2,65,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,פנמה,כתום,2,216,12,5.56,2022-01-12T00:00:00.000Z,11,1
LastMonth,אסטוניה,כתום,2,112,2,1.79,2022-01-12T00:00:00.000Z,2,0
LastMonth,סט. קיטס ונביס,כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,7,1,14.29,2022-01-12T00:00:00.000Z,1,0
LastMonth,טונגה,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,9221,216,2.34,2022-01-12T00:00:00.000Z,213,3
LastMonth,צרפת,כתום,2,12301,543,4.41,2022-01-12T00:00:00.000Z,520,23
LastMonth,מולדובה,כתום,2,1802,43,2.39,2022-01-12T00:00:00.000Z,31,12
LastMonth,כווית,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,קטר,כתום,2,33,3,9.09,2022-01-12T00:00:00.000Z,3,0
LastMonth,קוריאה הדרומית,כתום,2,115,1,0.87,2022-01-12T00:00:00.000Z,1,0
LastMonth,שוודיה,כתום,2,422,12,2.84,2022-01-12T00:00:00.000Z,8,4
LastMonth,אנטיגואה וברבודה,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,איי הבתולה,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,קוסטה ריקה,כתום,2,339,9,2.65,2022-01-12T00:00:00.000Z,9,0
LastMonth,ארגנטינה,כתום,2,650,27,4.15,2022-01-12T00:00:00.000Z,19,8
LastMonth,מונגוליה,כתום,2,14,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,תורכמניסטאן,כתום,2,33,8,24.24,2022-01-12T00:00:00.000Z,8,0
LastMonth,אזרביג'אן,כתום,2,729,9,1.23,2022-01-12T00:00:00.000Z,9,0
LastMonth,ניגריה,כתום,2,110,24,21.82,2022-01-12T00:00:00.000Z,24,0
LastMonth,דומיניקה,כתום,2,12,1,8.33,2022-01-12T00:00:00.000Z,1,0
LastMonth,גואם,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,בהמס,כתום,2,27,1,3.7,2022-01-12T00:00:00.000Z,1,0
LastMonth,סורינם,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,תאילנד,כתום,2,4487,193,4.3,2022-01-12T00:00:00.000Z,183,10
LastMonth,ירדן,כתום,2,7251,422,5.82,2022-01-12T00:00:00.000Z,421,1
LastMonth,אוסטריה,כתום,2,6483,202,3.12,2022-01-12T00:00:00.000Z,197,5
LastMonth,קנדה,כתום,2,2387,65,2.72,2022-01-12T00:00:00.000Z,57,8
LastMonth,צ'ילה,כתום,2,134,3,2.24,2022-01-12T00:00:00.000Z,3,0
LastMonth,מלזיה,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,67,2,2.99,2022-01-12T00:00:00.000Z,2,0
LastMonth,הונג קונג,כתום,2,57,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,אירן,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,ברזיל,כתום,2,736,40,5.43,2022-01-12T00:00:00.000Z,39,1
LastMonth,לטביה,כתום,2,295,4,1.36,2022-01-12T00:00:00.000Z,4,0
LastMonth,גאנה,כתום,2,60,6,10,2022-01-12T00:00:00.000Z,6,0
LastMonth,גואדאלופ,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,איי קייפ וורדה,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,פלאו,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,הרפ הדומיניקנית,כתום,2,101,18,17.82,2022-01-12T00:00:00.000Z,17,1
LastMonth,רוסיה,כתום,2,6715,81,1.21,2022-01-12T00:00:00.000Z,77,4
LastMonth,גווטאמלה,כתום,2,70,3,4.29,2022-01-12T00:00:00.000Z,3,0
LastMonth,מרוקו,כתום,2,164,3,1.83,2022-01-12T00:00:00.000Z,3,0
LastMonth,מרטיניק,כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,4914,324,6.59,2022-01-12T00:00:00.000Z,318,6
LastMonth,קולומביה,כתום,2,238,20,8.4,2022-01-12T00:00:00.000Z,20,0
LastMonth,בוסניה הרצגובינה,כתום,2,62,4,6.45,2022-01-12T00:00:00.000Z,4,0
LastMonth,לוכסמבורג,כתום,2,65,1,1.54,2022-01-12T00:00:00.000Z,1,0
LastMonth,רואנדה,כתום,2,20,1,5,2022-01-12T00:00:00.000Z,1,0
LastMonth,קוריאה הצפונית,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,סיירה ליאונה,כתום,2,4,1,25,2022-01-12T00:00:00.000Z,1,0
LastMonth,מצרים,כתום,2,6666,206,3.09,2022-01-12T00:00:00.000Z,203,3
LastMonth,פולין,כתום,2,6283,263,4.19,2022-01-12T00:00:00.000Z,257,6
LastMonth,פורטוגל,כתום,2,1491,31,2.08,2022-01-12T00:00:00.000Z,31,0
LastMonth,הונדורס,כתום,2,12,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,34,1,2.94,2022-01-12T00:00:00.000Z,1,0
LastMonth,סט וינסנט,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,בורונדי,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
month3,צכיה,כתום,2,31881,380,1.19,2022-01-12T00:00:00.000Z,374,6
month3,ויטנאם,כתום,2,358,0,0,2022-01-12T00:00:00.000Z,0,0
month3,אקואדור,כתום,2,270,4,1.48,2022-01-12T00:00:00.000Z,4,0
month3,מונטנגרו,כתום,2,2170,1,0.05,2022-01-12T00:00:00.000Z,1,0
month3,סרביה,כתום,2,1164,19,1.63,2022-01-12T00:00:00.000Z,17,2
month3,סין,כתום,2,1706,3,0.18,2022-01-12T00:00:00.000Z,0,3
month3,האנטילים ההולנדים,כתום,2,18,0,0,2022-01-12T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,119,0,0,2022-01-12T00:00:00.000Z,0,0
month3,מאוריטניה,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,23,0,0,2022-01-12T00:00:00.000Z,0,0
month3,מאלי,כתום,2,11,0,0,2022-01-12T00:00:00.000Z,0,0
month3,בחריין,כתום,2,1284,11,0.86,2022-01-12T00:00:00.000Z,11,0
month3,מלטה,כתום,2,2131,14,0.66,2022-01-12T00:00:00.000Z,13,1
month3,פרו,כתום,2,365,4,1.1,2022-01-12T00:00:00.000Z,4,0
month3,טיוואן,כתום,2,36,0,0,2022-01-12T00:00:00.000Z,0,0
month3,בנגלדש,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
month3,פאפואה,כתום,2,5,0,0,2022-01-12T00:00:00.000Z,0,0
month3,שוויץ,כתום,2,14537,209,1.44,2022-01-12T00:00:00.000Z,199,10
month3,אנגולה,כתום,2,200,3,1.5,2022-01-12T00:00:00.000Z,3,0
month3,אוגנדה,כתום,2,453,4,0.88,2022-01-12T00:00:00.000Z,3,1
month3,בוליביה,כתום,2,49,3,6.12,2022-01-12T00:00:00.000Z,3,0
month3,קמרון,כתום,2,44,1,2.27,2022-01-12T00:00:00.000Z,1,0
month3,לבנון,כתום,2,10,0,0,2022-01-12T00:00:00.000Z,0,0
month3,איי קוק,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
month3,איטליה,כתום,2,70518,387,0.55,2022-01-12T00:00:00.000Z,378,9
month3,תורכיה,כתום,2,112302,1170,1.04,2022-01-12T00:00:00.000Z,1155,15
month3,בלגיה,כתום,2,9255,74,0.8,2022-01-12T00:00:00.000Z,60,14
month3,טנזניה,כתום,2,877,46,5.25,2022-01-12T00:00:00.000Z,42,4
month3,קובה,כתום,2,36,1,2.78,2022-01-12T00:00:00.000Z,1,0
month3,גויאנה הצרפתית,כתום,2,67,3,4.48,2022-01-12T00:00:00.000Z,3,0
month3,יפן,כתום,2,268,0,0,2022-01-12T00:00:00.000Z,0,0
month3,חוף השנהב,כתום,2,108,4,3.7,2022-01-12T00:00:00.000Z,2,2
month3,גינאה,כתום,2,13,0,0,2022-01-12T00:00:00.000Z,0,0
month3,האיטי,כתום,2,8,0,0,2022-01-12T00:00:00.000Z,0,0
month3,קזחסטאן,כתום,2,350,3,0.86,2022-01-12T00:00:00.000Z,3,0
month3,גינאה המשוונית,כתום,2,23,0,0,2022-01-12T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,13,0,0,2022-01-12T00:00:00.000Z,0,0
month3,אנדורה,כתום,2,21,1,4.76,2022-01-12T00:00:00.000Z,1,0
month3,פיליפינים,כתום,2,1126,19,1.69,2022-01-12T00:00:00.000Z,3,16
month3,מונקו,כתום,2,36,1,2.78,2022-01-12T00:00:00.000Z,1,0
month3,ונצואלה,כתום,2,69,4,5.8,2022-01-12T00:00:00.000Z,1,3
month3,מיאנמר (בורמה),כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
month3,הודו,כתום,2,4737,86,1.82,2022-01-12T00:00:00.000Z,20,66
month3,סינגפור,כתום,2,626,2,0.32,2022-01-12T00:00:00.000Z,2,0
month3,טוגו,כתום,2,63,2,3.17,2022-01-12T00:00:00.000Z,0,2
month3,גרנדה,כתום,2,22,1,4.55,2022-01-12T00:00:00.000Z,0,1
month3,מלאווי,כתום,2,26,0,0,2022-01-12T00:00:00.000Z,0,0
month3,בורקינה פאסו,כתום,2,19,0,0,2022-01-12T00:00:00.000Z,0,0
month3,קלדוניה החדשה,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
month3,איי קומורו,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
month3,דרום אפריקה,כתום,2,2169,66,3.04,2022-01-12T00:00:00.000Z,61,5
month3,ארמניה,כתום,2,287,2,0.7,2022-01-12T00:00:00.000Z,2,0
month3,קונגו,כתום,2,14,0,0,2022-01-12T00:00:00.000Z,0,0
month3,גיבוטי,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
month3,טובלו,כתום,2,5,0,0,2022-01-12T00:00:00.000Z,0,0
month3,איי קיימן,כתום,2,5,0,0,2022-01-12T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,46525,168,0.36,2022-01-12T00:00:00.000Z,155,13
month3,דנמרק,כתום,2,2204,8,0.36,2022-01-12T00:00:00.000Z,7,1
month3,פורטו ריקו,כתום,2,129,0,0,2022-01-12T00:00:00.000Z,0,0
month3,דרום סודאן,כתום,2,24,1,4.17,2022-01-12T00:00:00.000Z,1,0
month3,אלגיריה,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
month3,רומניה,כתום,2,18203,202,1.11,2022-01-12T00:00:00.000Z,197,5
month3,סנגל,כתום,2,51,0,0,2022-01-12T00:00:00.000Z,0,0
month3,עומן,כתום,2,39,1,2.56,2022-01-12T00:00:00.000Z,1,0
month3,ניו זילנד,כתום,2,50,0,0,2022-01-12T00:00:00.000Z,0,0
month3,סודן,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,2168,44,2.03,2022-01-12T00:00:00.000Z,43,1
month3,לטביה,כתום,2,1001,5,0.5,2022-01-12T00:00:00.000Z,5,0
month3,גאנה,כתום,2,248,6,2.42,2022-01-12T00:00:00.000Z,6,0
month3,גויאנה,כתום,2,16,0,0,2022-01-12T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
month3,פלאו,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
month3,איי קייפ וורדה,כתום,2,5,0,0,2022-01-12T00:00:00.000Z,0,0
month3,הממלכה המאוחדת,כתום,2,55493,537,0.97,2022-01-12T00:00:00.000Z,501,36
month3,הולנד,כתום,2,22886,83,0.36,2022-01-12T00:00:00.000Z,75,8
month3,מוזמביק,כתום,2,28,0,0,2022-01-12T00:00:00.000Z,0,0
month3,בנין (דהומי),כתום,2,23,0,0,2022-01-12T00:00:00.000Z,0,0
month3,אנגליה,כתום,2,8,1,12.5,2022-01-12T00:00:00.000Z,1,0
month3,רוסיה,כתום,2,21530,199,0.92,2022-01-12T00:00:00.000Z,172,27
month3,מרוקו,כתום,2,6323,10,0.16,2022-01-12T00:00:00.000Z,10,0
month3,גווטאמלה,כתום,2,161,3,1.86,2022-01-12T00:00:00.000Z,3,0
month3,הרפ הדומיניקנית,כתום,2,276,18,6.52,2022-01-12T00:00:00.000Z,17,1
month3,מרטיניק,כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,141617,2871,2.03,2022-01-12T00:00:00.000Z,2665,206
month3,פרגוואי,כתום,2,70,0,0,2022-01-12T00:00:00.000Z,0,0
month3,טג'יקיסטאן,כתום,2,23,1,4.35,2022-01-12T00:00:00.000Z,1,0
month3,קוסובו,כתום,2,44,0,0,2022-01-12T00:00:00.000Z,0,0
month3,גמביה,כתום,2,22,0,0,2022-01-12T00:00:00.000Z,0,0
month3,זאיר,כתום,2,59,0,0,2022-01-12T00:00:00.000Z,0,0
month3,פולינזיה הצרפתית,כתום,2,20,1,5,2022-01-12T00:00:00.000Z,1,0
month3,אינדונזיה,כתום,2,44,0,0,2022-01-12T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,12217,336,2.75,2022-01-12T00:00:00.000Z,330,6
month3,קולומביה,כתום,2,814,22,2.7,2022-01-12T00:00:00.000Z,22,0
month3,רואנדה,כתום,2,280,1,0.36,2022-01-12T00:00:00.000Z,1,0
month3,לוכסמבורג,כתום,2,192,1,0.52,2022-01-12T00:00:00.000Z,1,0
month3,בוסניה הרצגובינה,כתום,2,269,4,1.49,2022-01-12T00:00:00.000Z,4,0
month3,אפגניסטן,כתום,2,7,0,0,2022-01-12T00:00:00.000Z,0,0
month3,סיירה ליאונה,כתום,2,13,1,7.69,2022-01-12T00:00:00.000Z,1,0
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
month3,קפריסין,כתום,2,30381,108,0.36,2022-01-12T00:00:00.000Z,105,3
month3,נמיביה,כתום,2,61,1,1.64,2022-01-12T00:00:00.000Z,1,0
month3,קירג'זסטאן,כתום,2,111,6,5.41,2022-01-12T00:00:00.000Z,6,0
month3,"קונגו, רפ. דמוק.",כתום,2,18,1,5.56,2022-01-12T00:00:00.000Z,1,0
month3,סווזילנד,כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
month3,רפ מרכז אפריקנית,כתום,2,5,0,0,2022-01-12T00:00:00.000Z,0,0
month3,סאו טומה ופרינציפה,כתום,2,4,0,0,2022-01-12T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2469,24,0.97,2022-01-12T00:00:00.000Z,24,0
month3,בוטן,כתום,2,20,0,0,2022-01-12T00:00:00.000Z,0,0
month3,ערב הסעודית,כתום,2,449,92,20.49,2022-01-12T00:00:00.000Z,92,0
month3,סרי לנקה (צילון),כתום,2,1246,12,0.96,2022-01-12T00:00:00.000Z,9,3
month3,בילורוסיה,כתום,2,3257,25,0.77,2022-01-12T00:00:00.000Z,23,2
month3,ברבדוס,כתום,2,16,0,0,2022-01-12T00:00:00.000Z,0,0
month3,בליז,כתום,2,14,0,0,2022-01-12T00:00:00.000Z,0,0
month3,בוטסואנה,כתום,2,27,1,3.7,2022-01-12T00:00:00.000Z,1,0
month3,הונגריה,כתום,2,41782,392,0.94,2022-01-12T00:00:00.000Z,386,6
month3,ספרד,כתום,2,30168,228,0.76,2022-01-12T00:00:00.000Z,220,8
month3,אוקראינה,כתום,2,39783,764,1.92,2022-01-12T00:00:00.000Z,737,27
month3,אוזבקיסטן,כתום,2,2710,27,1,2022-01-12T00:00:00.000Z,7,20
month3,זימבאבווה,כתום,2,53,0,0,2022-01-12T00:00:00.000Z,0,0
month3,אוסטרליה,כתום,2,1615,12,0.74,2022-01-12T00:00:00.000Z,9,3
month3,טרינידד וטובגו,כתום,2,6,0,0,2022-01-12T00:00:00.000Z,0,0
month3,אתיופיה,כתום,2,1847,34,1.84,2022-01-12T00:00:00.000Z,33,1
month3,מקסיקו,כתום,2,2142,114,5.32,2022-01-12T00:00:00.000Z,113,1
month3,איי טורקס וקייקוס,כתום,2,117,0,0,2022-01-12T00:00:00.000Z,0,0
month3,מקדוניה,כתום,2,108,2,1.85,2022-01-12T00:00:00.000Z,2,0
month3,קמבודיה,כתום,2,186,1,0.54,2022-01-12T00:00:00.000Z,0,1
month3,אל סלבדור,כתום,2,27,0,0,2022-01-12T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
month3,טונגה,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
month3,מזרח טימור,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,19,1,5.26,2022-01-12T00:00:00.000Z,1,0
month3,אזרביג'אן,כתום,2,3135,18,0.57,2022-01-12T00:00:00.000Z,17,1
month3,קוסטה ריקה,כתום,2,732,9,1.23,2022-01-12T00:00:00.000Z,9,0
month3,ארגנטינה,כתום,2,1783,29,1.63,2022-01-12T00:00:00.000Z,21,8
month3,ניגריה,כתום,2,398,28,7.04,2022-01-12T00:00:00.000Z,28,0
month3,תורכמניסטאן,כתום,2,190,8,4.21,2022-01-12T00:00:00.000Z,8,0
month3,דומיניקה,כתום,2,28,1,3.57,2022-01-12T00:00:00.000Z,1,0
month3,בהמס,כתום,2,54,1,1.85,2022-01-12T00:00:00.000Z,1,0
LastMonth,גרמניה,כתום,2,9600,129,1.34,2022-01-12T00:00:00.000Z,124,5
LastMonth,דנמרק,כתום,2,357,7,1.96,2022-01-12T00:00:00.000Z,7,0
LastMonth,פורטו ריקו,כתום,2,8,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,דרום סודאן,כתום,2,5,1,20,2022-01-12T00:00:00.000Z,1,0
LastMonth,רומניה,כתום,2,6995,186,2.66,2022-01-12T00:00:00.000Z,183,3
LastMonth,סנגל,כתום,2,7,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,ניו זילנד,כתום,2,15,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,עומן,כתום,2,27,1,3.7,2022-01-12T00:00:00.000Z,1,0
LastMonth,סודן,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,הממלכה המאוחדת,כתום,2,7295,338,4.63,2022-01-12T00:00:00.000Z,324,14
LastMonth,הולנד,כתום,2,3825,60,1.57,2022-01-12T00:00:00.000Z,56,4
LastMonth,מוזמביק,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,אנגליה,כתום,2,6,1,16.67,2022-01-12T00:00:00.000Z,1,0
LastMonth,ארצות הברית,כתום,2,33208,2617,7.88,2022-01-12T00:00:00.000Z,2443,174
LastMonth,פרגוואי,כתום,2,42,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,17,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,קוסובו,כתום,2,17,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,פולינזיה הצרפתית,כתום,2,3,1,33.33,2022-01-12T00:00:00.000Z,1,0
LastMonth,זאיר,כתום,2,7,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,טג'יקיסטאן,כתום,2,5,1,20,2022-01-12T00:00:00.000Z,1,0
LastMonth,ליכטנשטיין,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,תורכיה,כתום,2,19069,908,4.76,2022-01-12T00:00:00.000Z,896,12
LastMonth,איטליה,כתום,2,14116,332,2.35,2022-01-12T00:00:00.000Z,324,8
LastMonth,בלגיה,כתום,2,1878,53,2.82,2022-01-12T00:00:00.000Z,41,12
LastMonth,טנזניה,כתום,2,135,41,30.37,2022-01-12T00:00:00.000Z,37,4
LastMonth,קובה,כתום,2,21,1,4.76,2022-01-12T00:00:00.000Z,1,0
LastMonth,גויאנה הצרפתית,כתום,2,25,3,12,2022-01-12T00:00:00.000Z,3,0
LastMonth,יפן,כתום,2,72,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,חוף השנהב,כתום,2,27,4,14.81,2022-01-12T00:00:00.000Z,2,2
LastMonth,גינאה,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,האיטי,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,81,2,2.47,2022-01-12T00:00:00.000Z,2,0
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,פיליפינים,כתום,2,400,19,4.75,2022-01-12T00:00:00.000Z,3,16
LastMonth,ונצואלה,כתום,2,13,3,23.08,2022-01-12T00:00:00.000Z,1,2
LastMonth,מונקו,כתום,2,6,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,אנדורה,כתום,2,3,1,33.33,2022-01-12T00:00:00.000Z,1,0
LastMonth,סינגפור,כתום,2,146,1,0.68,2022-01-12T00:00:00.000Z,1,0
LastMonth,הודו,כתום,2,1436,75,5.22,2022-01-12T00:00:00.000Z,19,56
LastMonth,טוגו,כתום,2,34,2,5.88,2022-01-12T00:00:00.000Z,0,2
LastMonth,מלאווי,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,4,1,25,2022-01-12T00:00:00.000Z,0,1
LastMonth,בורקינה פאסו,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,5587,80,1.43,2022-01-12T00:00:00.000Z,79,1
LastMonth,קירג'זסטאן,כתום,2,30,2,6.67,2022-01-12T00:00:00.000Z,2,0
LastMonth,סווזילנד,כתום,2,3,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,"קונגו, רפ. דמוק.",כתום,2,2,1,50,2022-01-12T00:00:00.000Z,1,0
LastMonth,רפ מרכז אפריקנית,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,נמיביה,כתום,2,2,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,449,25,5.57,2022-01-12T00:00:00.000Z,22,3
LastMonth,ארמניה,כתום,2,102,1,0.98,2022-01-12T00:00:00.000Z,1,0
LastMonth,איי קיימן,כתום,2,5,0,0,2022-01-12T00:00:00.000Z,0,0
LastMonth,טובלו,כתום,2,1,0,0,2022-01-12T00:00:00.000Z,0,0
