name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Yafi,2.6,ירוק,1.0,1,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,63.77,54.51,32.01,
Arrabe,4.4,ירוק,3.4,11,-9,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,68.98,59.63,34.98,
Azor,5.4,ירוק,8.3,12,10,16,צהוב,2023-01-11T00:00:00.000Z,70.11,65.86,50.68,12.1
Kafar Bara,2.4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,70.27,58.02,33.42,0.0
Abu Juwei'id,3.7,אפור,6.5,7,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,81.09,73.46,45.73,
Qesaryya,3.8,צהוב,1.8,13,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,מעל 90%,87.54,72.31,
Nof Ayyalon,4.5,ירוק,14.3,50,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,מעל 90%,מעל 90%,74.62,
Shilo,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,55.29,48.82,29.57,0.0
Tel Mond,4.5,צהוב,3.0,10,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,מעל 90%,87.68,69.99,
Ganne Tiqwa,5.2,כתום,8.4,11,-21,29,צהוב,2023-01-11T00:00:00.000Z,84.56,80.57,64.57,13.5
Nahef,2.4,ירוק,0.7,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,65.70,56.28,32.11,
Rekhasim,3.3,ירוק,1.5,2,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,47.68,35.10,20.17,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,10.09,8.25,2.64,0.0
Pardesiyya,5.8,כתום,9.0,9,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,מעל 90%,89.78,72.36,
Netivot,7.2,צהוב,8.6,13,25,37,כתום,2023-01-11T00:00:00.000Z,55.66,47.50,30.20,9.4
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,7.84,6.46,2.35,
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,57.31,51.21,36.93,0.0
Yaqir,4.5,ירוק,8.4,33,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,77.23,69.69,49.39,
Modi'in Illit,3.2,ירוק,1.0,8,-9,20,ירוק,2023-01-11T00:00:00.000Z,42.30,25.58,12.99,2.5
Ein Mahel,2.3,ירוק,1.5,1,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,74.51,60.57,35.46,
Modi'in-Makkabbim-Re'ut,7.3,צהוב,9.6,18,-2,135,כתום,2023-01-11T00:00:00.000Z,87.02,83.54,67.40,14.2
Metar,3.4,אדום,6.0,11,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,מעל 90%,מעל 90%,70.78,
Qarne Shomeron,2.5,ירוק,1.1,5,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,70.93,66.02,49.18,
Qadima-Zoran,5.5,צהוב,5.3,13,-7,17,צהוב,2023-01-11T00:00:00.000Z,79.03,75.91,60.21,7.5
Yeroham,4.1,צהוב,5.6,18,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,73.50,66.91,48.53,
Sederot,6.5,צהוב,10.4,16,42,46,כתום,2023-01-11T00:00:00.000Z,66.73,60.98,44.52,15.9
Kokhav Ya'ir,7.1,אדום,8.0,25,-28,קטן מ-15,כתום,2023-01-11T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
Jerusalem,4.3,ירוק,4.0,8,-14,674,ירוק,2023-01-11T00:00:00.000Z,61.77,53.22,34.40,7.1
Deir Hanna,4.3,ירוק,8.6,4,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,73.29,62.15,38.04,
Ilut,2.9,ירוק,0.0,2,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,60.19,52.25,26.79,0.0
I'billin,5.7,ירוק,5.9,9,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,67.18,58.85,36.74,
Abu Ruqayyeq,4.2,אפור,1.0,17,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,14.01,11.94,3.83,
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,59.21,52.34,27.24,0.0
Harish,5.5,אדום,6.1,28,0,18,צהוב,2023-01-11T00:00:00.000Z,61.57,56.61,39.43,9.2
Meshhed,3.4,ירוק,1.2,4,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,64.39,55.15,29.60,
Ibtin,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,63.49,56.74,32.11,
Or Aqiva,6.9,ירוק,5.2,16,-33,21,כתום,2023-01-11T00:00:00.000Z,75.88,70.71,52.10,10.8
Yavne,5.7,ירוק,8.8,11,25,55,צהוב,2023-01-11T00:00:00.000Z,74.89,70.15,52.58,11.1
Elqana,4.3,ירוק,17.7,46,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,81.56,76.89,61.13,
Kefar Haoranim,4.5,ירוק,7.6,37,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,84.77,82.53,67.11,
Baqa Al-Gharbiyye,2.4,ירוק,1.3,4,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,66.99,59.44,35.06,
Alfe Menashe,4.5,צהוב,2.5,12,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,83.66,80.98,64.96,
Abu Ghosh,5.2,ירוק,10.2,4,0,22,צהוב,2023-01-11T00:00:00.000Z,מעל 90%,מעל 90%,81.79,28.0
Mevasseret Ziyyon,6.5,אדום,11.1,22,17,40,כתום,2023-01-11T00:00:00.000Z,84.01,79.53,64.68,16.4
Ma'ale Adummim,6.6,צהוב,8.2,19,-24,55,כתום,2023-01-11T00:00:00.000Z,77.63,72.19,55.58,14.5
Hod Hasharon,5,צהוב,6.9,8,-19,77,צהוב,2023-01-11T00:00:00.000Z,83.34,80.49,65.74,11.9
Binyamina-Giv'at Ada,5.6,ירוק,3.8,20,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,78.71,75.27,59.50,
Zefat,5.8,כתום,7.7,16,33,31,צהוב,2023-01-11T00:00:00.000Z,45.18,40.07,26.93,8.5
Shoham,5.6,אדום,6.7,14,-12,28,צהוב,2023-01-11T00:00:00.000Z,מעל 90%,מעל 90%,75.46,13.3
Yirka,3.6,ירוק,2.9,3,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,65.42,54.46,34.52,
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,16.88,13.41,3.52,0.0
Umm Al-Fahm,3.2,ירוק,1.6,10,0,16,ירוק,2023-01-11T00:00:00.000Z,63.15,53.99,28.59,2.8
Ez Efrayim,4.5,ירוק,8.1,33,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,70.36,65.51,45.30,
Bet She'an,4.2,כתום,6.3,9,19,29,ירוק,2023-01-11T00:00:00.000Z,74.45,68.44,48.77,15.3
Zikhron Ya'aqov,7.1,כתום,6.8,34,-19,24,כתום,2023-01-11T00:00:00.000Z,80.72,77.01,62.62,10.2
Yehud,5.4,צהוב,8.0,7,-33,37,צהוב,2023-01-11T00:00:00.000Z,82.21,77.90,62.60,12.3
Qiryat Bialik,5.6,אדום,9.6,14,-27,60,צהוב,2023-01-11T00:00:00.000Z,81.65,78.07,63.16,14.4
Qiryat Yam,4.8,צהוב,12.2,6,9,87,צהוב,2023-01-11T00:00:00.000Z,77.84,74.18,58.71,22.1
Shefar'am,3.2,צהוב,3.8,7,-5,26,ירוק,2023-01-11T00:00:00.000Z,68.91,61.07,38.87,6.1
Tamra,2.3,ירוק,1.1,2,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,69.76,57.89,34.75,
Be'er Sheva,4.9,צהוב,10.8,8,5,350,צהוב,2023-01-11T00:00:00.000Z,77.35,72.54,56.02,16.6
Nahariyya,6.5,כתום,10.5,10,-26,85,כתום,2023-01-11T00:00:00.000Z,83.47,79.87,63.42,14.4
Qiryat Eqron,5.3,צהוב,8.2,8,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,69.67,65.60,48.23,
Fassuta,4.4,ירוק,15.7,31,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,78.41,71.67,51.02,
Uzeir,3.1,ירוק,0.0,5,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,65.65,59.16,31.14,
Jatt,3.8,ירוק,2.4,8,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,65.01,57.55,36.74,
Kefar Habad,2.4,ירוק,1.5,20,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,51.77,42.66,26.00,
Kisra-Sumei,3.5,ירוק,3.3,22,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,71.63,61.15,35.73,
Tirat Karmel,8,אדום,11.5,27,-30,39,אדום,2023-01-11T00:00:00.000Z,78.74,74.52,58.11,16.1
Dimona,4.9,צהוב,9.7,7,30,48,צהוב,2023-01-11T00:00:00.000Z,81.97,76.89,59.07,13.7
Qiryat Tiv'on,5.9,ירוק,9.9,10,50,19,צהוב,2023-01-11T00:00:00.000Z,78.13,75.81,63.01,10.4
Or Yehuda,5.5,צהוב,8.2,12,-18,51,צהוב,2023-01-11T00:00:00.000Z,71.92,65.76,48.34,13.9
Nesher,7.1,כתום,12.9,20,-8,34,כתום,2023-01-11T00:00:00.000Z,77.57,74.77,61.24,14.2
Gan Yavne,6.3,צהוב,10.0,22,60,32,כתום,2023-01-11T00:00:00.000Z,78.96,74.58,57.43,13.4
Mazra'a,3.8,צהוב,5.0,2,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,67.47,61.63,38.22,
Isifya,4.4,ירוק,5.5,3,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,67.65,59.63,39.84,
Kafar Qasem,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,66.74,54.99,30.66,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,9.83,8.44,3.21,0.0
Bat Hefer,5.8,ירוק,17.1,52,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,88.35,85.16,70.71,
Bareqet,2.4,ירוק,4.8,14,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,45.89,39.10,24.61,
Rosh Haayin,5.9,צהוב,7.4,16,2,62,צהוב,2023-01-11T00:00:00.000Z,72.31,67.96,52.38,9.2
Mizpe Yeriho,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,59.88,53.41,36.53,0.0
Pesagot,3.4,ירוק,4.8,33,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,74.65,65.41,45.50,
Berakha,0.6,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,62.53,53.98,32.41,0.0
Avne Hefez,3.4,ירוק,9.6,25,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,63.35,54.26,38.53,
Mizpe Ramon,4.9,ירוק,5.8,27,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,68.49,64.21,48.76,
Mi'elya,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,69.24,64.22,45.95,
Muqeible,3.7,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,73.06,62.49,34.68,0.0
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,13.87,12.04,4.17,0.0
Hosha'aya,4.5,ירוק,4.8,11,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2.1,ירוק,0.9,3,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,31.58,26.82,11.50,
Hura,1.6,ירוק,0.9,3,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,25.10,21.07,9.01,
Yoqne'am Illit,6.2,אדום,10.8,16,-35,39,כתום,2023-01-11T00:00:00.000Z,81.01,77.75,62.21,16.2
Kafar Kama,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,74.06,70.38,55.48,
Ganne Modi'in,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,38.23,33.16,20.67,0.0
Immanu'el,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,29.10,23.25,12.41,
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,59.12,51.36,32.67,0.0
Noqedim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,54.76,48.26,34.13,0.0
Oranit,7,כתום,7.8,32,-23,קטן מ-15,כתום,2023-01-11T00:00:00.000Z,88.04,84.74,67.27,
Bene Beraq,3.8,צהוב,2.5,11,-24,117,ירוק,2023-01-11T00:00:00.000Z,45.36,33.54,19.93,5.6
Bat Yam,5,צהוב,8.1,7,-1,173,צהוב,2023-01-11T00:00:00.000Z,75.76,71.58,55.85,13.5
Giv'atayim,6.6,צהוב,10.7,12,6,94,כתום,2023-01-11T00:00:00.000Z,79.83,77.52,65.03,15.4
Herzliyya,6,צהוב,8.5,11,-13,114,צהוב,2023-01-11T00:00:00.000Z,87.54,84.42,69.60,11.5
Hadera,4.8,כתום,7.4,11,-27,117,צהוב,2023-01-11T00:00:00.000Z,72.77,68.78,52.77,11.8
Abu Sinan,4,ירוק,2.8,1,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,76.08,66.94,41.45,
Nizzan,4.5,ירוק,7.9,22,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,70.07,63.84,46.21,
Julis,5.6,צהוב,12.2,23,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,76.06,69.87,50.96,0.0
Savyon,4.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,מעל 90%,מעל 90%,83.98,
Ale Zahav,4.5,ירוק,5.2,22,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,74.57,66.99,41.51,
Geva Binyamin,4.5,ירוק,6.9,16,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,53.33,47.75,32.40,
Revava,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,71.35,63.40,40.74,
Holon,5.8,צהוב,9.2,14,-2,274,צהוב,2023-01-11T00:00:00.000Z,74.86,71.00,56.21,13.9
Tiberias,6.1,צהוב,9.8,11,-11,77,כתום,2023-01-11T00:00:00.000Z,63.81,58.61,43.19,16.9
Qiryat Atta,6.5,כתום,10.6,15,6,80,כתום,2023-01-11T00:00:00.000Z,76.65,72.20,56.69,13.5
Kefar Sava,5,צהוב,6.9,7,-18,108,צהוב,2023-01-11T00:00:00.000Z,84.18,81.26,66.62,10.6
Lod,3.6,צהוב,5.1,7,-6,73,ירוק,2023-01-11T00:00:00.000Z,64.92,58.23,40.03,9.0
Ashqelon,5.6,צהוב,8.9,12,-13,232,צהוב,2023-01-11T00:00:00.000Z,72.49,67.70,50.88,15.8
Nes Ziyyona,5.1,צהוב,5.9,9,-36,51,צהוב,2023-01-11T00:00:00.000Z,78.10,74.83,58.94,10.1
Nazareth,3.2,ירוק,1.4,4,-35,20,ירוק,2023-01-11T00:00:00.000Z,68.30,59.24,36.12,2.6
Netanya,5,צהוב,6.0,7,-17,220,צהוב,2023-01-11T00:00:00.000Z,71.76,67.33,51.10,9.8
Sakhnin,3.3,ירוק,1.6,3,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,73.65,62.47,38.28,
Akko,4.9,צהוב,6.7,10,-19,65,צהוב,2023-01-11T00:00:00.000Z,76.66,70.65,51.40,13.1
Sulam,5.3,ירוק,26.4,23,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,80.06,70.32,44.11,
Basmat Tab'un,3.7,ירוק,2.5,1,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,58.72,53.29,29.91,
Zur Moshe,4.5,ירוק,6.0,13,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,70.49,67.89,54.96,
Elyakhin,3.9,צהוב,5.8,18,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,72.42,69.07,52.34,
Kafar Kanna,2.9,ירוק,3.0,3,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,69.30,60.13,35.13,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,73.05,63.50,37.61,0.0
Ar'ara-Banegev,2.1,ירוק,1.6,3,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,33.53,27.92,12.17,
Judeide-Maker,3.9,צהוב,3.8,2,-44,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,66.70,58.12,34.48,
Kokhav Hashahar,4.5,ירוק,4.3,20,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,62.37,54.54,37.67,0.0
Haifa,5.5,צהוב,8.9,10,-19,388,צהוב,2023-01-11T00:00:00.000Z,79.17,75.26,61.10,13.6
Qazrin,3.9,צהוב,5.3,25,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,72.85,69.56,54.63,
Zemer,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,66.22,58.22,34.61,0.0
Giv'at Ze'ev,4.2,כתום,3.6,12,-9,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,59.53,50.99,35.83,
Basma,3,ירוק,2.0,6,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,66.35,57.22,31.94,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-11T00:00:00.000Z,19.39,15.73,5.78,0.0
Be'er Ya'aqov,6.8,כתום,8.3,21,33,32,כתום,2023-01-11T00:00:00.000Z,69.06,64.43,46.94,11.1
Qiryat Gat,6.5,צהוב,11.3,15,19,72,כתום,2023-01-11T00:00:00.000Z,66.67,59.98,43.23,12.3
Tayibe,2.6,ירוק,0.7,1,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,58.40,50.26,28.16,
Ein Qiniyye,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,83.95,72.84,50.72,
Mazkeret Batya,7.7,כתום,9.3,17,-39,23,אדום,2023-01-11T00:00:00.000Z,מעל 90%,86.30,66.67,15.2
Atlit,4.9,צהוב,7.2,29,0,קטן מ-15,צהוב,2023-01-11T00:00:00.000Z,73.97,70.55,53.77,
Hurfeish,4.3,ירוק,1.5,1,0,קטן מ-15,ירוק,2023-01-11T00:00:00.000Z,80.91,68.92,48.21,
