date,amount
2020-09-24T00:00:00.000Z,6776
2020-09-25T00:00:00.000Z,6904
2020-09-26T00:00:00.000Z,4930
2020-09-27T00:00:00.000Z,2927
2020-09-28T00:00:00.000Z,1031
2020-09-29T00:00:00.000Z,3941
2020-09-30T00:00:00.000Z,6926
