date,amount
2020-12-05T00:00:00.000Z,645
2020-12-06T00:00:00.000Z,1022
2020-12-07T00:00:00.000Z,1398
2020-12-08T00:00:00.000Z,1372
2020-12-09T00:00:00.000Z,1467
2020-12-10T00:00:00.000Z,1533
2020-12-11T00:00:00.000Z,1445
