date,amount
2021-03-21T00:00:00.000Z,651
2021-03-22T00:00:00.000Z,910
2021-03-23T00:00:00.000Z,643
2021-03-24T00:00:00.000Z,452
2021-03-25T00:00:00.000Z,789
2021-03-26T00:00:00.000Z,495
2021-03-27T00:00:00.000Z,217
