date,amount
2021-01-31T00:00:00.000Z,2785
2021-02-01T00:00:00.000Z,4443
2021-02-02T00:00:00.000Z,4038
2021-02-03T00:00:00.000Z,3885
2021-02-04T00:00:00.000Z,3676
2021-02-05T00:00:00.000Z,3283
2021-02-06T00:00:00.000Z,1463
